,date,종가,FLUC_TP_CD,PRV_DD_CMPR,UPDN_RATE,OPNPRC_IDX,고가,저가,거래량,거래대금,상장시가총액,index_name
0,2023/04/13,"2,105.42",1,9.14,0.44,"2,091.68","2,105.42","2,071.80","65,328,496","859,448,728,377","159,794,775,804,922",운수장비
1,2023/04/12,"2,096.28",1,54.45,2.67,"2,065.51","2,100.88","2,065.29","59,023,911","1,461,343,243,037","159,187,541,595,266",운수장비
2,2023/04/11,"2,041.83",1,55.56,2.80,"1,991.69","2,043.45","1,977.33","37,526,887","1,186,536,299,972","155,082,682,636,630",운수장비
3,2023/04/10,"1,986.27",1,7.91,0.40,"1,980.32","1,996.96","1,963.76","27,097,138","603,004,952,161","150,975,491,178,016",운수장비
4,2023/04/07,"1,978.36",2,-8.62,-0.43,"1,991.24","1,992.12","1,974.86","20,573,799","488,094,896,969","150,353,655,286,503",운수장비
5,2023/04/06,"1,986.98",2,-19.15,-0.95,"2,012.58","2,021.29","1,985.11","23,625,827","638,857,526,408","151,031,179,561,755",운수장비
6,2023/04/05,"2,006.13",1,23.62,1.19,"1,991.04","2,009.90","1,988.59","31,049,971","795,549,062,381","152,479,449,877,501",운수장비
7,2023/04/04,"1,982.51",1,8.02,0.41,"1,977.44","1,997.41","1,975.91","33,731,424","658,059,989,741","150,705,479,716,613",운수장비
8,2023/04/03,"1,974.49",1,4.54,0.23,"1,980.01","1,990.12","1,965.56","38,262,836","624,410,937,566","150,164,143,230,851",운수장비
9,2023/03/31,"1,969.95",1,28.77,1.48,"1,954.12","1,974.53","1,954.12","28,724,571","648,037,849,618","149,813,386,719,793",운수장비
10,2023/03/30,"1,941.18",1,6.70,0.35,"1,925.44","1,952.27","1,919.11","39,446,321","642,014,562,602","147,681,407,759,696",운수장비
11,2023/03/29,"1,934.48",1,26.35,1.38,"1,912.26","1,935.37","1,911.21","22,374,458","510,400,805,686","147,191,743,409,593",운수장비
12,2023/03/28,"1,908.13",1,29.90,1.59,"1,888.33","1,909.41","1,886.35","24,520,985","542,538,375,926","145,230,307,244,479",운수장비
13,2023/03/27,"1,878.23",2,-10.48,-0.55,"1,886.78","1,886.78","1,863.88","24,558,943","515,264,692,490","142,917,122,997,255",운수장비
14,2023/03/24,"1,888.71",2,-26.02,-1.36,"1,903.57","1,908.09","1,872.06","52,421,669","524,916,045,217","143,769,852,550,461",운수장비
15,2023/03/23,"1,914.73",2,-0.98,-0.05,"1,901.19","1,927.31","1,897.63","49,444,296","679,155,413,841","145,654,489,088,027",운수장비
16,2023/03/22,"1,915.71",1,10.48,0.55,"1,921.46","1,921.46","1,902.61","25,319,230","677,035,168,091","145,722,446,569,215",운수장비
17,2023/03/21,"1,905.23",1,17.27,0.91,"1,906.78","1,915.32","1,893.69","20,124,005","420,375,075,812","144,891,827,717,094",운수장비
18,2023/03/20,"1,887.96",2,-20.70,-1.08,"1,907.08","1,916.00","1,886.38","17,916,693","436,462,917,207","143,660,125,974,282",운수장비
19,2023/03/17,"1,908.66",1,20.79,1.10,"1,906.60","1,910.73","1,887.63","27,191,738","619,786,739,565","145,306,094,696,772",운수장비
20,2023/03/16,"1,887.87",2,-21.01,-1.10,"1,891.53","1,897.01","1,869.83","22,291,665","524,252,737,606","143,784,491,700,142",운수장비
21,2023/03/15,"1,908.88",1,53.02,2.86,"1,880.10","1,920.13","1,880.10","44,703,617","618,921,531,978","145,363,888,529,841",운수장비
22,2023/03/14,"1,855.86",2,-57.09,-2.98,"1,904.03","1,904.80","1,855.40","24,216,552","553,472,822,364","141,496,982,578,480",운수장비
23,2023/03/13,"1,912.95",1,13.89,0.73,"1,892.97","1,917.55","1,877.87","23,190,792","567,651,023,379","145,679,004,456,170",운수장비
24,2023/03/10,"1,899.06",2,-20.73,-1.08,"1,902.21","1,916.52","1,896.46","27,628,747","497,876,310,834","144,587,844,675,296",운수장비
25,2023/03/09,"1,919.79",1,5.49,0.29,"1,919.43","1,945.90","1,918.19","54,330,685","865,698,506,664","146,129,556,287,624",운수장비
26,2023/03/08,"1,914.30",2,-8.83,-0.46,"1,906.71","1,919.10","1,905.26","28,988,004","703,912,888,096","145,733,331,039,121",운수장비
27,2023/03/07,"1,923.13",2,-20.60,-1.06,"1,938.74","1,947.25","1,923.11","19,673,624","487,714,350,069","146,343,464,877,278",운수장비
28,2023/03/06,"1,943.73",1,7.60,0.39,"1,950.24","1,954.82","1,933.64","23,298,503","586,889,949,197","147,857,509,610,263",운수장비
29,2023/03/03,"1,936.13",2,-9.90,-0.51,"1,952.99","1,958.32","1,926.04","48,493,464","591,584,174,834","147,199,700,309,441",운수장비
30,2023/03/02,"1,946.03",1,33.25,1.74,"1,921.80","1,956.41","1,921.80","23,454,074","722,130,512,718","148,001,280,645,917",운수장비
31,2023/02/28,"1,912.78",1,0.80,0.04,"1,924.25","1,940.76","1,912.60","25,394,096","796,618,159,532","145,556,840,565,345",운수장비
32,2023/02/27,"1,911.98",2,-20.83,-1.08,"1,920.59","1,920.59","1,884.25","18,313,172","555,302,006,820","145,402,709,131,383",운수장비
33,2023/02/24,"1,932.81",2,-11.18,-0.58,"1,944.83","1,958.06","1,929.23","18,297,242","526,639,369,500","146,955,207,304,359",운수장비
34,2023/02/23,"1,943.99",1,24.46,1.27,"1,929.95","1,957.19","1,924.66","24,568,534","634,469,369,711","148,257,315,198,548",운수장비
35,2023/02/22,"1,919.53",2,-29.70,-1.52,"1,929.21","1,939.88","1,917.14","21,392,731","597,595,888,173","146,426,027,050,872",운수장비
36,2023/02/21,"1,949.23",1,17.45,0.90,"1,937.48","1,953.80","1,924.47","19,651,661","490,554,306,719","148,708,294,575,407",운수장비
37,2023/02/20,"1,931.78",2,-5.04,-0.26,"1,937.27","1,938.41","1,915.29","14,056,720","387,830,909,334","147,376,938,842,539",운수장비
38,2023/02/17,"1,936.82",2,-5.66,-0.29,"1,922.60","1,945.63","1,920.95","19,970,334","507,762,260,900","147,829,342,857,085",운수장비
39,2023/02/16,"1,942.48",1,52.82,2.80,"1,902.46","1,946.76","1,901.73","21,354,553","734,196,291,514","148,190,410,951,704",운수장비
40,2023/02/15,"1,889.66",2,-27.95,-1.46,"1,922.35","1,931.76","1,883.34","24,039,258","710,968,461,529","144,275,084,571,035",운수장비
41,2023/02/14,"1,917.61",1,20.92,1.10,"1,907.78","1,929.82","1,903.64","19,387,422","623,525,783,497","146,296,936,779,343",운수장비
42,2023/02/13,"1,896.69",1,2.37,0.13,"1,891.73","1,905.35","1,883.66","27,425,720","581,851,444,695","144,637,212,585,397",운수장비
43,2023/02/10,"1,894.32",1,18.09,0.96,"1,870.23","1,895.39","1,861.19","24,616,383","624,926,543,111","144,451,290,357,471",운수장비
44,2023/02/09,"1,876.23",1,3.15,0.17,"1,866.07","1,888.66","1,863.84","22,627,023","565,437,183,694","143,040,813,825,110",운수장비
45,2023/02/08,"1,873.08",1,8.32,0.45,"1,874.85","1,877.57","1,861.57","31,128,379","637,922,134,484","142,762,325,610,679",운수장비
46,2023/02/07,"1,864.76",2,-5.50,-0.29,"1,875.31","1,877.85","1,856.58","20,809,361","619,715,464,369","142,082,536,268,895",운수장비
47,2023/02/06,"1,870.26",2,-21.98,-1.16,"1,890.55","1,892.82","1,870.18","23,143,786","685,853,349,141","142,478,394,426,358",운수장비
48,2023/02/03,"1,892.24",1,30.25,1.62,"1,862.69","1,903.33","1,860.34","23,085,013","713,839,640,401","144,176,793,892,844",운수장비
49,2023/02/02,"1,861.99",2,-3.33,-0.18,"1,880.37","1,887.52","1,853.69","27,351,193","653,595,532,216","141,905,704,358,024",운수장비
50,2023/02/01,"1,865.32",1,32.90,1.80,"1,846.41","1,867.94","1,844.17","33,143,428","724,273,699,517","142,169,008,393,935",운수장비
51,2023/01/31,"1,832.42",2,-2.42,-0.13,"1,833.59","1,853.49","1,824.64","65,468,306","982,113,784,303","139,687,946,702,862",운수장비
52,2023/01/30,"1,834.84",2,-32.35,-1.73,"1,875.71","1,884.05","1,832.62","39,252,033","1,255,385,854,156","139,923,374,439,671",운수장비
53,2023/01/27,"1,867.19",2,-2.72,-0.15,"1,880.73","1,894.40","1,861.72","28,421,944","1,017,899,651,813","142,249,129,777,274",운수장비
54,2023/01/26,"1,869.91",1,72.98,4.06,"1,809.49","1,875.09","1,808.16","26,671,312","1,104,443,182,023","142,231,112,441,071",운수장비
55,2023/01/25,"1,796.93",1,12.80,0.72,"1,799.31","1,803.93","1,793.06","12,806,763","362,227,398,256","136,739,700,726,128",운수장비
56,2023/01/20,"1,784.13",1,10.64,0.60,"1,770.39","1,784.86","1,766.36","10,303,503","318,120,276,803","135,792,300,471,773",운수장비
57,2023/01/19,"1,773.49",2,-10.87,-0.61,"1,764.13","1,778.71","1,762.45","16,491,460","375,570,309,659","135,064,919,902,827",운수장비
58,2023/01/18,"1,784.36",2,-23.94,-1.32,"1,809.52","1,812.02","1,769.98","20,117,103","510,700,712,605","135,821,213,433,076",운수장비
59,2023/01/17,"1,808.30",1,1.26,0.07,"1,814.64","1,821.60","1,803.50","23,685,991","536,685,029,759","137,578,737,464,148",운수장비
60,2023/01/16,"1,807.04",2,-21.05,-1.15,"1,815.38","1,815.65","1,794.56","18,774,488","650,359,674,486","137,488,883,170,888",운수장비
61,2023/01/13,"1,828.09",1,30.79,1.71,"1,812.97","1,834.24","1,812.97","21,712,320","711,245,090,872","139,072,817,438,682",운수장비
62,2023/01/12,"1,797.30",1,11.10,0.62,"1,800.25","1,811.62","1,793.28","23,945,049","776,285,511,449","136,748,419,077,817",운수장비
63,2023/01/11,"1,786.20",1,16.06,0.91,"1,783.31","1,793.49","1,770.83","18,708,592","509,357,051,937","135,885,826,242,808",운수장비
64,2023/01/10,"1,770.14",2,-7.83,-0.44,"1,778.22","1,784.30","1,761.54","14,209,910","384,305,298,807","134,724,557,476,947",운수장비
65,2023/01/09,"1,777.97",1,49.60,2.87,"1,747.59","1,782.85","1,734.42","19,318,971","558,061,515,669","135,299,726,555,123",운수장비
66,2023/01/06,"1,728.37",1,15.64,0.91,"1,698.49","1,744.42","1,696.36","17,674,001","529,027,041,806","131,615,052,014,078",운수장비
67,2023/01/05,"1,712.73",2,-20.12,-1.16,"1,733.97","1,745.88","1,703.92","20,570,142","658,222,374,308","130,412,050,258,061",운수장비
68,2023/01/04,"1,732.85",2,-2.47,-0.14,"1,723.78","1,745.61","1,714.04","16,114,289","524,780,786,564","131,841,277,844,440",운수장비
69,2023/01/03,"1,735.32",2,-2.64,-0.15,"1,745.55","1,753.79","1,699.95","22,855,794","561,045,476,506","131,946,722,064,263",운수장비
70,2023/01/02,"1,737.96",1,30.42,1.78,"1,733.93","1,767.57","1,733.93","16,044,295","570,709,346,491","131,935,084,826,315",운수장비
71,2022/12/29,"1,707.54",2,-40.38,-2.31,"1,735.38","1,737.49","1,702.43","15,308,349","444,324,439,171","129,684,734,106,713",운수장비
72,2022/12/28,"1,747.92",2,-38.09,-2.13,"1,752.77","1,761.84","1,747.11","17,514,718","517,930,340,806","132,793,974,331,538",운수장비
73,2022/12/27,"1,786.01",1,14.78,0.83,"1,778.99","1,787.65","1,770.01","18,158,919","561,128,966,748","135,824,205,483,886",운수장비
74,2022/12/26,"1,771.23",1,13.01,0.74,"1,759.90","1,777.83","1,752.28","22,671,585","402,550,913,699","134,704,388,467,547",운수장비
75,2022/12/23,"1,758.22",2,-25.14,-1.41,"1,759.66","1,773.85","1,758.22","14,433,593","350,159,299,712","133,748,717,029,724",운수장비
76,2022/12/22,"1,783.36",1,31.10,1.77,"1,762.03","1,786.11","1,758.90","18,385,141","413,458,423,754","135,618,837,717,930",운수장비
77,2022/12/21,"1,752.26",1,1.83,0.10,"1,755.33","1,767.15","1,745.06","12,417,168","375,238,478,310","133,286,784,206,325",운수장비
78,2022/12/20,"1,750.43",2,-13.16,-0.75,"1,756.83","1,761.59","1,734.82","28,208,698","589,422,464,202","133,154,087,030,550",운수장비
79,2022/12/19,"1,763.59",2,-25.41,-1.42,"1,778.78","1,781.55","1,752.67","14,959,168","442,902,570,843","134,127,343,532,842",운수장비
80,2022/12/16,"1,789.00",1,0.76,0.04,"1,771.36","1,801.02","1,770.87","15,748,774","444,676,769,638","136,048,497,430,422",운수장비
81,2022/12/15,"1,788.24",2,-9.79,-0.54,"1,791.23","1,815.42","1,788.24","13,603,537","393,124,599,606","135,966,539,458,910",운수장비
82,2022/12/14,"1,798.03",1,31.90,1.81,"1,769.57","1,804.08","1,765.07","20,484,710","488,959,425,290","136,696,088,959,310",운수장비
83,2022/12/13,"1,766.13",2,-27.32,-1.52,"1,800.84","1,801.20","1,758.63","27,959,556","683,936,898,522","134,263,220,115,774",운수장비
84,2022/12/12,"1,793.45",1,2.54,0.14,"1,788.78","1,798.30","1,784.61","14,057,156","344,370,377,891","136,321,141,025,761",운수장비
85,2022/12/09,"1,790.91",1,7.52,0.42,"1,797.29","1,800.54","1,777.99","18,982,323","420,587,790,036","136,104,447,639,112",운수장비
86,2022/12/08,"1,783.39",2,-12.27,-0.68,"1,797.04","1,798.27","1,776.88","18,591,034","515,715,846,977","135,561,358,439,239",운수장비
87,2022/12/07,"1,795.66",2,-8.08,-0.45,"1,799.88","1,808.11","1,792.93","18,483,059","385,636,093,302","136,452,424,110,587",운수장비
88,2022/12/06,"1,803.74",2,-7.28,-0.40,"1,800.72","1,816.18","1,791.06","30,886,463","494,425,490,938","137,053,452,528,542",운수장비
89,2022/12/05,"1,811.02",2,-28.01,-1.52,"1,846.37","1,848.87","1,803.20","22,002,907","600,724,146,096","137,587,086,479,392",운수장비
90,2022/12/02,"1,839.03",2,-36.26,-1.93,"1,871.62","1,872.38","1,838.73","25,903,483","657,437,360,304","139,670,727,168,315",운수장비
91,2022/12/01,"1,875.29",1,7.17,0.38,"1,888.00","1,890.87","1,866.93","23,266,904","604,301,267,867","142,397,974,770,158",운수장비
92,2022/11/30,"1,868.12",1,24.26,1.32,"1,841.22","1,869.52","1,841.22","35,392,835","1,045,129,906,183","141,917,434,364,672",운수장비
93,2022/11/29,"1,843.86",1,27.53,1.52,"1,820.40","1,847.10","1,812.08","27,106,841","735,426,120,463","139,980,290,705,508",운수장비
94,2022/11/28,"1,816.33",2,-8.91,-0.49,"1,817.33","1,827.15","1,799.52","22,720,525","557,889,754,628","137,979,294,083,442",운수장비
95,2022/11/25,"1,825.24",2,-7.40,-0.40,"1,834.23","1,839.54","1,821.20","35,925,117","491,548,722,071","138,637,053,135,007",운수장비
96,2022/11/24,"1,832.64",2,-0.67,-0.04,"1,848.05","1,848.67","1,827.08","34,995,148","531,252,791,096","139,173,278,804,985",운수장비
97,2022/11/23,"1,833.31",1,10.39,0.57,"1,830.53","1,838.20","1,817.96","46,925,744","873,112,438,126","139,206,749,901,316",운수장비
98,2022/11/22,"1,822.92",2,-8.98,-0.49,"1,826.72","1,831.26","1,816.63","35,527,220","593,746,429,634","138,440,971,391,998",운수장비
99,2022/11/21,"1,831.90",2,-17.78,-0.96,"1,850.53","1,852.92","1,822.31","58,889,445","1,017,290,225,248","139,111,930,473,160",운수장비
100,2022/11/18,"1,849.68",1,9.57,0.52,"1,844.79","1,869.43","1,838.06","73,015,608","918,799,966,468","140,495,915,457,591",운수장비
101,2022/11/17,"1,840.11",2,-29.79,-1.59,"1,870.58","1,874.59","1,840.11","103,150,987","1,300,962,161,243","139,787,459,020,908",운수장비
102,2022/11/16,"1,869.90",2,-11.10,-0.59,"1,886.23","1,890.37","1,856.39","111,673,086","843,034,439,869","142,024,906,392,892",운수장비
103,2022/11/15,"1,881.00",2,-10.85,-0.57,"1,897.03","1,897.49","1,869.15","41,081,553","710,478,866,867","142,938,052,851,279",운수장비
104,2022/11/14,"1,891.85",1,11.71,0.62,"1,894.42","1,914.19","1,888.35","41,214,194","894,056,373,861","143,744,943,210,589",운수장비
105,2022/11/11,"1,880.14",1,34.21,1.85,"1,889.60","1,901.00","1,869.82","54,812,223","950,008,392,687","142,754,227,546,629",운수장비
106,2022/11/10,"1,845.93",2,-12.03,-0.65,"1,840.04","1,875.96","1,831.19","68,278,661","877,691,602,913","140,244,278,680,057",운수장비
107,2022/11/09,"1,857.96",2,-2.09,-0.11,"1,869.35","1,875.52","1,853.44","37,007,439","677,216,246,801","141,120,653,246,545",운수장비
108,2022/11/08,"1,860.05",1,8.31,0.45,"1,868.93","1,869.87","1,846.08","19,043,788","551,911,425,717","140,783,850,510,330",운수장비
109,2022/11/07,"1,851.74",1,22.45,1.23,"1,851.29","1,867.59","1,841.61","20,092,766","773,281,767,692","140,172,331,852,722",운수장비
110,2022/11/04,"1,829.29",1,22.65,1.25,"1,803.68","1,830.91","1,803.68","32,860,478","564,541,270,200","138,373,944,724,130",운수장비
111,2022/11/03,"1,806.64",2,-17.50,-0.96,"1,793.00","1,815.02","1,789.86","16,986,850","650,875,337,038","136,717,437,726,922",운수장비
112,2022/11/02,"1,824.14",1,5.91,0.33,"1,811.92","1,828.93","1,795.82","17,152,230","678,943,391,597","138,094,235,459,521",운수장비
113,2022/11/01,"1,818.23",1,9.73,0.54,"1,805.07","1,826.54","1,797.46","18,626,473","558,644,631,343","137,611,602,721,042",운수장비
114,2022/10/31,"1,808.50",1,2.47,0.14,"1,822.51","1,822.51","1,786.70","21,766,975","596,453,619,564","136,931,149,658,986",운수장비
115,2022/10/28,"1,806.03",1,37.71,2.13,"1,767.85","1,815.57","1,766.22","24,401,266","711,385,605,776","136,722,528,592,938",운수장비
116,2022/10/27,"1,768.32",1,29.87,1.72,"1,741.45","1,770.22","1,741.45","21,442,349","538,014,619,093","133,946,008,237,108",운수장비
117,2022/10/26,"1,738.45",2,-13.73,-0.78,"1,759.06","1,760.88","1,733.05","25,982,026","583,470,255,938","131,712,207,254,148",운수장비
118,2022/10/25,"1,752.18",1,5.06,0.29,"1,755.19","1,755.19","1,731.43","32,759,937","628,640,730,607","132,700,390,913,534",운수장비
119,2022/10/24,"1,747.12",2,-32.52,-1.83,"1,797.24","1,807.37","1,741.15","25,540,742","779,432,046,928","132,362,000,826,411",운수장비
120,2022/10/21,"1,779.64",2,-22.81,-1.27,"1,799.97","1,799.97","1,772.57","17,205,057","479,159,557,578","134,822,822,080,453",운수장비
121,2022/10/20,"1,802.45",2,-8.81,-0.49,"1,812.22","1,822.51","1,788.59","27,755,525","631,178,680,757","136,491,730,959,713",운수장비
122,2022/10/19,"1,811.26",2,-0.84,-0.05,"1,808.71","1,850.97","1,806.93","24,537,523","757,222,126,013","137,120,472,329,723",운수장비
123,2022/10/18,"1,812.10",1,22.28,1.24,"1,827.71","1,827.75","1,781.39","25,282,320","813,392,906,548","137,237,953,481,423",운수장비
124,2022/10/17,"1,789.82",2,-3.15,-0.18,"1,772.52","1,794.91","1,751.65","19,248,220","565,404,978,723","135,619,332,840,959",운수장비
125,2022/10/14,"1,792.97",1,28.35,1.61,"1,795.02","1,811.64","1,779.66","32,579,426","660,121,252,745","135,231,038,981,444",운수장비
126,2022/10/13,"1,764.62",2,-44.36,-2.45,"1,811.28","1,812.09","1,764.62","27,572,247","722,466,162,585","133,150,656,710,654",운수장비
127,2022/10/12,"1,808.98",1,2.13,0.12,"1,799.80","1,815.31","1,783.88","22,501,546","650,060,069,356","136,422,141,834,206",운수장비
128,2022/10/11,"1,806.85",2,-74.46,-3.96,"1,831.64","1,836.49","1,796.20","25,073,514","783,717,688,547","136,248,850,276,208",운수장비
129,2022/10/07,"1,881.31",2,-23.48,-1.23,"1,884.86","1,891.16","1,870.39","40,077,326","826,355,434,509","141,939,607,595,858",운수장비
130,2022/10/06,"1,904.79",1,25.02,1.33,"1,900.45","1,909.14","1,882.29","27,890,949","580,503,022,388","143,660,951,127,724",운수장비
131,2022/10/05,"1,879.77",2,-21.90,-1.15,"1,944.01","1,946.54","1,853.55","39,107,098","863,465,420,191","141,818,463,970,664",운수장비
132,2022/10/04,"1,901.67",1,50.50,2.73,"1,879.17","1,909.09","1,867.05","41,401,971","776,197,306,103","143,491,074,263,029",운수장비
133,2022/09/30,"1,851.17",2,-46.64,-2.46,"1,895.35","1,901.98","1,835.08","56,492,793","864,601,552,281","139,750,599,728,651",운수장비
134,2022/09/29,"1,897.81",1,18.94,1.01,"1,909.21","1,927.54","1,896.64","75,677,177","900,130,092,652","143,259,690,796,875",운수장비
135,2022/09/28,"1,878.87",2,-68.80,-3.53,"1,924.76","1,941.49","1,862.97","46,479,332","1,003,113,673,896","141,808,587,852,923",운수장비
136,2022/09/27,"1,947.67",1,13.62,0.70,"1,942.77","1,949.78","1,912.65","34,225,385","971,187,535,946","146,922,804,241,571",운수장비
137,2022/09/26,"1,934.05",2,-79.66,-3.96,"1,988.46","1,988.56","1,924.04","52,485,859","1,608,346,638,148","145,902,917,220,986",운수장비
138,2022/09/23,"2,013.71",2,-39.26,-1.91,"2,052.75","2,055.09","2,013.71","25,279,984","737,639,397,575","151,942,705,616,577",운수장비
139,2022/09/22,"2,052.97",2,-2.40,-0.12,"2,033.90","2,058.50","2,032.76","29,854,557","846,301,598,157","154,846,617,504,912",운수장비
140,2022/09/21,"2,055.37",2,-8.22,-0.40,"2,047.91","2,064.56","2,035.13","33,804,335","744,426,083,500","155,025,916,298,276",운수장비
141,2022/09/20,"2,063.59",1,13.99,0.68,"2,064.61","2,076.89","2,056.47","32,487,442","723,772,616,636","155,691,750,706,165",운수장비
142,2022/09/19,"2,049.60",2,-15.20,-0.74,"2,075.32","2,075.88","2,037.88","33,220,135","856,132,655,658","154,721,434,738,207",운수장비
143,2022/09/16,"2,064.80",2,-4.38,-0.21,"2,070.03","2,084.04","2,058.79","26,022,945","941,224,682,332","155,885,525,986,138",운수장비
144,2022/09/15,"2,069.18",2,-11.10,-0.53,"2,085.54","2,103.44","2,069.18","33,920,782","835,658,165,686","156,178,414,128,335",운수장비
145,2022/09/14,"2,080.28",2,-21.90,-1.04,"2,064.29","2,089.08","2,057.71","27,098,621","807,321,353,015","156,983,910,713,369",운수장비
146,2022/09/13,"2,102.18",2,-8.10,-0.38,"2,123.04","2,123.04","2,076.50","38,101,715","1,324,606,818,984","158,627,874,139,265",운수장비
147,2022/09/08,"2,110.28",2,-18.65,-0.88,"2,139.26","2,139.26","2,098.24","46,008,114","1,470,470,451,266","159,216,480,892,257",운수장비
148,2022/09/07,"2,128.93",2,-14.70,-0.69,"2,138.87","2,154.08","2,101.83","32,660,593","1,079,565,796,615","160,424,948,900,744",운수장비
149,2022/09/06,"2,143.63",1,12.96,0.61,"2,135.98","2,147.23","2,123.24","37,847,582","796,980,716,244","161,477,458,223,680",운수장비
150,2022/09/05,"2,130.67",1,23.92,1.14,"2,115.27","2,144.30","2,115.27","24,871,259","871,266,516,156","160,524,322,987,498",운수장비
151,2022/09/02,"2,106.75",1,9.23,0.44,"2,128.60","2,145.11","2,097.71","31,028,062","1,032,493,840,818","158,726,387,106,895",운수장비
152,2022/09/01,"2,097.52",2,-37.55,-1.76,"2,111.61","2,116.60","2,088.78","33,010,026","1,036,260,017,746","158,047,409,124,077",운수장비
153,2022/08/31,"2,135.07",1,16.48,0.78,"2,106.78","2,135.07","2,094.51","33,306,518","1,179,946,035,931","160,778,150,995,845",운수장비
154,2022/08/30,"2,118.59",1,39.51,1.90,"2,094.20","2,122.46","2,094.20","37,228,810","1,074,424,306,968","159,584,677,895,377",운수장비
155,2022/08/29,"2,079.08",2,-43.37,-2.04,"2,095.56","2,095.56","2,068.00","37,825,587","1,164,738,597,531","156,567,276,782,527",운수장비
156,2022/08/26,"2,122.45",1,12.76,0.60,"2,114.46","2,129.47","2,104.70","54,283,429","1,177,622,830,286","159,807,633,695,824",운수장비
157,2022/08/25,"2,109.69",1,27.03,1.30,"2,089.65","2,109.70","2,084.07","58,194,488","1,183,852,085,889","158,879,734,114,337",운수장비
158,2022/08/24,"2,082.66",1,14.33,0.69,"2,076.23","2,085.66","2,056.77","89,982,965","2,066,704,154,857","156,835,020,882,319",운수장비
159,2022/08/23,"2,068.33",1,19.84,0.97,"2,047.31","2,081.50","2,046.84","39,054,186","954,448,977,152","155,767,712,763,250",운수장비
160,2022/08/22,"2,048.49",2,-12.87,-0.62,"2,036.88","2,065.57","2,036.55","20,622,991","520,135,147,660","154,303,669,452,634",운수장비
161,2022/08/19,"2,061.36",1,25.50,1.25,"2,046.92","2,071.88","2,040.40","38,134,079","807,753,445,752","155,295,431,018,939",운수장비
162,2022/08/18,"2,035.86",2,-32.41,-1.57,"2,039.47","2,044.02","2,013.76","27,811,907","1,012,495,777,582","153,390,580,247,850",운수장비
163,2022/08/17,"2,068.27",2,-46.76,-2.21,"2,109.74","2,120.05","2,056.56","31,475,534","1,019,029,810,695","155,890,583,460,659",운수장비
164,2022/08/16,"2,115.03",2,-7.73,-0.36,"2,130.72","2,137.05","2,098.00","25,121,167","782,871,892,931","159,452,132,058,252",운수장비
165,2022/08/12,"2,122.76",1,16.36,0.78,"2,107.96","2,126.23","2,094.78","27,616,559","761,090,342,761","159,935,366,193,969",운수장비
166,2022/08/11,"2,106.40",1,10.25,0.49,"2,115.09","2,118.13","2,092.74","32,038,810","738,689,381,655","158,689,475,444,178",운수장비
167,2022/08/10,"2,096.15",1,3.30,0.16,"2,092.69","2,109.10","2,089.01","34,155,191","716,907,342,055","157,914,504,698,360",운수장비
168,2022/08/09,"2,092.85",2,-14.66,-0.70,"2,107.10","2,107.10","2,078.91","27,598,078","1,095,537,429,553","157,722,091,258,681",운수장비
169,2022/08/08,"2,107.51",1,30.98,1.49,"2,066.67","2,107.51","2,063.75","28,607,678","1,046,918,404,173","158,840,938,685,515",운수장비
170,2022/08/05,"2,076.53",2,-11.04,-0.53,"2,088.34","2,098.86","2,069.34","24,024,490","794,934,758,230","156,581,131,796,956",운수장비
171,2022/08/04,"2,087.57",2,-18.57,-0.88,"2,116.47","2,116.47","2,075.83","23,550,775","747,500,912,901","157,438,742,445,640",운수장비
172,2022/08/03,"2,106.14",1,13.20,0.63,"2,096.31","2,108.53","2,085.09","24,019,357","788,604,195,605","158,797,837,898,288",운수장비
173,2022/08/02,"2,092.94",1,7.49,0.36,"2,088.14","2,099.99","2,075.93","31,626,822","1,110,247,728,838","157,797,220,085,933",운수장비
174,2022/08/01,"2,085.45",1,14.49,0.70,"2,066.75","2,091.12","2,066.75","40,359,245","1,002,455,966,503","157,230,819,335,031",운수장비
175,2022/07/29,"2,070.96",1,30.36,1.49,"2,054.47","2,077.30","2,042.10","77,081,982","1,845,055,118,238","156,237,936,618,213",운수장비
176,2022/07/28,"2,040.60",1,1.46,0.07,"2,056.39","2,056.93","2,031.98","33,112,407","898,238,580,831","154,045,588,775,667",운수장비
177,2022/07/27,"2,039.14",2,-8.65,-0.42,"2,043.83","2,047.87","2,015.50","36,367,149","966,226,289,869","153,951,397,067,589",운수장비
178,2022/07/26,"2,047.79",1,1.15,0.06,"2,039.42","2,047.79","2,025.16","38,622,318","847,911,237,811","154,584,873,895,606",운수장비
179,2022/07/25,"2,046.64",1,43.24,2.16,"2,019.26","2,053.53","2,019.26","61,990,501","1,273,275,577,261","154,529,964,968,766",운수장비
180,2022/07/22,"2,003.40",1,9.25,0.46,"2,007.01","2,023.36","1,989.23","73,617,167","1,596,939,231,651","151,311,742,066,007",운수장비
181,2022/07/21,"1,994.15",1,9.52,0.48,"1,979.99","2,018.06","1,970.06","19,947,449","837,390,846,434","150,584,380,209,879",운수장비
182,2022/07/20,"1,984.63",2,-6.69,-0.34,"2,017.50","2,017.50","1,981.26","20,174,224","696,772,153,849","149,836,654,110,228",운수장비
183,2022/07/19,"1,991.32",1,28.97,1.48,"1,960.87","1,993.22","1,954.95","21,223,581","707,085,836,070","150,285,624,432,138",운수장비
