,date,종가,FLUC_TP_CD,PRV_DD_CMPR,UPDN_RATE,OPNPRC_IDX,고가,저가,거래량,거래대금,상장시가총액,index_name
371,2021/10/15,"4,163.22",1,44.28,1.08,"4,147.22","4,163.38","4,125.62","682,231,439","3,919,042,940,263","238,565,721,074,124",코스피200제외 코스피지수
372,2021/10/14,"4,118.94",1,59.04,1.45,"4,082.02","4,121.39","4,078.79","443,050,401","2,889,782,078,061","235,703,667,410,318",코스피200제외 코스피지수
373,2021/10/13,"4,059.90",1,45.61,1.14,"4,015.07","4,060.10","4,010.83","582,287,028","3,302,584,697,641","231,215,954,622,681",코스피200제외 코스피지수
374,2021/10/12,"4,014.29",2,-20.32,-0.50,"4,031.80","4,031.80","3,985.53","497,008,954","2,899,566,925,031","228,517,311,598,444",코스피200제외 코스피지수
375,2021/10/08,"4,034.61",1,28.77,0.72,"4,034.53","4,042.32","4,005.10","513,365,619","3,455,754,902,507","229,659,872,191,595",코스피200제외 코스피지수
376,2021/10/07,"4,005.84",1,92.31,2.36,"3,939.83","4,006.04","3,933.36","417,363,625","2,731,508,407,526","227,979,386,974,976",코스피200제외 코스피지수
377,2021/10/06,"3,913.53",2,-92.02,-2.30,"4,034.48","4,058.23","3,898.24","666,121,185","4,069,132,566,986","222,763,567,937,701",코스피200제외 코스피지수
378,2021/10/05,"4,005.55",2,-82.75,-2.02,"4,064.91","4,064.91","3,965.87","631,256,873","3,473,981,516,181","227,969,645,706,551",코스피200제외 코스피지수
379,2021/10/01,"4,088.30",2,-80.88,-1.94,"4,153.33","4,167.11","4,078.07","694,165,537","4,256,946,109,427","232,704,710,955,779",코스피200제외 코스피지수
380,2021/09/30,"4,169.18",1,18.45,0.44,"4,152.67","4,186.59","4,149.55","697,550,442","4,177,208,941,593","237,312,601,169,121",코스피200제외 코스피지수
381,2021/09/29,"4,150.73",2,-13.37,-0.32,"4,117.64","4,151.19","4,072.72","634,218,613","3,936,824,218,228","236,256,521,978,422",코스피200제외 코스피지수
382,2021/09/28,"4,164.10",2,-46.62,-1.11,"4,222.19","4,227.95","4,163.57","714,704,384","4,241,877,716,230","237,026,342,780,664",코스피200제외 코스피지수
383,2021/09/27,"4,210.72",2,-2.97,-0.07,"4,212.48","4,223.97","4,191.79","725,321,902","3,798,552,785,223","239,671,908,996,802",코스피200제외 코스피지수
384,2021/09/24,"4,213.69",1,8.82,0.21,"4,220.09","4,236.28","4,203.94","595,036,992","3,710,499,649,471","239,725,582,636,250",코스피200제외 코스피지수
385,2021/09/23,"4,204.87",2,-67.62,-1.58,"4,247.22","4,247.22","4,200.18","453,063,209","3,888,294,818,174","239,223,770,421,334",코스피200제외 코스피지수
386,2021/09/17,"4,272.49",1,13.59,0.32,"4,260.96","4,272.49","4,232.89","398,764,272","3,258,768,540,864","233,287,401,636,677",코스피200제외 코스피지수
387,2021/09/16,"4,258.90",1,10.17,0.24,"4,268.83","4,278.79","4,247.04","442,808,884","3,191,539,355,456","232,590,946,072,911",코스피200제외 코스피지수
388,2021/09/15,"4,248.73",2,-3.99,-0.09,"4,255.07","4,256.20","4,234.59","417,554,078","2,682,771,108,405","232,018,913,508,111",코스피200제외 코스피지수
389,2021/09/14,"4,252.72",1,19.06,0.45,"4,244.94","4,255.02","4,228.27","446,703,670","3,334,384,967,900","231,098,047,481,203",코스피200제외 코스피지수
390,2021/09/13,"4,233.66",2,-17.90,-0.42,"4,250.64","4,262.98","4,219.60","573,628,231","4,166,713,483,398","230,071,480,148,994",코스피200제외 코스피지수
391,2021/09/10,"4,251.56",1,16.12,0.38,"4,244.84","4,260.76","4,210.61","570,809,133","3,619,269,392,113","231,054,366,789,280",코스피200제외 코스피지수
392,2021/09/09,"4,235.44",2,-16.98,-0.40,"4,240.76","4,264.14","4,220.01","728,847,968","5,316,432,381,630","286,503,082,406,445",코스피200제외 코스피지수
393,2021/09/08,"4,252.42",2,-5.18,-0.12,"4,265.25","4,292.23","4,238.48","670,307,355","5,372,975,993,937","287,648,402,865,344",코스피200제외 코스피지수
394,2021/09/07,"4,257.60",2,-25.10,-0.59,"4,282.42","4,282.42","4,241.99","619,828,689","4,495,373,651,783","287,869,812,808,928",코스피200제외 코스피지수
395,2021/09/06,"4,282.70",2,-33.42,-0.77,"4,287.76","4,288.43","4,260.52","567,520,309","4,435,372,651,766","289,511,961,648,153",코스피200제외 코스피지수
396,2021/09/03,"4,316.12",1,18.03,0.42,"4,316.80","4,317.25","4,298.31","485,396,470","3,778,000,801,905","291,767,717,871,652",코스피200제외 코스피지수
397,2021/09/02,"4,298.09",2,-53.75,-1.24,"4,310.24","4,325.16","4,297.92","603,767,499","6,642,982,148,605","290,438,641,559,308",코스피200제외 코스피지수
398,2021/09/01,"4,351.84",1,83.91,1.97,"4,266.72","4,351.87","4,262.88","588,526,816","4,171,489,524,287","290,714,196,264,633",코스피200제외 코스피지수
399,2021/08/31,"4,267.93",1,26.01,0.61,"4,231.26","4,267.93","4,204.46","484,934,258","3,092,387,017,792","285,094,092,771,101",코스피200제외 코스피지수
400,2021/08/30,"4,241.92",1,9.11,0.22,"4,253.90","4,258.62","4,222.93","453,087,951","3,562,486,485,460","283,276,707,375,037",코스피200제외 코스피지수
401,2021/08/27,"4,232.81",1,44.35,1.06,"4,180.56","4,235.45","4,162.95","372,189,315","2,866,727,612,736","282,322,051,571,338",코스피200제외 코스피지수
402,2021/08/26,"4,188.46",1,26.39,0.63,"4,184.83","4,203.82","4,158.49","548,212,302","3,798,517,544,761","280,015,582,155,680",코스피200제외 코스피지수
403,2021/08/25,"4,162.07",2,-10.12,-0.24,"4,182.05","4,187.53","4,130.31","419,348,960","3,708,237,600,072","278,230,480,873,637",코스피200제외 코스피지수
404,2021/08/24,"4,172.19",1,32.51,0.79,"4,172.76","4,185.20","4,144.07","406,373,415","4,605,870,918,281","278,909,817,980,633",코스피200제외 코스피지수
405,2021/08/23,"4,139.68",1,43.79,1.07,"4,128.88","4,156.31","4,083.63","399,650,457","3,593,416,347,909","276,728,720,520,501",코스피200제외 코스피지수
406,2021/08/20,"4,095.89",2,-93.41,-2.23,"4,218.33","4,218.47","4,081.66","453,435,156","5,058,333,689,053","272,516,718,080,746",코스피200제외 코스피지수
407,2021/08/19,"4,189.30",2,-34.53,-0.82,"4,212.33","4,264.99","4,157.34","445,880,483","5,247,319,925,672","276,721,745,165,767",코스피200제외 코스피지수
408,2021/08/18,"4,223.83",1,21.19,0.50,"4,205.41","4,274.77","4,176.74","432,134,809","6,107,372,842,453","278,985,618,071,855",코스피200제외 코스피지수
409,2021/08/17,"4,202.64",1,6.93,0.17,"4,199.41","4,215.43","4,137.79","457,062,209","5,961,386,875,591","277,218,325,071,910",코스피200제외 코스피지수
410,2021/08/13,"4,195.71",1,1.79,0.04,"4,203.09","4,208.15","4,114.21","464,395,021","5,132,240,938,720","276,786,884,239,887",코스피200제외 코스피지수
411,2021/08/12,"4,193.92",1,2.14,0.05,"4,197.96","4,215.43","4,188.90","385,121,503","3,984,036,722,623","276,667,263,658,145",코스피200제외 코스피지수
412,2021/08/11,"4,191.78",2,-18.92,-0.45,"4,207.51","4,257.04","4,186.52","441,175,256","5,878,285,452,893","276,516,608,474,293",코스피200제외 코스피지수
413,2021/08/10,"4,210.70",2,-74.13,-1.73,"4,314.96","4,339.20","4,179.01","543,990,591","4,996,604,876,649","255,562,685,465,531",코스피200제외 코스피지수
414,2021/08/09,"4,284.83",1,56.26,1.33,"4,232.36","4,370.85","4,232.36","560,766,485","7,414,855,093,510","260,046,330,905,923",코스피200제외 코스피지수
415,2021/08/06,"4,228.57",2,-4.35,-0.10,"4,234.62","4,247.33","4,224.79","732,841,863","3,665,602,846,027","221,856,700,310,434",코스피200제외 코스피지수
416,2021/08/05,"4,232.92",1,30.89,0.74,"4,207.70","4,236.22","4,203.10","408,188,738","2,664,366,430,926","222,084,538,836,634",코스피200제외 코스피지수
417,2021/08/04,"4,202.03",1,43.33,1.04,"4,167.26","4,202.32","4,155.28","461,284,132","2,634,253,442,308","220,386,230,125,278",코스피200제외 코스피지수
418,2021/08/03,"4,158.70",2,-16.97,-0.41,"4,180.91","4,180.91","4,136.35","498,298,758","2,930,651,313,612","218,096,848,070,116",코스피200제외 코스피지수
419,2021/08/02,"4,175.67",2,-19.54,-0.47,"4,196.55","4,199.01","4,151.14","438,967,993","2,372,173,721,039","218,982,040,430,502",코스피200제외 코스피지수
420,2021/07/30,"4,195.21",2,-24.45,-0.58,"4,229.87","4,232.39","4,183.86","539,457,670","3,731,751,894,919","220,025,080,105,567",코스피200제외 코스피지수
421,2021/07/29,"4,219.66",1,26.50,0.63,"4,207.84","4,219.66","4,201.83","579,015,020","3,157,501,097,246","221,305,651,468,303",코스피200제외 코스피지수
422,2021/07/28,"4,193.16",2,-14.04,-0.33,"4,200.16","4,219.45","4,168.01","730,499,557","3,528,968,508,992","219,867,273,291,518",코스피200제외 코스피지수
423,2021/07/27,"4,207.20",1,11.18,0.27,"4,210.37","4,225.45","4,202.95","842,587,547","4,114,829,852,161","220,547,527,642,681",코스피200제외 코스피지수
424,2021/07/26,"4,196.02",2,-22.88,-0.54,"4,235.04","4,237.20","4,196.02","667,159,141","4,144,876,624,162","219,933,679,731,271",코스피200제외 코스피지수
425,2021/07/23,"4,218.90",1,28.17,0.67,"4,206.20","4,220.52","4,203.29","627,434,829","4,135,743,663,143","221,126,867,801,798",코스피200제외 코스피지수
426,2021/07/22,"4,190.73",1,13.74,0.33,"4,194.10","4,199.06","4,182.92","525,063,496","3,637,757,585,045","219,604,262,820,356",코스피200제외 코스피지수
427,2021/07/21,"4,176.99",2,-12.41,-0.30,"4,211.11","4,219.61","4,175.90","769,615,786","4,455,738,559,946","218,881,696,861,101",코스피200제외 코스피지수
428,2021/07/20,"4,189.40",2,-26.18,-0.62,"4,189.75","4,196.69","4,162.83","809,919,214","5,358,747,113,231","219,534,411,385,386",코스피200제외 코스피지수
429,2021/07/19,"4,215.58",2,-23.58,-0.56,"4,233.73","4,234.54","4,204.48","938,583,820","5,309,204,106,949","220,900,110,256,222",코스피200제외 코스피지수
430,2021/07/16,"4,239.16",1,8.68,0.21,"4,230.46","4,239.94","4,214.66","894,413,626","4,785,912,531,808","215,803,553,832,288",코스피200제외 코스피지수
431,2021/07/15,"4,230.48",1,22.49,0.53,"4,210.24","4,230.50","4,209.08","1,014,532,200","4,293,943,122,393","215,346,938,156,139",코스피200제외 코스피지수
432,2021/07/14,"4,207.99",1,1.98,0.05,"4,204.93","4,209.31","4,181.06","756,982,539","4,288,488,102,896","214,278,109,846,493",코스피200제외 코스피지수
433,2021/07/13,"4,206.01",1,36.21,0.87,"4,172.90","4,207.50","4,172.90","995,608,341","5,080,868,234,909","214,119,053,577,622",코스피200제외 코스피지수
434,2021/07/12,"4,169.80",1,44.01,1.07,"4,131.40","4,176.64","4,131.40","995,684,143","3,891,809,146,189","212,268,644,933,503",코스피200제외 코스피지수
435,2021/07/09,"4,125.79",2,-44.03,-1.06,"4,160.79","4,160.79","4,065.42","1,059,798,532","3,874,892,343,676","209,816,016,182,690",코스피200제외 코스피지수
436,2021/07/08,"4,169.82",2,-59.78,-1.41,"4,233.04","4,238.45","4,151.73","1,290,900,138","5,139,161,870,947","212,073,053,061,116",코스피200제외 코스피지수
437,2021/07/07,"4,229.60",2,-23.89,-0.56,"4,254.14","4,254.60","4,221.34","961,837,079","4,139,556,302,760","215,139,097,413,762",코스피200제외 코스피지수
438,2021/07/06,"4,253.49",1,18.15,0.43,"4,236.49","4,255.89","4,235.72","827,944,720","4,734,494,996,011","216,374,915,466,192",코스피200제외 코스피지수
439,2021/07/05,"4,235.34",2,-4.23,-0.10,"4,241.79","4,250.68","4,226.91","664,699,795","4,032,285,281,454","214,592,805,660,780",코스피200제외 코스피지수
440,2021/07/02,"4,239.57",1,4.82,0.11,"4,236.25","4,252.83","4,233.35","816,512,682","6,132,856,563,257","214,696,925,865,238",코스피200제외 코스피지수
441,2021/07/01,"4,234.75",1,1.45,0.03,"4,236.67","4,245.01","4,216.44","979,945,942","4,635,409,973,794","214,437,256,342,642",코스피200제외 코스피지수
442,2021/06/30,"4,233.30",1,22.13,0.53,"4,215.03","4,234.98","4,215.03","1,435,628,091","5,627,557,943,735","214,369,375,984,527",코스피200제외 코스피지수
443,2021/06/29,"4,211.17",2,-11.17,-0.26,"4,223.99","4,228.98","4,199.02","969,916,080","4,364,902,110,842","212,979,943,301,205",코스피200제외 코스피지수
444,2021/06/28,"4,222.34",1,34.65,0.83,"4,190.10","4,222.99","4,189.29","1,183,389,375","3,912,512,615,973","213,552,883,595,963",코스피200제외 코스피지수
445,2021/06/25,"4,187.69",1,25.22,0.61,"4,166.57","4,201.35","4,166.57","824,445,806","4,700,845,609,141","211,767,577,049,636",코스피200제외 코스피지수
446,2021/06/24,"4,162.47",1,9.21,0.22,"4,158.67","4,167.45","4,143.88","990,349,884","6,283,333,413,790","210,499,643,255,877",코스피200제외 코스피지수
447,2021/06/23,"4,153.26",2,-15.13,-0.36,"4,171.63","4,182.06","4,153.26","689,436,495","4,676,765,204,111","210,023,758,595,831",코스피200제외 코스피지수
448,2021/06/22,"4,168.39",1,33.38,0.81,"4,142.27","4,176.40","4,142.27","1,173,664,359","4,610,274,856,072","210,787,204,514,648",코스피200제외 코스피지수
449,2021/06/21,"4,135.01",2,-47.94,-1.15,"4,177.87","4,177.87","4,123.10","1,257,453,196","5,812,180,060,752","209,095,762,644,112",코스피200제외 코스피지수
450,2021/06/18,"4,182.95",1,19.20,0.46,"4,165.63","4,183.32","4,164.84","1,380,022,277","5,253,213,971,260","211,520,199,405,555",코스피200제외 코스피지수
451,2021/06/17,"4,163.75",2,-6.76,-0.16,"4,169.78","4,170.28","4,152.22","1,631,860,548","4,528,498,873,481","210,196,701,473,144",코스피200제외 코스피지수
452,2021/06/16,"4,170.51",1,24.82,0.60,"4,147.78","4,175.77","4,144.13","2,017,506,773","5,828,687,676,161","210,507,801,140,051",코스피200제외 코스피지수
453,2021/06/15,"4,145.69",1,14.96,0.36,"4,132.86","4,146.63","4,128.57","1,382,929,152","4,732,324,451,014","209,209,959,330,029",코스피200제외 코스피지수
454,2021/06/14,"4,130.73",2,-3.26,-0.08,"4,136.53","4,149.65","4,126.33","1,409,565,623","5,229,518,442,376","208,434,711,409,158",코스피200제외 코스피지수
455,2021/06/11,"4,133.99",1,26.82,0.65,"4,110.65","4,133.99","4,108.43","1,301,275,818","4,862,454,799,304","208,598,461,340,696",코스피200제외 코스피지수
456,2021/06/10,"4,107.17",2,-1.24,-0.03,"4,110.65","4,130.21","4,096.77","1,621,326,488","5,266,214,090,527","232,442,025,116,593",코스피200제외 코스피지수
457,2021/06/09,"4,108.41",2,-13.59,-0.33,"4,123.39","4,132.27","4,108.41","1,709,141,859","5,905,068,543,912","232,509,289,778,614",코스피200제외 코스피지수
458,2021/06/08,"4,122.00",2,-8.82,-0.21,"4,131.35","4,145.61","4,115.23","1,621,013,984","6,611,353,147,899","233,271,139,220,366",코스피200제외 코스피지수
459,2021/06/07,"4,130.82",1,15.66,0.38,"4,121.92","4,140.62","4,101.13","1,387,564,103","5,765,681,895,339","233,781,069,728,069",코스피200제외 코스피지수
460,2021/06/04,"4,115.16",1,9.60,0.23,"4,105.87","4,119.72","4,089.30","1,097,010,765","4,798,696,146,387","232,900,207,557,909",코스피200제외 코스피지수
461,2021/06/03,"4,105.56",1,22.37,0.55,"4,087.08","4,110.19","4,087.08","1,357,069,466","5,702,740,960,739","232,354,573,476,420",코스피200제외 코스피지수
462,2021/06/02,"4,083.19",1,27.21,0.67,"4,059.85","4,085.80","4,059.59","1,195,384,757","5,510,840,675,316","231,095,064,553,599",코스피200제외 코스피지수
463,2021/06/01,"4,055.98",1,24.21,0.60,"4,036.57","4,057.19","4,028.05","1,236,222,516","5,237,511,584,667","229,552,631,215,685",코스피200제외 코스피지수
464,2021/05/31,"4,031.77",1,25.59,0.64,"4,009.32","4,031.77","4,003.26","885,048,430","3,749,236,110,609","228,176,005,593,111",코스피200제외 코스피지수
465,2021/05/28,"4,006.18",1,36.25,0.91,"3,971.08","4,006.94","3,971.08","752,776,833","3,293,405,754,827","226,724,874,439,895",코스피200제외 코스피지수
466,2021/05/27,"3,969.93",1,24.22,0.61,"3,949.16","3,970.35","3,930.55","747,875,305","2,875,338,399,280","224,667,494,194,192",코스피200제외 코스피지수
467,2021/05/26,"3,945.71",1,22.85,0.58,"3,923.04","3,946.51","3,920.97","1,063,377,376","3,268,824,614,076","223,293,856,284,311",코스피200제외 코스피지수
468,2021/05/25,"3,922.86",1,27.56,0.71,"3,900.83","3,925.02","3,900.66","426,647,369","2,788,862,777,530","221,995,183,329,117",코스피200제외 코스피지수
469,2021/05/24,"3,895.30",2,-33.98,-0.86,"3,928.84","3,945.19","3,891.12","397,416,663","2,596,231,749,387","220,280,729,502,692",코스피200제외 코스피지수
470,2021/05/21,"3,929.28",2,-37.32,-0.94,"3,975.11","3,989.03","3,926.73","577,677,609","3,131,684,299,249","218,879,112,096,413",코스피200제외 코스피지수
471,2021/05/20,"3,966.60",2,-7.74,-0.19,"3,973.24","3,975.12","3,936.29","582,357,824","3,634,067,824,475","220,944,712,997,368",코스피200제외 코스피지수
472,2021/05/18,"3,974.34",1,44.27,1.13,"3,934.03","3,975.44","3,932.36","604,198,255","4,611,915,375,339","221,367,825,892,661",코스피200제외 코스피지수
473,2021/05/17,"3,930.07",2,-26.21,-0.66,"3,963.54","3,992.72","3,916.87","553,990,097","4,314,598,970,884","218,904,320,009,087",코스피200제외 코스피지수
474,2021/05/14,"3,956.28",1,14.65,0.37,"3,950.68","3,991.68","3,933.80","627,578,631","3,594,205,335,443","220,362,871,149,526",코스피200제외 코스피지수
475,2021/05/13,"3,941.63",2,-47.34,-1.19,"3,978.49","4,003.07","3,893.34","703,054,822","4,134,300,873,026","219,452,310,861,150",코스피200제외 코스피지수
476,2021/05/12,"3,988.97",2,-64.80,-1.60,"4,052.53","4,059.72","3,941.52","1,103,048,265","5,616,942,719,983","221,989,995,241,589",코스피200제외 코스피지수
477,2021/05/11,"4,053.77",1,7.01,0.17,"4,042.56","4,054.49","4,000.72","766,170,618","4,752,481,226,305","214,565,093,509,122",코스피200제외 코스피지수
478,2021/05/10,"4,046.76",1,50.62,1.27,"4,001.93","4,046.90","4,001.93","731,421,625","4,019,248,721,709","214,182,633,012,262",코스피200제외 코스피지수
479,2021/05/07,"3,996.14",1,40.02,1.01,"3,961.27","3,996.26","3,961.27","741,060,352","4,457,146,536,669","211,463,240,758,358",코스피200제외 코스피지수
480,2021/05/06,"3,956.12",1,63.05,1.62,"3,894.73","3,956.12","3,892.37","904,306,714","4,034,120,076,701","209,194,887,213,614",코스피200제외 코스피지수
481,2021/05/04,"3,893.07",1,10.68,0.28,"3,884.57","3,895.97","3,821.99","1,046,478,709","4,892,264,107,361","205,876,503,326,346",코스피200제외 코스피지수
482,2021/05/03,"3,882.39",2,-17.77,-0.46,"3,902.13","3,937.46","3,871.53","784,567,168","4,803,229,364,675","205,264,779,032,148",코스피200제외 코스피지수
483,2021/04/30,"3,900.16",2,-0.13,0.00,"3,903.59","3,925.89","3,868.28","1,085,225,438","6,091,052,875,502","206,036,380,372,833",코스피200제외 코스피지수
484,2021/04/29,"3,900.29",2,-15.83,-0.40,"3,911.48","3,933.66","3,861.56","970,424,543","5,563,128,830,545","206,010,440,822,715",코스피200제외 코스피지수
485,2021/04/28,"3,916.12",2,-40.27,-1.02,"3,968.67","3,974.12","3,909.90","1,130,537,245","4,982,999,574,532","207,018,561,624,602",코스피200제외 코스피지수
486,2021/04/27,"3,956.39",1,10.50,0.27,"3,949.01","3,968.23","3,928.80","1,306,348,752","5,190,050,444,758","209,162,936,058,777",코스피200제외 코스피지수
487,2021/04/26,"3,945.89",1,38.59,0.99,"3,920.28","3,949.93","3,920.28","1,039,829,404","4,529,799,948,627","208,595,609,711,251",코스피200제외 코스피지수
488,2021/04/23,"3,907.30",1,21.60,0.56,"3,885.76","3,911.11","3,863.56","2,017,695,254","5,102,451,738,329","206,506,835,249,824",코스피200제외 코스피지수
489,2021/04/22,"3,885.70",1,22.97,0.59,"3,867.02","3,892.32","3,867.02","1,523,314,665","4,474,701,610,762","205,362,474,754,478",코스피200제외 코스피지수
490,2021/04/21,"3,862.73",1,6.57,0.17,"3,853.74","3,864.17","3,833.36","1,556,599,841","4,815,717,438,553","204,204,143,121,884",코스피200제외 코스피지수
491,2021/04/20,"3,856.16",1,40.03,1.05,"3,816.18","3,856.16","3,813.81","1,059,700,552","4,436,420,410,267","203,723,256,728,428",코스피200제외 코스피지수
492,2021/04/19,"3,816.13",1,26.25,0.69,"3,795.48","3,821.01","3,791.33","866,028,385","4,737,685,489,691","201,571,923,940,227",코스피200제외 코스피지수
493,2021/04/16,"3,789.88",1,35.18,0.94,"3,757.89","3,795.08","3,757.89","771,930,741","3,905,886,269,518","200,160,740,211,842",코스피200제외 코스피지수
494,2021/04/15,"3,754.70",2,-18.57,-0.49,"3,773.67","3,775.93","3,751.98","1,099,481,194","4,138,579,555,278","198,397,342,942,420",코스피200제외 코스피지수
495,2021/04/14,"3,773.27",1,11.86,0.32,"3,763.66","3,776.09","3,744.61","1,591,122,548","5,399,472,875,600","199,504,930,636,964",코스피200제외 코스피지수
496,2021/04/13,"3,761.41",1,15.94,0.43,"3,758.40","3,768.62","3,749.55","1,558,582,203","5,582,809,397,528","198,091,540,015,006",코스피200제외 코스피지수
497,2021/04/12,"3,745.47",1,14.16,0.38,"3,736.15","3,747.12","3,720.88","898,357,265","4,222,134,112,090","197,272,386,996,218",코스피200제외 코스피지수
498,2021/04/09,"3,731.31",1,28.90,0.78,"3,705.17","3,734.42","3,704.40","1,641,222,067","5,597,464,220,212","196,542,916,453,468",코스피200제외 코스피지수
499,2021/04/08,"3,702.41",1,37.56,1.02,"3,664.63","3,702.67","3,659.03","1,110,827,121","5,960,937,609,726","195,019,797,959,884",코스피200제외 코스피지수
500,2021/04/07,"3,664.85",1,29.90,0.82,"3,637.71","3,670.00","3,637.19","1,785,702,430","5,300,271,884,825","193,041,100,711,359",코스피200제외 코스피지수
501,2021/04/06,"3,634.95",1,8.48,0.23,"3,632.52","3,646.57","3,616.72","1,103,739,104","3,646,306,386,010","191,467,459,511,464",코스피200제외 코스피지수
502,2021/04/05,"3,626.47",1,24.96,0.69,"3,604.59","3,628.27","3,594.88","916,712,384","4,127,542,347,883","191,013,176,696,214",코스피200제외 코스피지수
503,2021/04/02,"3,601.51",2,-5.01,-0.14,"3,610.60","3,620.97","3,590.17","612,341,952","3,248,857,392,092","189,690,352,347,102",코스피200제외 코스피지수
504,2021/04/01,"3,606.52",1,2.51,0.07,"3,607.91","3,620.71","3,595.48","725,027,524","3,558,916,817,528","189,948,751,908,503",코스피200제외 코스피지수
505,2021/03/31,"3,604.01",1,16.73,0.47,"3,587.67","3,604.32","3,582.60","900,986,645","4,387,582,559,077","189,687,423,617,380",코스피200제외 코스피지수
506,2021/03/30,"3,587.28",1,27.36,0.77,"3,564.14","3,587.28","3,564.14","804,268,464","4,030,433,023,468","188,802,149,569,916",코스피200제외 코스피지수
507,2021/03/29,"3,559.92",2,-13.87,-0.39,"3,578.83","3,592.45","3,551.63","967,571,898","4,477,099,426,245","187,409,986,119,250",코스피200제외 코스피지수
508,2021/03/26,"3,573.79",1,27.70,0.78,"3,548.49","3,574.82","3,548.49","718,202,834","3,502,568,973,854","188,138,877,027,046",코스피200제외 코스피지수
509,2021/03/25,"3,546.09",1,12.84,0.36,"3,532.83","3,557.29","3,531.68","753,325,131","4,049,060,516,660","186,303,868,909,789",코스피200제외 코스피지수
510,2021/03/24,"3,533.25",1,13.73,0.39,"3,515.17","3,535.59","3,488.03","779,344,932","4,244,714,599,218","185,611,935,854,079",코스피200제외 코스피지수
511,2021/03/23,"3,519.52",2,-39.86,-1.12,"3,561.80","3,578.49","3,517.28","1,088,911,239","5,178,299,466,332","184,939,010,512,188",코스피200제외 코스피지수
512,2021/03/22,"3,559.38",2,-28.42,-0.79,"3,590.78","3,590.78","3,553.08","635,751,118","3,542,285,834,161","187,024,259,684,390",코스피200제외 코스피지수
513,2021/03/19,"3,587.80",1,4.78,0.13,"3,579.50","3,600.53","3,562.44","871,979,023","5,717,911,146,323","188,528,982,296,845",코스피200제외 코스피지수
514,2021/03/18,"3,583.02",1,10.01,0.28,"3,575.53","3,588.78","3,574.72","1,055,128,659","3,779,979,100,222","175,039,505,270,277",코스피200제외 코스피지수
515,2021/03/17,"3,573.01",1,14.85,0.42,"3,560.44","3,573.38","3,548.48","676,523,724","4,144,337,302,335","174,570,778,262,271",코스피200제외 코스피지수
516,2021/03/16,"3,558.16",1,35.50,1.01,"3,527.28","3,558.16","3,527.28","960,508,943","3,497,872,790,613","173,773,219,992,649",코스피200제외 코스피지수
517,2021/03/15,"3,522.66",1,44.58,1.28,"3,481.81","3,522.99","3,477.19","974,757,011","4,008,678,493,131","171,876,822,695,858",코스피200제외 코스피지수
518,2021/03/12,"3,478.08",1,43.86,1.28,"3,443.27","3,479.18","3,443.27","1,478,519,391","3,642,411,255,770","169,666,345,236,264",코스피200제외 코스피지수
519,2021/03/11,"3,434.22",1,51.20,1.51,"3,384.54","3,435.59","3,384.54","1,107,512,628","3,594,760,874,631","167,522,587,314,212",코스피200제외 코스피지수
520,2021/03/10,"3,383.02",2,-26.94,-0.79,"3,417.30","3,440.61","3,381.58","722,645,133","2,708,428,105,198","165,014,531,178,907",코스피200제외 코스피지수
521,2021/03/09,"3,409.96",2,-25.93,-0.75,"3,437.84","3,442.84","3,354.88","1,205,168,650","3,588,610,418,951","166,327,360,582,282",코스피200제외 코스피지수
522,2021/03/08,"3,435.89",2,-31.98,-0.92,"3,471.77","3,492.08","3,435.89","1,704,357,960","4,952,102,074,193","167,595,299,998,458",코스피200제외 코스피지수
523,2021/03/05,"3,467.87",2,-8.77,-0.25,"3,473.29","3,473.29","3,418.56","885,128,996","3,679,690,772,787","169,181,278,111,173",코스피200제외 코스피지수
524,2021/03/04,"3,476.64",2,-0.53,-0.02,"3,471.83","3,483.29","3,450.38","1,057,067,291","4,336,675,489,244","169,579,473,898,314",코스피200제외 코스피지수
525,2021/03/03,"3,477.17",1,37.53,1.09,"3,438.45","3,477.17","3,436.00","2,029,648,920","3,667,240,868,231","169,593,483,109,970",코스피200제외 코스피지수
526,2021/03/02,"3,439.64",1,7.38,0.22,"3,439.72","3,479.27","3,421.99","1,510,613,246","3,613,897,699,040","167,733,714,110,905",코스피200제외 코스피지수
527,2021/02/26,"3,432.26",2,-44.93,-1.29,"3,465.80","3,465.80","3,391.02","1,050,309,445","3,308,069,322,583","167,338,714,604,000",코스피200제외 코스피지수
528,2021/02/25,"3,477.19",1,71.68,2.10,"3,418.80","3,479.25","3,418.80","1,062,274,990","3,594,704,861,057","169,505,539,783,602",코스피200제외 코스피지수
529,2021/02/24,"3,405.51",2,-106.22,-3.02,"3,514.45","3,523.77","3,404.48","1,295,270,087","4,895,676,172,330","166,005,214,279,380",코스피200제외 코스피지수
530,2021/02/23,"3,511.73",2,-24.82,-0.70,"3,532.83","3,532.83","3,483.95","2,114,542,514","4,141,041,609,362","171,196,593,314,500",코스피200제외 코스피지수
531,2021/02/22,"3,536.55",2,-8.68,-0.24,"3,549.04","3,582.82","3,533.46","1,548,574,810","4,315,701,343,460","172,393,115,089,863",코스피200제외 코스피지수
532,2021/02/19,"3,545.23",2,-17.16,-0.48,"3,562.39","3,563.90","3,483.84","3,192,229,467","6,397,167,594,933","172,789,579,939,381",코스피200제외 코스피지수
