,date,종가,FLUC_TP_CD,PRV_DD_CMPR,UPDN_RATE,OPNPRC_IDX,고가,저가,거래량,거래대금,상장시가총액,index_name
481,2021/05/04,"3,147.37",1,20.17,0.64,"3,131.39","3,147.38","3,109.78","1,283,829,879","15,962,437,460,373","2,197,169,421,502,548",코스피
482,2021/05/03,"3,127.20",2,-20.66,-0.66,"3,149.05","3,174.26","3,120.70","1,041,199,113","16,975,830,860,649","2,183,279,571,124,176",코스피
483,2021/04/30,"3,147.86",2,-26.21,-0.83,"3,176.43","3,179.43","3,143.38","1,359,455,178","19,207,526,228,810","2,196,644,814,285,860",코스피
484,2021/04/29,"3,174.07",2,-7.40,-0.23,"3,184.75","3,200.41","3,161.06","1,222,430,217","19,126,666,675,110","2,214,470,771,412,017",코스피
485,2021/04/28,"3,181.47",2,-33.95,-1.06,"3,217.21","3,219.69","3,176.55","1,412,620,981","18,379,828,680,878","2,219,525,997,361,583",코스피
486,2021/04/27,"3,215.42",2,-2.11,-0.07,"3,218.30","3,223.05","3,203.25","1,534,230,437","17,177,221,132,485","2,242,791,905,590,759",코스피
487,2021/04/26,"3,217.53",1,31.43,0.99,"3,191.34","3,217.53","3,191.34","1,298,330,413","15,753,767,940,288","2,244,296,747,569,999",코스피
488,2021/04/23,"3,186.10",1,8.58,0.27,"3,173.47","3,188.70","3,146.54","2,253,793,002","15,653,205,960,793","2,223,584,747,475,283",코스피
489,2021/04/22,"3,177.52",1,5.86,0.18,"3,174.52","3,196.97","3,174.52","1,752,691,683","14,862,861,768,154","2,217,699,634,428,376",코스피
490,2021/04/21,"3,171.66",2,-49.04,-1.52,"3,214.24","3,214.24","3,165.49","1,767,090,522","16,916,024,229,372","2,212,715,485,501,855",코스피
491,2021/04/20,"3,220.70",1,21.86,0.68,"3,198.31","3,220.82","3,195.96","1,296,160,097","14,508,206,276,523","2,246,496,867,121,595",코스피
492,2021/04/19,"3,198.84",1,0.22,0.01,"3,201.11","3,214.45","3,193.40","1,060,619,231","15,378,168,999,665","2,231,246,757,792,884",코스피
493,2021/04/16,"3,198.62",1,4.29,0.13,"3,194.08","3,206.76","3,185.67","985,278,196","15,542,110,564,312","2,230,863,450,838,991",코스피
494,2021/04/15,"3,194.33",1,11.95,0.38,"3,180.73","3,204.48","3,178.99","1,312,991,973","17,671,286,861,080","2,227,893,248,796,766",코스피
495,2021/04/14,"3,182.38",1,13.30,0.42,"3,169.95","3,188.32","3,162.12","1,776,265,333","15,552,014,115,192","2,219,837,253,267,234",코스피
496,2021/04/13,"3,169.08",1,33.49,1.07,"3,138.21","3,173.26","3,136.99","1,741,348,018","16,363,773,274,030","2,209,344,454,288,867",코스피
497,2021/04/12,"3,135.59",1,3.71,0.12,"3,134.88","3,147.27","3,127.91","1,048,782,935","13,288,261,318,780","2,186,336,551,999,583",코스피
498,2021/04/09,"3,131.88",2,-11.38,-0.36,"3,146.51","3,156.04","3,125.24","1,823,162,245","15,093,694,721,352","2,183,407,707,650,182",코스피
499,2021/04/08,"3,143.26",1,5.85,0.19,"3,137.25","3,145.81","3,122.09","1,357,293,283","17,080,031,242,959","2,190,897,559,366,098",코스피
500,2021/04/07,"3,137.41",1,10.33,0.33,"3,129.07","3,146.19","3,125.33","1,984,773,884","14,490,176,790,450","2,187,857,005,749,113",코스피
501,2021/04/06,"3,127.08",1,6.25,0.20,"3,123.80","3,139.29","3,110.19","1,279,017,405","13,676,601,737,626","2,180,839,058,094,977",코스피
502,2021/04/05,"3,120.83",1,8.03,0.26,"3,121.23","3,127.20","3,101.86","1,084,791,620","13,010,540,308,532","2,175,988,044,851,232",코스피
503,2021/04/02,"3,112.80",1,25.40,0.82,"3,104.72","3,121.58","3,101.60","792,704,597","13,442,350,502,786","2,169,819,699,262,115",코스피
504,2021/04/01,"3,087.40",1,25.98,0.85,"3,073.77","3,090.88","3,069.68","922,680,368","14,035,773,701,355","2,151,569,268,949,113",코스피
505,2021/03/31,"3,061.42",2,-8.58,-0.28,"3,073.39","3,093.89","3,061.40","1,146,989,209","14,537,437,651,883","2,133,373,184,071,420",코스피
506,2021/03/30,"3,070.00",1,33.96,1.12,"3,038.44","3,074.57","3,038.44","1,023,074,579","14,149,217,413,321","2,139,668,811,269,600",코스피
507,2021/03/29,"3,036.04",2,-4.97,-0.16,"3,047.71","3,054.21","3,025.39","1,288,846,446","16,736,098,172,838","2,116,791,654,414,625",코스피
508,2021/03/26,"3,041.01",1,32.68,1.09,"3,012.79","3,041.86","3,012.79","1,036,383,014","15,837,825,243,148","2,119,963,830,368,040",코스피
509,2021/03/25,"3,008.33",1,11.98,0.40,"2,995.67","3,024.63","2,987.83","940,353,597","13,434,687,983,902","2,097,224,018,661,288",코스피
510,2021/03/24,"2,996.35",2,-8.39,-0.28,"2,996.32","3,006.54","2,971.04","978,431,301","13,400,024,889,568","2,088,782,704,503,124",코스피
511,2021/03/23,"3,004.74",2,-30.72,-1.01,"3,038.25","3,058.79","3,003.05","1,331,209,584","16,167,128,433,823","2,090,378,385,217,372",코스피
512,2021/03/22,"3,035.46",2,-4.07,-0.13,"3,040.01","3,048.11","3,019.60","915,739,433","13,348,889,480,085","2,111,019,308,765,515",코스피
513,2021/03/19,"3,039.53",2,-26.48,-0.86,"3,063.01","3,063.01","3,022.49","1,068,468,282","16,337,600,202,826","2,113,198,643,275,980",코스피
514,2021/03/18,"3,066.01",1,18.51,0.61,"3,054.93","3,090.19","3,054.93","1,232,596,191","15,133,171,560,954","2,131,746,121,858,928",코스피
515,2021/03/17,"3,047.50",2,-19.67,-0.64,"3,067.76","3,069.57","3,027.20","814,990,951","13,933,301,393,395","2,104,611,972,192,955",코스피
516,2021/03/16,"3,067.17",1,21.46,0.70,"3,049.23","3,071.54","3,049.23","1,123,921,806","12,930,136,216,106","2,118,221,347,601,128",코스피
517,2021/03/15,"3,045.71",2,-8.68,-0.28,"3,057.06","3,065.17","3,036.14","1,161,784,415","12,580,943,761,174","2,103,490,189,792,941",코스피
518,2021/03/12,"3,054.39",1,40.69,1.35,"3,030.73","3,061.43","3,030.73","1,669,085,134","13,112,978,852,891","2,108,739,011,909,017",코스피
519,2021/03/11,"3,013.70",1,55.58,1.88,"2,964.30","3,028.37","2,964.30","1,349,204,346","16,024,119,785,739","2,081,131,559,971,260",코스피
520,2021/03/10,"2,958.12",2,-18.00,-0.60,"2,980.76","3,013.95","2,951.53","905,646,664","13,586,638,415,968","2,043,540,145,851,599",코스피
521,2021/03/09,"2,976.12",2,-19.99,-0.67,"2,989.96","3,000.49","2,929.36","1,534,217,947","18,419,498,625,731","2,056,078,962,922,379",코스피
522,2021/03/08,"2,996.11",2,-30.15,-1.00,"3,031.99","3,055.65","2,992.64","1,928,301,671","15,786,853,367,707","2,069,285,179,140,615",코스피
523,2021/03/05,"3,026.26",2,-17.23,-0.57,"3,036.16","3,036.98","2,982.45","1,187,225,784","16,767,185,165,723","2,089,548,989,257,272",코스피
524,2021/03/04,"3,043.49",2,-39.50,-1.28,"3,076.88","3,076.88","3,022.54","1,278,951,816","17,149,583,437,712","2,100,388,462,377,853",코스피
525,2021/03/03,"3,082.99",1,39.12,1.29,"3,041.20","3,083.04","3,029.37","2,236,687,870","14,714,276,467,293","2,127,504,522,315,287",코스피
526,2021/03/02,"3,043.87",1,30.92,1.03,"3,021.68","3,096.50","3,020.74","1,749,871,004","18,852,145,433,691","2,100,892,199,621,893",코스피
527,2021/02/26,"3,012.95",2,-86.74,-2.80,"3,089.49","3,089.49","2,988.28","1,361,310,125","21,504,876,380,743","2,079,822,287,070,835",코스피
528,2021/02/25,"3,099.69",1,104.71,3.50,"3,026.47","3,099.80","3,026.47","1,280,086,204","17,213,950,572,579","2,139,066,412,507,337",코스피
529,2021/02/24,"2,994.98",2,-75.11,-2.45,"3,070.58","3,092.05","2,993.46","1,560,930,531","21,519,850,514,936","2,067,821,071,640,025",코스피
530,2021/02/23,"3,070.09",2,-9.66,-0.31,"3,069.26","3,094.29","3,035.46","2,357,758,937","17,661,157,780,811","2,118,916,098,492,828",코스피
531,2021/02/22,"3,079.75",2,-27.87,-0.90,"3,114.03","3,142.48","3,079.16","1,831,955,903","18,224,657,363,683","2,126,152,211,329,052",코스피
532,2021/02/19,"3,107.62",1,20.96,0.68,"3,089.96","3,109.67","3,040.28","3,455,504,510","19,720,469,896,420","2,145,756,604,250,517",코스피
533,2021/02/18,"3,086.66",2,-47.07,-1.50,"3,131.74","3,140.40","3,086.66","1,860,566,763","18,141,179,541,559","2,130,240,935,938,041",코스피
534,2021/02/17,"3,133.73",2,-29.52,-0.93,"3,162.95","3,162.95","3,115.48","1,784,126,573","16,846,120,997,322","2,162,973,198,427,129",코스피
535,2021/02/16,"3,163.25",1,16.25,0.52,"3,151.85","3,180.94","3,145.84","1,944,395,602","17,171,320,534,735","2,184,114,152,468,825",코스피
536,2021/02/15,"3,147.00",1,46.42,1.50,"3,108.70","3,156.56","3,108.70","1,604,653,438","16,944,151,211,135","2,172,563,782,469,365",코스피
537,2021/02/10,"3,100.58",1,15.91,0.52,"3,088.13","3,111.88","3,064.25","2,152,916,523","18,333,691,832,606","2,140,181,514,038,553",코스피
538,2021/02/09,"3,084.67",2,-6.57,-0.21,"3,102.25","3,129.66","3,084.67","2,145,388,417","18,389,342,394,195","2,129,174,907,762,155",코스피
539,2021/02/08,"3,091.24",2,-29.39,-0.94,"3,113.63","3,128.54","3,085.59","1,277,207,106","19,312,219,733,538","2,132,984,548,746,042",코스피
540,2021/02/05,"3,120.63",1,33.08,1.07,"3,098.49","3,124.62","3,081.78","1,193,486,714","19,789,811,124,576","2,154,425,469,151,225",코스피
541,2021/02/04,"3,087.55",2,-42.13,-1.35,"3,135.02","3,135.02","3,068.46","1,460,945,710","20,648,472,981,338","2,130,412,928,710,911",코스피
542,2021/02/03,"3,129.68",1,32.87,1.06,"3,108.42","3,142.26","3,091.85","901,788,773","22,427,782,221,837","2,158,359,679,083,774",코스피
543,2021/02/02,"3,096.81",1,40.28,1.32,"3,065.56","3,138.95","3,065.56","887,313,600","19,143,871,439,066","2,134,009,403,459,454",코스피
544,2021/02/01,"3,056.53",1,80.32,2.70,"2,976.81","3,056.87","2,947.24","969,262,037","20,724,667,392,069","2,104,888,954,816,738",코스피
545,2021/01/29,"2,976.21",2,-92.84,-3.03,"3,078.73","3,100.22","2,962.70","995,071,252","24,350,307,102,379","2,051,302,353,271,175",코스피
546,2021/01/28,"3,069.05",2,-53.51,-1.71,"3,114.98","3,114.98","3,046.64","1,310,454,719","23,007,882,780,390","2,115,667,110,355,292",코스피
547,2021/01/27,"3,122.56",2,-17.75,-0.57,"3,143.46","3,182.53","3,118.89","924,582,382","20,147,107,383,927","2,152,860,459,848,356",코스피
548,2021/01/26,"3,140.31",2,-68.68,-2.14,"3,203.96","3,209.18","3,132.67","873,023,735","21,874,953,662,673","2,165,657,736,775,637",코스피
549,2021/01/25,"3,208.99",1,68.36,2.18,"3,144.01","3,212.22","3,142.80","1,093,652,714","21,172,002,638,237","2,212,081,518,869,122",코스피
550,2021/01/22,"3,140.63",2,-20.21,-0.64,"3,163.83","3,185.26","3,140.60","1,111,222,984","24,305,355,507,985","2,165,993,242,815,529",코스피
551,2021/01/21,"3,160.84",1,46.29,1.49,"3,123.27","3,163.21","3,123.27","1,360,065,480","25,279,964,649,736","2,179,020,942,615,826",코스피
552,2021/01/20,"3,114.55",1,21.89,0.71,"3,115.04","3,145.01","3,077.15","1,192,695,289","24,628,056,858,907","2,146,526,770,490,918",코스피
553,2021/01/19,"3,092.66",1,78.73,2.61,"3,013.05","3,107.00","3,011.32","1,353,312,434","24,190,452,978,625","2,131,564,250,218,193",코스피
554,2021/01/18,"3,013.93",2,-71.97,-2.33,"3,079.90","3,079.90","3,003.89","1,472,048,573","23,186,884,334,111","2,077,227,073,333,738",코스피
555,2021/01/15,"3,085.90",2,-64.03,-2.03,"3,153.84","3,189.90","3,085.90","1,331,079,325","23,162,291,827,562","2,127,886,649,457,744",코스피
556,2021/01/14,"3,149.93",1,1.64,0.05,"3,148.65","3,159.03","3,128.72","1,233,182,934","24,122,956,590,728","2,170,678,334,111,478",코스피
557,2021/01/13,"3,148.29",1,22.34,0.71,"3,128.26","3,164.37","3,109.63","1,578,042,145","24,725,590,186,104","2,169,378,970,346,017",코스피
558,2021/01/12,"3,125.95",2,-22.50,-0.71,"3,145.87","3,154.79","3,047.56","1,390,617,827","31,407,397,048,772","2,155,702,540,092,842",코스피
559,2021/01/11,"3,148.45",2,-3.73,-0.12,"3,161.90","3,266.23","3,096.19","1,712,525,848","44,433,772,380,482","2,171,629,411,681,152",코스피
560,2021/01/08,"3,152.18",1,120.50,3.97,"3,040.11","3,161.11","3,040.11","1,297,903,388","40,909,490,005,818","2,170,537,648,432,200",코스피
561,2021/01/07,"3,031.68",1,63.47,2.14,"2,980.75","3,055.28","2,980.75","1,524,654,500","27,182,807,334,912","2,086,578,562,420,457",코스피
562,2021/01/06,"2,968.21",2,-22.36,-0.75,"2,993.34","3,027.16","2,961.37","1,793,418,534","29,909,396,443,430","2,044,102,754,101,965",코스피
563,2021/01/05,"2,990.57",1,46.12,1.57,"2,943.67","2,990.57","2,921.84","1,519,911,750","26,548,380,179,493","2,059,743,507,955,076",코스피
564,2021/01/04,"2,944.45",1,70.98,2.47,"2,874.50","2,946.54","2,869.11","1,026,510,465","25,011,393,960,858","2,028,846,031,822,322",코스피
565,2020/12/30,"2,873.47",1,52.96,1.88,"2,820.36","2,878.21","2,809.35","1,074,033,495","17,928,854,517,044","1,980,543,161,609,061",코스피
566,2020/12/29,"2,820.51",1,11.91,0.42,"2,810.55","2,823.44","2,792.06","1,046,839,004","19,299,049,133,439","1,944,111,085,790,440",코스피
567,2020/12/28,"2,808.60",1,1.74,0.06,"2,820.95","2,834.59","2,799.56","1,006,249,698","24,197,780,569,919","1,938,374,378,317,299",코스피
568,2020/12/24,"2,806.86",1,47.04,1.70,"2,762.60","2,812.16","2,762.60","1,030,890,446","19,984,695,285,723","1,936,826,862,099,535",코스피
569,2020/12/23,"2,759.82",1,26.14,0.96,"2,737.74","2,769.08","2,716.28","1,121,346,859","20,281,217,886,958","1,901,461,519,264,269",코스피
570,2020/12/22,"2,733.68",2,-44.97,-1.62,"2,772.03","2,774.22","2,733.64","1,260,761,729","19,881,377,633,257","1,881,809,988,083,713",코스피
571,2020/12/21,"2,778.65",1,6.47,0.23,"2,771.98","2,780.24","2,747.09","1,139,513,643","18,972,230,585,146","1,911,737,300,659,013",코스피
572,2020/12/18,"2,772.18",1,1.75,0.06,"2,770.95","2,782.15","2,762.80","1,059,143,711","19,166,224,753,391","1,907,350,242,179,315",코스피
573,2020/12/17,"2,770.43",2,-1.36,-0.05,"2,769.89","2,772.71","2,742.25","1,015,484,002","16,275,328,677,791","1,906,419,279,762,760",코스피
574,2020/12/16,"2,771.79",1,14.97,0.54,"2,763.64","2,781.08","2,761.50","1,166,637,812","13,649,676,610,565","1,907,811,219,051,220",코스피
575,2020/12/15,"2,756.82",2,-5.38,-0.19,"2,763.65","2,769.37","2,735.08","1,093,522,786","15,537,969,160,194","1,897,677,116,864,841",코스피
576,2020/12/14,"2,762.20",2,-7.86,-0.28,"2,769.43","2,782.79","2,755.29","1,113,630,947","17,012,253,010,491","1,901,627,365,336,434",코스피
577,2020/12/11,"2,770.06",1,23.60,0.86,"2,754.16","2,781.04","2,754.16","1,215,239,032","18,329,100,479,780","1,906,299,604,955,606",코스피
578,2020/12/10,"2,746.46",2,-9.01,-0.33,"2,750.34","2,765.46","2,718.70","1,227,651,010","20,630,646,948,075","1,889,374,447,167,521",코스피
579,2020/12/09,"2,755.47",1,54.54,2.02,"2,703.30","2,755.47","2,703.30","1,252,304,581","17,007,606,430,269","1,894,556,865,472,972",코스피
580,2020/12/08,"2,700.93",2,-44.51,-1.62,"2,745.13","2,747.45","2,700.92","1,415,239,942","17,157,198,863,683","1,857,599,327,331,940",코스피
581,2020/12/07,"2,745.44",1,13.99,0.51,"2,738.11","2,754.01","2,711.42","1,499,265,153","17,933,011,742,727","1,888,221,381,669,925",코스피
582,2020/12/04,"2,731.45",1,35.23,1.31,"2,705.34","2,742.77","2,705.34","1,778,896,587","19,875,836,212,787","1,877,444,703,497,805",코스피
583,2020/12/03,"2,696.22",1,20.32,0.76,"2,686.38","2,696.22","2,672.85","817,065,939","15,605,053,580,066","1,852,628,727,864,506",코스피
584,2020/12/02,"2,675.90",1,41.65,1.58,"2,645.88","2,677.26","2,644.53","1,076,203,655","17,506,705,123,429","1,838,364,843,453,852",코스피
585,2020/12/01,"2,634.25",1,42.91,1.66,"2,613.42","2,638.87","2,611.67","1,151,129,297","15,947,293,131,345","1,809,494,578,238,153",코스피
586,2020/11/30,"2,591.34",2,-42.11,-1.60,"2,648.05","2,648.66","2,591.34","1,311,831,336","21,231,831,917,326","1,779,635,399,547,144",코스피
587,2020/11/27,"2,633.45",1,7.54,0.29,"2,624.80","2,635.00","2,618.47","1,196,041,606","12,641,691,352,531","1,808,171,429,285,453",코스피
588,2020/11/26,"2,625.91",1,24.37,0.94,"2,605.73","2,625.97","2,592.43","1,387,435,238","12,714,565,083,678","1,803,103,424,613,782",코스피
589,2020/11/25,"2,601.54",2,-16.22,-0.62,"2,637.34","2,642.26","2,583.41","1,410,104,868","21,795,847,753,690","1,786,075,295,495,671",코스피
590,2020/11/24,"2,617.76",1,15.17,0.58,"2,616.28","2,628.52","2,605.03","1,364,506,405","16,886,574,054,872","1,797,825,354,983,515",코스피
591,2020/11/23,"2,602.59",1,49.09,1.92,"2,560.04","2,605.58","2,553.70","1,649,443,107","15,763,526,188,303","1,786,992,047,787,319",코스피
592,2020/11/20,"2,553.50",1,6.08,0.24,"2,544.06","2,558.21","2,539.79","1,129,500,879","12,266,185,661,760","1,752,065,079,766,571",코스피
593,2020/11/19,"2,547.42",1,1.78,0.07,"2,536.89","2,548.95","2,529.53","976,483,462","12,515,007,352,046","1,747,598,155,153,766",코스피
594,2020/11/18,"2,545.64",1,6.49,0.26,"2,548.85","2,553.95","2,536.78","923,504,383","13,554,047,699,644","1,746,416,815,167,178",코스피
595,2020/11/17,"2,539.15",2,-3.88,-0.15,"2,544.12","2,556.09","2,533.34","1,267,494,728","17,795,513,090,344","1,742,186,196,159,940",코스피
596,2020/11/16,"2,543.03",1,49.16,1.97,"2,507.46","2,546.37","2,507.46","1,239,135,119","19,088,399,737,620","1,744,282,188,041,007",코스피
597,2020/11/13,"2,493.87",1,18.25,0.74,"2,470.12","2,495.77","2,460.96","1,072,383,498","17,043,855,124,582","1,710,439,788,437,341",코스피
598,2020/11/12,"2,475.62",2,-10.25,-0.41,"2,482.68","2,488.79","2,467.04","1,278,691,998","16,420,009,591,949","1,698,329,618,456,244",코스피
599,2020/11/11,"2,485.87",1,33.04,1.35,"2,459.50","2,488.04","2,459.50","1,272,038,626","18,307,325,541,732","1,703,946,066,895,422",코스피
600,2020/11/10,"2,452.83",1,5.63,0.23,"2,453.95","2,457.94","2,435.59","1,464,168,039","17,981,336,024,179","1,681,030,953,363,295",코스피
601,2020/11/09,"2,447.20",1,30.70,1.27,"2,438.63","2,459.15","2,434.52","1,354,862,753","14,847,225,309,910","1,676,944,568,916,187",코스피
602,2020/11/06,"2,416.50",1,2.71,0.11,"2,421.79","2,431.11","2,404.97","825,568,502","12,579,332,613,740","1,655,495,906,955,745",코스피
603,2020/11/05,"2,413.79",1,56.47,2.40,"2,373.41","2,413.79","2,370.85","702,037,484","12,578,752,394,172","1,653,392,888,446,002",코스피
604,2020/11/04,"2,357.32",1,14.01,0.60,"2,361.32","2,371.14","2,339.95","986,786,300","14,835,038,714,079","1,614,836,760,091,792",코스피
605,2020/11/03,"2,343.31",1,43.15,1.88,"2,315.81","2,344.77","2,315.30","887,445,456","10,874,229,018,838","1,605,475,497,111,717",코스피
606,2020/11/02,"2,300.16",1,33.01,1.46,"2,276.61","2,302.64","2,267.95","678,501,162","8,514,452,400,699","1,575,793,149,855,746",코스피
607,2020/10/30,"2,267.15",2,-59.52,-2.56,"2,319.56","2,320.20","2,266.93","795,585,220","11,782,117,594,513","1,553,004,436,321,479",코스피
608,2020/10/29,"2,326.67",2,-18.59,-0.79,"2,312.34","2,330.17","2,299.91","509,768,187","10,357,788,036,488","1,594,058,108,729,745",코스피
609,2020/10/28,"2,345.26",1,14.42,0.62,"2,324.18","2,345.46","2,316.47","705,770,290","8,941,027,932,538","1,607,471,156,017,429",코스피
610,2020/10/27,"2,330.84",2,-13.07,-0.56,"2,328.66","2,349.33","2,321.23","666,941,810","11,269,186,068,061","1,598,388,909,961,950",코스피
611,2020/10/26,"2,343.91",2,-16.90,-0.72,"2,366.50","2,374.50","2,342.58","822,267,739","11,654,273,569,215","1,607,185,398,283,116",코스피
612,2020/10/23,"2,360.81",1,5.76,0.24,"2,364.84","2,368.57","2,344.49","890,384,626","10,724,121,608,942","1,618,108,162,219,142",코스피
613,2020/10/22,"2,355.05",2,-15.81,-0.67,"2,355.61","2,360.22","2,339.73","815,612,184","9,774,988,622,255","1,614,311,508,932,465",코스피
614,2020/10/21,"2,370.86",1,12.45,0.53,"2,363.03","2,371.74","2,356.32","812,837,069","9,864,097,899,775","1,624,489,276,959,617",코스피
615,2020/10/20,"2,358.41",1,11.67,0.50,"2,333.56","2,358.41","2,322.06","874,293,348","11,833,547,961,055","1,616,230,745,099,862",코스피
616,2020/10/19,"2,346.74",1,5.21,0.22,"2,352.92","2,364.25","2,344.77","931,645,042","10,490,729,774,189","1,607,299,315,745,084",코스피
617,2020/10/16,"2,341.53",2,-19.68,-0.83,"2,363.88","2,370.73","2,325.03","920,205,454","11,141,460,474,055","1,604,041,752,351,323",코스피
618,2020/10/15,"2,361.21",2,-19.27,-0.81,"2,375.91","2,376.73","2,348.74","1,165,501,314","13,029,475,151,158","1,617,478,082,483,597",코스피
619,2020/10/14,"2,380.48",2,-22.67,-0.94,"2,403.74","2,405.56","2,375.54","901,176,740","11,018,495,309,857","1,621,936,204,288,970",코스피
620,2020/10/13,"2,403.15",2,-0.58,-0.02,"2,416.85","2,418.89","2,385.87","724,920,330","10,203,177,944,787","1,636,705,769,564,671",코스피
621,2020/10/12,"2,403.73",1,11.77,0.49,"2,404.18","2,409.42","2,393.74","843,574,320","10,693,282,773,334","1,636,302,268,568,863",코스피
622,2020/10/08,"2,391.96",1,5.02,0.21,"2,408.49","2,409.01","2,383.82","961,726,151","12,530,442,220,994","1,628,133,500,468,590",코스피
623,2020/10/07,"2,386.94",1,21.04,0.89,"2,350.82","2,387.45","2,347.82","737,994,343","8,971,100,519,076","1,624,292,281,536,511",코스피
624,2020/10/06,"2,365.90",1,7.90,0.34,"2,369.17","2,378.28","2,355.39","861,754,649","11,131,424,105,719","1,609,944,298,087,034",코스피
625,2020/10/05,"2,358.00",1,30.11,1.29,"2,330.55","2,364.73","2,327.83","763,618,171","10,682,774,304,838","1,604,627,371,598,546",코스피
626,2020/09/29,"2,327.89",1,19.81,0.86,"2,331.51","2,339.83","2,320.04","646,218,105","9,487,146,664,002","1,584,465,079,441,896",코스피
627,2020/09/28,"2,308.08",1,29.29,1.29,"2,301.16","2,314.81","2,291.32","605,977,250","8,971,171,704,466","1,571,128,314,429,551",코스피
628,2020/09/25,"2,278.79",1,6.09,0.27,"2,295.19","2,296.36","2,267.63","697,961,594","10,181,604,242,046","1,551,915,293,505,294",코스피
629,2020/09/24,"2,272.70",2,-60.54,-2.59,"2,295.62","2,309.74","2,268.88","714,881,419","12,469,005,382,919","1,547,321,102,894,255",코스피
630,2020/09/23,"2,333.24",1,0.65,0.03,"2,352.56","2,354.46","2,287.44","735,041,523","13,562,935,251,189","1,587,924,102,514,894",코스피
631,2020/09/22,"2,332.59",2,-56.80,-2.38,"2,388.14","2,388.49","2,323.58","1,051,028,207","17,896,725,781,419","1,587,733,595,560,952",코스피
632,2020/09/21,"2,389.39",2,-23.01,-0.95,"2,412.44","2,427.17","2,379.38","1,041,993,131","14,215,076,014,331","1,625,769,302,772,281",코스피
633,2020/09/18,"2,412.40",1,6.23,0.26,"2,413.53","2,417.81","2,396.33","756,516,872","13,965,196,874,371","1,640,898,100,271,018",코스피
634,2020/09/17,"2,406.17",2,-29.75,-1.22,"2,430.77","2,437.02","2,398.69","853,740,333","14,235,035,868,846","1,636,916,706,307,134",코스피
635,2020/09/16,"2,435.92",2,-7.66,-0.31,"2,442.72","2,450.53","2,429.94","772,938,451","11,855,356,972,071","1,657,263,234,612,989",코스피
636,2020/09/15,"2,443.58",1,15.67,0.65,"2,434.59","2,444.57","2,423.79","849,968,969","11,840,594,190,854","1,662,644,696,534,407",코스피
637,2020/09/14,"2,427.91",1,31.22,1.30,"2,418.33","2,429.07","2,410.79","963,082,613","12,021,767,344,457","1,652,166,907,017,391",코스피
638,2020/09/11,"2,396.69",1,0.21,0.01,"2,389.76","2,397.56","2,374.00","882,880,372","12,068,892,326,762","1,630,532,301,019,895",코스피
639,2020/09/10,"2,396.48",1,20.67,0.87,"2,404.83","2,406.68","2,388.56","1,064,574,011","15,782,939,154,843","1,630,210,829,012,952",코스피
640,2020/09/09,"2,375.81",2,-26.10,-1.09,"2,372.53","2,388.85","2,369.12","946,247,432","15,502,530,521,592","1,615,470,588,593,288",코스피
641,2020/09/08,"2,401.91",1,17.69,0.74,"2,402.66","2,407.56","2,391.43","979,357,221","17,297,863,872,467","1,633,223,139,885,418",코스피
642,2020/09/07,"2,384.22",1,15.97,0.67,"2,369.85","2,387.49","2,362.42","1,197,385,474","17,183,375,926,104","1,620,531,147,584,954",코스피
643,2020/09/04,"2,368.25",2,-27.65,-1.15,"2,332.68","2,371.02","2,332.68","1,351,039,363","19,692,978,202,805","1,609,097,990,279,875",코스피
644,2020/09/03,"2,395.90",1,31.53,1.33,"2,383.26","2,401.78","2,382.23","981,546,067","17,420,976,999,156","1,627,702,404,391,316",코스피
645,2020/09/02,"2,364.37",1,14.82,0.63,"2,363.43","2,369.57","2,341.29","1,429,273,398","15,793,103,441,693","1,605,940,739,103,531",코스피
646,2020/09/01,"2,349.55",1,23.38,1.01,"2,340.19","2,355.90","2,331.23","1,085,245,170","16,664,315,188,856","1,596,297,722,994,903",코스피
647,2020/08/31,"2,326.17",2,-27.63,-1.17,"2,377.09","2,381.50","2,326.06","1,647,817,574","19,494,383,573,469","1,581,099,787,409,825",코스피
648,2020/08/28,"2,353.80",1,9.35,0.40,"2,362.22","2,379.26","2,345.28","1,297,312,453","15,539,938,168,140","1,599,550,088,938,588",코스피
649,2020/08/27,"2,344.45",2,-24.87,-1.05,"2,371.95","2,373.36","2,344.38","913,917,009","15,184,934,096,620","1,593,246,017,303,196",코스피
650,2020/08/26,"2,369.32",1,2.59,0.11,"2,367.74","2,374.68","2,336.98","956,477,600","14,435,847,151,150","1,610,120,509,376,745",코스피
651,2020/08/25,"2,366.73",1,36.90,1.58,"2,352.15","2,369.78","2,340.97","771,584,899","13,567,979,759,561","1,608,120,252,926,561",코스피
652,2020/08/24,"2,329.83",1,25.24,1.10,"2,309.38","2,332.33","2,283.48","649,276,997","11,654,192,722,499","1,583,436,465,121,661",코스피
653,2020/08/21,"2,304.59",1,30.37,1.34,"2,306.16","2,329.34","2,280.97","865,735,547","14,111,672,142,563","1,566,780,398,603,402",코스피
654,2020/08/20,"2,274.22",2,-86.32,-3.66,"2,339.91","2,357.08","2,270.85","903,743,682","17,101,785,025,778","1,546,235,567,296,680",코스피
655,2020/08/19,"2,360.54",1,12.30,0.52,"2,370.87","2,380.10","2,353.17","637,965,095","12,367,503,045,993","1,604,983,684,782,229",코스피
656,2020/08/18,"2,348.24",2,-59.25,-2.46,"2,405.84","2,419.65","2,336.78","909,750,109","17,572,479,450,022","1,596,724,896,699,329",코스피
