,date,종가,FLUC_TP_CD,PRV_DD_CMPR,UPDN_RATE,OPNPRC_IDX,고가,저가,거래량,거래대금,상장시가총액,index_name
0,2023/04/13,"6,921.15",1,28.84,0.42,"6,837.49","6,921.15","6,817.86","419,741,902","9,474,793,706,124","1,453,388,417,777,998",제조업
1,2023/04/12,"6,892.31",2,-15.32,-0.22,"6,903.18","6,949.38","6,858.77","539,077,988","11,808,660,382,066","1,448,056,064,624,703",제조업
2,2023/04/11,"6,907.63",1,101.47,1.49,"6,845.74","6,918.45","6,810.73","346,261,845","11,637,525,545,021","1,450,807,387,857,964",제조업
3,2023/04/10,"6,806.16",1,94.11,1.40,"6,725.69","6,827.30","6,724.15","383,160,884","11,214,165,399,413","1,430,342,470,139,070",제조업
4,2023/04/07,"6,712.05",1,107.51,1.63,"6,679.87","6,720.34","6,663.20","302,602,673","9,237,773,062,449","1,410,422,467,158,772",제조업
5,2023/04/06,"6,604.54",2,-98.91,-1.48,"6,682.07","6,683.21","6,598.51","371,763,513","8,432,201,034,751","1,387,357,780,116,239",제조업
6,2023/04/05,"6,703.45",1,62.88,0.95,"6,648.26","6,708.42","6,636.28","325,110,047","8,065,061,062,038","1,408,048,235,061,996",제조업
7,2023/04/04,"6,640.57",1,2.84,0.04,"6,645.87","6,694.44","6,624.55","537,996,201","11,442,522,519,291","1,395,160,047,847,241",제조업
8,2023/04/03,"6,637.73",2,-4.64,-0.07,"6,672.96","6,673.21","6,618.32","434,146,662","9,146,034,625,435","1,394,684,302,662,122",제조업
9,2023/03/31,"6,642.37",1,74.38,1.13,"6,588.94","6,658.36","6,578.32","349,648,014","9,996,258,747,431","1,395,616,939,935,487",제조업
10,2023/03/30,"6,567.99",1,33.06,0.51,"6,571.36","6,598.81","6,527.16","376,753,830","8,422,408,909,656","1,378,860,735,698,195",제조업
11,2023/03/29,"6,534.93",1,25.47,0.39,"6,498.02","6,534.93","6,490.64","349,145,999","7,064,671,622,090","1,372,030,180,586,967",제조업
12,2023/03/28,"6,509.46",1,68.52,1.06,"6,467.54","6,509.46","6,447.90","401,870,031","7,214,540,293,100","1,366,533,002,905,095",제조업
13,2023/03/27,"6,440.94",2,-5.15,-0.08,"6,475.05","6,480.29","6,404.37","299,704,066","6,887,826,775,574","1,352,069,125,562,278",제조업
14,2023/03/24,"6,446.09",2,-13.89,-0.22,"6,463.41","6,470.47","6,391.66","343,624,613","7,585,934,886,427","1,353,539,864,233,030",제조업
15,2023/03/23,"6,459.98",1,44.69,0.70,"6,361.35","6,462.81","6,361.35","438,969,183","8,603,167,878,795","1,356,288,855,493,572",제조업
16,2023/03/22,"6,415.29",1,96.71,1.53,"6,383.82","6,417.82","6,359.17","384,438,438","6,260,508,276,859","1,347,195,111,817,169",제조업
17,2023/03/21,"6,318.58",1,19.96,0.32,"6,346.00","6,359.12","6,302.45","243,657,350","5,632,863,095,785","1,327,372,639,196,597",제조업
18,2023/03/20,"6,298.62",2,-59.89,-0.94,"6,338.68","6,367.39","6,296.81","228,697,252","4,502,669,924,623","1,323,536,849,368,601",제조업
19,2023/03/17,"6,358.51",1,39.03,0.62,"6,391.56","6,398.95","6,320.48","230,178,614","6,356,298,743,115","1,336,664,811,052,919",제조업
20,2023/03/16,"6,319.48",1,13.33,0.21,"6,247.38","6,332.69","6,222.91","206,341,013","6,011,835,592,429","1,327,581,803,760,012",제조업
21,2023/03/15,"6,306.15",1,96.80,1.56,"6,297.36","6,350.06","6,278.06","310,669,934","5,617,417,124,194","1,325,230,967,049,344",제조업
22,2023/03/14,"6,209.35",2,-158.76,-2.49,"6,315.82","6,317.92","6,208.73","319,347,008","5,429,561,683,225","1,305,390,413,083,376",제조업
23,2023/03/13,"6,368.11",1,48.60,0.77,"6,333.58","6,377.50","6,255.97","223,943,456","5,287,725,218,321","1,338,460,620,405,283",제조업
24,2023/03/10,"6,319.51",2,-61.86,-0.97,"6,297.54","6,340.12","6,285.25","233,429,783","5,551,095,501,282","1,328,676,857,181,149",제조업
25,2023/03/09,"6,381.37",2,-52.84,-0.82,"6,460.25","6,469.62","6,373.14","280,653,324","7,467,051,029,750","1,341,484,546,546,764",제조업
26,2023/03/08,"6,434.21",2,-81.25,-1.25,"6,435.69","6,465.40","6,413.27","260,378,870","7,468,968,241,949","1,352,744,328,600,923",제조업
27,2023/03/07,"6,515.46",1,19.95,0.31,"6,485.22","6,549.68","6,483.55","292,060,444","8,626,215,917,714","1,369,126,312,323,677",제조업
28,2023/03/06,"6,495.51",1,92.28,1.44,"6,462.22","6,499.98","6,425.99","276,118,780","7,698,637,770,993","1,365,617,765,077,080",제조업
29,2023/03/03,"6,403.23",1,32.16,0.50,"6,404.91","6,413.38","6,370.27","246,521,493","6,039,027,373,328","1,346,005,560,603,720",제조업
30,2023/03/02,"6,371.07",1,63.97,1.01,"6,319.87","6,404.72","6,319.87","268,673,836","7,251,407,698,486","1,339,791,957,941,552",제조업
31,2023/02/28,"6,307.10",1,26.94,0.43,"6,326.23","6,365.28","6,294.28","245,384,428","6,188,500,122,205","1,326,383,642,414,745",제조업
32,2023/02/27,"6,280.16",2,-62.97,-0.99,"6,289.18","6,292.74","6,224.74","181,834,824","4,528,833,364,921","1,321,004,051,459,711",제조업
33,2023/02/24,"6,343.13",2,-49.77,-0.78,"6,410.81","6,429.85","6,340.74","227,251,260","4,952,870,240,183","1,334,577,092,690,405",제조업
34,2023/02/23,"6,392.90",1,54.49,0.86,"6,374.08","6,422.33","6,342.28","192,068,674","5,100,288,143,779","1,345,630,192,766,153",제조업
35,2023/02/22,"6,338.41",2,-117.74,-1.82,"6,375.24","6,394.23","6,331.45","260,258,351","6,201,995,041,924","1,334,351,354,794,385",제조업
36,2023/02/21,"6,456.15",1,10.04,0.16,"6,452.19","6,473.47","6,423.41","237,969,472","5,056,893,203,599","1,358,680,564,244,637",제조업
37,2023/02/20,"6,446.11",2,-6.21,-0.10,"6,458.65","6,473.02","6,375.60","220,574,798","5,651,441,013,538","1,357,026,713,877,773",제조업
38,2023/02/17,"6,452.32",2,-84.31,-1.29,"6,457.02","6,512.96","6,442.03","328,571,356","6,182,453,999,595","1,358,306,512,225,120",제조업
39,2023/02/16,"6,536.63",1,153.70,2.41,"6,426.25","6,537.00","6,418.42","216,232,029","6,279,679,527,225","1,375,918,173,405,380",제조업
40,2023/02/15,"6,382.93",2,-78.62,-1.22,"6,494.50","6,497.63","6,371.75","221,806,869","5,935,881,615,746","1,344,186,336,315,651",제조업
41,2023/02/14,"6,461.55",1,48.56,0.76,"6,463.89","6,499.08","6,439.29","197,499,491","4,495,332,386,847","1,360,605,214,077,678",제조업
42,2023/02/13,"6,412.99",2,-40.35,-0.63,"6,433.79","6,437.78","6,378.30","232,870,219","4,727,511,332,829","1,350,273,472,477,171",제조업
43,2023/02/10,"6,453.34",2,-38.92,-0.60,"6,456.29","6,465.33","6,412.20","326,979,203","5,013,043,451,846","1,357,196,991,771,696",제조업
44,2023/02/09,"6,492.26",1,17.92,0.28,"6,442.45","6,501.45","6,431.23","307,826,051","5,623,768,193,148","1,365,241,042,724,163",제조업
45,2023/02/08,"6,474.34",1,76.91,1.20,"6,443.95","6,485.10","6,430.16","202,317,740","4,927,697,584,822","1,361,509,289,715,116",제조업
46,2023/02/07,"6,397.43",1,44.19,0.70,"6,361.57","6,419.12","6,344.06","222,058,428","5,115,879,115,724","1,344,664,483,119,462",제조업
47,2023/02/06,"6,353.24",2,-118.58,-1.83,"6,416.28","6,444.29","6,353.04","229,125,827","4,778,915,464,836","1,335,639,384,573,245",제조업
48,2023/02/03,"6,471.82",1,17.75,0.28,"6,446.83","6,486.55","6,425.54","218,005,727","4,812,789,398,684","1,361,052,971,824,176",제조업
49,2023/02/02,"6,454.07",1,83.66,1.31,"6,467.69","6,483.23","6,403.54","261,940,197","6,038,324,381,220","1,357,157,609,075,983",제조업
50,2023/02/01,"6,370.41",1,73.52,1.17,"6,366.57","6,374.14","6,320.38","241,395,348","5,823,841,199,288","1,339,785,917,715,682",제조업
51,2023/01/31,"6,296.89",2,-66.19,-1.04,"6,364.97","6,382.16","6,292.05","250,510,140","7,315,391,748,411","1,324,068,154,008,134",제조업
52,2023/01/30,"6,363.08",2,-76.37,-1.19,"6,448.37","6,468.23","6,343.75","213,321,923","6,804,073,884,103","1,339,320,920,264,064",제조업
53,2023/01/27,"6,439.45",1,32.17,0.50,"6,428.94","6,481.71","6,398.77","197,955,080","5,805,349,346,211","1,355,408,491,336,978",제조업
54,2023/01/26,"6,407.28",1,131.98,2.10,"6,302.05","6,407.28","6,262.37","230,919,119","5,746,565,988,048","1,348,093,972,014,546",제조업
55,2023/01/25,"6,275.30",1,107.74,1.75,"6,267.64","6,285.76","6,252.19","193,648,083","4,385,631,913,267","1,320,567,480,924,543",제조업
56,2023/01/20,"6,167.56",1,48.16,0.79,"6,125.19","6,167.56","6,096.58","135,300,432","3,182,355,860,499","1,297,906,780,363,411",제조업
57,2023/01/19,"6,119.40",1,37.19,0.61,"6,051.61","6,119.40","6,051.61","177,590,097","3,624,203,155,313","1,287,685,431,076,954",제조업
58,2023/01/18,"6,082.21",2,-41.11,-0.67,"6,126.68","6,136.04","6,049.70","163,220,094","3,445,789,091,099","1,279,559,982,935,293",제조업
59,2023/01/17,"6,123.32",2,-55.49,-0.90,"6,184.40","6,194.44","6,103.86","292,154,715","3,884,281,568,116","1,288,153,098,221,984",제조업
60,2023/01/16,"6,178.81",1,9.85,0.16,"6,180.67","6,208.29","6,162.19","204,883,624","3,845,692,978,639","1,299,563,272,516,974",제조업
61,2023/01/13,"6,168.96",1,33.37,0.54,"6,161.68","6,207.18","6,151.96","343,777,991","4,328,521,585,843","1,297,392,003,092,090",제조업
62,2023/01/12,"6,135.59",1,16.96,0.28,"6,168.82","6,170.01","6,105.82","256,267,339","5,317,120,451,575","1,290,440,205,952,664",제조업
63,2023/01/11,"6,118.63",1,41.08,0.68,"6,112.57","6,141.78","6,085.66","232,948,709","4,248,830,259,566","1,286,801,901,346,816",제조업
64,2023/01/10,"6,077.55",1,1.23,0.02,"6,075.86","6,137.35","6,060.12","219,183,651","4,514,071,829,354","1,278,687,584,583,758",제조업
65,2023/01/09,"6,076.32",1,169.78,2.87,"5,975.24","6,079.15","5,967.14","198,744,759","4,773,482,148,641","1,278,336,696,587,220",제조업
66,2023/01/06,"5,906.54",1,73.55,1.26,"5,807.46","5,933.14","5,806.92","232,549,573","4,435,664,368,253","1,243,083,394,289,080",제조업
67,2023/01/05,"5,832.99",2,-9.78,-0.17,"5,883.02","5,899.35","5,802.25","198,014,146","4,622,801,832,318","1,228,078,126,738,491",제조업
68,2023/01/04,"5,842.77",1,95.48,1.66,"5,712.36","5,861.10","5,687.88","165,744,805","4,588,230,525,031","1,228,689,626,270,438",제조업
69,2023/01/03,"5,747.29",2,-30.43,-0.53,"5,791.55","5,791.55","5,655.45","208,384,321","4,251,304,942,413","1,208,018,528,388,960",제조업
70,2023/01/02,"5,777.72",1,15.82,0.27,"5,807.82","5,861.11","5,763.24","182,208,560","3,479,748,949,009","1,214,269,737,653,381",제조업
71,2022/12/29,"5,761.90",2,-115.36,-1.96,"5,835.71","5,845.57","5,761.84","201,967,908","3,847,941,902,837","1,210,802,614,888,629",제조업
72,2022/12/28,"5,877.26",2,-133.52,-2.22,"5,933.10","5,933.10","5,866.73","217,583,532","5,075,978,196,835","1,234,907,770,828,504",제조업
73,2022/12/27,"6,010.78",1,36.47,0.61,"6,000.86","6,023.60","5,983.20","234,437,292","4,574,513,137,165","1,264,513,914,666,276",제조업
74,2022/12/26,"5,974.31",1,13.13,0.22,"5,955.28","5,987.59","5,940.56","219,150,520","3,605,847,016,645","1,256,725,341,095,384",제조업
75,2022/12/23,"5,961.18",2,-121.53,-2.00,"5,993.60","6,010.29","5,955.80","223,121,696","4,157,129,618,846","1,254,371,784,516,267",제조업
76,2022/12/22,"6,082.71",1,68.89,1.15,"6,046.51","6,082.71","6,033.69","271,960,930","4,168,327,970,091","1,279,904,473,980,203",제조업
77,2022/12/21,"6,013.82",2,-26.89,-0.45,"6,073.52","6,075.17","6,009.94","208,733,770","3,517,902,643,725","1,264,440,003,064,074",제조업
78,2022/12/20,"6,040.71",2,-52.90,-0.87,"6,069.44","6,096.49","6,017.80","207,921,126","3,416,366,906,511","1,270,288,519,167,647",제조업
79,2022/12/19,"6,093.61",2,-37.61,-0.61,"6,108.48","6,116.29","6,070.09","177,180,975","3,267,861,781,100","1,281,205,463,700,492",제조업
80,2022/12/16,"6,131.22",2,-7.29,-0.12,"6,051.30","6,131.22","6,042.78","249,290,501","4,618,801,258,778","1,288,826,737,686,992",제조업
81,2022/12/15,"6,138.51",2,-88.86,-1.43,"6,184.09","6,218.34","6,138.46","227,464,762","4,022,287,681,201","1,290,292,615,752,156",제조업
82,2022/12/14,"6,227.37",1,86.47,1.41,"6,159.56","6,231.49","6,156.82","312,984,359","3,966,418,297,415","1,308,551,500,934,196",제조업
83,2022/12/13,"6,140.90",2,-2.97,-0.05,"6,177.27","6,195.91","6,120.23","339,476,759","4,709,449,132,387","1,290,783,760,172,534",제조업
84,2022/12/12,"6,143.87",2,-53.65,-0.87,"6,148.24","6,174.63","6,136.66","338,001,703","4,044,157,023,395","1,291,789,809,918,516",제조업
85,2022/12/09,"6,197.52",1,9.61,0.16,"6,215.78","6,222.44","6,147.70","171,539,600","4,714,699,507,531","1,302,843,861,515,118",제조업
86,2022/12/08,"6,187.91",2,-50.42,-0.81,"6,247.42","6,248.28","6,151.80","213,782,465","5,134,920,968,241","1,299,734,732,605,440",제조업
87,2022/12/07,"6,238.33",2,-25.49,-0.41,"6,243.19","6,272.59","6,221.00","183,141,595","4,016,447,644,717","1,310,247,546,893,559",제조업
88,2022/12/06,"6,263.82",2,-68.92,-1.09,"6,270.48","6,329.27","6,251.40","222,896,378","4,341,165,611,630","1,315,835,946,282,024",제조업
89,2022/12/05,"6,332.74",2,-63.80,-1.00,"6,417.14","6,417.28","6,315.15","247,608,978","5,002,828,763,325","1,330,260,276,879,602",제조업
90,2022/12/02,"6,396.54",2,-129.14,-1.98,"6,502.82","6,502.82","6,396.54","264,411,597","5,003,813,600,334","1,343,920,363,601,498",제조업
91,2022/12/01,"6,525.68",1,6.95,0.11,"6,592.19","6,592.57","6,507.68","227,417,073","5,776,160,501,590","1,370,495,414,500,285",제조업
92,2022/11/30,"6,518.73",1,108.96,1.70,"6,386.83","6,518.73","6,366.98","358,103,131","8,534,765,648,288","1,368,938,152,939,414",제조업
93,2022/11/29,"6,409.77",1,51.89,0.82,"6,347.68","6,410.51","6,334.38","219,918,434","4,117,573,715,035","1,346,060,584,057,742",제조업
94,2022/11/28,"6,357.88",2,-73.46,-1.14,"6,400.04","6,410.18","6,337.84","239,000,663","4,615,834,922,984","1,335,593,965,072,828",제조업
95,2022/11/25,"6,431.34",2,-7.80,-0.12,"6,444.78","6,470.64","6,416.31","267,242,100","4,277,153,611,716","1,350,831,018,235,095",제조업
96,2022/11/24,"6,439.14",1,57.03,0.89,"6,438.65","6,443.93","6,402.42","336,921,304","4,990,143,886,116","1,352,858,219,093,361",제조업
97,2022/11/23,"6,382.11",1,27.48,0.43,"6,404.10","6,413.94","6,350.41","284,437,423","4,828,569,500,494","1,340,997,804,637,554",제조업
98,2022/11/22,"6,354.63",2,-48.99,-0.77,"6,362.26","6,418.75","6,350.53","306,005,254","4,765,193,986,194","1,334,939,060,851,578",제조업
99,2022/11/21,"6,403.62",2,-85.21,-1.31,"6,483.74","6,487.04","6,373.05","365,562,120","5,124,603,474,651","1,345,808,200,042,268",제조업
100,2022/11/18,"6,488.83",1,20.44,0.32,"6,492.60","6,570.63","6,480.98","350,698,771","5,438,476,926,761","1,363,696,046,292,855",제조업
101,2022/11/17,"6,468.39",2,-103.63,-1.58,"6,529.87","6,535.99","6,468.39","480,949,199","6,200,640,195,502","1,359,629,484,693,208",제조업
102,2022/11/16,"6,572.02",2,-15.00,-0.23,"6,602.50","6,602.50","6,487.66","469,463,268","6,946,969,588,761","1,381,328,551,780,965",제조업
103,2022/11/15,"6,587.02",1,8.09,0.12,"6,599.13","6,606.63","6,539.86","432,480,077","6,869,340,843,332","1,383,983,377,562,404",제조업
104,2022/11/14,"6,578.93",2,-31.88,-0.48,"6,617.46","6,656.57","6,567.56","433,475,417","7,525,500,019,811","1,381,808,904,484,115",제조업
105,2022/11/11,"6,610.81",1,195.56,3.05,"6,598.34","6,645.09","6,558.22","320,863,040","8,042,793,144,203","1,388,277,853,311,869",제조업
106,2022/11/10,"6,415.25",2,-65.18,-1.01,"6,426.97","6,488.88","6,415.25","328,568,707","6,985,008,663,610","1,347,500,610,682,261",제조업
107,2022/11/09,"6,480.43",1,61.83,0.96,"6,441.10","6,491.76","6,411.57","317,131,969","6,630,077,050,749","1,361,487,834,860,193",제조업
108,2022/11/08,"6,418.60",1,69.27,1.09,"6,389.75","6,422.05","6,357.68","295,689,869","5,860,848,819,710","1,347,796,650,084,815",제조업
109,2022/11/07,"6,349.33",1,74.09,1.18,"6,310.51","6,351.25","6,297.44","252,874,277","5,745,032,171,999","1,332,474,286,157,409",제조업
110,2022/11/04,"6,275.24",1,38.43,0.62,"6,229.80","6,275.24","6,188.76","262,919,660","5,324,687,673,421","1,316,668,082,589,641",제조업
111,2022/11/03,"6,236.81",2,-2.87,-0.05,"6,128.36","6,275.33","6,126.86","287,909,072","6,399,302,825,129","1,308,552,580,130,702",제조업
112,2022/11/02,"6,239.68",2,-14.12,-0.23,"6,230.17","6,279.06","6,216.48","269,214,964","6,430,942,745,558","1,308,794,204,421,770",제조업
113,2022/11/01,"6,253.80",1,135.21,2.21,"6,147.66","6,253.81","6,137.64","434,888,570","7,354,763,718,387","1,311,424,340,690,704",제조업
114,2022/10/31,"6,118.59",1,80.24,1.33,"6,112.06","6,130.14","6,070.39","281,620,217","6,646,449,913,769","1,283,560,571,668,662",제조업
115,2022/10/28,"6,038.35",2,-85.37,-1.39,"6,085.11","6,120.75","6,032.50","289,757,069","6,626,774,764,927","1,265,884,289,036,339",제조업
116,2022/10/27,"6,123.72",1,88.01,1.46,"6,082.14","6,134.07","6,059.66","293,894,341","6,315,782,240,493","1,284,532,464,743,449",제조업
117,2022/10/26,"6,035.71",1,72.68,1.22,"5,986.20","6,053.62","5,973.72","383,270,403","5,533,416,559,151","1,266,821,548,697,605",제조업
118,2022/10/25,"5,963.03",1,6.56,0.11,"5,954.22","6,018.16","5,948.33","264,114,971","5,438,109,122,455","1,251,839,489,760,895",제조업
119,2022/10/24,"5,956.47",1,88.32,1.51,"5,965.17","5,988.95","5,937.56","249,792,499","4,990,632,052,764","1,250,128,064,878,661",제조업
120,2022/10/21,"5,868.15",1,4.90,0.08,"5,848.96","5,895.28","5,843.65","255,910,777","4,245,091,743,552","1,232,087,267,398,250",제조업
121,2022/10/20,"5,863.25",2,-53.30,-0.90,"5,883.54","5,900.56","5,816.04","407,309,434","5,697,943,937,388","1,231,003,823,869,076",제조업
122,2022/10/19,"5,916.55",2,-31.98,-0.54,"5,945.60","5,989.93","5,905.60","280,602,931","5,421,519,062,930","1,241,501,507,424,262",제조업
123,2022/10/18,"5,948.53",1,58.89,1.00,"5,962.48","5,970.15","5,867.25","223,954,130","5,047,103,638,972","1,248,147,650,321,831",제조업
124,2022/10/17,"5,889.64",1,38.36,0.66,"5,794.73","5,894.61","5,776.52","267,280,336","4,204,694,749,266","1,236,037,122,228,206",제조업
125,2022/10/14,"5,851.28",1,111.45,1.94,"5,841.55","5,875.15","5,809.18","270,940,310","4,827,753,998,200","1,227,481,311,010,500",제조업
126,2022/10/13,"5,739.83",2,-100.22,-1.72,"5,829.20","5,835.43","5,739.77","297,093,696","5,006,937,254,122","1,204,188,903,811,014",제조업
127,2022/10/12,"5,840.05",1,27.73,0.48,"5,818.65","5,851.62","5,780.02","220,197,219","5,042,648,769,389","1,224,525,812,541,084",제조업
128,2022/10/11,"5,812.32",2,-82.74,-1.40,"5,776.60","5,812.36","5,741.60","276,634,725","5,496,753,957,369","1,218,743,546,941,505",제조업
129,2022/10/07,"5,895.06",2,-6.95,-0.12,"5,846.94","5,932.55","5,840.52","256,489,407","5,003,674,019,631","1,236,717,043,003,738",제조업
130,2022/10/06,"5,902.01",1,72.90,1.25,"5,876.84","5,943.38","5,858.31","292,351,710","4,576,552,707,714","1,237,624,726,299,344",제조업
131,2022/10/05,"5,829.11",1,52.24,0.90,"5,904.78","5,921.33","5,787.56","331,522,581","6,207,581,202,102","1,223,173,873,304,292",제조업
132,2022/10/04,"5,776.87",1,175.46,3.13,"5,710.19","5,785.39","5,685.98","263,070,827","5,164,308,583,699","1,211,362,488,018,790",제조업
133,2022/09/30,"5,601.41",2,-41.07,-0.73,"5,610.98","5,657.11","5,530.97","303,827,000","5,688,447,128,267","1,173,964,980,240,142",제조업
134,2022/09/29,"5,642.48",1,12.63,0.22,"5,712.45","5,744.73","5,639.72","314,011,233","5,256,230,673,837","1,182,789,882,103,145",제조업
135,2022/09/28,"5,629.85",2,-146.34,-2.53,"5,736.07","5,785.63","5,586.94","403,084,357","6,801,535,499,447","1,180,078,411,841,091",제조업
136,2022/09/27,"5,776.19",1,13.33,0.23,"5,771.82","5,780.03","5,709.46","258,210,791","5,530,782,846,935","1,210,715,020,355,607",제조업
137,2022/09/26,"5,762.86",2,-174.94,-2.95,"5,857.57","5,857.57","5,747.11","404,425,594","6,964,689,364,550","1,208,025,236,954,713",제조업
138,2022/09/23,"5,937.80",2,-126.06,-2.08,"6,060.42","6,069.99","5,923.86","312,918,643","5,345,163,633,434","1,244,633,946,777,662",제조업
139,2022/09/22,"6,063.86",2,-24.25,-0.40,"6,015.50","6,073.03","6,001.03","329,562,011","5,557,299,470,135","1,270,273,059,503,699",제조업
140,2022/09/21,"6,088.11",2,-55.48,-0.90,"6,100.27","6,117.23","6,067.71","262,126,183","4,558,999,913,026","1,275,591,660,649,817",제조업
141,2022/09/20,"6,143.59",1,12.98,0.21,"6,170.73","6,196.23","6,121.26","304,802,067","5,250,978,829,721","1,287,388,868,968,525",제조업
142,2022/09/19,"6,130.61",2,-68.21,-1.10,"6,221.70","6,224.08","6,119.30","298,743,605","5,230,833,176,393","1,285,299,207,496,782",제조업
143,2022/09/16,"6,198.82",2,-55.62,-0.89,"6,217.18","6,234.67","6,165.48","313,917,866","6,445,129,059,800","1,299,053,148,305,902",제조업
144,2022/09/15,"6,254.44",2,-30.00,-0.48,"6,296.30","6,311.95","6,252.47","320,965,075","5,736,847,562,656","1,310,491,805,900,823",제조업
145,2022/09/14,"6,284.44",2,-89.69,-1.41,"6,218.57","6,301.19","6,194.99","349,133,674","5,727,911,271,127","1,317,016,772,395,686",제조업
146,2022/09/13,"6,374.13",1,175.62,2.83,"6,287.78","6,389.81","6,286.45","249,933,958","6,960,383,334,035","1,336,192,406,154,649",제조업
147,2022/09/08,"6,198.51",1,6.96,0.11,"6,233.10","6,233.97","6,193.51","279,071,769","6,867,966,610,252","1,299,423,472,870,420",제조업
148,2022/09/07,"6,191.55",2,-78.46,-1.25,"6,234.40","6,250.52","6,163.55","248,197,947","5,637,602,732,545","1,297,235,120,050,004",제조업
149,2022/09/06,"6,270.01",1,30.02,0.48,"6,258.23","6,300.45","6,237.78","217,295,484","4,155,268,930,696","1,313,145,799,673,475",제조업
150,2022/09/05,"6,239.99",2,-22.91,-0.37,"6,263.85","6,295.71","6,213.71","247,641,336","4,708,413,304,760","1,307,207,141,327,636",제조업
151,2022/09/02,"6,262.90",2,-11.29,-0.18,"6,307.90","6,324.56","6,244.81","288,798,760","5,460,638,762,431","1,313,033,680,404,302",제조업
152,2022/09/01,"6,274.19",2,-137.35,-2.14,"6,330.62","6,335.25","6,273.00","455,595,069","6,139,540,380,768","1,315,801,152,098,069",제조업
153,2022/08/31,"6,411.54",1,60.86,0.96,"6,301.05","6,416.89","6,281.11","317,995,670","7,093,367,282,979","1,344,093,151,317,178",제조업
154,2022/08/30,"6,350.68",1,59.08,0.94,"6,336.11","6,360.70","6,297.45","248,530,402","5,196,432,716,775","1,331,934,683,019,524",제조업
155,2022/08/29,"6,291.60",2,-127.38,-1.98,"6,285.06","6,308.30","6,253.29","330,580,957","5,784,329,112,433","1,319,586,872,861,358",제조업
156,2022/08/26,"6,418.98",1,22.77,0.36,"6,431.62","6,462.46","6,407.33","388,208,641","5,951,889,946,338","1,345,880,914,452,396",제조업
157,2022/08/25,"6,396.21",1,77.54,1.23,"6,355.72","6,396.21","6,325.25","316,483,862","5,446,821,459,280","1,340,877,878,121,802",제조업
158,2022/08/24,"6,318.67",1,28.89,0.46,"6,318.87","6,336.60","6,269.40","320,356,038","6,322,557,252,797","1,324,758,878,779,275",제조업
159,2022/08/23,"6,289.78",2,-64.76,-1.02,"6,320.71","6,338.06","6,278.22","354,234,933","5,456,726,771,969","1,319,246,266,720,456",제조업
160,2022/08/22,"6,354.54",2,-78.47,-1.22,"6,364.35","6,393.92","6,346.30","309,180,673","4,187,797,853,212","1,332,409,420,938,950",제조업
161,2022/08/19,"6,433.01",2,-40.05,-0.62,"6,484.46","6,491.95","6,431.84","330,674,693","4,613,049,994,917","1,349,231,855,982,821",제조업
162,2022/08/18,"6,473.06",2,-0.73,-0.01,"6,431.07","6,495.03","6,401.08","260,810,695","5,140,255,815,384","1,357,805,815,592,022",제조업
163,2022/08/17,"6,473.79",2,-63.71,-0.97,"6,540.59","6,558.08","6,461.15","296,418,336","5,246,734,310,553","1,357,676,648,676,279",제조업
164,2022/08/16,"6,537.50",1,40.27,0.62,"6,540.80","6,569.25","6,520.87","284,154,152","5,829,292,360,719","1,370,737,164,031,008",제조업
165,2022/08/12,"6,497.23",1,16.30,0.25,"6,464.82","6,505.28","6,449.72","297,611,914","5,430,207,738,000","1,361,869,560,550,559",제조업
166,2022/08/11,"6,480.93",1,105.83,1.66,"6,437.54","6,480.93","6,430.68","385,427,399","7,343,995,732,480","1,358,131,435,749,671",제조업
167,2022/08/10,"6,375.10",2,-54.93,-0.85,"6,391.69","6,393.36","6,364.29","320,865,896","6,735,815,505,123","1,336,545,348,139,662",제조업
168,2022/08/09,"6,430.03",1,7.27,0.11,"6,422.83","6,439.47","6,373.41","332,419,652","7,033,538,934,487","1,348,565,727,428,356",제조업
169,2022/08/08,"6,422.76",1,6.83,0.11,"6,392.46","6,428.88","6,380.98","251,418,528","5,610,954,066,754","1,347,165,258,226,330",제조업
170,2022/08/05,"6,415.93",1,53.80,0.85,"6,381.95","6,429.29","6,381.87","287,761,264","5,498,104,905,480","1,346,532,684,449,344",제조업
171,2022/08/04,"6,362.13",1,4.61,0.07,"6,402.53","6,402.53","6,343.44","248,376,642","4,825,027,187,421","1,334,838,723,795,890",제조업
172,2022/08/03,"6,357.52",1,40.10,0.63,"6,314.79","6,357.52","6,291.20","351,218,725","4,856,362,240,661","1,333,845,567,345,809",제조업
173,2022/08/02,"6,317.42",2,-20.07,-0.32,"6,337.36","6,341.30","6,285.11","413,861,710","5,525,080,753,492","1,325,818,131,772,351",제조업
174,2022/08/01,"6,337.49",1,15.27,0.24,"6,300.50","6,360.91","6,276.97","362,363,267","5,710,457,421,056","1,329,834,509,375,855",제조업
175,2022/07/29,"6,322.22",1,17.39,0.28,"6,349.65","6,360.95","6,298.30","321,670,241","7,963,678,802,113","1,327,265,438,361,465",제조업
176,2022/07/28,"6,304.83",1,71.13,1.14,"6,292.76","6,318.81","6,267.62","381,234,213","7,581,507,848,012","1,323,695,653,573,994",제조업
177,2022/07/27,"6,233.70",1,9.50,0.15,"6,220.78","6,235.43","6,178.71","226,277,711","5,600,096,211,088","1,308,571,271,736,043",제조업
