,date,종가,FLUC_TP_CD,PRV_DD_CMPR,UPDN_RATE,OPNPRC_IDX,고가,저가,거래량,거래대금,상장시가총액,index_name
0,2023/04/13,"1,666.66",1,16.42,1.00,"1,638.53","1,669.06","1,626.91","9,953,052","1,104,826,627,202","159,757,865,586,450",코스피 200 에너지/화학
1,2023/04/12,"1,650.24",2,-31.93,-1.90,"1,673.99","1,695.53","1,650.13","11,686,905","1,282,924,572,080","157,619,042,659,040",코스피 200 에너지/화학
2,2023/04/11,"1,682.17",1,38.47,2.34,"1,667.13","1,706.54","1,652.48","15,472,763","1,953,407,194,640","161,012,230,858,780",코스피 200 에너지/화학
3,2023/04/10,"1,643.70",1,38.53,2.40,"1,617.26","1,655.90","1,613.61","23,138,356","1,612,018,190,810","156,278,868,914,650",코스피 200 에너지/화학
4,2023/04/07,"1,605.17",1,20.08,1.27,"1,585.47","1,613.03","1,575.61","14,996,899","1,109,385,188,620","152,222,703,444,200",코스피 200 에너지/화학
5,2023/04/06,"1,585.09",2,-22.50,-1.40,"1,600.17","1,601.97","1,579.57","16,082,965","1,265,819,270,180","150,978,114,842,280",코스피 200 에너지/화학
6,2023/04/05,"1,607.59",2,-4.93,-0.31,"1,618.43","1,622.89","1,602.23","13,318,465","1,015,598,107,600","153,188,018,070,980",코스피 200 에너지/화학
7,2023/04/04,"1,612.52",1,16.82,1.05,"1,612.30","1,641.50","1,607.13","22,286,204","1,736,116,387,360","153,188,533,965,110",코스피 200 에너지/화학
8,2023/04/03,"1,595.70",2,-11.34,-0.71,"1,622.37","1,623.56","1,591.38","24,714,349","1,222,458,833,128","151,262,292,724,900",코스피 200 에너지/화학
9,2023/03/31,"1,607.04",1,6.09,0.38,"1,603.46","1,616.76","1,590.82","28,194,486","1,764,211,479,330","151,860,059,401,110",코스피 200 에너지/화학
10,2023/03/30,"1,600.95",1,43.55,2.80,"1,560.88","1,618.70","1,549.35","29,679,720","2,049,320,518,250","149,587,979,120,550",코스피 200 에너지/화학
11,2023/03/29,"1,557.40",1,12.89,0.83,"1,544.02","1,558.79","1,542.08","44,887,488","1,077,322,122,530","146,536,710,227,470",코스피 200 에너지/화학
12,2023/03/28,"1,544.51",1,14.63,0.96,"1,537.46","1,544.51","1,529.05","5,285,367","545,169,721,760","145,510,041,249,020",코스피 200 에너지/화학
13,2023/03/27,"1,529.88",1,11.84,0.78,"1,529.25","1,538.67","1,519.20","6,633,658","561,306,926,510","144,082,148,135,000",코스피 200 에너지/화학
14,2023/03/24,"1,518.04",2,-15.11,-0.99,"1,531.62","1,535.31","1,507.97","5,147,449","496,543,154,770","142,891,149,777,170",코스피 200 에너지/화학
15,2023/03/23,"1,533.15",1,1.41,0.09,"1,520.71","1,539.26","1,518.70","8,973,053","623,036,872,810","144,822,660,532,710",코스피 200 에너지/화학
16,2023/03/22,"1,531.74",1,21.71,1.44,"1,524.34","1,531.87","1,518.86","5,724,428","575,723,835,282","144,329,798,172,630",코스피 200 에너지/화학
17,2023/03/21,"1,510.03",1,3.21,0.21,"1,514.97","1,518.62","1,505.48","3,924,236","454,557,164,690","141,751,161,645,080",코스피 200 에너지/화학
18,2023/03/20,"1,506.82",2,-8.58,-0.57,"1,514.81","1,527.19","1,504.26","4,058,478","476,178,776,726","141,692,047,609,050",코스피 200 에너지/화학
19,2023/03/17,"1,515.40",2,-15.20,-0.99,"1,542.26","1,542.34","1,508.48","5,443,402","719,018,263,572","143,017,729,609,810",코스피 200 에너지/화학
20,2023/03/16,"1,530.60",2,-6.41,-0.42,"1,520.71","1,532.56","1,509.44","4,837,477","528,276,785,880","145,075,742,349,220",코스피 200 에너지/화학
21,2023/03/15,"1,537.01",1,4.12,0.27,"1,553.50","1,556.89","1,527.03","5,054,145","514,248,447,490","145,441,537,066,470",코스피 200 에너지/화학
22,2023/03/14,"1,532.89",2,-40.03,-2.54,"1,562.16","1,563.65","1,526.93","4,699,261","496,604,165,160","144,580,526,666,690",코스피 200 에너지/화학
23,2023/03/13,"1,572.92",1,12.32,0.79,"1,562.16","1,574.40","1,539.70","4,378,727","561,119,725,148","148,223,528,625,420",코스피 200 에너지/화학
24,2023/03/10,"1,560.60",2,-4.46,-0.28,"1,547.49","1,567.60","1,541.70","5,538,186","642,448,204,880","146,878,887,059,730",코스피 200 에너지/화학
25,2023/03/09,"1,565.06",2,-18.51,-1.17,"1,591.54","1,594.52","1,561.55","7,366,865","743,667,748,310","147,342,843,883,270",코스피 200 에너지/화학
26,2023/03/08,"1,583.57",2,-43.93,-2.70,"1,601.59","1,602.13","1,580.47","5,903,178","657,048,048,140","149,013,318,512,090",코스피 200 에너지/화학
27,2023/03/07,"1,627.50",1,19.29,1.20,"1,612.80","1,643.58","1,608.39","8,114,936","965,043,087,824","153,377,276,923,470",코스피 200 에너지/화학
28,2023/03/06,"1,608.21",1,16.84,1.06,"1,606.38","1,609.11","1,584.64","7,792,222","786,836,213,240","151,441,960,962,420",코스피 200 에너지/화학
29,2023/03/03,"1,591.37",1,23.79,1.52,"1,579.23","1,592.93","1,573.04","8,790,457","695,355,570,810","149,375,025,023,940",코스피 200 에너지/화학
30,2023/03/02,"1,567.58",1,30.87,2.01,"1,534.48","1,572.45","1,534.48","6,552,539","697,566,558,490","146,748,340,989,400",코스피 200 에너지/화학
31,2023/02/28,"1,536.71",1,7.40,0.48,"1,537.90","1,544.74","1,531.46","5,866,665","619,519,508,590","144,358,941,345,800",코스피 200 에너지/화학
32,2023/02/27,"1,529.31",2,-19.36,-1.25,"1,538.73","1,538.73","1,520.59","5,846,067","447,546,094,160","143,047,475,883,150",코스피 200 에너지/화학
33,2023/02/24,"1,548.67",2,-10.48,-0.67,"1,559.81","1,568.10","1,546.45","6,652,008","523,146,495,560","144,991,779,441,070",코스피 200 에너지/화학
34,2023/02/23,"1,559.15",2,-1.55,-0.10,"1,564.41","1,570.38","1,547.49","7,057,391","579,587,286,770","145,744,221,868,750",코스피 200 에너지/화학
35,2023/02/22,"1,560.70",2,-36.87,-2.31,"1,579.85","1,583.08","1,560.70","9,157,954","693,210,799,690","145,827,862,323,820",코스피 200 에너지/화학
36,2023/02/21,"1,597.57",1,33.05,2.11,"1,566.97","1,599.81","1,563.93","8,474,885","791,291,652,680","149,403,438,712,550",코스피 200 에너지/화학
37,2023/02/20,"1,564.52",2,-16.10,-1.02,"1,576.73","1,577.03","1,551.30","10,067,255","746,790,326,220","146,112,974,820,440",코스피 200 에너지/화학
38,2023/02/17,"1,580.62",2,-9.70,-0.61,"1,572.15","1,597.66","1,568.52","8,030,681","647,523,913,100","148,005,840,504,500",코스피 200 에너지/화학
39,2023/02/16,"1,590.32",1,46.97,3.04,"1,555.73","1,597.23","1,554.76","15,570,204","951,064,647,590","149,591,483,961,560",코스피 200 에너지/화학
40,2023/02/15,"1,543.35",2,-43.20,-2.72,"1,580.77","1,581.08","1,538.20","8,665,059","844,893,004,320","144,540,611,092,050",코스피 200 에너지/화학
41,2023/02/14,"1,586.55",2,-1.32,-0.08,"1,597.05","1,602.71","1,579.63","4,519,425","455,156,120,180","148,168,863,848,470",코스피 200 에너지/화학
42,2023/02/13,"1,587.87",1,1.10,0.07,"1,583.60","1,600.45","1,578.35","4,999,282","495,171,109,640","148,111,030,566,050",코스피 200 에너지/화학
43,2023/02/10,"1,586.77",2,-13.98,-0.87,"1,592.12","1,595.40","1,579.03","5,597,117","491,233,539,750","146,586,835,901,070",코스피 200 에너지/화학
44,2023/02/09,"1,600.75",1,7.81,0.49,"1,582.11","1,613.57","1,580.03","7,038,995","700,234,344,340","147,827,064,133,110",코스피 200 에너지/화학
45,2023/02/08,"1,592.94",1,0.45,0.03,"1,600.61","1,602.86","1,590.93","6,642,198","604,594,128,560","147,051,542,086,530",코스피 200 에너지/화학
46,2023/02/07,"1,592.49",1,1.20,0.08,"1,591.58","1,605.89","1,585.49","8,429,719","902,115,612,010","147,322,236,922,300",코스피 200 에너지/화학
47,2023/02/06,"1,591.29",2,-11.80,-0.74,"1,591.38","1,613.96","1,582.68","5,470,610","528,058,775,840","146,533,871,202,340",코스피 200 에너지/화학
48,2023/02/03,"1,603.09",2,-5.01,-0.31,"1,596.00","1,605.45","1,588.87","5,620,076","584,259,104,550","148,044,210,811,260",코스피 200 에너지/화학
49,2023/02/02,"1,608.10",1,1.28,0.08,"1,626.22","1,634.55","1,605.52","7,509,895","782,267,773,585","148,554,804,641,500",코스피 200 에너지/화학
50,2023/02/01,"1,606.82",1,17.82,1.12,"1,594.10","1,606.87","1,585.26","4,873,548","597,504,118,400","148,789,526,819,860",코스피 200 에너지/화학
51,2023/01/31,"1,589.00",1,0.35,0.02,"1,587.05","1,604.56","1,576.54","4,923,022","592,528,440,560","147,505,363,720,860",코스피 200 에너지/화학
52,2023/01/30,"1,588.65",2,-28.70,-1.77,"1,615.27","1,621.24","1,584.90","5,042,176","530,506,054,660","147,316,208,572,160",코스피 200 에너지/화학
53,2023/01/27,"1,617.35",1,17.70,1.11,"1,609.54","1,625.67","1,593.91","5,996,318","582,416,091,810","149,686,564,782,550",코스피 200 에너지/화학
54,2023/01/26,"1,599.65",1,32.17,2.05,"1,570.58","1,600.71","1,557.68","5,632,320","564,258,625,300","148,187,299,447,890",코스피 200 에너지/화학
55,2023/01/25,"1,567.48",1,22.05,1.43,"1,563.63","1,576.40","1,561.81","4,403,001","456,222,597,820","144,588,711,808,410",코스피 200 에너지/화학
56,2023/01/20,"1,545.43",1,10.43,0.68,"1,532.47","1,545.59","1,522.50","4,247,855","360,234,638,050","141,913,243,975,450",코스피 200 에너지/화학
57,2023/01/19,"1,535.00",1,8.81,0.58,"1,512.64","1,537.97","1,512.64","3,994,412","387,546,969,550","140,925,428,639,150",코스피 200 에너지/화학
58,2023/01/18,"1,526.19",2,-12.53,-0.81,"1,542.76","1,544.32","1,518.14","3,743,445","364,820,694,448","139,881,898,672,800",코스피 200 에너지/화학
59,2023/01/17,"1,538.72",2,-9.17,-0.59,"1,546.66","1,556.42","1,533.32","4,591,795","470,207,938,750","141,060,047,628,800",코스피 200 에너지/화학
60,2023/01/16,"1,547.89",1,0.20,0.01,"1,549.03","1,562.00","1,544.78","4,594,708","447,862,904,050","142,499,517,948,000",코스피 200 에너지/화학
61,2023/01/13,"1,547.69",1,12.84,0.84,"1,545.35","1,560.75","1,537.45","5,942,207","523,162,536,367","142,666,452,646,050",코스피 200 에너지/화학
62,2023/01/12,"1,534.85",1,14.35,0.94,"1,535.87","1,541.69","1,528.88","9,964,503","737,376,238,799","141,258,565,048,100",코스피 200 에너지/화학
63,2023/01/11,"1,520.50",1,27.60,1.85,"1,501.47","1,524.12","1,498.83","8,241,594","624,273,872,130","140,075,495,084,650",코스피 200 에너지/화학
64,2023/01/10,"1,492.90",2,-0.90,-0.06,"1,497.83","1,510.47","1,485.83","5,019,084","522,062,167,860","137,858,864,513,850",코스피 200 에너지/화학
65,2023/01/09,"1,493.80",1,52.86,3.67,"1,459.05","1,495.32","1,447.53","5,504,115","520,864,160,310","137,712,426,989,500",코스피 200 에너지/화학
66,2023/01/06,"1,440.94",1,20.56,1.45,"1,411.34","1,448.49","1,404.31","5,393,862","404,542,973,710","132,680,672,403,250",코스피 200 에너지/화학
67,2023/01/05,"1,420.38",2,-14.64,-1.02,"1,443.72","1,446.29","1,412.41","7,209,601","529,538,631,250","130,692,576,211,050",코스피 200 에너지/화학
68,2023/01/04,"1,435.02",2,-0.67,-0.05,"1,421.19","1,442.09","1,400.07","4,236,501","370,997,086,939","132,397,940,910,050",코스피 200 에너지/화학
69,2023/01/03,"1,435.69",2,-11.79,-0.81,"1,452.47","1,453.59","1,408.24","4,985,377","418,424,853,100","132,479,730,012,500",코스피 200 에너지/화학
70,2023/01/02,"1,447.48",2,-12.73,-0.87,"1,467.03","1,482.67","1,446.16","3,418,099","294,271,104,650","133,573,342,118,950",코스피 200 에너지/화학
71,2022/12/29,"1,460.21",2,-39.54,-2.64,"1,485.84","1,490.09","1,459.88","4,938,941","397,744,677,300","134,417,506,869,100",코스피 200 에너지/화학
72,2022/12/28,"1,499.75",2,-49.81,-3.21,"1,516.42","1,516.42","1,491.86","5,525,990","489,040,026,450","137,563,632,459,950",코스피 200 에너지/화학
73,2022/12/27,"1,549.56",1,9.43,0.61,"1,549.59","1,558.22","1,538.74","5,754,519","471,243,096,050","142,425,830,605,200",코스피 200 에너지/화학
74,2022/12/26,"1,540.13",1,11.20,0.73,"1,526.66","1,544.45","1,524.77","3,539,263","317,258,576,400","141,364,934,341,000",코스피 200 에너지/화학
75,2022/12/23,"1,528.93",2,-29.48,-1.89,"1,539.83","1,549.00","1,527.60","4,666,219","406,160,622,500","140,163,496,834,800",코스피 200 에너지/화학
76,2022/12/22,"1,558.41",1,19.75,1.28,"1,547.75","1,562.26","1,541.42","3,787,760","344,761,043,150","142,920,886,617,300",코스피 200 에너지/화학
77,2022/12/21,"1,538.66",2,-6.95,-0.45,"1,555.59","1,555.87","1,534.07","2,899,479","259,840,027,050","141,171,681,987,550",코스피 200 에너지/화학
78,2022/12/20,"1,545.61",2,-19.89,-1.27,"1,561.20","1,564.69","1,540.99","3,574,170","304,451,510,150","142,067,767,215,250",코스피 200 에너지/화학
79,2022/12/19,"1,565.50",2,-15.00,-0.95,"1,567.99","1,573.01","1,556.83","2,763,249","252,367,293,900","143,686,003,368,250",코스피 200 에너지/화학
80,2022/12/16,"1,580.50",1,0.95,0.06,"1,558.81","1,580.50","1,552.78","4,460,848","436,390,395,418","145,238,111,340,200",코스피 200 에너지/화학
81,2022/12/15,"1,579.55",2,-23.74,-1.48,"1,593.90","1,605.76","1,579.52","3,950,747","397,767,858,950","145,101,034,626,350",코스피 200 에너지/화학
82,2022/12/14,"1,603.29",1,29.64,1.88,"1,578.46","1,603.49","1,576.55","4,966,524","478,069,544,250","146,937,919,099,950",코스피 200 에너지/화학
83,2022/12/13,"1,573.65",1,1.03,0.07,"1,578.67","1,584.38","1,560.33","4,736,180","512,160,520,392","144,285,018,446,700",코스피 200 에너지/화학
84,2022/12/12,"1,572.62",1,4.13,0.26,"1,563.00","1,576.43","1,559.95","3,821,966","408,525,519,500","144,343,658,747,000",코스피 200 에너지/화학
85,2022/12/09,"1,568.49",2,-23.01,-1.45,"1,592.82","1,595.23","1,559.18","6,463,379","710,002,888,450","143,923,625,520,250",코스피 200 에너지/화학
86,2022/12/08,"1,591.50",2,-6.68,-0.42,"1,601.42","1,607.64","1,576.46","5,670,027","603,326,255,858","147,073,683,442,300",코스피 200 에너지/화학
87,2022/12/07,"1,598.18",2,-18.58,-1.15,"1,609.96","1,622.70","1,596.86","4,508,474","496,036,222,582","147,807,480,569,850",코스피 200 에너지/화학
88,2022/12/06,"1,616.76",2,-26.64,-1.62,"1,627.30","1,637.84","1,612.24","5,183,737","473,498,759,709","149,550,198,648,450",코스피 200 에너지/화학
89,2022/12/05,"1,643.40",2,-7.41,-0.45,"1,654.25","1,655.48","1,632.55","5,176,313","504,309,647,050","151,920,794,608,550",코스피 200 에너지/화학
90,2022/12/02,"1,650.81",2,-32.41,-1.93,"1,674.68","1,678.49","1,650.81","4,528,288","447,161,952,950","152,711,911,958,050",코스피 200 에너지/화학
91,2022/12/01,"1,683.22",2,-13.74,-0.81,"1,717.33","1,720.47","1,681.36","5,904,648","625,078,683,868","155,660,094,077,850",코스피 200 에너지/화학
92,2022/11/30,"1,696.96",1,22.60,1.35,"1,666.16","1,697.85","1,652.40","9,164,051","909,085,093,828","157,075,943,537,200",코스피 200 에너지/화학
93,2022/11/29,"1,674.36",1,13.97,0.84,"1,656.93","1,678.73","1,645.51","4,473,943","421,911,405,000","154,705,408,870,750",코스피 200 에너지/화학
94,2022/11/28,"1,660.39",2,-16.41,-0.98,"1,671.48","1,680.88","1,651.84","6,279,810","542,293,922,150","153,454,530,150,600",코스피 200 에너지/화학
95,2022/11/25,"1,676.80",1,6.97,0.42,"1,669.79","1,686.61","1,662.02","6,239,244","585,862,837,650","154,953,852,617,450",코스피 200 에너지/화학
96,2022/11/24,"1,669.83",1,28.47,1.73,"1,661.75","1,671.88","1,646.98","14,329,510","1,178,142,425,450","154,329,442,027,000",코스피 200 에너지/화학
97,2022/11/23,"1,641.36",1,21.74,1.34,"1,635.61","1,649.45","1,627.62","4,889,711","494,906,779,850","151,495,741,663,400",코스피 200 에너지/화학
98,2022/11/22,"1,619.62",2,-11.19,-0.69,"1,626.01","1,651.97","1,617.79","5,778,022","642,488,231,050","149,375,250,715,100",코스피 200 에너지/화학
99,2022/11/21,"1,630.81",2,-17.50,-1.06,"1,648.39","1,650.10","1,616.99","5,647,508","577,765,502,300","150,360,826,678,150",코스피 200 에너지/화학
100,2022/11/18,"1,648.31",2,-3.83,-0.23,"1,649.32","1,675.50","1,644.73","5,402,238","524,573,743,250","152,168,214,594,100",코스피 200 에너지/화학
101,2022/11/17,"1,652.14",2,-30.07,-1.79,"1,681.11","1,685.31","1,652.14","5,600,838","529,554,752,450","152,463,323,871,050",코스피 200 에너지/화학
102,2022/11/16,"1,682.21",2,-3.17,-0.19,"1,689.39","1,689.62","1,652.31","7,837,709","791,705,478,966","155,190,918,413,500",코스피 200 에너지/화학
103,2022/11/15,"1,685.38",2,-12.79,-0.75,"1,705.21","1,709.82","1,675.96","6,666,737","723,698,654,950","155,540,401,194,650",코스피 200 에너지/화학
104,2022/11/14,"1,698.17",1,1.58,0.09,"1,703.65","1,724.72","1,694.61","11,388,391","1,046,550,227,100","156,980,909,164,550",코스피 200 에너지/화학
105,2022/11/11,"1,696.59",1,50.55,3.07,"1,699.43","1,711.62","1,681.76","10,526,618","974,509,129,350","156,955,732,448,150",코스피 200 에너지/화학
106,2022/11/10,"1,646.04",2,-24.51,-1.47,"1,651.52","1,675.10","1,645.66","8,276,068","750,037,428,350","152,032,144,356,350",코스피 200 에너지/화학
107,2022/11/09,"1,670.55",1,25.99,1.58,"1,647.95","1,671.74","1,639.11","8,893,014","785,266,009,700","154,553,744,698,000",코스피 200 에너지/화학
108,2022/11/08,"1,644.56",2,-1.47,-0.09,"1,654.48","1,658.56","1,619.98","7,607,924","716,976,365,700","152,160,319,006,750",코스피 200 에너지/화학
109,2022/11/07,"1,646.03",1,31.54,1.95,"1,624.87","1,646.03","1,618.39","10,837,926","837,434,694,850","152,484,729,323,100",코스피 200 에너지/화학
110,2022/11/04,"1,614.49",2,-5.42,-0.33,"1,615.45","1,623.49","1,594.10","7,466,402","718,402,641,300","149,394,920,235,150",코스피 200 에너지/화학
111,2022/11/03,"1,619.91",1,6.60,0.41,"1,585.41","1,631.64","1,580.07","7,922,247","801,409,243,400","149,568,887,096,250",코스피 200 에너지/화학
112,2022/11/02,"1,613.31",2,-1.97,-0.12,"1,610.35","1,636.23","1,603.98","9,345,941","955,165,130,400","149,009,820,702,550",코스피 200 에너지/화학
113,2022/11/01,"1,615.28",1,76.96,5.00,"1,551.76","1,618.33","1,551.27","10,190,811","1,061,540,798,000","149,289,337,031,100",코스피 200 에너지/화학
114,2022/10/31,"1,538.32",1,9.06,0.59,"1,544.39","1,545.93","1,516.12","6,673,009","900,435,694,850","141,639,124,879,300",코스피 200 에너지/화학
115,2022/10/28,"1,529.26",1,3.54,0.23,"1,518.65","1,549.27","1,514.98","10,088,938","852,634,526,250","140,762,349,157,750",코스피 200 에너지/화학
116,2022/10/27,"1,525.72",1,73.55,5.06,"1,470.91","1,525.72","1,469.96","12,967,971","1,008,020,402,718","139,954,517,613,400",코스피 200 에너지/화학
117,2022/10/26,"1,452.17",1,4.87,0.34,"1,451.85","1,468.69","1,448.03","6,402,843","595,155,716,050","133,181,692,161,300",코스피 200 에너지/화학
118,2022/10/25,"1,447.30",2,-20.95,-1.43,"1,473.12","1,473.33","1,440.35","6,982,846","611,812,496,500","132,709,029,375,600",코스피 200 에너지/화학
119,2022/10/24,"1,468.25",2,-0.82,-0.06,"1,494.59","1,508.01","1,463.86","6,974,476","575,107,637,050","134,895,072,010,850",코스피 200 에너지/화학
120,2022/10/21,"1,469.07",2,-15.13,-1.02,"1,477.59","1,489.92","1,459.51","6,610,525","553,207,393,300","134,847,495,345,500",코스피 200 에너지/화학
121,2022/10/20,"1,484.20",2,-34.51,-2.27,"1,505.62","1,507.90","1,468.85","7,831,599","731,279,434,662","136,194,489,333,400",코스피 200 에너지/화학
122,2022/10/19,"1,518.71",2,-5.62,-0.37,"1,510.64","1,541.25","1,501.34","7,837,111","734,308,896,175","139,292,436,329,950",코스피 200 에너지/화학
123,2022/10/18,"1,524.33",1,50.28,3.41,"1,504.08","1,524.40","1,494.04","8,275,188","657,632,594,100","140,092,473,176,000",코스피 200 에너지/화학
124,2022/10/17,"1,474.05",1,0.32,0.02,"1,446.46","1,475.12","1,432.38","6,073,404","504,325,819,514","135,436,586,751,850",코스피 200 에너지/화학
125,2022/10/14,"1,473.73",1,37.52,2.61,"1,465.75","1,490.80","1,458.05","6,858,986","552,228,709,950","135,558,429,590,700",코스피 200 에너지/화학
126,2022/10/13,"1,436.21",2,-44.80,-3.02,"1,481.20","1,481.84","1,436.21","7,273,522","547,737,899,800","132,341,944,021,750",코스피 200 에너지/화학
127,2022/10/12,"1,481.01",1,18.05,1.23,"1,454.14","1,481.01","1,440.81","6,457,345","582,521,031,650","136,408,456,651,700",코스피 200 에너지/화학
128,2022/10/11,"1,462.96",2,-22.60,-1.52,"1,458.02","1,469.57","1,452.31","6,510,812","544,254,634,650","134,975,975,060,850",코스피 200 에너지/화학
129,2022/10/07,"1,485.56",1,13.14,0.89,"1,456.74","1,492.65","1,452.42","8,782,102","661,681,675,300","136,851,492,489,600",코스피 200 에너지/화학
130,2022/10/06,"1,472.42",1,18.23,1.25,"1,461.92","1,477.89","1,451.72","6,854,489","574,389,277,100","135,599,715,999,200",코스피 200 에너지/화학
131,2022/10/05,"1,454.19",1,9.26,0.64,"1,470.26","1,477.14","1,443.88","7,585,636","617,605,566,691","133,642,151,830,050",코스피 200 에너지/화학
132,2022/10/04,"1,444.93",1,60.74,4.39,"1,411.38","1,449.19","1,403.78","6,835,000","549,734,824,468","132,856,917,837,350",코스피 200 에너지/화학
133,2022/09/30,"1,384.19",2,-19.49,-1.39,"1,398.21","1,414.27","1,379.53","7,923,013","558,502,994,550","127,369,398,138,100",코스피 200 에너지/화학
134,2022/09/29,"1,403.68",1,1.50,0.11,"1,427.98","1,443.59","1,402.58","8,682,382","652,697,502,800","129,255,076,151,900",코스피 200 에너지/화학
135,2022/09/28,"1,402.18",2,-51.17,-3.52,"1,439.70","1,447.24","1,393.38","10,316,333","794,528,842,400","129,072,446,739,450",코스피 200 에너지/화학
136,2022/09/27,"1,453.35",2,-8.86,-0.61,"1,459.95","1,466.61","1,430.62","8,915,631","662,199,824,650","133,912,009,513,350",코스피 200 에너지/화학
137,2022/09/26,"1,462.21",2,-79.29,-5.14,"1,510.52","1,511.77","1,458.31","11,754,184","807,398,999,900","134,755,561,529,250",코스피 200 에너지/화학
138,2022/09/23,"1,541.50",2,-58.40,-3.65,"1,595.44","1,595.44","1,532.80","8,448,085","656,549,181,700","142,157,829,815,750",코스피 200 에너지/화학
139,2022/09/22,"1,599.90",2,-0.61,-0.04,"1,577.92","1,600.92","1,569.19","7,883,603","643,233,102,350","147,450,909,518,300",코스피 200 에너지/화학
140,2022/09/21,"1,600.51",2,-15.87,-0.98,"1,608.01","1,613.29","1,593.43","7,613,197","569,187,381,200","147,645,039,186,350",코스피 200 에너지/화학
141,2022/09/20,"1,616.38",1,4.23,0.26,"1,629.70","1,636.55","1,607.12","5,914,163","523,691,223,550","149,074,084,616,150",코스피 200 에너지/화학
142,2022/09/19,"1,612.15",2,-20.00,-1.23,"1,638.11","1,641.71","1,608.01","7,507,371","584,891,813,786","148,642,162,775,000",코스피 200 에너지/화학
143,2022/09/16,"1,632.15",2,-51.97,-3.09,"1,664.87","1,665.93","1,626.79","10,766,089","901,443,993,234","150,291,750,119,900",코스피 200 에너지/화학
144,2022/09/15,"1,684.12",1,9.22,0.55,"1,677.95","1,697.72","1,675.02","11,180,998","920,716,077,200","155,068,509,534,300",코스피 200 에너지/화학
145,2022/09/14,"1,674.90",2,-25.54,-1.50,"1,660.55","1,682.00","1,654.02","7,762,520","661,508,266,050","154,636,617,097,350",코스피 200 에너지/화학
146,2022/09/13,"1,700.44",1,32.64,1.96,"1,691.26","1,702.81","1,676.52","10,674,548","839,235,707,850","156,895,056,741,050",코스피 200 에너지/화학
147,2022/09/08,"1,667.80",1,26.21,1.60,"1,654.33","1,667.80","1,644.73","11,957,569","849,353,126,250","153,658,509,628,250",코스피 200 에너지/화학
148,2022/09/07,"1,641.59",2,-19.99,-1.20,"1,651.24","1,656.94","1,630.58","8,723,350","607,502,444,892","151,185,595,359,150",코스피 200 에너지/화학
149,2022/09/06,"1,661.58",1,18.99,1.16,"1,653.11","1,670.12","1,649.38","8,857,996","638,783,502,363","152,906,120,322,050",코스피 200 에너지/화학
150,2022/09/05,"1,642.59",1,6.96,0.43,"1,642.16","1,656.32","1,632.10","6,028,496","512,107,475,439","151,424,978,252,300",코스피 200 에너지/화학
151,2022/09/02,"1,635.63",2,-6.78,-0.41,"1,651.91","1,654.63","1,630.18","7,371,551","660,622,639,550","150,628,261,912,250",코스피 200 에너지/화학
152,2022/09/01,"1,642.41",2,-51.14,-3.02,"1,672.28","1,676.29","1,642.41","9,746,521","871,832,262,750","151,463,306,302,750",코스피 200 에너지/화학
153,2022/08/31,"1,693.55",1,11.79,0.70,"1,671.12","1,697.32","1,653.57","9,854,250","880,581,702,197","155,967,348,168,550",코스피 200 에너지/화학
154,2022/08/30,"1,681.76",1,8.12,0.49,"1,690.71","1,695.05","1,664.78","7,947,766","603,549,503,950","154,655,389,756,900",코스피 200 에너지/화학
155,2022/08/29,"1,673.64",2,-37.98,-2.22,"1,672.91","1,682.48","1,662.09","9,888,679","787,491,254,600","153,820,785,770,250",코스피 200 에너지/화학
156,2022/08/26,"1,711.62",1,4.23,0.25,"1,714.30","1,726.78","1,708.90","9,776,892","724,609,087,200","157,317,155,434,600",코스피 200 에너지/화학
157,2022/08/25,"1,707.39",1,5.43,0.32,"1,714.74","1,716.10","1,698.47","9,369,072","699,805,466,400","157,038,751,815,800",코스피 200 에너지/화학
158,2022/08/24,"1,701.96",1,22.94,1.37,"1,690.98","1,707.46","1,676.54","11,813,007","847,952,769,514","156,389,817,654,650",코스피 200 에너지/화학
159,2022/08/23,"1,679.02",2,-13.27,-0.78,"1,686.61","1,697.51","1,674.70","11,618,574","805,679,950,030","154,462,218,194,550",코스피 200 에너지/화학
160,2022/08/22,"1,692.29",2,-6.72,-0.40,"1,678.55","1,707.34","1,673.37","9,330,510","592,945,818,750","156,092,240,562,000",코스피 200 에너지/화학
161,2022/08/19,"1,699.01",2,-25.83,-1.50,"1,729.87","1,734.40","1,699.00","7,522,084","597,576,353,850","156,565,733,526,800",코스피 200 에너지/화학
162,2022/08/18,"1,724.84",2,-7.42,-0.43,"1,721.08","1,733.21","1,714.46","6,981,281","549,359,212,800","158,914,709,809,150",코스피 200 에너지/화학
163,2022/08/17,"1,732.26",1,4.49,0.26,"1,734.33","1,755.42","1,724.80","8,185,036","701,906,441,050","159,568,429,785,200",코스피 200 에너지/화학
164,2022/08/16,"1,727.77",1,8.58,0.50,"1,733.27","1,748.04","1,722.56","12,693,417","909,491,140,585","159,100,145,047,600",코스피 200 에너지/화학
165,2022/08/12,"1,719.19",1,13.27,0.78,"1,705.20","1,721.87","1,699.21","7,975,649","673,436,112,905","158,600,237,898,200",코스피 200 에너지/화학
166,2022/08/11,"1,705.92",1,40.48,2.43,"1,687.80","1,712.81","1,685.49","13,426,734","1,007,150,140,750","157,245,082,752,850",코스피 200 에너지/화학
