,date,종가,FLUC_TP_CD,PRV_DD_CMPR,UPDN_RATE,OPNPRC_IDX,고가,저가,거래량,거래대금,상장시가총액,index_name
0,2023/04/13,631.15,1,4.05,0.65,623.67,631.15,622.47,"34,558,686","688,965,479,126","228,080,957,068,753",코스피 200 산업재
1,2023/04/12,627.10,1,2.52,0.40,624.56,631.85,623.05,"93,184,237","910,039,460,706","225,636,292,537,273",코스피 200 산업재
2,2023/04/11,624.58,1,7.91,1.28,620.32,625.71,615.99,"20,786,794","972,634,447,240","229,006,216,345,139",코스피 200 산업재
3,2023/04/10,616.67,1,5.72,0.94,611.81,618.97,610.33,"22,100,207","715,867,772,450","224,836,936,396,062",코스피 200 산업재
4,2023/04/07,610.95,2,-1.91,-0.31,612.79,614.75,610.19,"18,106,119","512,724,459,448","220,696,804,997,852",코스피 200 산업재
5,2023/04/06,612.86,2,-9.37,-1.51,621.72,621.72,612.67,"17,750,419","499,664,831,142","221,058,919,233,639",코스피 200 산업재
6,2023/04/05,622.23,1,5.14,0.83,618.79,623.25,618.47,"18,232,639","585,837,351,721","224,300,593,316,917",코스피 200 산업재
7,2023/04/04,617.09,1,1.58,0.26,616.70,623.22,615.19,"19,867,217","649,424,118,787","220,955,439,824,123",코스피 200 산업재
8,2023/04/03,615.51,2,-0.10,-0.02,615.91,620.59,614.02,"18,774,649","512,140,579,829","222,845,868,329,738",코스피 200 산업재
9,2023/03/31,615.61,1,2.21,0.36,612.62,620.06,610.39,"26,915,690","579,922,913,215","222,493,739,000,125",코스피 200 산업재
10,2023/03/30,613.40,1,5.19,0.85,610.02,616.22,606.02,"20,209,551","526,217,940,166","222,793,376,896,285",코스피 200 산업재
11,2023/03/29,608.21,1,2.69,0.44,606.60,609.48,603.63,"17,587,348","467,015,233,291","220,959,837,180,119",코스피 200 산업재
12,2023/03/28,605.52,1,9.44,1.58,598.42,605.52,597.75,"24,208,980","538,536,662,979","219,336,882,360,397",코스피 200 산업재
13,2023/03/27,596.08,2,-0.68,-0.11,601.57,602.55,592.66,"15,591,661","579,356,130,945","217,000,158,516,309",코스피 200 산업재
14,2023/03/24,596.76,2,-1.63,-0.27,596.75,598.73,591.70,"12,442,894","416,041,322,035","216,141,467,315,207",코스피 200 산업재
15,2023/03/23,598.39,2,-0.54,-0.09,596.40,599.82,595.19,"16,769,154","552,498,886,463","217,596,276,200,079",코스피 200 산업재
16,2023/03/22,598.93,1,1.18,0.20,603.36,603.77,596.02,"14,898,738","702,666,864,513","217,375,575,554,475",코스피 200 산업재
17,2023/03/21,597.75,1,4.62,0.78,597.72,602.97,596.35,"11,151,262","335,739,380,928","211,870,070,584,419",코스피 200 산업재
18,2023/03/20,593.13,2,-3.59,-0.60,595.73,600.70,592.66,"13,183,002","354,476,382,754","210,656,839,231,158",코스피 200 산업재
19,2023/03/17,596.72,2,-0.48,-0.08,601.16,601.50,591.71,"17,615,213","583,224,811,818","213,081,718,580,495",코스피 200 산업재
20,2023/03/16,597.20,2,-1.13,-0.19,593.57,598.62,589.76,"15,866,832","599,021,332,313","217,604,908,566,753",코스피 200 산업재
21,2023/03/15,598.33,1,9.64,1.64,596.04,604.75,593.63,"15,992,836","577,364,286,399","215,686,025,982,712",코스피 200 산업재
22,2023/03/14,588.69,2,-14.61,-2.42,600.16,600.46,588.25,"22,404,152","550,690,342,775","210,695,014,102,656",코스피 200 산업재
23,2023/03/13,603.30,1,3.55,0.59,601.05,604.58,592.94,"19,278,032","509,048,148,126","216,167,320,486,955",코스피 200 산업재
24,2023/03/10,599.75,2,-6.16,-1.02,598.40,603.15,597.16,"15,732,825","440,245,370,234","213,218,223,281,303",코스피 200 산업재
25,2023/03/09,605.91,2,-5.87,-0.96,614.10,615.15,605.28,"19,943,703","613,919,673,004","213,908,647,630,253",코스피 200 산업재
26,2023/03/08,611.78,2,-3.58,-0.58,608.95,614.09,607.57,"20,775,193","595,386,742,555","217,443,554,610,536",코스피 200 산업재
27,2023/03/07,615.36,1,1.11,0.18,613.78,619.61,612.17,"27,047,817","842,089,125,302","218,918,349,340,495",코스피 200 산업재
28,2023/03/06,614.25,1,3.99,0.65,614.25,615.38,608.08,"20,551,286","563,052,474,671","215,060,099,833,842",코스피 200 산업재
29,2023/03/03,610.26,1,0.76,0.12,612.52,613.11,607.13,"17,316,474","454,858,892,275","212,647,529,231,577",코스피 200 산업재
30,2023/03/02,609.50,1,8.69,1.45,600.77,613.15,600.77,"21,744,754","638,730,490,464","211,993,330,727,224",코스피 200 산업재
31,2023/02/28,600.81,2,-0.06,-0.01,605.77,609.38,599.32,"20,181,631","586,070,114,068","208,082,696,003,047",코스피 200 산업재
32,2023/02/27,600.87,2,-7.10,-1.17,605.73,605.73,595.40,"21,238,176","537,032,597,068","205,269,692,302,805",코스피 200 산업재
33,2023/02/24,607.97,1,2.38,0.39,607.16,612.93,605.88,"28,270,451","585,250,316,701","207,130,045,283,929",코스피 200 산업재
34,2023/02/23,605.59,1,5.88,0.98,604.58,607.93,601.50,"29,072,302","537,291,631,832","206,096,188,527,559",코스피 200 산업재
35,2023/02/22,599.71,2,-8.18,-1.35,600.76,604.76,598.78,"21,353,350","565,946,476,253","205,251,873,625,100",코스피 200 산업재
36,2023/02/21,607.89,1,3.33,0.55,604.65,610.82,602.29,"19,264,571","408,707,837,144","208,944,441,486,947",코스피 200 산업재
37,2023/02/20,604.56,2,-6.23,-1.02,610.28,610.45,599.87,"13,598,681","447,941,628,733","207,511,220,971,785",코스피 200 산업재
38,2023/02/17,610.79,2,-2.76,-0.45,608.78,616.09,607.82,"14,039,460","491,263,117,511","211,906,518,291,409",코스피 200 산업재
39,2023/02/16,613.55,1,13.01,2.17,611.63,615.76,609.89,"15,436,756","652,031,595,765","215,452,457,650,234",코스피 200 산업재
40,2023/02/15,600.54,2,-9.18,-1.51,611.63,613.46,600.17,"19,504,735","633,951,708,372","208,881,830,275,613",코스피 200 산업재
41,2023/02/14,609.72,1,3.10,0.51,611.08,613.06,609.31,"15,657,335","514,964,960,541","210,061,292,672,339",코스피 200 산업재
42,2023/02/13,606.62,2,-4.66,-0.76,609.15,609.59,601.92,"19,644,280","566,601,497,180","209,049,656,760,909",코스피 200 산업재
43,2023/02/10,611.28,2,-1.01,-0.16,609.91,611.88,605.54,"18,164,211","560,429,014,062","213,650,311,246,961",코스피 200 산업재
44,2023/02/09,612.29,2,-0.99,-0.16,610.51,615.58,609.89,"17,929,334","573,493,629,763","215,387,019,062,872",코스피 200 산업재
45,2023/02/08,613.28,1,4.37,0.72,611.92,614.73,610.22,"14,457,705","496,872,299,696","214,819,186,920,159",코스피 200 산업재
46,2023/02/07,608.91,1,0.03,0.00,607.92,611.42,605.40,"17,614,338","560,813,376,690","213,307,610,534,516",코스피 200 산업재
47,2023/02/06,608.88,2,-6.30,-1.02,611.54,615.85,604.68,"14,826,854","489,393,647,044","210,045,687,450,122",코스피 200 산업재
48,2023/02/03,615.18,1,0.07,0.01,614.86,617.14,610.03,"18,011,553","573,601,166,459","213,116,600,532,052",코스피 200 산업재
49,2023/02/02,615.11,2,-2.55,-0.41,623.54,623.99,611.32,"23,860,164","685,274,021,273","212,754,689,319,349",코스피 200 산업재
50,2023/02/01,617.66,1,3.15,0.51,617.90,620.63,612.88,"21,803,405","659,012,318,893","211,093,573,437,612",코스피 200 산업재
51,2023/01/31,614.51,1,2.13,0.35,612.69,619.58,609.93,"20,607,238","823,475,159,728","210,332,945,645,989",코스피 200 산업재
52,2023/01/30,612.38,2,-9.52,-1.53,619.61,621.84,610.54,"22,238,486","1,247,127,638,465","207,824,722,658,070",코스피 200 산업재
53,2023/01/27,621.90,1,5.29,0.86,618.47,626.59,614.76,"37,603,368","853,788,733,098","208,776,446,461,485",코스피 200 산업재
54,2023/01/26,616.61,1,11.10,1.83,605.54,617.34,601.57,"21,151,625","682,288,440,105","210,014,684,458,250",코스피 200 산업재
55,2023/01/25,605.51,1,4.48,0.75,603.89,606.18,601.86,"15,919,463","478,979,047,512","201,589,858,905,561",코스피 200 산업재
56,2023/01/20,601.03,1,3.18,0.53,595.93,602.45,592.28,"13,438,952","447,140,557,510","198,063,050,403,555",코스피 200 산업재
57,2023/01/19,597.85,1,0.11,0.02,592.31,599.19,592.31,"14,078,429","426,622,344,810","193,641,594,605,100",코스피 200 산업재
58,2023/01/18,597.74,2,-2.20,-0.37,600.50,602.89,594.92,"17,494,996","518,459,691,110","193,927,756,199,885",코스피 200 산업재
59,2023/01/17,599.94,2,-2.12,-0.35,602.21,605.99,597.79,"22,619,224","634,431,211,630","194,310,864,379,470",코스피 200 산업재
60,2023/01/16,602.06,2,-1.44,-0.24,602.99,604.98,599.10,"18,570,580","526,958,381,950","198,911,508,729,175",코스피 200 산업재
61,2023/01/13,603.50,1,14.52,2.47,593.38,604.45,593.38,"25,019,194","626,310,952,157","198,690,701,171,140",코스피 200 산업재
62,2023/01/12,588.98,1,3.09,0.53,590.32,592.67,588.78,"19,984,281","578,552,594,845","196,176,340,310,785",코스피 200 산업재
63,2023/01/11,585.89,1,3.51,0.60,584.71,588.37,582.90,"14,219,730","476,239,172,440","194,949,494,628,925",코스피 200 산업재
64,2023/01/10,582.38,1,2.15,0.37,582.58,589.94,578.82,"17,305,997","565,515,469,315","194,263,963,752,465",코스피 200 산업재
65,2023/01/09,580.23,1,16.52,2.93,570.59,581.69,568.02,"16,140,053","459,864,105,430","192,010,962,453,290",코스피 200 산업재
66,2023/01/06,563.71,1,5.95,1.07,553.26,567.14,550.75,"14,325,628","386,327,640,770","185,220,797,361,355",코스피 200 산업재
67,2023/01/05,557.76,2,-7.53,-1.33,567.63,569.05,554.98,"19,692,431","559,639,513,790","182,084,838,509,370",코스피 200 산업재
68,2023/01/04,565.29,1,5.02,0.90,555.12,565.70,549.23,"15,278,503","442,777,567,435","185,254,174,272,020",코스피 200 산업재
69,2023/01/03,560.27,2,-6.93,-1.22,569.13,570.04,552.17,"16,541,762","443,311,579,655","183,838,966,626,690",코스피 200 산업재
70,2023/01/02,567.20,2,-6.63,-1.16,578.18,580.65,566.81,"14,339,100","394,177,662,460","186,095,343,396,395",코스피 200 산업재
71,2022/12/29,573.83,2,-14.94,-2.54,586.20,587.10,573.57,"16,918,529","460,763,983,895","185,244,350,226,505",코스피 200 산업재
72,2022/12/28,588.77,2,-16.89,-2.79,594.47,594.47,587.20,"19,766,355","628,305,949,225","188,109,898,300,010",코스피 200 산업재
73,2022/12/27,605.66,1,4.12,0.68,605.12,606.89,601.85,"19,176,957","569,881,227,795","195,025,203,583,895",코스피 200 산업재
74,2022/12/26,601.54,1,3.23,0.54,599.54,602.40,595.79,"14,077,785","348,347,400,785","194,414,553,799,850",코스피 200 산업재
75,2022/12/23,598.31,2,-13.70,-2.24,603.37,607.71,598.31,"17,191,527","409,914,263,185","193,505,179,772,770",코스피 200 산업재
76,2022/12/22,612.01,1,6.83,1.13,608.80,612.61,606.41,"21,450,684","474,663,663,839","198,993,460,720,690",코스피 200 산업재
77,2022/12/21,605.18,2,-0.23,-0.04,609.75,610.40,603.52,"13,108,209","378,056,817,235","198,821,029,546,520",코스피 200 산업재
78,2022/12/20,605.41,2,-4.71,-0.77,607.39,613.43,603.49,"15,520,139","466,110,103,295","200,843,430,151,560",코스피 200 산업재
79,2022/12/19,610.12,1,2.62,0.43,605.60,610.14,602.68,"17,198,068","468,835,673,426","200,601,524,177,545",코스피 200 산업재
80,2022/12/16,607.50,2,-1.34,-0.22,601.16,609.25,600.09,"16,824,005","428,588,234,855","200,934,507,321,230",코스피 200 산업재
81,2022/12/15,608.84,2,-5.49,-0.89,612.88,618.32,608.48,"19,634,471","446,823,028,076","201,147,358,684,050",코스피 200 산업재
82,2022/12/14,614.33,1,3.66,0.60,611.56,614.96,610.23,"12,147,949","390,484,943,505","204,511,641,414,495",코스피 200 산업재
83,2022/12/13,610.67,1,2.19,0.36,613.02,614.68,607.20,"14,432,322","486,881,607,300","203,405,034,245,425",코스피 200 산업재
84,2022/12/12,608.48,2,-4.12,-0.67,608.69,610.20,605.68,"14,608,453","482,512,818,570","204,119,633,603,100",코스피 200 산업재
85,2022/12/09,612.60,1,4.16,0.68,611.30,613.31,604.60,"20,261,907","648,723,862,865","207,418,806,065,770",코스피 200 산업재
86,2022/12/08,608.44,2,-7.95,-1.29,618.06,618.79,603.26,"20,454,010","852,952,479,010","209,716,461,214,840",코스피 200 산업재
87,2022/12/07,616.39,1,1.97,0.32,613.22,618.82,609.91,"14,443,017","393,214,028,725","217,202,280,173,950",코스피 200 산업재
88,2022/12/06,614.42,2,-7.41,-1.19,617.55,622.30,612.93,"17,229,865","522,796,080,665","216,086,161,266,150",코스피 200 산업재
89,2022/12/05,621.83,2,-5.70,-0.91,629.24,630.51,620.35,"17,525,236","527,742,612,431","217,991,127,811,345",코스피 200 산업재
90,2022/12/02,627.53,2,-10.19,-1.60,635.70,635.91,627.04,"15,751,787","431,025,257,565","223,240,670,203,955",코스피 200 산업재
91,2022/12/01,637.72,2,-3.64,-0.57,645.16,646.13,635.09,"18,633,994","547,165,228,160","225,247,750,094,675",코스피 200 산업재
92,2022/11/30,641.36,1,8.52,1.35,631.01,641.36,627.71,"21,048,184","1,446,711,631,920","226,267,523,494,080",코스피 200 산업재
93,2022/11/29,632.84,1,10.87,1.75,622.77,633.40,622.53,"20,925,190","609,205,610,960","220,937,787,086,445",코스피 200 산업재
94,2022/11/28,621.97,2,-7.78,-1.24,628.85,630.26,619.64,"17,938,744","481,011,719,238","218,145,034,356,450",코스피 200 산업재
95,2022/11/25,629.75,1,0.34,0.05,630.96,633.56,626.86,"27,641,160","346,492,361,165","221,211,846,238,485",코스피 200 산업재
96,2022/11/24,629.41,1,0.51,0.08,634.88,635.22,626.26,"14,746,375","384,935,556,405","220,548,335,632,370",코스피 200 산업재
97,2022/11/23,628.90,1,2.69,0.43,629.97,634.09,622.98,"27,207,166","710,953,671,165","219,120,223,290,460",코스피 200 산업재
98,2022/11/22,626.21,2,-0.17,-0.03,622.81,629.18,620.87,"19,654,909","510,907,782,045","220,582,251,689,905",코스피 200 산업재
99,2022/11/21,626.38,2,-6.40,-1.01,634.40,635.31,623.62,"23,012,344","570,596,094,545","220,952,974,097,080",코스피 200 산업재
100,2022/11/18,632.78,1,2.80,0.44,630.59,641.11,629.33,"28,474,816","539,101,805,710","226,901,610,874,305",코스피 200 산업재
101,2022/11/17,629.98,2,-13.06,-2.03,643.01,645.43,629.98,"41,307,136","475,441,119,250","226,254,642,980,880",코스피 200 산업재
102,2022/11/16,643.04,2,-0.05,-0.01,646.90,647.59,633.37,"56,428,461","645,129,148,705","229,174,972,815,945",코스피 200 산업재
103,2022/11/15,643.09,1,0.75,0.12,643.22,645.24,638.59,"37,112,746","610,297,318,488","228,400,526,738,380",코스피 200 산업재
104,2022/11/14,642.34,2,-7.64,-1.18,649.54,653.95,640.48,"107,072,193","902,693,431,465","229,740,966,074,620",코스피 200 산업재
105,2022/11/11,649.98,1,17.58,2.78,647.58,652.83,642.79,"41,553,208","847,585,518,645","234,826,709,334,670",코스피 200 산업재
106,2022/11/10,632.40,2,-2.45,-0.39,632.09,639.89,629.68,"26,784,278","621,028,348,780","228,141,169,461,145",코스피 200 산업재
107,2022/11/09,634.85,1,3.13,0.50,634.91,638.28,630.98,"40,140,605","598,273,411,680","227,435,600,987,185",코스피 200 산업재
108,2022/11/08,631.72,1,8.41,1.35,628.06,632.02,622.38,"31,241,476","654,465,034,235","224,761,560,196,280",코스피 200 산업재
109,2022/11/07,623.31,1,0.23,0.04,627.29,628.19,618.83,"43,638,129","762,214,597,175","223,167,197,189,390",코스피 200 산업재
110,2022/11/04,623.08,1,9.29,1.51,615.86,623.09,614.71,"75,698,595","803,109,082,440","223,916,790,184,015",코스피 200 산업재
111,2022/11/03,613.79,1,5.27,0.87,598.56,616.76,596.83,"49,886,280","728,442,759,130","221,769,729,325,755",코스피 200 산업재
112,2022/11/02,608.52,2,-2.01,-0.33,607.57,616.56,606.08,"54,537,600","855,137,854,145","217,021,862,087,355",코스피 200 산업재
113,2022/11/01,610.53,1,17.08,2.88,595.54,610.70,592.96,"130,294,076","903,486,561,140","216,201,815,167,085",코스피 200 산업재
114,2022/10/31,593.45,1,4.00,0.68,595.66,596.09,585.65,"21,797,772","754,043,483,340","206,485,321,720,860",코스피 200 산업재
115,2022/10/28,589.45,2,-0.01,0.00,587.61,595.36,585.98,"25,006,443","581,041,330,550","206,582,836,591,760",코스피 200 산업재
116,2022/10/27,589.46,1,19.16,3.36,577.68,590.44,577.28,"63,298,754","620,933,999,190","208,105,919,331,935",코스피 200 산업재
117,2022/10/26,570.30,1,6.60,1.17,566.42,571.86,564.76,"13,700,330","477,205,929,735","202,590,361,091,215",코스피 200 산업재
118,2022/10/25,563.70,2,-4.91,-0.86,570.71,572.25,561.43,"22,447,237","525,050,328,795","198,000,307,865,475",코스피 200 산업재
119,2022/10/24,568.61,1,7.12,1.27,569.67,575.27,565.58,"21,818,090","498,142,610,270","198,552,168,592,640",코스피 200 산업재
120,2022/10/21,561.49,2,-5.97,-1.05,564.98,567.13,559.40,"17,986,562","393,907,625,580","195,421,877,452,780",코스피 200 산업재
121,2022/10/20,567.46,1,1.69,0.30,565.13,570.43,560.70,"17,162,637","544,658,103,315","195,649,750,675,300",코스피 200 산업재
122,2022/10/19,565.77,2,-0.01,0.00,567.70,572.77,563.53,"17,095,855","536,254,639,230","195,812,104,458,780",코스피 200 산업재
123,2022/10/18,565.78,1,9.13,1.64,565.55,567.40,558.00,"20,637,952","552,584,390,705","194,277,026,543,265",코스피 200 산업재
124,2022/10/17,556.65,1,2.47,0.45,546.75,556.67,541.23,"18,479,211","509,036,755,320","193,224,136,999,760",코스피 200 산업재
125,2022/10/14,554.18,1,16.66,3.10,547.69,558.36,545.69,"35,850,947","582,684,163,160","191,155,397,940,040",코스피 200 산업재
126,2022/10/13,537.52,2,-14.91,-2.70,551.74,552.97,537.43,"28,657,167","727,557,504,110","187,044,625,878,695",코스피 200 산업재
127,2022/10/12,552.43,2,-3.39,-0.61,552.28,553.92,541.21,"18,682,084","596,502,434,180","190,714,350,696,170",코스피 200 산업재
128,2022/10/11,555.82,2,-8.33,-1.48,554.81,557.54,550.83,"19,162,442","655,472,018,740","194,129,129,436,055",코스피 200 산업재
129,2022/10/07,564.15,2,-1.28,-0.23,560.23,566.38,558.48,"21,130,907","708,585,418,765","192,682,691,726,395",코스피 200 산업재
130,2022/10/06,565.43,1,7.61,1.36,560.44,568.38,558.35,"14,835,240","455,466,438,580","191,955,086,330,315",코스피 200 산업재
131,2022/10/05,557.82,2,-0.49,-0.09,568.23,569.32,553.97,"19,938,954","659,231,410,405","188,796,329,568,320",코스피 200 산업재
132,2022/10/04,558.31,1,15.52,2.86,549.94,559.55,545.03,"20,796,725","628,206,737,940","184,184,494,071,635",코스피 200 산업재
133,2022/09/30,542.79,2,-8.32,-1.51,546.65,553.52,538.82,"23,616,992","572,702,252,575","177,926,183,417,670",코스피 200 산업재
134,2022/09/29,551.11,1,0.43,0.08,558.77,563.08,549.59,"25,480,980","688,866,451,130","182,021,075,704,960",코스피 200 산업재
135,2022/09/28,550.68,2,-13.37,-2.37,559.22,566.09,543.57,"29,887,958","770,752,855,300","180,713,539,316,140",코스피 200 산업재
136,2022/09/27,564.05,1,6.47,1.16,559.43,566.32,553.61,"33,990,783","848,307,460,365","185,210,621,361,925",코스피 200 산업재
137,2022/09/26,557.58,2,-23.07,-3.97,572.65,574.81,554.93,"34,926,735","934,048,782,110","184,571,263,466,895",코스피 200 산업재
138,2022/09/23,580.65,2,-24.04,-3.98,603.79,603.79,580.36,"22,288,816","646,777,890,895","191,387,937,009,195",코스피 200 산업재
139,2022/09/22,604.69,2,-0.43,-0.07,599.42,605.38,594.32,"21,749,923","610,118,262,520","200,959,882,739,075",코스피 200 산업재
140,2022/09/21,605.12,2,-0.70,-0.12,602.72,610.37,601.95,"19,348,230","513,835,742,780","199,324,772,851,820",코스피 200 산업재
141,2022/09/20,605.82,1,11.92,2.01,600.56,607.49,599.88,"16,391,111","569,070,225,155","200,251,411,564,560",코스피 200 산업재
142,2022/09/19,593.90,2,-17.82,-2.91,611.14,611.89,592.73,"22,903,866","810,692,408,820","197,051,103,291,890",코스피 200 산업재
143,2022/09/16,611.72,2,-9.62,-1.55,617.63,620.03,608.03,"33,948,411","1,262,609,402,690","205,688,342,400,180",코스피 200 산업재
144,2022/09/15,621.34,1,3.51,0.57,620.92,625.68,618.96,"22,247,029","814,057,355,380","208,241,938,117,275",코스피 200 산업재
145,2022/09/14,617.83,2,-6.33,-1.01,611.95,619.53,607.59,"28,550,158","791,402,106,120","205,184,245,480,015",코스피 200 산업재
146,2022/09/13,624.16,1,8.91,1.45,624.38,626.26,617.06,"32,417,161","1,133,948,484,607","206,002,368,589,105",코스피 200 산업재
147,2022/09/08,615.25,2,-0.87,-0.14,619.65,621.65,612.56,"34,299,954","1,223,516,685,858","202,368,706,883,675",코스피 200 산업재
148,2022/09/07,616.12,2,-11.80,-1.88,625.73,628.26,611.92,"29,624,708","806,358,027,065","202,707,099,613,465",코스피 200 산업재
149,2022/09/06,627.92,1,0.66,0.11,628.33,631.95,624.16,"20,274,466","550,662,781,905","203,853,830,203,615",코스피 200 산업재
150,2022/09/05,627.26,2,-2.89,-0.46,629.55,634.52,623.57,"31,100,305","760,831,400,585","203,614,252,179,560",코스피 200 산업재
151,2022/09/02,630.15,1,2.55,0.41,631.79,634.59,626.26,"34,533,497","832,754,607,530","203,881,082,281,730",코스피 200 산업재
152,2022/09/01,627.60,2,-15.57,-2.42,637.63,640.78,627.52,"55,550,736","868,528,005,527","199,827,318,092,775",코스피 200 산업재
153,2022/08/31,643.17,1,5.94,0.93,633.80,643.66,628.66,"67,669,872","972,222,166,665","202,449,015,416,605",코스피 200 산업재
154,2022/08/30,637.23,2,-2.44,-0.38,643.28,644.66,635.32,"46,780,423","796,614,285,765","202,080,671,386,680",코스피 200 산업재
155,2022/08/29,639.67,2,-12.58,-1.93,635.41,642.88,633.51,"101,038,363","1,031,139,174,435","201,213,618,879,970",코스피 200 산업재
156,2022/08/26,652.25,1,5.08,0.78,650.79,653.40,646.74,"63,668,724","1,492,423,070,695","204,708,195,818,030",코스피 200 산업재
157,2022/08/25,647.17,1,8.00,1.25,641.94,647.75,640.54,"37,067,734","767,948,741,895","202,666,454,572,090",코스피 200 산업재
158,2022/08/24,639.17,1,12.53,2.00,631.42,639.96,630.36,"31,663,631","908,704,851,600","199,708,148,789,420",코스피 200 산업재
159,2022/08/23,626.64,2,-2.85,-0.45,626.64,632.65,625.85,"21,784,638","635,177,479,730","196,379,530,444,875",코스피 200 산업재
160,2022/08/22,629.49,2,-4.82,-0.76,627.45,632.75,626.25,"17,194,034","479,873,010,030","196,409,782,543,220",코스피 200 산업재
161,2022/08/19,634.31,2,-4.42,-0.69,640.35,640.47,634.20,"19,876,903","490,714,863,805","198,059,192,831,145",코스피 200 산업재
162,2022/08/18,638.73,2,-2.48,-0.39,637.76,643.69,634.57,"17,836,483","606,637,248,680","199,729,466,843,300",코스피 200 산업재
163,2022/08/17,641.21,2,-4.98,-0.77,647.21,649.05,638.10,"21,564,754","602,425,603,515","200,494,671,221,925",코스피 200 산업재
164,2022/08/16,646.19,2,-2.01,-0.31,650.95,653.84,645.15,"31,476,692","786,646,749,505","202,752,028,422,540",코스피 200 산업재
165,2022/08/12,648.20,2,-2.61,-0.40,651.76,657.20,645.11,"33,421,712","951,165,377,045","203,144,534,465,965",코스피 200 산업재
166,2022/08/11,650.81,1,10.06,1.57,646.99,650.90,646.19,"29,734,815","1,036,409,057,605","205,715,211,023,110",코스피 200 산업재
167,2022/08/10,640.75,1,1.31,0.20,640.36,642.87,636.78,"23,388,557","590,596,590,540","201,214,072,681,005",코스피 200 산업재
168,2022/08/09,639.44,1,2.25,0.35,638.06,641.05,634.32,"23,405,696","994,090,100,595","200,815,188,264,135",코스피 200 산업재
169,2022/08/08,637.19,1,7.65,1.22,628.61,638.25,627.90,"26,325,857","937,443,624,080","198,218,068,821,340",코스피 200 산업재
170,2022/08/05,629.54,1,2.49,0.40,628.32,632.41,627.05,"21,616,872","644,050,924,835","196,678,473,234,490",코스피 200 산업재
171,2022/08/04,627.05,1,3.95,0.63,628.93,629.62,622.66,"21,155,824","711,213,880,645","195,640,640,812,600",코스피 200 산업재
172,2022/08/03,623.10,1,5.11,0.83,617.64,624.65,616.15,"17,351,291","678,041,415,915","193,866,122,832,145",코스피 200 산업재
173,2022/08/02,617.99,2,-3.45,-0.56,622.10,623.45,614.52,"26,417,951","736,398,597,560","189,137,818,048,650",코스피 200 산업재
174,2022/08/01,621.44,2,-0.65,-0.10,621.34,627.64,620.05,"26,541,804","717,666,078,120","190,182,074,212,185",코스피 200 산업재
175,2022/07/29,622.09,1,13.55,2.23,612.52,622.92,610.67,"38,173,688","1,485,775,607,420","190,875,008,062,955",코스피 200 산업재
176,2022/07/28,608.54,1,8.95,1.49,605.86,610.90,604.94,"23,742,679","1,098,597,809,290","187,387,690,902,855",코스피 200 산업재
177,2022/07/27,599.59,1,1.55,0.26,597.51,600.19,593.07,"14,553,373","1,266,669,221,070","181,581,777,368,060",코스피 200 산업재
178,2022/07/26,598.04,1,1.46,0.24,595.59,602.16,594.24,"17,865,761","549,692,557,005","181,445,042,402,085",코스피 200 산업재
179,2022/07/25,596.58,1,8.46,1.44,585.24,597.99,584.52,"16,809,421","633,898,155,600","180,557,310,747,145",코스피 200 산업재
180,2022/07/22,588.12,2,-1.95,-0.33,588.15,592.00,585.76,"20,708,391","465,617,345,490","177,372,467,730,710",코스피 200 산업재
181,2022/07/21,590.07,1,4.91,0.84,584.90,591.54,584.30,"16,681,067","333,967,308,650","179,413,848,957,955",코스피 200 산업재
182,2022/07/20,585.16,1,1.39,0.24,591.03,591.75,583.42,"17,707,286","434,117,224,910","177,239,941,305,735",코스피 200 산업재
183,2022/07/19,583.77,1,2.33,0.40,581.20,586.90,578.82,"19,617,006","428,626,137,035","176,770,406,585,590",코스피 200 산업재
184,2022/07/18,581.44,1,9.26,1.62,576.22,583.29,572.38,"20,172,050","380,094,007,580","178,255,549,771,165",코스피 200 산업재
185,2022/07/15,572.18,2,-6.38,-1.10,579.74,580.92,564.61,"28,091,327","374,101,445,360","177,973,772,125,770",코스피 200 산업재
186,2022/07/14,578.56,1,0.74,0.13,575.85,583.00,572.24,"28,864,898","446,161,063,715","178,995,105,142,385",코스피 200 산업재
187,2022/07/13,577.82,1,1.66,0.29,577.04,582.45,570.93,"29,253,825","434,291,494,130","178,461,534,560,760",코스피 200 산업재
188,2022/07/12,576.16,2,-5.73,-0.98,579.43,579.88,571.22,"23,477,047","456,420,574,305","178,398,119,062,865",코스피 200 산업재
189,2022/07/11,581.89,2,-6.63,-1.13,589.95,590.70,580.40,"19,281,468","421,112,886,005","178,177,099,128,410",코스피 200 산업재
190,2022/07/08,588.52,1,4.46,0.76,587.54,595.18,585.49,"19,795,046","483,318,631,260","177,990,600,719,305",코스피 200 산업재
191,2022/07/07,584.06,1,9.81,1.71,581.20,586.80,576.21,"23,388,347","407,705,095,558","174,334,101,045,435",코스피 200 산업재
192,2022/07/06,574.25,2,-23.09,-3.87,594.14,595.58,573.80,"26,569,812","672,642,149,435","172,078,063,549,590",코스피 200 산업재
193,2022/07/05,597.34,1,7.62,1.29,595.21,598.16,586.92,"21,108,858","507,313,360,310","174,521,015,474,610",코스피 200 산업재
194,2022/07/04,589.72,2,-9.62,-1.61,602.35,604.56,582.20,"28,090,293","545,626,225,360","172,151,135,923,555",코스피 200 산업재
195,2022/07/01,599.34,2,-3.07,-0.51,605.94,611.30,595.20,"24,818,035","634,384,745,760","173,806,606,117,610",코스피 200 산업재
