,date,종가,FLUC_TP_CD,PRV_DD_CMPR,UPDN_RATE,OPNPRC_IDX,고가,저가,거래량,거래대금,상장시가총액,index_name
0,2023/04/13,320.34,1,1.02,0.32,317.42,320.34,317.02,"172,637,257","8,644,091,593,974","1,764,353,887,219,433",코스피 200 비중상한 20%
1,2023/04/12,319.32,1,1.26,0.40,318.19,320.19,317.22,"252,054,775","10,197,042,353,239","1,755,252,529,834,798",코스피 200 비중상한 20%
2,2023/04/11,318.06,1,4.69,1.50,314.88,318.82,313.88,"148,445,298","9,945,339,065,935","1,753,103,698,885,019",코스피 200 비중상한 20%
3,2023/04/10,313.37,1,2.86,0.92,310.53,314.70,310.32,"144,407,683","8,966,998,816,695","1,727,450,440,629,792",코스피 200 비중상한 20%
4,2023/04/07,310.51,1,4.43,1.45,308.74,310.98,307.99,"137,010,801","7,834,873,405,688","1,711,192,261,941,777",코스피 200 비중상한 20%
5,2023/04/06,306.08,2,-5.26,-1.69,310.23,310.27,306.04,"145,369,418","7,946,591,980,582","1,688,551,356,886,839",코스피 200 비중상한 20%
6,2023/04/05,311.34,1,1.77,0.57,309.82,311.77,309.28,"121,196,254","6,690,163,537,030","1,714,970,240,025,787",코스피 200 비중상한 20%
7,2023/04/04,309.57,1,1.19,0.39,308.90,310.64,308.28,"155,302,511","9,273,697,451,851","1,704,545,288,994,283",코스피 200 비중상한 20%
8,2023/04/03,308.38,2,-1.26,-0.41,310.98,310.98,307.74,"137,960,709","7,276,001,574,881","1,698,414,569,393,053",코스피 200 비중상한 20%
9,2023/03/31,309.64,1,3.81,1.25,307.10,310.19,306.74,"194,244,791","9,773,751,592,338","1,707,440,615,398,365",코스피 200 비중상한 20%
10,2023/03/30,305.83,1,0.84,0.28,306.10,307.19,304.46,"187,349,495","7,712,730,924,155","1,688,082,451,298,590",코스피 200 비중상한 20%
11,2023/03/29,304.99,1,0.81,0.27,303.68,305.01,303.02,"152,849,174","5,898,626,574,097","1,682,092,005,706,339",코스피 200 비중상한 20%
12,2023/03/28,304.18,1,3.32,1.10,302.03,304.18,301.46,"120,382,700","5,393,876,425,046","1,677,132,815,147,102",코스피 200 비중상한 20%
13,2023/03/27,300.86,2,-1.06,-0.35,302.65,302.65,299.13,"100,986,815","5,418,111,113,056","1,659,545,248,346,694",코스피 200 비중상한 20%
14,2023/03/24,301.92,2,-1.94,-0.64,303.08,303.59,300.39,"110,748,782","5,880,335,275,191","1,664,398,271,276,447",코스피 200 비중상한 20%
15,2023/03/23,303.86,1,1.09,0.36,300.26,303.86,300.15,"111,562,635","5,903,189,674,854","1,673,016,742,574,404",코스피 200 비중상한 20%
16,2023/03/22,302.77,1,3.57,1.19,302.09,302.87,300.78,"93,689,456","5,073,664,318,193","1,666,950,168,327,095",코스피 200 비중상한 20%
17,2023/03/21,299.20,1,0.89,0.30,300.64,300.83,298.55,"84,166,007","4,117,286,197,671","1,645,799,384,352,224",코스피 200 비중상한 20%
18,2023/03/20,298.31,2,-2.16,-0.72,300.07,302.10,298.22,"89,484,091","4,321,397,343,900","1,640,468,788,248,473",코스피 200 비중상한 20%
19,2023/03/17,300.47,1,3.17,1.07,300.89,301.18,298.32,"126,075,336","6,707,528,858,297","1,653,664,430,327,650",코스피 200 비중상한 20%
20,2023/03/16,297.30,2,-0.82,-0.28,295.00,298.19,293.71,"111,884,405","6,171,423,062,441","1,641,145,849,895,898",코스피 200 비중상한 20%
21,2023/03/15,298.12,1,3.32,1.13,298.77,300.31,296.79,"112,057,164","5,480,004,581,227","1,641,776,730,251,972",코스피 200 비중상한 20%
22,2023/03/14,294.80,2,-7.62,-2.52,299.50,299.59,294.66,"129,872,521","5,736,253,971,792","1,621,219,961,263,661",코스피 200 비중상한 20%
23,2023/03/13,302.42,1,2.47,0.82,300.93,302.82,297.28,"125,377,574","5,887,628,916,564","1,662,243,648,401,130",코스피 200 비중상한 20%
24,2023/03/10,299.95,2,-3.30,-1.09,299.47,300.86,298.53,"121,792,716","5,784,256,376,233","1,648,463,300,556,283",코스피 200 비중상한 20%
25,2023/03/09,303.25,2,-1.33,-0.44,305.75,306.28,302.88,"166,456,519","7,826,471,728,918","1,664,415,200,001,343",코스피 200 비중상한 20%
26,2023/03/08,304.58,2,-4.51,-1.46,305.50,306.11,304.09,"143,256,632","7,428,512,223,938","1,673,241,096,299,526",코스피 200 비중상한 20%
27,2023/03/07,309.09,2,-0.78,-0.25,309.02,311.14,308.70,"132,305,543","7,567,962,800,562","1,696,415,653,949,210",코스피 200 비중상한 20%
28,2023/03/06,309.87,1,4.35,1.42,308.25,310.17,306.93,"126,067,650","6,946,705,373,224","1,697,187,296,892,237",코스피 200 비중상한 20%
29,2023/03/03,305.52,1,0.28,0.09,306.61,307.12,304.38,"113,903,621","5,644,637,362,513","1,674,815,018,917,707",코스피 200 비중상한 20%
30,2023/03/02,305.24,1,1.46,0.48,304.16,307.49,303.35,"134,687,411","6,585,636,898,518","1,672,270,011,046,534",코스피 200 비중상한 20%
31,2023/02/28,303.78,1,0.86,0.28,304.70,306.44,303.11,"131,219,879","6,531,968,356,514","1,662,515,541,788,497",코스피 200 비중상한 20%
32,2023/02/27,302.92,2,-2.77,-0.91,303.19,303.28,300.61,"109,326,079","4,841,116,080,866","1,655,661,435,649,595",코스피 200 비중상한 20%
33,2023/02/24,305.69,2,-2.29,-0.74,308.24,309.70,305.49,"120,132,137","5,058,697,591,648","1,671,238,797,212,144",코스피 200 비중상한 20%
34,2023/02/23,307.98,1,3.25,1.07,306.36,309.56,305.79,"144,600,247","5,656,010,037,372","1,682,410,629,602,584",코스피 200 비중상한 20%
35,2023/02/22,304.73,2,-5.47,-1.76,306.71,307.33,304.63,"131,261,010","5,930,930,041,454","1,666,660,190,715,670",코스피 200 비중상한 20%
36,2023/02/21,310.20,1,0.09,0.03,310.51,311.39,308.60,"117,781,252","5,195,076,829,337","1,696,373,994,284,397",코스피 200 비중상한 20%
37,2023/02/20,310.11,1,1.03,0.33,309.28,311.21,306.72,"113,034,378","5,639,845,598,811","1,692,613,842,625,325",코스피 200 비중상한 20%
38,2023/02/17,309.08,2,-2.95,-0.95,308.30,311.84,308.05,"119,733,349","5,815,930,321,239","1,690,785,222,916,709",코스피 200 비중상한 20%
39,2023/02/16,312.03,1,5.72,1.87,308.30,312.30,307.97,"133,653,388","6,873,867,546,616","1,709,291,367,514,309",코스피 200 비중상한 20%
40,2023/02/15,306.31,2,-5.33,-1.71,312.33,312.40,305.81,"136,826,891","6,976,490,099,505","1,675,048,455,648,118",코스피 200 비중상한 20%
41,2023/02/14,311.64,1,1.68,0.54,312.52,313.74,310.93,"103,203,572","5,258,820,216,841","1,701,849,758,919,759",코스피 200 비중상한 20%
42,2023/02/13,309.96,2,-2.14,-0.69,310.94,311.28,308.21,"121,921,807","5,641,841,024,410","1,692,852,992,738,074",코스피 200 비중상한 20%
43,2023/02/10,312.10,2,-1.18,-0.38,311.85,312.48,310.08,"125,805,632","6,354,240,788,456","1,703,973,544,252,861",코스피 200 비중상한 20%
44,2023/02/09,313.28,2,-0.73,-0.23,312.12,314.17,311.40,"131,429,938","6,925,196,103,392","1,712,074,437,033,107",코스피 200 비중상한 20%
45,2023/02/08,314.01,1,4.79,1.55,311.70,314.75,311.29,"121,204,143","6,160,316,395,079","1,713,818,458,924,189",코스피 200 비중상한 20%
46,2023/02/07,309.22,1,1.67,0.54,307.90,309.89,306.77,"113,208,908","5,635,318,120,578","1,690,385,462,868,006",코스피 200 비중상한 20%
47,2023/02/06,307.55,2,-6.32,-2.01,311.25,312.11,307.54,"115,868,857","5,563,996,962,178","1,679,904,795,354,502",코스피 200 비중상한 20%
48,2023/02/03,313.87,1,1.91,0.61,311.53,314.49,310.54,"122,861,528","6,514,549,516,767","1,713,245,864,491,347",코스피 200 비중상한 20%
49,2023/02/02,311.96,1,1.99,0.64,314.29,314.86,310.30,"152,767,019","7,307,002,311,565","1,704,293,188,576,769",코스피 200 비중상한 20%
50,2023/02/01,309.97,1,3.77,1.23,308.94,310.32,307.62,"140,522,119","6,544,555,570,104","1,690,584,864,195,177",코스피 200 비중상한 20%
51,2023/01/31,306.20,2,-4.53,-1.46,310.71,311.31,306.02,"194,662,939","8,634,518,594,662","1,672,584,987,316,754",코스피 200 비중상한 20%
52,2023/01/30,310.73,2,-4.96,-1.57,315.75,316.59,310.45,"141,804,259","7,646,892,750,714","1,693,399,374,794,250",코스피 200 비중상한 20%
53,2023/01/27,315.69,1,2.19,0.70,314.03,317.37,312.87,"156,157,976","7,350,304,258,342","1,721,797,939,467,355",코스피 200 비중상한 20%
54,2023/01/26,313.50,1,4.88,1.58,309.53,313.50,308.30,"117,869,448","6,422,773,590,988","1,710,953,932,784,260",코스피 200 비중상한 20%
55,2023/01/25,308.62,1,4.67,1.54,308.56,309.39,307.77,"97,520,618","5,108,214,178,345","1,681,584,844,840,226",코스피 200 비중상한 20%
56,2023/01/20,303.95,1,1.73,0.57,302.25,304.15,301.15,"78,972,658","3,966,952,670,013","1,656,848,612,789,790",코스피 200 비중상한 20%
57,2023/01/19,302.22,1,1.42,0.47,298.84,302.29,298.81,"86,249,920","4,301,694,616,746","1,645,112,193,282,350",코스피 200 비중상한 20%
58,2023/01/18,300.80,2,-1.64,-0.54,302.41,302.85,299.15,"93,051,501","4,402,572,106,672","1,636,555,678,391,630",코스피 200 비중상한 20%
59,2023/01/17,302.44,2,-2.39,-0.78,304.98,305.28,301.81,"101,245,946","4,829,876,737,911","1,644,475,052,032,200",코스피 200 비중상한 20%
60,2023/01/16,304.83,1,2.25,0.74,303.09,306.27,302.91,"119,827,727","5,136,041,719,885","1,659,318,168,125,025",코스피 200 비중상한 20%
61,2023/01/13,302.58,1,3.13,1.05,301.16,304.06,300.87,"128,647,491","5,505,750,697,901","1,649,716,459,330,850",코스피 200 비중상한 20%
62,2023/01/12,299.45,1,0.34,0.11,301.33,301.54,298.65,"130,719,268","6,002,834,360,898","1,634,148,968,575,160",코스피 200 비중상한 20%
63,2023/01/11,299.11,1,0.81,0.27,300.20,301.05,297.83,"102,603,792","5,055,057,989,735","1,630,645,819,850,575",코스피 200 비중상한 20%
64,2023/01/10,298.30,1,0.04,0.01,297.52,300.49,297.04,"111,372,904","5,344,555,761,872","1,625,641,839,889,735",코스피 200 비중상한 20%
65,2023/01/09,298.26,1,7.81,2.69,293.89,298.39,293.25,"121,175,378","5,859,248,488,820","1,625,213,886,083,170",코스피 200 비중상한 20%
66,2023/01/06,290.45,1,3.48,1.21,285.65,291.88,285.56,"121,021,827","5,367,994,107,791","1,581,913,625,677,170",코스피 200 비중상한 20%
67,2023/01/05,286.97,1,1.80,0.63,286.74,288.76,285.31,"137,287,857","6,003,133,980,930","1,563,535,980,673,890",코스피 200 비중상한 20%
68,2023/01/04,285.17,1,5.53,1.98,278.20,285.78,277.73,"109,947,475","5,193,513,528,314","1,557,422,148,946,850",코스피 200 비중상한 20%
69,2023/01/03,279.64,2,-0.17,-0.06,280.72,280.83,274.49,"106,623,597","4,524,745,849,460","1,530,480,035,423,500",코스피 200 비중상한 20%
70,2023/01/02,279.81,2,-1.52,-0.54,282.99,284.02,279.36,"92,544,049","3,817,327,305,505","1,535,786,624,843,340",코스피 200 비중상한 20%
71,2022/12/29,281.33,2,-5.70,-1.99,285.04,286.11,281.33,"114,466,989","4,641,526,284,560","1,541,773,570,334,525",코스피 200 비중상한 20%
72,2022/12/28,287.03,2,-6.80,-2.31,288.91,288.91,286.56,"137,294,971","5,455,738,601,610","1,572,078,453,740,100",코스피 200 비중상한 20%
73,2022/12/27,293.83,1,1.98,0.68,293.41,294.53,292.45,"122,967,923","4,996,334,393,543","1,610,156,557,132,930",코스피 200 비중상한 20%
74,2022/12/26,291.85,1,0.32,0.11,291.30,292.55,290.19,"78,881,090","3,328,680,326,460","1,600,153,844,130,730",코스피 200 비중상한 20%
75,2022/12/23,291.53,2,-5.25,-1.77,292.68,293.81,291.13,"94,834,788","3,983,860,533,166","1,597,263,274,400,675",코스피 200 비중상한 20%
76,2022/12/22,296.78,1,3.95,1.35,294.20,296.78,293.49,"233,308,281","7,502,614,059,250","1,627,054,279,919,300",코스피 200 비중상한 20%
77,2022/12/21,292.83,2,-0.55,-0.19,295.07,295.21,292.39,"76,956,809","3,424,230,440,896","1,607,206,141,882,055",코스피 200 비중상한 20%
78,2022/12/20,293.38,2,-2.41,-0.81,294.82,295.79,292.27,"88,754,764","3,751,122,599,417","1,611,468,594,178,060",코스피 200 비중상한 20%
79,2022/12/19,295.79,2,-0.76,-0.26,295.32,296.88,294.33,"77,963,325","3,389,190,880,392","1,623,398,277,880,325",코스피 200 비중상한 20%
80,2022/12/16,296.55,2,-0.38,-0.13,292.82,296.55,292.55,"114,653,592","5,111,486,074,430","1,628,692,870,696,730",코스피 200 비중상한 20%
81,2022/12/15,296.93,2,-5.23,-1.73,299.87,300.99,296.93,"95,261,751","4,219,247,393,971","1,628,650,201,051,015",코스피 200 비중상한 20%
82,2022/12/14,302.16,1,3.49,1.17,299.91,302.29,299.63,"83,853,551","4,342,121,846,035","1,657,576,640,367,325",코스피 200 비중상한 20%
83,2022/12/13,298.67,2,-0.20,-0.07,300.38,300.80,297.70,"101,876,943","4,798,781,863,042","1,638,600,028,762,715",코스피 200 비중상한 20%
84,2022/12/12,298.87,2,-1.63,-0.54,298.48,299.77,297.92,"85,706,449","4,104,121,326,637","1,639,164,845,521,710",코스피 200 비중상한 20%
85,2022/12/09,300.50,1,2.97,1.00,299.05,300.84,297.82,"113,451,366","5,851,981,397,637","1,651,483,622,145,040",코스피 200 비중상한 20%
86,2022/12/08,297.53,2,-0.22,-0.07,298.30,298.59,295.43,"121,095,343","6,140,431,209,145","1,638,749,410,257,720",코스피 200 비중상한 20%
87,2022/12/07,297.75,2,-1.84,-0.61,298.59,299.66,297.52,"92,852,286","4,668,364,483,104","1,646,116,686,847,150",코스피 200 비중상한 20%
88,2022/12/06,299.59,2,-3.41,-1.13,300.17,302.50,299.12,"100,040,512","5,111,289,716,846","1,653,913,287,258,840",코스피 200 비중상한 20%
89,2022/12/05,303.00,2,-1.14,-0.37,305.24,305.92,302.11,"113,970,929","6,186,908,574,439","1,671,559,715,671,070",코스피 200 비중상한 20%
90,2022/12/02,304.14,2,-6.24,-2.01,309.14,309.14,304.14,"114,750,435","5,464,065,704,385","1,682,845,040,567,765",코스피 200 비중상한 20%
91,2022/12/01,310.38,1,0.85,0.27,313.74,313.85,309.96,"130,317,465","6,281,005,430,408","1,716,470,500,972,685",코스피 200 비중상한 20%
92,2022/11/30,309.53,1,4.90,1.61,303.47,309.53,303.23,"189,080,122","9,682,024,719,496","1,712,514,081,739,000",코스피 200 비중상한 20%
93,2022/11/29,304.63,1,3.35,1.11,300.97,304.84,300.25,"94,417,485","4,131,770,406,899","1,684,165,582,868,355",코스피 200 비중상한 20%
94,2022/11/28,301.28,2,-3.64,-1.19,302.97,302.97,300.44,"96,035,031","4,381,041,192,843","1,666,807,679,165,940",코스피 200 비중상한 20%
95,2022/11/25,304.92,2,-1.08,-0.35,305.99,306.69,304.65,"102,914,786","4,082,696,378,336","1,687,463,164,367,020",코스피 200 비중상한 20%
96,2022/11/24,306.00,1,3.20,1.06,305.31,306.04,304.11,"99,544,201","4,872,435,845,987","1,690,781,537,640,250",코스피 200 비중상한 20%
97,2022/11/23,302.80,1,2.01,0.67,303.47,303.85,301.43,"148,269,042","5,419,685,980,698","1,674,560,656,208,230",코스피 200 비중상한 20%
98,2022/11/22,300.79,2,-2.38,-0.79,301.59,303.72,300.43,"115,972,431","4,784,358,271,731","1,666,900,249,692,910",코스피 200 비중상한 20%
99,2022/11/21,303.17,2,-2.41,-0.79,305.87,306.26,301.64,"123,416,831","5,039,138,952,131","1,677,964,380,335,380",코스피 200 비중상한 20%
100,2022/11/18,305.58,1,0.16,0.05,306.13,309.08,305.30,"136,518,686","5,463,791,570,061","1,695,249,020,901,385",코스피 200 비중상한 20%
101,2022/11/17,305.42,2,-4.84,-1.56,308.59,308.97,305.42,"157,359,350","6,011,382,173,742","1,693,497,579,635,920",코스피 200 비중상한 20%
102,2022/11/16,310.26,2,-0.56,-0.18,311.55,311.55,306.55,"177,085,550","7,137,387,506,972","1,718,487,302,753,930",코스피 200 비중상한 20%
103,2022/11/15,310.82,1,0.55,0.18,311.43,311.58,308.73,"144,811,100","6,544,080,313,864","1,719,871,806,159,000",코스피 200 비중상한 20%
104,2022/11/14,310.27,2,-1.09,-0.35,311.89,313.25,309.70,"267,590,481","9,296,763,009,126","1,717,123,598,774,690",코스피 200 비중상한 20%
105,2022/11/11,311.36,1,11.42,3.81,308.46,311.76,308.40,"236,342,179","11,022,065,112,024","1,724,859,783,355,060",코스피 200 비중상한 20%
106,2022/11/10,299.94,2,-3.48,-1.15,300.97,303.40,299.94,"149,974,585","6,946,966,113,072","1,666,140,306,244,075",코스피 200 비중상한 20%
107,2022/11/09,303.42,1,3.35,1.12,301.44,304.23,300.82,"162,126,788","6,677,284,098,425","1,682,723,916,358,200",코스피 200 비중상한 20%
108,2022/11/08,300.07,1,3.52,1.19,298.63,300.59,297.31,"142,951,839","6,698,895,346,165","1,664,883,580,255,970",코스피 200 비중상한 20%
109,2022/11/07,296.55,1,3.35,1.14,294.91,296.78,293.97,"148,868,512","6,158,493,838,101","1,645,567,171,432,680",코스피 200 비중상한 20%
110,2022/11/04,293.20,1,2.77,0.95,289.90,293.20,288.54,"182,715,250","6,204,182,341,166","1,628,876,574,983,600",코스피 200 비중상한 20%
111,2022/11/03,290.43,2,-2.15,-0.73,287.42,292.40,286.73,"179,815,599","6,978,447,675,457","1,614,223,614,809,565",코스피 200 비중상한 20%
112,2022/11/02,292.58,1,0.22,0.08,291.03,293.66,290.71,"192,341,328","7,319,768,034,633","1,620,408,588,341,980",코스피 200 비중상한 20%
113,2022/11/01,292.36,1,4.29,1.49,288.86,292.50,288.23,"272,490,446","7,030,448,259,042","1,618,957,536,779,360",코스피 200 비중상한 20%
114,2022/10/31,288.07,1,3.63,1.28,287.73,288.26,285.22,"121,050,404","6,465,630,072,338","1,589,521,550,533,185",코스피 200 비중상한 20%
115,2022/10/28,284.44,2,-2.76,-0.96,285.36,287.39,284.08,"131,077,655","6,484,976,824,806","1,571,443,400,486,065",코스피 200 비중상한 20%
116,2022/10/27,287.20,1,5.32,1.89,283.88,287.35,283.43,"176,203,960","6,808,554,050,470","1,587,041,667,086,670",코스피 200 비중상한 20%
117,2022/10/26,281.88,1,1.43,0.51,281.01,283.43,280.11,"122,301,108","5,868,014,820,535","1,559,579,464,241,160",코스피 200 비중상한 20%
118,2022/10/25,280.45,3,0.00,0.00,280.55,282.36,279.70,"116,351,408","5,506,858,759,718","1,547,458,881,099,250",코스피 200 비중상한 20%
119,2022/10/24,280.45,1,2.18,0.78,282.98,283.73,279.66,"116,175,715","5,372,980,905,337","1,547,506,547,381,860",코스피 200 비중상한 20%
120,2022/10/21,278.27,2,-0.28,-0.10,277.66,279.98,277.19,"102,369,328","4,677,515,388,666","1,531,346,564,359,760",코스피 200 비중상한 20%
121,2022/10/20,278.55,2,-2.70,-0.96,279.43,280.00,276.38,"136,903,626","6,043,941,128,202","1,532,345,342,457,865",코스피 200 비중상한 20%
122,2022/10/19,281.25,2,-2.08,-0.73,283.02,285.15,280.94,"110,850,949","5,688,842,015,697","1,545,629,556,084,115",코스피 200 비중상한 20%
123,2022/10/18,283.33,1,4.40,1.58,282.88,283.33,279.56,"117,118,415","5,739,327,512,622","1,554,496,622,319,980",코스피 200 비중상한 20%
124,2022/10/17,278.93,1,0.05,0.02,275.31,279.24,274.19,"111,596,605","4,981,197,435,976","1,534,058,016,432,630",코스피 200 비중상한 20%
125,2022/10/14,278.88,1,6.68,2.45,277.03,279.86,276.18,"132,068,992","5,109,070,080,147","1,529,564,594,740,170",코스피 200 비중상한 20%
126,2022/10/13,272.20,2,-4.52,-1.63,276.02,276.10,272.20,"133,288,668","5,498,923,729,539","1,495,390,687,715,980",코스피 200 비중상한 20%
127,2022/10/12,276.72,1,2.06,0.75,274.60,276.95,273.59,"120,861,623","5,557,304,225,961","1,521,195,022,510,240",코스피 200 비중상한 20%
128,2022/10/11,274.66,2,-5.41,-1.93,274.48,274.82,272.31,"127,821,691","6,026,955,263,904","1,513,307,427,066,110",코스피 200 비중상한 20%
129,2022/10/07,280.07,2,-0.86,-0.31,278.20,281.65,277.71,"128,156,449","6,006,690,793,075","1,539,001,559,349,110",코스피 200 비중상한 20%
130,2022/10/06,280.93,1,2.21,0.79,280.69,282.67,279.61,"93,858,156","5,017,652,190,888","1,542,172,687,164,050",코스피 200 비중상한 20%
131,2022/10/05,278.72,1,0.36,0.13,283.45,283.99,277.28,"138,906,604","7,289,050,714,507","1,528,199,264,614,880",코스피 200 비중상한 20%
132,2022/10/04,278.36,1,6.22,2.29,276.53,279.09,275.63,"120,019,411","6,053,598,630,653","1,522,328,610,658,835",코스피 200 비중상한 20%
133,2022/09/30,272.14,2,-1.69,-0.62,273.03,275.18,269.71,"143,737,637","6,233,068,060,826","1,485,351,845,975,770",코스피 200 비중상한 20%
134,2022/09/29,273.83,2,-0.40,-0.15,277.66,278.92,273.68,"128,427,289","5,584,453,689,540","1,496,674,214,747,415",코스피 200 비중상한 20%
135,2022/09/28,274.23,2,-6.80,-2.42,278.47,280.56,271.90,"160,839,496","6,903,850,200,432","1,495,225,781,014,440",코스피 200 비중상한 20%
136,2022/09/27,281.03,1,0.29,0.10,281.28,281.62,277.58,"152,309,861","6,310,895,750,442","1,532,256,478,568,230",코스피 200 비중상한 20%
137,2022/09/26,280.74,2,-8.25,-2.85,285.04,285.24,280.05,"177,691,607","7,088,012,007,082","1,530,092,349,544,605",코스피 200 비중상한 20%
138,2022/09/23,288.99,2,-4.28,-1.46,293.09,293.52,288.20,"114,627,043","5,178,007,171,472","1,574,446,618,790,225",코스피 200 비중상한 20%
139,2022/09/22,293.27,2,-2.72,-0.92,292.10,293.79,290.79,"114,961,979","5,170,582,804,428","1,602,741,040,402,575",코스피 200 비중상한 20%
140,2022/09/21,295.99,2,-2.80,-0.94,296.50,297.50,295.20,"104,487,486","4,651,751,430,737","1,613,975,051,131,885",코스피 200 비중상한 20%
141,2022/09/20,298.79,1,1.48,0.50,299.69,300.75,297.88,"96,957,189","5,034,909,510,601","1,628,879,145,998,995",코스피 200 비중상한 20%
142,2022/09/19,297.31,2,-2.48,-0.83,300.52,300.78,296.67,"101,185,844","4,835,820,924,025","1,621,194,436,355,340",코스피 200 비중상한 20%
143,2022/09/16,299.79,2,-2.22,-0.74,299.98,300.94,298.29,"135,937,347","6,618,318,444,665","1,638,856,814,668,715",코스피 200 비중상한 20%
144,2022/09/15,302.01,2,-1.80,-0.59,304.19,304.92,302.01,"111,218,127","5,471,890,375,045","1,651,182,757,009,185",코스피 200 비중상한 20%
145,2022/09/14,303.81,2,-5.51,-1.78,301.24,304.94,300.26,"118,207,469","5,655,233,883,330","1,658,854,757,907,200",코스피 200 비중상한 20%
146,2022/09/13,309.32,1,8.70,2.89,305.10,309.93,305.10,"150,586,396","7,313,863,555,452","1,686,469,809,475,595",코스피 200 비중상한 20%
147,2022/09/08,300.62,1,1.28,0.43,301.46,301.71,299.62,"149,121,338","6,672,565,740,728","1,639,743,630,036,955",코스피 200 비중상한 20%
148,2022/09/07,299.34,2,-4.58,-1.51,301.83,302.10,297.77,"146,286,610","5,829,752,723,286","1,633,993,735,440,635",코스피 200 비중상한 20%
149,2022/09/06,303.92,1,0.58,0.19,304.18,305.74,302.64,"91,544,623","3,871,431,441,787","1,656,994,478,558,005",코스피 200 비중상한 20%
150,2022/09/05,303.34,2,-0.25,-0.08,303.83,306.01,301.78,"112,444,002","4,622,067,783,458","1,653,784,636,258,630",코스피 200 비중상한 20%
151,2022/09/02,303.59,2,-1.74,-0.57,306.88,307.16,302.77,"133,783,288","5,748,216,583,842","1,657,249,328,193,495",코스피 200 비중상한 20%
152,2022/09/01,305.33,2,-7.79,-2.49,309.16,309.16,305.33,"183,420,887","6,519,775,987,478","1,661,907,393,940,910",코스피 200 비중상한 20%
153,2022/08/31,313.12,1,3.21,1.04,307.48,313.51,306.74,"228,418,331","7,833,372,833,157","1,701,517,006,702,590",코스피 200 비중상한 20%
154,2022/08/30,309.91,1,3.27,1.07,308.26,310.34,307.48,"133,480,207","5,027,383,068,056","1,686,419,583,655,925",코스피 200 비중상한 20%
155,2022/08/29,306.64,2,-7.33,-2.33,307.77,307.77,305.71,"203,734,909","5,945,392,450,310","1,669,793,359,179,755",코스피 200 비중상한 20%
156,2022/08/26,313.97,1,0.12,0.04,315.42,316.49,313.38,"188,815,787","6,340,893,429,585","1,707,632,189,577,290",코스피 200 비중상한 20%
157,2022/08/25,313.85,1,3.66,1.18,311.81,313.85,311.16,"130,657,394","5,386,410,470,135","1,705,313,163,314,175",코스피 200 비중상한 20%
158,2022/08/24,310.19,1,1.32,0.43,310.33,311.21,308.36,"156,496,654","6,378,146,734,377","1,684,277,648,989,160",코스피 200 비중상한 20%
159,2022/08/23,308.87,2,-3.87,-1.24,310.90,311.61,308.41,"118,040,664","5,363,084,996,949","1,676,439,121,815,500",코스피 200 비중상한 20%
160,2022/08/22,312.74,2,-3.81,-1.20,313.12,314.38,311.78,"93,521,614","4,321,199,008,536","1,695,934,782,773,940",코스피 200 비중상한 20%
161,2022/08/19,316.55,2,-1.81,-0.57,318.70,318.70,316.18,"125,260,656","5,304,342,378,011","1,716,293,924,185,195",코스피 200 비중상한 20%
162,2022/08/18,318.36,2,-1.84,-0.57,317.63,319.35,316.13,"101,500,352","5,463,112,631,304","1,726,978,204,530,455",코스피 200 비중상한 20%
163,2022/08/17,320.20,2,-1.66,-0.52,322.22,323.38,319.54,"105,787,944","5,324,911,092,892","1,733,198,592,600,400",코스피 200 비중상한 20%
164,2022/08/16,321.86,1,0.72,0.22,323.12,323.52,321.53,"131,425,519","6,302,995,623,160","1,744,597,653,272,865",코스피 200 비중상한 20%
165,2022/08/12,321.14,1,0.63,0.20,320.00,321.85,319.66,"138,074,595","6,205,062,372,759","1,740,632,165,139,720",코스피 200 비중상한 20%
166,2022/08/11,320.51,1,5.53,1.76,318.83,320.51,318.51,"140,037,693","7,386,751,723,889","1,738,570,721,416,385",코스피 200 비중상한 20%
167,2022/08/10,314.98,2,-3.52,-1.11,317.14,317.30,314.63,"134,971,484","6,197,558,176,001","1,708,089,328,495,840",코스피 200 비중상한 20%
168,2022/08/09,318.50,1,1.42,0.45,317.24,318.98,315.69,"121,621,764","6,912,414,564,601","1,724,857,726,878,790",코스피 200 비중상한 20%
169,2022/08/08,317.08,1,0.13,0.04,315.51,317.16,314.97,"113,665,684","5,987,692,381,308","1,717,101,660,986,865",코스피 200 비중상한 20%
170,2022/08/05,316.95,1,2.19,0.70,315.98,317.87,315.71,"119,887,687","5,820,355,787,175","1,715,748,582,785,150",코스피 200 비중상한 20%
171,2022/08/04,314.76,1,1.69,0.54,315.28,315.59,313.61,"110,170,799","5,647,628,020,100","1,703,416,661,459,735",코스피 200 비중상한 20%
172,2022/08/03,313.07,1,2.55,0.82,310.46,313.07,309.43,"93,895,638","4,992,566,925,750","1,694,993,087,855,695",코스피 200 비중상한 20%
173,2022/08/02,310.52,2,-1.67,-0.53,311.94,311.94,309.21,"113,133,823","5,168,258,328,211","1,679,523,057,338,730",코스피 200 비중상한 20%
174,2022/08/01,312.19,2,-0.30,-0.10,311.47,313.45,310.61,"111,147,238","5,412,473,298,837","1,688,176,216,387,740",코스피 200 비중상한 20%
175,2022/07/29,312.49,1,2.12,0.68,313.06,314.50,311.08,"163,690,816","8,284,061,362,781","1,688,785,364,027,910",코스피 200 비중상한 20%
