,date,종가,FLUC_TP_CD,PRV_DD_CMPR,UPDN_RATE,OPNPRC_IDX,고가,저가,거래량,거래대금,상장시가총액,index_name
0,2023/04/13,"1,203.09",1,7.84,0.66,"1,192.92","1,203.09","1,184.64","71,445,474","1,261,583,545,303","161,517,557,419,873",코스피 200 중소형주
1,2023/04/12,"1,195.25",1,10.28,0.87,"1,187.21","1,200.98","1,186.75","148,918,620","1,626,061,458,386","159,698,052,270,568",코스피 200 중소형주
2,2023/04/11,"1,184.97",1,15.82,1.35,"1,171.89","1,185.40","1,165.65","59,362,284","1,559,853,059,070","158,381,269,816,529",코스피 200 중소형주
3,2023/04/10,"1,169.15",1,0.60,0.05,"1,168.37","1,171.02","1,155.26","61,004,196","1,315,129,766,575","156,255,044,771,002",코스피 200 중소형주
4,2023/04/07,"1,168.55",1,5.92,0.51,"1,162.74","1,169.46","1,157.18","50,140,181","1,219,177,785,778","156,639,920,732,747",코스피 200 중소형주
5,2023/04/06,"1,162.63",2,-14.19,-1.21,"1,176.30","1,176.45","1,161.49","54,290,198","1,350,321,331,298","156,180,833,998,549",코스피 200 중소형주
6,2023/04/05,"1,176.82",2,-2.77,-0.23,"1,179.92","1,184.65","1,174.20","50,238,012","1,290,170,870,580","157,904,294,307,787",코스피 200 중소형주
7,2023/04/04,"1,179.59",1,12.57,1.08,"1,170.75","1,181.02","1,169.71","60,084,102","1,637,509,596,362","158,287,778,276,543",코스피 200 중소형주
8,2023/04/03,"1,167.02",2,-1.10,-0.09,"1,171.62","1,175.80","1,165.59","60,733,399","1,419,068,052,514","156,627,642,152,383",코스피 200 중소형주
9,2023/03/31,"1,168.12",1,17.31,1.50,"1,155.95","1,172.17","1,153.81","84,302,836","2,013,328,004,610","159,427,400,781,695",코스피 200 중소형주
10,2023/03/30,"1,150.81",1,11.23,0.99,"1,139.90","1,155.24","1,134.22","100,052,759","1,607,817,034,737","157,229,791,427,690",코스피 200 중소형주
11,2023/03/29,"1,139.58",1,10.01,0.89,"1,132.11","1,140.87","1,130.49","80,182,179","1,607,619,529,936","155,902,634,073,919",코스피 200 중소형주
12,2023/03/28,"1,129.57",1,20.36,1.84,"1,111.27","1,129.57","1,111.03","45,209,440","926,101,630,609","154,536,180,246,942",코스피 200 중소형주
13,2023/03/27,"1,109.21",1,3.16,0.29,"1,110.85","1,110.87","1,095.80","38,470,110","856,137,633,060","151,817,016,258,304",코스피 200 중소형주
14,2023/03/24,"1,106.05",2,-0.56,-0.05,"1,103.08","1,107.74","1,100.37","37,913,807","994,777,811,895","151,413,468,505,097",코스피 200 중소형주
15,2023/03/23,"1,106.61",2,-6.35,-0.57,"1,107.75","1,111.86","1,104.09","40,302,718","869,389,979,378","151,705,570,377,824",코스피 200 중소형주
16,2023/03/22,"1,112.96",2,-6.28,-0.56,"1,126.67","1,126.67","1,109.79","35,158,672","941,939,715,488","152,652,269,352,025",코스피 200 중소형주
17,2023/03/21,"1,119.24",1,7.17,0.64,"1,120.54","1,122.08","1,116.20","28,363,733","631,842,113,989","153,363,860,102,924",코스피 200 중소형주
18,2023/03/20,"1,112.07",1,1.30,0.12,"1,113.90","1,128.75","1,111.42","31,924,969","697,371,027,484","152,334,059,438,913",코스피 200 중소형주
19,2023/03/17,"1,110.77",1,7.62,0.69,"1,113.16","1,114.93","1,104.79","39,308,809","908,543,268,095","152,195,736,674,750",코스피 200 중소형주
20,2023/03/16,"1,103.15",2,-13.58,-1.22,"1,106.05","1,106.62","1,093.23","36,353,258","791,613,762,055","151,222,561,943,088",코스피 200 중소형주
21,2023/03/15,"1,116.73",1,20.92,1.91,"1,111.44","1,121.84","1,107.78","34,774,215","792,925,876,024","153,086,885,809,972",코스피 200 중소형주
22,2023/03/14,"1,095.81",2,-33.96,-3.01,"1,122.65","1,122.65","1,095.15","44,699,830","832,390,244,740","150,125,997,833,741",코스피 200 중소형주
23,2023/03/13,"1,129.77",2,-2.94,-0.26,"1,132.65","1,132.72","1,108.89","45,701,268","867,335,559,861","154,808,418,288,560",코스피 200 중소형주
24,2023/03/10,"1,132.71",2,-21.95,-1.90,"1,143.49","1,144.43","1,130.75","41,161,250","985,069,260,667","155,217,847,005,843",코스피 200 중소형주
25,2023/03/09,"1,154.66",1,5.46,0.48,"1,153.47","1,161.05","1,151.77","55,029,301","1,358,218,973,409","158,297,332,514,083",코스피 200 중소형주
26,2023/03/08,"1,149.20",2,-11.77,-1.01,"1,149.37","1,151.35","1,145.51","48,344,364","1,351,354,455,980","157,390,842,991,016",코스피 200 중소형주
27,2023/03/07,"1,160.97",1,0.74,0.06,"1,158.84","1,164.15","1,155.95","56,367,912","1,045,363,851,015","159,124,774,019,320",코스피 200 중소형주
28,2023/03/06,"1,160.23",2,-2.30,-0.20,"1,169.33","1,169.33","1,156.79","48,049,750","1,064,537,884,071","159,064,072,499,647",코스피 200 중소형주
29,2023/03/03,"1,162.53",1,7.07,0.61,"1,160.69","1,162.53","1,154.31","46,236,076","1,061,229,975,257","159,345,105,811,687",코스피 200 중소형주
30,2023/03/02,"1,155.46",1,15.03,1.32,"1,143.21","1,159.82","1,143.21","54,589,393","1,180,172,691,906","158,512,728,858,874",코스피 200 중소형주
31,2023/02/28,"1,140.43",1,1.67,0.15,"1,143.41","1,149.18","1,138.42","44,610,761","928,776,444,478","156,708,933,097,477",코스피 200 중소형주
32,2023/02/27,"1,138.76",2,-14.29,-1.24,"1,145.62","1,145.62","1,131.36","48,717,519","939,449,629,516","156,450,778,685,235",코스피 200 중소형주
33,2023/02/24,"1,153.05",2,-6.17,-0.53,"1,157.81","1,163.60","1,150.28","50,052,822","855,807,133,976","158,308,106,782,064",코스피 200 중소형주
34,2023/02/23,"1,159.22",1,14.24,1.24,"1,149.68","1,161.97","1,145.09","69,505,769","991,043,240,417","159,198,735,576,494",코스피 200 중소형주
35,2023/02/22,"1,144.98",2,-18.92,-1.63,"1,152.48","1,156.09","1,143.46","57,444,182","1,097,452,280,918","157,146,791,964,400",코스피 200 중소형주
36,2023/02/21,"1,163.90",1,8.95,0.77,"1,156.01","1,166.63","1,151.40","50,090,046","986,692,783,239","159,807,985,061,677",코스피 200 중소형주
37,2023/02/20,"1,154.95",1,6.06,0.53,"1,150.99","1,155.71","1,142.22","46,433,316","870,945,943,638","158,429,804,181,965",코스피 200 중소형주
38,2023/02/17,"1,148.89",1,0.04,0.00,"1,138.23","1,157.11","1,134.91","50,526,347","1,055,577,899,941","157,497,128,618,689",코스피 200 중소형주
39,2023/02/16,"1,148.85",1,20.98,1.86,"1,133.81","1,148.85","1,133.81","45,316,253","974,778,313,690","157,483,483,772,289",코스피 200 중소형주
40,2023/02/15,"1,127.87",2,-20.61,-1.79,"1,149.96","1,153.06","1,127.35","42,456,345","920,443,770,517","154,686,971,511,738",코스피 200 중소형주
41,2023/02/14,"1,148.48",1,1.94,0.17,"1,152.02","1,155.19","1,146.13","35,341,765","826,670,763,331","157,546,261,593,019",코스피 200 중소형주
42,2023/02/13,"1,146.54",2,-2.87,-0.25,"1,146.88","1,149.37","1,137.39","42,742,734","880,804,151,553","157,257,547,943,924",코스피 200 중소형주
43,2023/02/10,"1,149.41",1,0.86,0.07,"1,146.10","1,152.22","1,139.72","41,800,726","1,031,084,021,802","157,557,344,229,251",코스피 200 중소형주
44,2023/02/09,"1,148.55",2,-3.09,-0.27,"1,145.83","1,155.20","1,145.45","45,068,263","967,147,064,028","157,701,878,162,327",코스피 200 중소형주
45,2023/02/08,"1,151.64",1,8.00,0.70,"1,147.53","1,151.73","1,143.97","34,844,172","812,130,491,441","157,990,962,924,509",코스피 200 중소형주
46,2023/02/07,"1,143.64",2,-2.56,-0.22,"1,146.68","1,149.38","1,140.43","38,398,127","799,704,848,066","157,073,693,002,016",코스피 200 중소형주
47,2023/02/06,"1,146.20",2,-8.01,-0.69,"1,149.71","1,157.50","1,138.96","41,770,640","893,238,234,469","157,534,509,801,032",코스피 200 중소형주
48,2023/02/03,"1,154.21",1,2.20,0.19,"1,148.45","1,157.37","1,145.36","39,024,751","792,091,167,879","158,601,272,747,117",코스피 200 중소형주
49,2023/02/02,"1,152.01",2,-1.83,-0.16,"1,163.26","1,167.33","1,148.85","51,409,522","981,696,764,763","158,277,652,376,579",코스피 200 중소형주
50,2023/02/01,"1,153.84",1,0.63,0.05,"1,153.36","1,157.64","1,149.01","47,817,067","932,663,315,203","158,511,551,843,677",코스피 200 중소형주
51,2023/01/31,"1,153.21",1,14.37,1.26,"1,139.04","1,153.99","1,135.13","46,475,793","928,554,211,091","158,349,214,434,224",코스피 200 중소형주
52,2023/01/30,"1,138.84",2,-17.98,-1.55,"1,155.33","1,158.25","1,138.84","56,388,598","1,216,651,029,924","156,307,091,638,340",코스피 200 중소형주
53,2023/01/27,"1,156.82",1,3.77,0.33,"1,153.80","1,163.94","1,149.20","50,468,071","929,088,838,348","162,244,052,552,675",코스피 200 중소형주
54,2023/01/26,"1,153.05",1,10.99,0.96,"1,142.76","1,153.38","1,138.71","43,493,736","905,562,934,346","161,916,867,114,710",코스피 200 중소형주
55,2023/01/25,"1,142.06",1,0.34,0.03,"1,148.40","1,149.53","1,140.08","30,545,306","672,713,312,241","160,530,311,668,096",코스피 200 중소형주
56,2023/01/20,"1,141.72",1,4.48,0.39,"1,133.38","1,142.17","1,132.19","27,011,428","633,466,825,648","160,512,363,364,540",코스피 200 중소형주
57,2023/01/19,"1,137.24",1,2.36,0.21,"1,126.74","1,138.87","1,125.07","30,327,746","712,972,168,010","158,711,503,972,770",코스피 200 중소형주
58,2023/01/18,"1,134.88",2,-5.06,-0.44,"1,141.65","1,141.65","1,130.53","32,921,795","732,329,714,865","158,253,429,545,540",코스피 200 중소형주
59,2023/01/17,"1,139.94",1,0.17,0.01,"1,140.55","1,149.05","1,135.65","38,435,307","846,556,915,555","158,669,274,345,530",코스피 200 중소형주
60,2023/01/16,"1,139.77",1,7.67,0.68,"1,132.82","1,144.46","1,130.98","40,833,676","872,007,550,715","158,651,927,123,895",코스피 200 중소형주
61,2023/01/13,"1,132.10",1,9.37,0.83,"1,130.50","1,140.06","1,128.03","45,005,588","862,796,631,528","157,631,690,238,630",코스피 200 중소형주
62,2023/01/12,"1,122.73",1,9.63,0.87,"1,119.19","1,127.88","1,119.19","45,627,254","1,061,974,210,220","156,123,586,365,000",코스피 200 중소형주
63,2023/01/11,"1,113.10",1,7.38,0.67,"1,111.09","1,116.08","1,106.73","30,900,605","769,278,497,615","154,727,004,563,905",코스피 200 중소형주
64,2023/01/10,"1,105.72",1,3.54,0.32,"1,103.45","1,113.67","1,100.85","37,348,601","720,021,538,025","153,965,077,674,345",코스피 200 중소형주
65,2023/01/09,"1,102.18",1,31.26,2.92,"1,081.45","1,103.19","1,078.66","37,320,908","766,287,047,870","153,392,118,663,250",코스피 200 중소형주
66,2023/01/06,"1,070.92",1,8.13,0.76,"1,053.81","1,078.20","1,051.66","38,268,810","742,029,675,830","149,094,370,033,730",코스피 200 중소형주
67,2023/01/05,"1,062.79",2,-1.89,-0.18,"1,065.33","1,073.55","1,056.41","46,235,024","928,936,656,615","148,145,551,936,740",코스피 200 중소형주
68,2023/01/04,"1,064.68",1,3.27,0.31,"1,052.17","1,065.19","1,041.79","32,533,652","673,740,005,755","148,436,827,356,800",코스피 200 중소형주
69,2023/01/03,"1,061.41",2,-5.35,-0.50,"1,069.95","1,069.95","1,037.73","36,631,412","754,768,716,415","147,977,078,184,340",코스피 200 중소형주
70,2023/01/02,"1,066.76",2,-24.38,-2.23,"1,095.05","1,095.67","1,065.65","35,798,076","678,300,314,315","148,939,621,878,660",코스피 200 중소형주
71,2022/12/29,"1,091.14",2,-27.35,-2.45,"1,111.02","1,111.08","1,086.54","47,077,360","818,362,819,740","152,427,510,480,885",코스피 200 중소형주
72,2022/12/28,"1,118.49",2,-17.30,-1.52,"1,116.16","1,124.08","1,112.00","45,861,729","915,184,858,660","156,173,294,550,290",코스피 200 중소형주
73,2022/12/27,"1,135.79",1,15.31,1.37,"1,125.24","1,137.09","1,124.89","45,088,348","916,032,510,895","158,453,256,607,480",코스피 200 중소형주
74,2022/12/26,"1,120.48",1,4.07,0.36,"1,117.35","1,122.38","1,110.64","30,306,851","596,074,070,250","156,381,377,425,260",코스피 200 중소형주
75,2022/12/23,"1,116.41",2,-20.18,-1.78,"1,123.80","1,129.42","1,116.25","37,016,110","683,355,604,505","155,866,108,043,935",코스피 200 중소형주
76,2022/12/22,"1,136.59",1,15.36,1.37,"1,126.28","1,136.59","1,125.55","46,768,532","746,116,702,646","158,717,614,909,700",코스피 200 중소형주
77,2022/12/21,"1,121.23",1,6.65,0.60,"1,121.71","1,126.81","1,112.13","30,102,218","588,150,786,650","156,481,132,832,295",코스피 200 중소형주
78,2022/12/20,"1,114.58",2,-7.77,-0.69,"1,120.76","1,126.45","1,111.11","38,645,636","757,835,849,710","155,381,475,108,950",코스피 200 중소형주
79,2022/12/19,"1,122.35",2,-2.07,-0.18,"1,120.62","1,127.58","1,116.47","29,445,810","529,105,605,001","156,284,990,197,945",코스피 200 중소형주
80,2022/12/16,"1,124.42",2,-6.38,-0.56,"1,118.12","1,128.58","1,116.27","39,868,451","763,738,928,450","156,574,362,663,380",코스피 200 중소형주
81,2022/12/15,"1,130.80",2,-7.13,-0.63,"1,134.70","1,145.58","1,130.80","34,409,211","642,293,442,120","157,197,492,018,195",코스피 200 중소형주
82,2022/12/14,"1,137.93",1,10.19,0.90,"1,133.36","1,138.24","1,130.40","27,292,970","594,157,062,590","158,283,881,885,175",코스피 200 중소형주
83,2022/12/13,"1,127.74",1,4.30,0.38,"1,130.30","1,131.90","1,121.81","38,108,345","765,788,431,685","156,906,150,875,255",코스피 200 중소형주
84,2022/12/12,"1,123.44",2,-4.98,-0.44,"1,127.08","1,128.00","1,118.55","33,178,141","640,865,393,455","156,439,356,956,870",코스피 200 중소형주
85,2022/12/09,"1,128.42",1,10.73,0.96,"1,124.76","1,128.42","1,115.62","39,971,979","755,530,410,940","157,128,921,555,620",코스피 200 중소형주
86,2022/12/08,"1,117.69",2,-4.96,-0.44,"1,124.44","1,125.50","1,110.13","38,529,767","783,709,763,296","155,085,481,295,420",코스피 200 중소형주
87,2022/12/07,"1,122.65",2,-0.53,-0.05,"1,121.58","1,128.13","1,113.45","28,464,728","659,526,381,047","155,702,039,302,990",코스피 200 중소형주
88,2022/12/06,"1,123.18",2,-15.81,-1.39,"1,131.95","1,139.42","1,121.99","31,132,032","694,700,504,584","155,729,794,677,780",코스피 200 중소형주
89,2022/12/05,"1,138.99",2,-2.94,-0.26,"1,147.39","1,151.63","1,134.93","37,981,671","850,864,689,390","157,818,766,589,770",코스피 200 중소형주
90,2022/12/02,"1,141.93",2,-18.83,-1.62,"1,157.12","1,158.16","1,141.93","42,504,844","913,173,488,985","158,346,524,262,185",코스피 200 중소형주
91,2022/12/01,"1,160.76",1,9.64,0.84,"1,160.80","1,166.09","1,157.49","45,550,931","1,019,571,796,422","160,886,665,359,885",코스피 200 중소형주
92,2022/11/30,"1,151.12",1,4.21,0.37,"1,141.51","1,155.27","1,139.20","53,831,732","1,347,502,424,840","159,543,055,205,320",코스피 200 중소형주
93,2022/11/29,"1,146.91",1,14.12,1.25,"1,131.57","1,148.32","1,129.48","40,944,171","912,262,187,935","158,952,734,625,975",코스피 200 중소형주
94,2022/11/28,"1,132.79",2,-13.71,-1.20,"1,141.71","1,142.40","1,126.36","39,676,522","808,579,617,680","157,150,989,757,400",코스피 200 중소형주
95,2022/11/25,"1,146.50",2,-0.78,-0.07,"1,149.57","1,150.00","1,143.45","54,473,456","757,863,690,815","158,882,520,022,810",코스피 200 중소형주
96,2022/11/24,"1,147.28",1,6.43,0.56,"1,147.13","1,149.26","1,141.31","43,513,457","1,094,063,153,645","159,011,995,841,620",코스피 200 중소형주
97,2022/11/23,"1,140.85",1,7.28,0.64,"1,142.82","1,142.82","1,130.77","72,958,725","1,336,636,780,840","158,004,538,368,890",코스피 200 중소형주
98,2022/11/22,"1,133.57",1,7.46,0.66,"1,125.88","1,138.86","1,122.05","54,278,118","1,101,003,999,035","157,151,526,235,630",코스피 200 중소형주
99,2022/11/21,"1,126.11",2,-9.32,-0.82,"1,139.66","1,140.50","1,123.22","60,632,913","1,240,273,443,570","155,599,319,400,550",코스피 200 중소형주
100,2022/11/18,"1,135.43",2,-1.14,-0.10,"1,135.91","1,146.29","1,132.01","67,652,295","1,224,672,655,180","156,910,156,450,495",코스피 200 중소형주
101,2022/11/17,"1,136.57",2,-12.03,-1.05,"1,154.65","1,156.58","1,136.42","87,391,654","1,614,145,468,630","157,148,756,503,730",코스피 200 중소형주
102,2022/11/16,"1,148.60",1,0.80,0.07,"1,152.70","1,153.21","1,135.73","91,701,202","1,530,113,213,790","158,845,688,289,220",코스피 200 중소형주
103,2022/11/15,"1,147.80",1,10.95,0.96,"1,139.95","1,147.80","1,136.76","71,129,937","1,319,429,538,010","157,199,313,312,570",코스피 200 중소형주
104,2022/11/14,"1,136.85",1,8.56,0.76,"1,130.87","1,143.47","1,129.04","143,992,083","1,513,421,446,835","155,829,589,218,340",코스피 200 중소형주
105,2022/11/11,"1,128.29",1,28.10,2.55,"1,124.31","1,132.16","1,119.04","72,469,353","1,380,895,112,250","154,531,392,535,510",코스피 200 중소형주
106,2022/11/10,"1,100.19",2,-6.87,-0.62,"1,101.40","1,113.53","1,099.37","52,870,117","1,028,711,873,720","150,683,217,078,185",코스피 200 중소형주
107,2022/11/09,"1,107.06",1,13.56,1.24,"1,100.78","1,111.50","1,098.03","68,445,318","1,078,438,689,740","151,746,637,152,930",코스피 200 중소형주
108,2022/11/08,"1,093.50",1,4.91,0.45,"1,095.01","1,099.00","1,082.64","50,934,563","852,397,785,185","149,728,381,963,160",코스피 200 중소형주
109,2022/11/07,"1,088.59",1,9.93,0.92,"1,083.78","1,093.70","1,080.04","68,275,078","1,073,681,340,150","149,042,366,727,970",코스피 200 중소형주
110,2022/11/04,"1,078.66",1,13.76,1.29,"1,062.32","1,078.66","1,061.80","93,953,002","975,398,476,588","147,546,168,941,080",코스피 200 중소형주
111,2022/11/03,"1,064.90",2,-4.75,-0.44,"1,053.67","1,071.25","1,052.98","72,779,063","1,083,142,709,805","145,639,873,025,925",코스피 200 중소형주
112,2022/11/02,"1,069.65",2,-0.94,-0.09,"1,064.38","1,077.41","1,062.32","75,751,987","1,047,602,748,300","146,304,181,031,790",코스피 200 중소형주
113,2022/11/01,"1,070.59",1,25.07,2.40,"1,047.16","1,071.84","1,044.40","152,584,876","1,165,328,181,805","146,486,455,281,940",코스피 200 중소형주
114,2022/10/31,"1,045.52",2,-0.25,-0.02,"1,054.12","1,054.12","1,035.31","37,192,363","774,258,570,405","142,969,278,497,065",코스피 200 중소형주
115,2022/10/28,"1,045.77",1,2.82,0.27,"1,041.67","1,052.85","1,041.41","42,009,029","735,144,336,455","143,008,380,837,645",코스피 200 중소형주
116,2022/10/27,"1,042.95",1,27.28,2.69,"1,023.91","1,043.10","1,023.38","85,494,688","791,857,945,215","142,595,678,629,840",코스피 200 중소형주
117,2022/10/26,"1,015.67",2,-4.82,-0.47,"1,021.93","1,024.00","1,015.27","40,975,126","665,606,993,325","138,881,734,465,450",코스피 200 중소형주
118,2022/10/25,"1,020.49",2,-10.05,-0.98,"1,035.53","1,035.63","1,016.60","40,543,873","721,991,142,360","139,637,350,562,170",코스피 200 중소형주
119,2022/10/24,"1,030.54",1,8.96,0.88,"1,040.09","1,051.54","1,027.60","41,061,273","698,776,976,725","141,178,445,572,280",코스피 200 중소형주
120,2022/10/21,"1,021.58",2,-13.21,-1.28,"1,031.32","1,034.98","1,019.57","32,981,427","594,722,720,410","139,920,284,186,790",코스피 200 중소형주
121,2022/10/20,"1,034.79",2,-6.18,-0.59,"1,037.66","1,045.98","1,028.85","37,880,628","787,985,615,315","141,448,873,662,055",코스피 200 중소형주
122,2022/10/19,"1,040.97",2,-8.36,-0.80,"1,048.14","1,060.45","1,039.85","33,907,643","749,228,871,457","142,294,392,990,945",코스피 200 중소형주
123,2022/10/18,"1,049.33",1,26.82,2.62,"1,042.51","1,049.33","1,031.80","36,940,533","812,894,643,152","143,470,347,672,890",코스피 200 중소형주
124,2022/10/17,"1,022.51",1,1.65,0.16,"1,007.47","1,022.60",996.39,"31,138,124","657,358,103,050","139,996,207,688,960",코스피 200 중소형주
125,2022/10/14,"1,020.86",1,35.88,3.64,"1,002.81","1,024.95",999.83,"51,687,377","751,453,581,697","139,795,677,927,780",코스피 200 중소형주
126,2022/10/13,984.98,2,-30.76,-3.03,"1,013.22","1,013.63",984.97,"42,368,508","804,309,373,705","134,905,402,962,400",코스피 200 중소형주
127,2022/10/12,"1,015.74",1,5.55,0.55,"1,005.51","1,016.70",996.04,"39,056,337","786,837,368,095","139,198,321,494,740",코스피 200 중소형주
128,2022/10/11,"1,010.19",2,-37.52,-3.58,"1,032.23","1,034.81","1,004.31","36,776,740","796,632,224,985","138,489,989,357,210",코스피 200 중소형주
129,2022/10/07,"1,047.71",2,-4.15,-0.39,"1,043.96","1,053.79","1,041.42","36,513,762","890,151,223,560","143,677,483,180,120",코스피 200 중소형주
130,2022/10/06,"1,051.86",1,13.90,1.34,"1,045.15","1,054.51","1,040.76","26,051,258","607,131,357,020","144,300,534,315,770",코스피 200 중소형주
131,2022/10/05,"1,037.96",2,-12.86,-1.22,"1,065.71","1,066.02","1,033.82","37,233,499","825,220,777,825","142,292,916,898,750",코스피 200 중소형주
132,2022/10/04,"1,050.82",1,28.11,2.75,"1,036.99","1,053.90","1,031.75","36,718,543","847,410,025,050","144,262,746,006,805",코스피 200 중소형주
133,2022/09/30,"1,022.71",2,-14.75,-1.42,"1,032.31","1,038.35","1,015.47","45,826,791","890,762,783,050","140,557,246,349,500",코스피 200 중소형주
134,2022/09/29,"1,037.46",1,0.88,0.08,"1,051.16","1,063.39","1,036.57","44,612,720","967,550,910,930","142,574,220,777,185",코스피 200 중소형주
135,2022/09/28,"1,036.58",2,-35.56,-3.32,"1,061.72","1,071.86","1,026.07","55,526,128","1,195,304,556,965","142,538,747,112,170",코스피 200 중소형주
136,2022/09/27,"1,072.14",1,8.81,0.83,"1,069.31","1,072.20","1,053.06","52,554,382","1,161,988,727,615","147,382,551,380,570",코스피 200 중소형주
137,2022/09/26,"1,063.33",2,-47.29,-4.26,"1,097.78","1,100.24","1,058.84","61,847,760","1,359,277,055,480","146,181,356,209,575",코스피 200 중소형주
138,2022/09/23,"1,110.62",2,-31.41,-2.75,"1,140.47","1,141.73","1,109.13","43,928,084","1,045,435,930,825","152,736,668,984,295",코스피 200 중소형주
139,2022/09/22,"1,142.03",2,-1.83,-0.16,"1,133.37","1,142.97","1,125.89","43,904,047","1,099,784,486,995","156,906,227,248,965",코스피 200 중소형주
140,2022/09/21,"1,143.86",2,-4.67,-0.41,"1,140.97","1,151.82","1,139.28","36,847,540","931,779,040,895","157,391,951,415,325",코스피 200 중소형주
141,2022/09/20,"1,148.53",1,16.05,1.42,"1,144.28","1,149.13","1,142.91","32,857,499","868,107,903,142","158,175,109,763,605",코스피 200 중소형주
142,2022/09/19,"1,132.48",2,-21.04,-1.82,"1,156.12","1,158.39","1,130.77","39,029,333","946,541,130,041","155,855,410,016,290",코스피 200 중소형주
143,2022/09/16,"1,153.52",2,-18.58,-1.59,"1,165.25","1,172.64","1,151.23","50,034,886","1,278,188,425,980","158,572,516,992,425",코스피 200 중소형주
144,2022/09/15,"1,172.10",1,4.89,0.42,"1,171.40","1,179.75","1,168.71","43,138,328","1,291,629,023,200","161,008,919,226,155",코스피 200 중소형주
145,2022/09/14,"1,167.21",2,-18.84,-1.59,"1,160.66","1,170.06","1,154.02","45,337,529","969,025,799,540","160,611,627,490,040",코스피 200 중소형주
146,2022/09/13,"1,186.05",1,16.70,1.43,"1,185.52","1,187.67","1,175.86","58,820,875","1,434,944,475,745","163,097,725,171,955",코스피 200 중소형주
147,2022/09/08,"1,169.35",1,4.34,0.37,"1,176.41","1,177.82","1,165.21","54,200,995","1,190,161,221,200","160,799,884,215,215",코스피 200 중소형주
148,2022/09/07,"1,165.01",2,-22.02,-1.86,"1,180.19","1,182.46","1,158.37","64,221,497","1,325,027,691,980","160,170,264,015,935",코스피 200 중소형주
149,2022/09/06,"1,187.03",1,9.04,0.77,"1,181.24","1,192.74","1,178.95","39,293,417","889,283,952,045","163,202,851,886,085",코스피 200 중소형주
150,2022/09/05,"1,177.99",1,2.03,0.17,"1,177.32","1,191.63","1,171.82","49,980,125","1,080,818,059,075","162,152,344,120,650",코스피 200 중소형주
151,2022/09/02,"1,175.96",2,-1.59,-0.14,"1,185.38","1,188.76","1,172.63","57,575,740","1,105,872,513,470","161,793,286,373,635",코스피 200 중소형주
152,2022/09/01,"1,177.55",2,-36.20,-2.98,"1,202.97","1,206.35","1,177.55","90,303,209","1,446,196,726,823","162,214,877,367,510",코스피 200 중소형주
153,2022/08/31,"1,213.75",1,5.79,0.48,"1,202.55","1,217.02","1,194.88","90,934,107","1,431,018,272,912","167,208,129,667,220",코스피 200 중소형주
154,2022/08/30,"1,207.96",1,9.63,0.80,"1,203.81","1,212.34","1,202.97","73,879,742","1,340,142,941,685","166,401,724,291,515",코스피 200 중소형주
155,2022/08/29,"1,198.33",2,-25.28,-2.07,"1,197.48","1,205.40","1,191.12","134,816,186","1,659,155,546,800","165,049,796,937,815",코스피 200 중소형주
156,2022/08/26,"1,223.61",1,5.38,0.44,"1,223.70","1,228.73","1,217.35","110,708,224","1,771,809,494,025","168,490,875,162,570",코스피 200 중소형주
157,2022/08/25,"1,218.23",1,13.27,1.10,"1,209.28","1,218.23","1,206.66","62,604,831","1,606,814,913,852","168,024,946,186,705",코스피 200 중소형주
158,2022/08/24,"1,204.96",1,18.11,1.53,"1,193.01","1,206.24","1,190.90","83,677,795","2,307,518,969,979","165,933,253,465,600",코스피 200 중소형주
159,2022/08/23,"1,186.85",2,-3.68,-0.31,"1,185.22","1,195.74","1,181.78","43,766,648","1,218,996,478,797","163,639,696,726,780",코스피 200 중소형주
160,2022/08/22,"1,190.53",2,-14.50,-1.20,"1,192.88","1,198.07","1,186.37","34,362,868","830,537,632,239","164,477,272,828,250",코스피 200 중소형주
161,2022/08/19,"1,205.03",2,-4.51,-0.37,"1,211.18","1,213.73","1,205.03","39,381,562","978,849,169,189","166,479,603,468,915",코스피 200 중소형주
162,2022/08/18,"1,209.54",2,-5.60,-0.46,"1,207.64","1,213.70","1,199.75","34,246,401","971,623,545,785","166,982,690,416,435",코스피 200 중소형주
163,2022/08/17,"1,215.14",2,-5.26,-0.43,"1,222.50","1,230.64","1,212.95","41,981,409","1,032,216,105,810","167,687,564,233,080",코스피 200 중소형주
164,2022/08/16,"1,220.40",2,-0.21,-0.02,"1,227.12","1,228.43","1,219.90","52,279,067","1,220,248,633,619","168,259,030,006,735",코스피 200 중소형주
165,2022/08/12,"1,220.61",1,8.23,0.68,"1,213.75","1,223.32","1,212.20","56,264,177","1,314,650,411,130","168,284,152,021,420",코스피 200 중소형주
166,2022/08/11,"1,212.38",1,23.15,1.95,"1,201.44","1,212.38","1,201.23","51,329,590","1,374,191,154,770","167,284,544,002,365",코스피 200 중소형주
167,2022/08/10,"1,189.23",2,-3.37,-0.28,"1,194.07","1,197.20","1,189.23","49,756,072","1,171,463,655,815","164,206,994,028,590",코스피 200 중소형주
168,2022/08/09,"1,192.60",1,2.83,0.24,"1,188.37","1,194.08","1,184.23","47,745,594","1,219,140,111,055","164,703,835,039,390",코스피 200 중소형주
169,2022/08/08,"1,189.77",1,12.99,1.10,"1,174.25","1,189.77","1,173.40","46,371,869","1,375,621,820,955","164,087,801,284,165",코스피 200 중소형주
