,date,종가,FLUC_TP_CD,PRV_DD_CMPR,UPDN_RATE,OPNPRC_IDX,고가,저가,거래량,거래대금,상장시가총액,index_name
0,2023/04/13,"3,680.73",1,27.40,0.75,"3,653.26","3,681.21","3,646.56","36,224,366","167,819,397,317","25,828,568,693,585",음식료품
1,2023/04/12,"3,653.33",2,-0.31,-0.01,"3,642.60","3,665.98","3,642.54","5,300,373","60,207,404,781","25,638,768,283,147",음식료품
2,2023/04/11,"3,653.64",1,21.50,0.59,"3,627.32","3,660.76","3,616.04","4,939,118","52,858,637,234","25,641,285,819,112",음식료품
3,2023/04/10,"3,632.14",2,-41.47,-1.13,"3,662.55","3,662.55","3,610.91","5,154,372","62,659,049,085","25,492,425,447,712",음식료품
4,2023/04/07,"3,673.61",2,-25.87,-0.70,"3,692.40","3,698.27","3,667.90","3,706,075","52,338,184,481","25,785,926,529,810",음식료품
5,2023/04/06,"3,699.48",2,-6.67,-0.18,"3,709.14","3,738.37","3,686.84","4,338,988","67,152,029,352","25,966,448,577,061",음식료품
6,2023/04/05,"3,706.15",2,-25.35,-0.68,"3,741.41","3,750.94","3,703.41","3,982,083","45,048,544,489","26,017,075,159,438",음식료품
7,2023/04/04,"3,731.50",1,26.48,0.71,"3,714.74","3,740.37","3,692.05","4,757,507","58,000,930,981","26,196,517,057,405",음식료품
8,2023/04/03,"3,705.02",1,1.37,0.04,"3,694.98","3,720.41","3,689.46","4,819,746","54,753,936,257","26,013,061,197,911",음식료품
9,2023/03/31,"3,703.65",1,53.54,1.47,"3,663.94","3,716.85","3,637.56","4,364,890","80,969,348,751","26,003,087,878,187",음식료품
10,2023/03/30,"3,650.11",2,-10.49,-0.29,"3,639.10","3,667.12","3,633.94","4,821,276","56,445,271,465","25,629,210,481,747",음식료품
11,2023/03/29,"3,660.60",1,25.38,0.70,"3,647.25","3,664.09","3,629.70","7,062,249","54,041,227,860","25,701,971,170,612",음식료품
12,2023/03/28,"3,635.22",1,48.15,1.34,"3,603.27","3,635.22","3,588.94","4,565,377","50,186,826,521","25,525,840,332,021",음식료품
13,2023/03/27,"3,587.07",1,6.37,0.18,"3,577.33","3,590.06","3,542.06","3,643,412","53,529,563,201","25,185,419,612,599",음식료품
14,2023/03/24,"3,580.70",1,7.12,0.20,"3,562.97","3,580.87","3,547.79","3,561,969","54,055,102,523","25,141,562,332,542",음식료품
15,2023/03/23,"3,573.58",2,-21.17,-0.59,"3,589.18","3,589.18","3,565.23","4,435,709","66,000,417,774","25,093,084,974,747",음식료품
16,2023/03/22,"3,594.75",2,-16.27,-0.45,"3,617.95","3,623.27","3,583.76","3,981,405","53,609,366,876","25,241,779,287,371",음식료품
17,2023/03/21,"3,611.02",1,22.70,0.63,"3,601.01","3,613.56","3,593.61","2,895,351","46,284,317,291","25,354,744,428,377",음식료품
18,2023/03/20,"3,588.32",2,-13.57,-0.38,"3,615.66","3,618.18","3,587.12","2,701,658","44,319,548,821","25,197,657,321,204",음식료품
19,2023/03/17,"3,601.89",1,32.75,0.92,"3,595.79","3,628.89","3,578.89","3,363,376","83,414,416,098","25,291,838,086,889",음식료품
20,2023/03/16,"3,569.14",2,-20.12,-0.56,"3,573.05","3,573.05","3,538.25","3,002,010","58,795,717,985","25,064,972,127,391",음식료품
21,2023/03/15,"3,589.26",1,61.06,1.73,"3,562.78","3,595.46","3,545.27","3,467,136","79,536,252,404","25,205,058,826,013",음식료품
22,2023/03/14,"3,528.20",2,-66.81,-1.86,"3,564.19","3,571.38","3,526.25","7,429,169","85,843,673,631","24,782,086,373,422",음식료품
23,2023/03/13,"3,595.01",2,-14.27,-0.40,"3,612.27","3,612.27","3,534.43","5,307,406","83,066,350,085","25,250,753,270,944",음식료품
24,2023/03/10,"3,609.28",2,-46.46,-1.27,"3,641.41","3,642.77","3,601.70","4,435,662","53,513,104,805","25,356,497,095,726",음식료품
25,2023/03/09,"3,655.74",2,-13.22,-0.36,"3,671.98","3,673.98","3,645.67","5,218,410","62,052,342,120","25,681,232,366,828",음식료품
26,2023/03/08,"3,668.96",2,-11.12,-0.30,"3,661.92","3,673.59","3,656.00","5,338,641","73,755,971,449","25,774,010,338,105",음식료품
27,2023/03/07,"3,680.08",1,17.95,0.49,"3,661.60","3,690.25","3,658.34","4,674,147","66,007,204,883","25,851,972,216,182",음식료품
28,2023/03/06,"3,662.13",2,-14.12,-0.38,"3,687.50","3,697.16","3,660.67","5,536,671","71,610,240,559","25,727,956,387,869",음식료품
29,2023/03/03,"3,676.25",1,0.71,0.02,"3,672.59","3,682.16","3,658.99","5,964,475","62,185,578,105","25,824,239,713,692",음식료품
30,2023/03/02,"3,675.54",2,-1.49,-0.04,"3,677.92","3,698.81","3,659.58","4,937,450","79,829,046,166","25,823,063,849,397",음식료품
31,2023/02/28,"3,677.03",2,-28.46,-0.77,"3,708.26","3,715.17","3,675.41","4,198,682","77,270,836,821","25,835,620,305,998",음식료품
32,2023/02/27,"3,705.49",2,-31.81,-0.85,"3,719.86","3,719.86","3,663.04","4,680,315","78,467,716,150","26,026,744,940,276",음식료품
33,2023/02/24,"3,737.30",2,-15.77,-0.42,"3,741.35","3,774.85","3,726.11","6,749,901","84,919,423,876","26,249,073,341,502",음식료품
34,2023/02/23,"3,753.07",1,70.83,1.92,"3,687.03","3,765.17","3,684.96","6,861,433","104,494,925,802","26,359,629,207,281",음식료품
35,2023/02/22,"3,682.24",2,-47.33,-1.27,"3,714.31","3,726.22","3,673.27","33,471,372","220,408,713,331","25,868,349,493,430",음식료품
36,2023/02/21,"3,729.57",1,6.87,0.18,"3,730.58","3,744.18","3,719.18","4,401,226","60,153,135,365","26,201,812,596,017",음식료품
37,2023/02/20,"3,722.70",1,4.52,0.12,"3,720.94","3,738.75","3,707.42","8,139,030","74,240,862,400","26,156,436,452,135",음식료품
38,2023/02/17,"3,718.18",2,-18.05,-0.48,"3,726.93","3,732.43","3,703.69","3,724,172","51,613,000,839","26,116,669,873,141",음식료품
39,2023/02/16,"3,736.23",1,2.17,0.06,"3,734.30","3,744.94","3,725.20","4,869,690","73,647,282,483","26,239,083,033,356",음식료품
40,2023/02/15,"3,734.06",2,-43.12,-1.14,"3,760.26","3,770.96","3,726.85","5,891,032","99,258,908,128","26,221,702,959,723",음식료품
41,2023/02/14,"3,777.18",2,-6.88,-0.18,"3,780.24","3,793.85","3,759.87","4,690,813","153,040,801,824","26,521,136,365,373",음식료품
42,2023/02/13,"3,784.06",1,13.77,0.37,"3,756.96","3,784.06","3,744.95","7,074,415","96,610,683,345","26,572,368,858,759",음식료품
43,2023/02/10,"3,770.29",1,33.89,0.91,"3,729.03","3,770.91","3,724.97","9,742,098","111,835,285,775","26,473,848,764,109",음식료품
44,2023/02/09,"3,736.40",2,-13.44,-0.36,"3,738.90","3,762.15","3,734.10","21,315,755","102,860,063,048","26,239,329,198,336",음식료품
45,2023/02/08,"3,749.84",1,20.00,0.54,"3,732.25","3,764.07","3,725.44","6,350,965","83,477,068,823","26,333,736,319,346",음식료품
46,2023/02/07,"3,729.84",2,-15.59,-0.42,"3,740.32","3,751.90","3,715.34","4,226,840","80,512,908,145","26,192,081,639,056",음식료품
47,2023/02/06,"3,745.43",1,4.85,0.13,"3,734.92","3,749.03","3,712.52","7,515,961","74,078,141,947","26,299,457,472,375",음식료품
48,2023/02/03,"3,740.58",1,44.61,1.21,"3,692.62","3,743.69","3,677.87","3,145,969","73,087,001,174","26,266,008,976,304",음식료품
49,2023/02/02,"3,695.97",2,-37.88,-1.01,"3,739.89","3,742.00","3,690.06","3,992,986","99,825,466,015","25,956,392,419,721",음식료품
50,2023/02/01,"3,733.85",2,-15.93,-0.42,"3,742.06","3,751.91","3,722.05","4,956,212","76,126,939,901","26,217,272,298,046",음식료품
51,2023/01/31,"3,749.78",1,32.46,0.87,"3,724.31","3,758.24","3,709.34","3,581,008","73,206,310,780","26,326,753,330,585",음식료품
52,2023/01/30,"3,717.32",2,-32.53,-0.87,"3,744.70","3,753.28","3,716.88","6,001,763","77,894,323,298","26,101,981,687,601",음식료품
53,2023/01/27,"3,749.85",1,36.96,1.00,"3,711.47","3,753.26","3,698.91","5,257,458","92,289,601,156","26,328,695,464,022",음식료품
54,2023/01/26,"3,712.89",2,-0.49,-0.01,"3,716.35","3,720.81","3,699.01","4,292,502","76,091,731,154","26,071,765,144,607",음식료품
55,2023/01/25,"3,713.38",1,8.42,0.23,"3,714.22","3,727.62","3,698.74","4,809,913","79,221,728,855","26,075,059,695,979",음식료품
56,2023/01/20,"3,704.96",2,-8.61,-0.23,"3,707.60","3,723.38","3,685.66","3,188,189","76,153,293,613","26,018,625,663,828",음식료품
57,2023/01/19,"3,713.57",1,29.54,0.80,"3,662.28","3,717.82","3,660.76","5,309,064","74,504,649,621","26,077,572,124,709",음식료품
58,2023/01/18,"3,684.03",1,12.08,0.33,"3,671.68","3,693.41","3,646.62","3,843,380","65,028,856,124","25,874,894,269,771",음식료품
59,2023/01/17,"3,671.95",2,-37.62,-1.01,"3,710.58","3,711.64","3,662.58","4,600,504","66,768,327,749","25,791,352,927,300",음식료품
60,2023/01/16,"3,709.57",1,33.25,0.90,"3,679.58","3,728.93","3,674.65","5,793,537","70,173,106,339","26,054,763,695,967",음식료품
61,2023/01/13,"3,676.32",1,3.73,0.10,"3,696.41","3,711.49","3,664.50","14,659,150","119,669,585,176","25,823,554,616,192",음식료품
62,2023/01/12,"3,672.59",1,13.26,0.36,"3,667.45","3,687.41","3,652.86","17,748,180","135,556,562,191","25,796,821,576,955",음식료품
63,2023/01/11,"3,659.33",2,-14.88,-0.40,"3,672.30","3,683.63","3,640.30","5,563,263","80,148,024,153","25,700,735,318,009",음식료품
64,2023/01/10,"3,674.21",2,-15.43,-0.42,"3,686.69","3,697.75","3,657.09","14,949,331","118,783,909,586","25,803,668,411,649",음식료품
65,2023/01/09,"3,689.64",1,74.13,2.05,"3,635.39","3,694.97","3,616.91","5,260,523","87,711,318,810","25,910,990,914,644",음식료품
66,2023/01/06,"3,615.51",2,-1.73,-0.05,"3,599.31","3,642.68","3,591.67","6,472,072","87,864,947,804","25,394,404,114,798",음식료품
67,2023/01/05,"3,617.24",2,-2.51,-0.07,"3,632.29","3,665.16","3,606.94","4,063,613","116,523,693,584","25,401,548,929,693",음식료품
68,2023/01/04,"3,619.75",2,-94.77,-2.55,"3,703.76","3,705.29","3,612.86","8,025,735","149,508,445,127","25,421,635,566,458",음식료품
69,2023/01/03,"3,714.52",2,-55.04,-1.46,"3,767.51","3,771.15","3,680.16","22,345,241","138,641,609,866","26,079,720,375,151",음식료품
70,2023/01/02,"3,769.56",2,-77.50,-2.01,"3,851.72","3,858.91","3,759.67","5,397,102","64,259,936,804","26,464,340,766,696",음식료품
71,2022/12/29,"3,847.06",2,-52.14,-1.34,"3,881.18","3,889.81","3,826.12","17,981,578","103,382,018,876","27,002,839,999,412",음식료품
72,2022/12/28,"3,899.20",2,-15.83,-0.40,"3,876.53","3,936.13","3,866.04","3,993,063","84,628,747,282","27,364,145,570,605",음식료품
73,2022/12/27,"3,915.03",1,25.22,0.65,"3,902.38","3,915.03","3,885.35","4,971,306","80,102,881,753","27,478,426,914,106",음식료품
74,2022/12/26,"3,889.81",2,-6.50,-0.17,"3,884.98","3,902.46","3,866.31","4,963,262","58,285,182,476","27,303,101,853,215",음식료품
75,2022/12/23,"3,896.31",2,-18.61,-0.48,"3,891.64","3,916.37","3,882.18","6,260,537","71,669,826,372","27,347,315,123,825",음식료품
76,2022/12/22,"3,914.92",1,4.89,0.13,"3,902.32","3,922.65","3,883.21","3,593,357","84,598,418,113","27,481,142,404,195",음식료품
77,2022/12/21,"3,910.03",1,148.76,3.96,"3,798.72","3,916.16","3,797.37","9,182,651","181,727,170,967","27,446,207,852,383",음식료품
78,2022/12/20,"3,761.27",1,23.43,0.63,"3,739.33","3,768.01","3,711.67","6,094,272","84,726,729,712","26,412,334,881,287",음식료품
79,2022/12/19,"3,737.84",2,-7.91,-0.21,"3,733.09","3,741.56","3,715.75","2,825,627","42,156,870,188","26,249,781,229,661",음식료품
80,2022/12/16,"3,745.75",2,-16.79,-0.45,"3,740.70","3,751.47","3,722.59","3,367,567","64,904,724,509","26,305,907,537,766",음식료품
81,2022/12/15,"3,762.54",1,7.48,0.20,"3,749.64","3,777.47","3,746.13","9,925,050","81,977,947,842","26,420,756,453,798",음식료품
82,2022/12/14,"3,755.06",1,27.41,0.74,"3,746.84","3,760.96","3,734.47","3,488,001","51,899,294,120","26,369,622,276,207",음식료품
83,2022/12/13,"3,727.65",2,-5.56,-0.15,"3,749.46","3,751.09","3,717.15","4,850,444","54,894,809,068","26,178,070,078,598",음식료품
84,2022/12/12,"3,733.21",2,-5.91,-0.16,"3,733.54","3,751.41","3,727.43","3,126,127","57,958,922,111","26,216,962,907,958",음식료품
85,2022/12/09,"3,739.12",1,69.14,1.88,"3,682.56","3,742.04","3,678.31","3,654,179","76,652,677,464","26,257,069,801,869",음식료품
86,2022/12/08,"3,669.98",2,-12.22,-0.33,"3,691.00","3,699.08","3,657.84","8,791,635","91,075,101,630","25,776,331,423,049",음식료품
87,2022/12/07,"3,682.20",1,12.31,0.34,"3,676.93","3,704.56","3,667.82","11,600,847","89,645,968,863","25,860,746,684,933",음식료품
88,2022/12/06,"3,669.89",2,-26.31,-0.71,"3,678.13","3,709.12","3,658.13","3,326,696","50,450,813,940","25,776,079,492,883",음식료품
89,2022/12/05,"3,696.20",1,2.17,0.06,"3,698.77","3,720.45","3,674.21","3,496,180","57,234,174,501","25,957,087,214,919",음식료품
90,2022/12/02,"3,694.03",2,-41.85,-1.12,"3,722.84","3,728.91","3,692.58","3,172,271","54,166,631,305","25,945,179,088,898",음식료품
91,2022/12/01,"3,735.88",1,0.66,0.02,"3,744.78","3,758.89","3,719.65","4,390,927","62,787,715,570","26,236,977,631,422",음식료품
92,2022/11/30,"3,735.22",1,35.52,0.96,"3,692.07","3,739.56","3,688.08","3,460,778","98,581,864,591","26,230,379,172,846",음식료품
93,2022/11/29,"3,699.70",1,36.89,1.01,"3,668.76","3,709.14","3,652.96","3,635,061","56,504,141,084","25,980,619,296,588",음식료품
94,2022/11/28,"3,662.81",2,-33.19,-0.90,"3,674.15","3,683.17","3,634.04","5,059,450","60,703,748,880","25,723,477,414,361",음식료품
95,2022/11/25,"3,696.00",1,9.73,0.26,"3,692.43","3,696.54","3,670.22","4,570,121","50,496,259,421","25,951,668,839,929",음식료품
96,2022/11/24,"3,686.27",1,15.93,0.43,"3,674.82","3,698.43","3,661.61","4,228,508","75,659,877,381","25,884,307,963,799",음식료품
97,2022/11/23,"3,670.34",1,22.03,0.60,"3,644.12","3,675.85","3,635.44","4,469,389","54,665,739,987","25,771,301,513,777",음식료품
98,2022/11/22,"3,648.31",2,-29.05,-0.79,"3,681.01","3,681.01","3,640.77","6,789,736","70,267,033,106","25,620,948,077,591",음식료품
99,2022/11/21,"3,677.36",1,15.86,0.43,"3,673.48","3,688.79","3,654.37","10,460,530","85,996,895,563","25,825,020,433,318",음식료품
100,2022/11/18,"3,661.50",2,-13.63,-0.37,"3,677.10","3,686.75","3,655.70","4,655,809","66,282,998,986","25,714,708,694,312",음식료품
101,2022/11/17,"3,675.13",1,4.27,0.12,"3,674.42","3,680.60","3,655.58","5,716,391","77,359,642,045","25,809,162,886,505",음식료품
102,2022/11/16,"3,670.86",1,27.75,0.76,"3,650.16","3,690.60","3,646.04","15,564,296","183,846,582,239","25,779,880,006,459",음식료품
103,2022/11/15,"3,643.11",2,-47.10,-1.28,"3,690.08","3,691.90","3,623.75","6,980,059","151,696,794,610","25,588,414,671,594",음식료품
104,2022/11/14,"3,690.21",1,28.19,0.77,"3,671.29","3,703.99","3,664.49","8,210,536","95,632,143,416","25,917,717,220,287",음식료품
105,2022/11/11,"3,662.02",2,-8.27,-0.23,"3,695.76","3,720.90","3,636.41","12,138,349","120,559,673,823","25,722,046,447,268",음식료품
106,2022/11/10,"3,670.29",1,53.64,1.48,"3,622.11","3,693.15","3,603.48","7,056,738","94,899,637,725","25,777,470,844,480",음식료품
107,2022/11/09,"3,616.65",1,1.07,0.03,"3,629.57","3,633.23","3,612.17","5,382,196","70,068,430,648","25,406,004,004,142",음식료품
108,2022/11/08,"3,615.58",1,2.23,0.06,"3,624.09","3,627.91","3,599.17","5,166,962","69,817,530,953","25,395,587,939,211",음식료품
109,2022/11/07,"3,613.35",2,-39.07,-1.07,"3,654.27","3,661.32","3,598.94","5,257,209","75,612,311,844","25,381,650,168,297",음식료품
110,2022/11/04,"3,652.42",1,38.32,1.06,"3,598.78","3,652.42","3,590.51","5,312,063","62,298,730,138","25,648,794,368,412",음식료품
111,2022/11/03,"3,614.10",2,-22.01,-0.61,"3,605.85","3,634.01","3,591.63","4,936,201","56,415,212,328","25,381,562,211,611",음식료품
112,2022/11/02,"3,636.11",1,33.39,0.93,"3,597.60","3,641.59","3,585.77","4,354,481","61,408,730,672","25,534,759,978,467",음식료품
113,2022/11/01,"3,602.72",1,11.91,0.33,"3,584.39","3,612.05","3,573.14","6,061,086","56,810,632,020","25,301,675,014,803",음식료품
114,2022/10/31,"3,590.81",1,14.80,0.41,"3,587.74","3,606.21","3,574.06","17,520,282","84,564,491,592","25,214,810,880,613",음식료품
115,2022/10/28,"3,576.01",2,-1.17,-0.03,"3,571.11","3,591.42","3,562.98","3,392,663","38,327,767,554","25,110,966,419,591",음식료품
116,2022/10/27,"3,577.18",1,18.66,0.52,"3,570.85","3,593.36","3,558.64","4,150,687","57,578,270,413","25,122,045,057,725",음식료품
117,2022/10/26,"3,558.52",1,24.06,0.68,"3,521.11","3,574.09","3,515.47","7,863,654","61,803,873,812","24,992,340,115,552",음식료품
118,2022/10/25,"3,534.46",1,22.85,0.65,"3,523.46","3,541.00","3,510.76","8,540,475","50,082,014,880","24,823,501,718,990",음식료품
119,2022/10/24,"3,511.61",1,10.02,0.29,"3,523.54","3,543.64","3,496.87","6,609,031","55,389,945,600","24,664,358,332,177",음식료품
120,2022/10/21,"3,501.59",2,-24.14,-0.68,"3,511.47","3,522.07","3,489.34","6,475,758","60,427,489,857","24,595,463,044,038",음식료품
121,2022/10/20,"3,525.73",2,-14.31,-0.40,"3,523.54","3,534.35","3,499.31","7,885,797","62,192,746,383","24,618,507,864,918",음식료품
122,2022/10/19,"3,540.04",2,-28.46,-0.80,"3,569.35","3,584.78","3,530.09","7,043,640","50,182,870,709","24,720,096,879,836",음식료품
123,2022/10/18,"3,568.50",1,26.75,0.76,"3,576.49","3,578.35","3,528.53","10,040,563","47,236,325,726","24,915,488,341,800",음식료품
124,2022/10/17,"3,541.75",1,8.99,0.25,"3,518.61","3,548.47","3,475.89","4,452,250","54,758,011,538","24,729,694,348,680",음식료품
125,2022/10/14,"3,532.76",1,82.79,2.40,"3,469.52","3,542.91","3,464.87","6,948,826","63,686,053,884","24,668,606,254,303",음식료품
126,2022/10/13,"3,449.97",2,-78.91,-2.24,"3,529.34","3,535.76","3,449.97","10,062,671","66,088,262,133","24,091,323,753,405",음식료품
127,2022/10/12,"3,528.88",2,-36.83,-1.03,"3,542.45","3,547.23","3,506.31","8,090,449","56,266,565,509","24,641,440,055,978",음식료품
128,2022/10/11,"3,565.71",2,-75.98,-2.09,"3,612.06","3,623.31","3,538.45","12,123,133","85,419,898,411","24,894,099,459,524",음식료품
129,2022/10/07,"3,641.69",2,-6.64,-0.18,"3,635.01","3,664.29","3,626.94","14,229,958","83,220,401,543","25,421,155,551,429",음식료품
130,2022/10/06,"3,648.33",1,0.71,0.02,"3,666.63","3,681.72","3,645.65","13,047,556","76,786,912,006","25,471,314,977,880",음식료품
131,2022/10/05,"3,647.62",2,-23.69,-0.65,"3,672.07","3,677.39","3,627.59","12,367,287","106,651,525,595","25,462,884,983,949",음식료품
132,2022/10/04,"3,671.31",2,-16.95,-0.46,"3,694.52","3,699.14","3,647.50","6,399,841","71,060,565,615","25,626,651,084,529",음식료품
133,2022/09/30,"3,688.26",2,-35.04,-0.94,"3,735.46","3,735.46","3,660.84","11,339,577","107,239,014,932","25,740,484,014,023",음식료품
134,2022/09/29,"3,723.30",2,-8.57,-0.23,"3,735.32","3,742.88","3,705.62","10,773,646","95,029,672,935","25,981,772,628,242",음식료품
135,2022/09/28,"3,731.87",2,-73.02,-1.92,"3,777.62","3,826.98","3,689.52","17,915,303","163,477,521,764","26,044,275,075,797",음식료품
136,2022/09/27,"3,804.89",1,105.84,2.86,"3,710.38","3,804.89","3,707.38","13,042,023","147,634,092,045","26,549,113,333,392",음식료품
137,2022/09/26,"3,699.05",2,-95.23,-2.51,"3,779.04","3,788.75","3,691.85","31,406,264","220,600,371,695","25,819,360,662,374",음식료품
138,2022/09/23,"3,794.28",2,-55.57,-1.44,"3,862.26","3,880.07","3,788.35","23,311,530","144,778,885,368","26,485,406,455,845",음식료품
139,2022/09/22,"3,849.85",1,64.04,1.69,"3,780.84","3,862.33","3,771.01","67,931,406","372,212,946,897","26,870,233,620,483",음식료품
140,2022/09/21,"3,785.81",1,8.79,0.23,"3,764.32","3,844.85","3,764.32","10,860,040","107,612,218,185","26,430,131,601,481",음식료품
141,2022/09/20,"3,777.02",1,87.45,2.37,"3,720.27","3,777.02","3,712.87","3,959,772","72,131,642,300","26,371,184,554,555",음식료품
142,2022/09/19,"3,689.57",2,-11.31,-0.31,"3,714.12","3,731.39","3,686.32","7,881,435","69,574,990,102","25,766,040,279,752",음식료품
143,2022/09/16,"3,700.88",1,14.84,0.40,"3,682.60","3,708.50","3,668.42","6,141,725","82,472,621,966","25,844,330,985,265",음식료품
144,2022/09/15,"3,686.04",2,-13.95,-0.38,"3,701.29","3,718.48","3,676.38","8,875,122","73,857,910,520","25,738,550,376,357",음식료품
145,2022/09/14,"3,699.99",2,-35.92,-0.96,"3,686.56","3,712.05","3,649.72","11,307,452","80,789,029,920","25,833,370,964,398",음식료품
146,2022/09/13,"3,735.91",1,56.29,1.53,"3,721.73","3,753.71","3,721.73","5,995,867","68,847,114,663","26,079,881,850,685",음식료품
147,2022/09/08,"3,679.62",1,18.89,0.52,"3,683.48","3,701.28","3,677.93","15,372,254","107,552,826,164","25,686,666,445,412",음식료품
148,2022/09/07,"3,660.73",2,-59.50,-1.60,"3,707.67","3,710.03","3,656.35","6,777,175","64,677,276,149","25,554,221,019,853",음식료품
149,2022/09/06,"3,720.23",1,9.58,0.26,"3,718.28","3,729.48","3,700.00","4,063,193","36,764,978,482","25,965,410,424,960",음식료품
150,2022/09/05,"3,710.65",2,-31.07,-0.83,"3,748.58","3,756.50","3,699.22","6,950,767","51,892,081,347","25,898,971,209,430",음식료품
151,2022/09/02,"3,741.72",1,0.47,0.01,"3,754.82","3,780.43","3,735.50","6,441,745","61,195,975,797","26,115,992,395,336",음식료품
152,2022/09/01,"3,741.25",2,-53.23,-1.40,"3,775.92","3,777.08","3,739.61","10,071,938","83,556,795,402","26,109,684,083,209",음식료품
153,2022/08/31,"3,794.48",1,2.34,0.06,"3,782.24","3,804.76","3,763.28","6,360,070","62,602,811,560","26,481,101,795,334",음식료품
154,2022/08/30,"3,792.14",1,6.54,0.17,"3,795.84","3,805.60","3,782.78","7,500,657","57,962,505,838","26,464,789,284,169",음식료품
155,2022/08/29,"3,785.60",2,-61.03,-1.59,"3,797.18","3,797.18","3,753.30","17,040,595","105,017,547,186","26,422,553,436,797",음식료품
156,2022/08/26,"3,846.63",2,-8.09,-0.21,"3,856.03","3,858.22","3,833.46","12,671,643","95,072,001,300","26,849,989,005,263",음식료품
157,2022/08/25,"3,854.72",1,1.71,0.04,"3,869.39","3,869.39","3,832.52","10,341,116","92,862,917,641","26,904,892,736,842",음식료품
158,2022/08/24,"3,853.01",1,53.30,1.40,"3,827.42","3,876.55","3,827.42","9,487,992","136,257,392,550","26,891,033,644,488",음식료품
159,2022/08/23,"3,799.71",2,-94.26,-2.42,"3,881.77","3,881.77","3,797.40","21,628,952","151,173,931,713","26,520,380,994,331",음식료품
160,2022/08/22,"3,893.97",2,-39.82,-1.01,"3,923.33","3,926.93","3,889.05","39,394,593","199,698,161,417","27,173,170,447,821",음식료품
161,2022/08/19,"3,933.79",2,-0.97,-0.02,"3,930.97","3,965.41","3,923.26","20,351,061","149,019,997,473","27,451,114,653,246",음식료품
162,2022/08/18,"3,934.76",1,37.09,0.95,"3,883.97","3,951.87","3,874.66","33,815,490","248,725,441,939","27,459,646,358,008",음식료품
163,2022/08/17,"3,897.67",2,-6.06,-0.16,"3,908.45","3,917.24","3,875.11","50,364,512","336,898,552,518","27,204,694,521,283",음식료품
164,2022/08/16,"3,903.73",1,4.56,0.12,"3,915.16","3,922.92","3,891.36","7,697,077","125,595,454,533","27,248,645,844,990",음식료품
165,2022/08/12,"3,899.17",2,-20.78,-0.53,"3,915.42","3,929.55","3,881.89","9,256,181","88,466,205,119","27,216,798,068,121",음식료품
166,2022/08/11,"3,919.95",1,1.13,0.03,"3,932.78","3,932.78","3,895.74","8,054,478","99,503,617,378","27,358,522,779,380",음식료품
167,2022/08/10,"3,918.82",2,-14.70,-0.37,"3,939.27","3,953.45","3,897.93","7,247,582","103,341,726,226","27,351,056,144,185",음식료품
168,2022/08/09,"3,933.52",1,124.50,3.27,"3,831.21","3,950.43","3,831.21","8,984,017","223,711,840,378","27,454,983,218,565",음식료품
169,2022/08/08,"3,809.02",1,60.64,1.62,"3,745.36","3,809.29","3,723.69","8,624,677","175,748,086,612","26,586,532,486,372",음식료품
170,2022/08/05,"3,748.38",1,29.92,0.80,"3,735.04","3,757.44","3,725.52","10,469,250","61,790,252,792","26,167,354,129,562",음식료품
171,2022/08/04,"3,718.46",2,-41.59,-1.11,"3,767.54","3,769.06","3,712.50","15,006,256","98,202,424,600","25,961,306,100,532",음식료품
172,2022/08/03,"3,760.05",1,46.23,1.24,"3,708.70","3,785.02","3,702.95","106,013,046","246,236,590,712","26,251,077,741,155",음식료품
173,2022/08/02,"3,713.82",1,21.95,0.59,"3,696.95","3,716.03","3,680.35","12,023,477","132,268,253,810","25,926,210,011,343",음식료품
174,2022/08/01,"3,691.87",2,-44.46,-1.19,"3,729.59","3,732.85","3,681.46","5,971,325","104,205,449,925","25,776,402,067,664",음식료품
175,2022/07/29,"3,736.33",1,8.82,0.24,"3,734.40","3,742.57","3,714.77","10,495,315","72,480,628,838","26,084,796,073,778",음식료품
176,2022/07/28,"3,727.51",2,-14.75,-0.39,"3,760.36","3,775.30","3,715.17","6,468,430","59,849,294,245","26,022,679,215,381",음식료품
177,2022/07/27,"3,742.26",2,-14.02,-0.37,"3,751.66","3,760.75","3,735.17","5,051,878","46,070,809,560","26,123,229,705,771",음식료품
178,2022/07/26,"3,756.28",1,27.34,0.73,"3,731.27","3,757.38","3,726.47","9,332,145","72,636,451,490","26,218,850,032,552",음식료품
179,2022/07/25,"3,728.94",1,15.20,0.41,"3,703.59","3,736.90","3,703.14","7,994,114","59,887,670,331","26,029,269,739,790",음식료품
180,2022/07/22,"3,713.74",2,-22.74,-0.61,"3,725.46","3,734.36","3,699.33","24,932,956","153,685,471,754","25,925,503,585,723",음식료품
181,2022/07/21,"3,736.48",1,3.44,0.09,"3,731.40","3,744.00","3,718.55","7,019,990","61,277,082,755","26,083,047,094,891",음식료품
182,2022/07/20,"3,733.04",2,-45.62,-1.21,"3,786.40","3,787.40","3,727.15","10,228,876","85,617,797,882","26,057,571,176,482",음식료품
183,2022/07/19,"3,778.66",1,68.12,1.84,"3,714.11","3,781.15","3,709.19","9,251,057","93,545,139,397","26,387,823,309,080",음식료품
184,2022/07/18,"3,710.54",2,-23.35,-0.63,"3,733.28","3,746.47","3,701.37","7,690,081","69,231,268,370","25,914,707,534,149",음식료품
