,date,종가,FLUC_TP_CD,PRV_DD_CMPR,UPDN_RATE,OPNPRC_IDX,고가,저가,거래량,거래대금,상장시가총액,index_name
0,2023/04/13,"1,742.31",1,16.80,0.97,"1,726.46","1,742.57","1,720.39","5,880,440","42,724,150,233","23,123,744,876,622",증권
1,2023/04/12,"1,725.51",1,17.56,1.03,"1,712.02","1,729.33","1,709.91","6,760,728","41,587,520,528","22,910,830,573,390",증권
2,2023/04/11,"1,707.95",1,36.54,2.19,"1,678.83","1,712.55","1,674.24","8,429,297","49,123,897,262","22,815,356,894,645",증권
3,2023/04/10,"1,671.41",2,-6.46,-0.39,"1,673.76","1,684.70","1,667.29","7,222,446","41,613,267,425","22,352,280,497,641",증권
4,2023/04/07,"1,677.87",1,31.78,1.93,"1,646.44","1,680.64","1,644.88","5,823,832","33,419,395,452","22,430,455,114,754",증권
5,2023/04/06,"1,646.09",2,-31.99,-1.91,"1,674.39","1,674.39","1,645.27","6,327,395","33,138,865,612","22,027,791,995,355",증권
6,2023/04/05,"1,678.08",1,5.69,0.34,"1,671.71","1,685.69","1,671.71","6,613,384","35,274,504,954","22,427,943,601,346",증권
7,2023/04/04,"1,672.39",1,8.36,0.50,"1,665.52","1,676.30","1,659.08","6,128,987","31,983,834,519","22,360,378,743,464",증권
8,2023/04/03,"1,664.03",2,-1.94,-0.12,"1,665.52","1,674.33","1,660.51","6,713,916","34,384,421,462","22,247,006,780,182",증권
9,2023/03/31,"1,665.97",1,8.20,0.49,"1,660.82","1,685.32","1,658.99","18,908,441","114,510,550,928","22,270,761,211,386",증권
10,2023/03/30,"1,657.77",1,2.25,0.14,"1,647.14","1,664.12","1,640.66","43,906,823","316,075,950,995","22,170,747,234,752",증권
11,2023/03/29,"1,655.52",1,10.04,0.61,"1,651.69","1,666.01","1,645.78","6,399,914","35,820,648,900","22,154,245,587,200",증권
12,2023/03/28,"1,645.48",1,13.55,0.83,"1,637.02","1,647.45","1,630.74","7,850,161","34,472,762,859","22,025,856,396,908",증권
13,2023/03/27,"1,631.93",2,-13.17,-0.80,"1,649.69","1,650.02","1,619.97","8,065,131","35,862,456,037","21,855,824,952,698",증권
14,2023/03/24,"1,645.10",2,-16.57,-1.00,"1,651.87","1,660.87","1,644.00","8,032,744","31,773,533,086","22,020,481,728,614",증권
15,2023/03/23,"1,661.67",2,-10.56,-0.63,"1,663.70","1,663.70","1,644.70","7,173,793","39,971,802,938","22,227,254,281,309",증권
16,2023/03/22,"1,672.23",1,1.48,0.09,"1,681.63","1,691.06","1,670.77","5,298,075","28,945,261,062","22,357,152,711,936",증권
17,2023/03/21,"1,670.75",1,2.62,0.16,"1,682.37","1,682.88","1,668.53","5,853,616","28,913,316,610","22,340,910,667,240",증권
18,2023/03/20,"1,668.13",1,2.41,0.14,"1,681.21","1,701.03","1,668.13","6,567,235","32,570,931,018","22,315,064,920,918",증권
19,2023/03/17,"1,665.72",1,14.75,0.89,"1,668.50","1,682.62","1,662.58","10,729,246","69,657,451,300","22,280,987,517,774",증권
20,2023/03/16,"1,650.97",2,-10.04,-0.60,"1,653.42","1,656.55","1,632.44","7,038,329","40,061,609,737","22,100,913,346,054",증권
21,2023/03/15,"1,661.01",1,3.50,0.21,"1,674.20","1,687.27","1,655.42","8,000,237","46,962,838,540","22,233,496,846,635",증권
22,2023/03/14,"1,657.51",2,-70.89,-4.10,"1,709.19","1,714.11","1,656.64","12,100,841","60,638,920,529","22,189,446,959,148",증권
23,2023/03/13,"1,728.40",1,14.53,0.85,"1,714.28","1,732.47","1,695.95","9,786,236","52,601,233,897","23,149,362,688,678",증권
24,2023/03/10,"1,713.87",2,-20.98,-1.21,"1,722.02","1,722.02","1,689.53","10,412,066","46,413,966,280","22,974,461,912,900",증권
25,2023/03/09,"1,734.85",1,12.85,0.75,"1,727.13","1,745.17","1,723.14","10,234,342","51,991,025,628","23,246,971,267,185",증권
26,2023/03/08,"1,722.00",2,-15.91,-0.92,"1,720.93","1,729.54","1,717.65","10,180,881","47,672,350,283","23,084,245,342,818",증권
27,2023/03/07,"1,737.91",2,-19.43,-1.11,"1,753.22","1,755.28","1,737.91","8,238,014","39,080,271,433","23,289,838,227,007",증권
28,2023/03/06,"1,757.34",1,9.28,0.53,"1,758.04","1,770.24","1,742.16","11,344,219","48,441,083,917","23,520,719,976,111",증권
29,2023/03/03,"1,748.06",2,-35.06,-1.97,"1,787.52","1,788.98","1,746.10","11,811,448","48,161,463,099","23,407,301,392,429",증권
30,2023/03/02,"1,783.12",2,-18.76,-1.04,"1,787.96","1,803.20","1,773.20","9,099,806","46,605,196,075","23,844,461,288,511",증권
31,2023/02/28,"1,801.88",1,28.23,1.59,"1,781.58","1,806.15","1,779.32","11,123,053","83,577,927,247","24,072,739,752,358",증권
32,2023/02/27,"1,773.65",2,-16.32,-0.91,"1,779.14","1,785.19","1,761.15","8,147,984","39,639,007,996","23,726,115,430,102",증권
33,2023/02/24,"1,789.97",1,6.35,0.36,"1,776.52","1,805.07","1,775.76","13,122,324","46,301,749,607","23,935,431,789,411",증권
34,2023/02/23,"1,783.62",1,18.77,1.06,"1,763.54","1,790.21","1,760.29","18,774,767","48,796,213,423","23,858,539,481,490",증권
35,2023/02/22,"1,764.85",2,-54.01,-2.97,"1,798.35","1,798.78","1,760.88","18,204,838","72,148,840,044","23,622,907,743,288",증권
36,2023/02/21,"1,818.86",1,24.37,1.36,"1,795.64","1,827.91","1,784.84","12,688,259","56,449,700,870","24,295,803,877,658",증권
37,2023/02/20,"1,794.49",2,-3.21,-0.18,"1,797.53","1,802.53","1,785.58","26,528,571","47,617,215,681","23,987,511,086,744",증권
38,2023/02/17,"1,797.70",2,-11.01,-0.61,"1,794.80","1,811.81","1,785.44","8,952,257","38,044,035,614","24,029,673,696,607",증권
39,2023/02/16,"1,808.71",1,35.56,2.01,"1,779.37","1,809.28","1,773.57","14,991,761","64,913,788,884","24,171,010,655,602",증권
40,2023/02/15,"1,773.15",2,-33.64,-1.86,"1,804.46","1,805.29","1,769.35","19,345,995","60,635,255,093","23,723,051,706,191",증권
41,2023/02/14,"1,806.79",1,10.25,0.57,"1,809.43","1,820.63","1,801.49","12,527,508","62,766,872,336","24,152,506,518,523",증권
42,2023/02/13,"1,796.54",1,3.02,0.17,"1,789.04","1,802.22","1,781.20","17,111,161","65,252,619,498","24,021,685,187,018",증권
43,2023/02/10,"1,793.52",2,-1.16,-0.06,"1,781.73","1,803.92","1,772.29","18,961,976","58,257,260,966","23,988,533,938,421",증권
44,2023/02/09,"1,794.68",2,-12.56,-0.69,"1,790.89","1,798.31","1,788.78","23,676,204","57,486,604,465","24,007,261,640,640",증권
45,2023/02/08,"1,807.24",1,57.22,3.27,"1,756.26","1,812.97","1,752.38","30,292,364","102,823,262,440","24,175,597,779,446",증권
46,2023/02/07,"1,750.02",2,-0.95,-0.05,"1,744.83","1,759.62","1,736.69","32,162,976","69,338,420,162","23,449,027,492,264",증권
47,2023/02/06,"1,750.97",2,-35.25,-1.97,"1,781.21","1,781.62","1,746.85","62,402,466","108,348,963,464","23,460,730,018,836",증권
48,2023/02/03,"1,786.22",2,-10.05,-0.56,"1,792.47","1,792.47","1,765.36","77,976,760","130,148,597,629","23,895,847,112,643",증권
49,2023/02/02,"1,796.27",1,9.91,0.55,"1,791.97","1,818.25","1,784.98","222,964,044","333,762,913,677","24,022,391,410,998",증권
50,2023/02/01,"1,786.36",1,51.05,2.94,"1,739.42","1,787.65","1,736.03","77,469,266","159,859,734,063","23,893,040,813,817",증권
51,2023/01/31,"1,735.31",2,-17.74,-1.01,"1,751.85","1,756.71","1,731.84","14,441,890","70,240,843,776","23,246,128,049,889",증권
52,2023/01/30,"1,753.05",2,-34.82,-1.95,"1,779.97","1,783.29","1,750.56","11,083,113","60,342,078,363","23,467,319,929,050",증권
53,2023/01/27,"1,787.87",2,-0.01,0.00,"1,781.61","1,799.06","1,765.87","16,226,732","67,921,559,528","23,900,888,668,635",증권
54,2023/01/26,"1,787.88",1,7.11,0.40,"1,781.54","1,789.99","1,774.02","43,692,681","89,667,008,535","23,891,552,218,537",증권
55,2023/01/25,"1,780.77",1,9.59,0.54,"1,785.57","1,797.05","1,773.84","50,444,411","107,009,825,358","23,803,930,987,771",증권
56,2023/01/20,"1,771.18",2,-4.86,-0.27,"1,771.65","1,782.19","1,767.60","7,587,805","37,298,786,043","23,673,101,312,700",증권
57,2023/01/19,"1,776.04",1,15.27,0.87,"1,745.16","1,776.04","1,743.55","11,641,401","48,382,613,705","23,729,161,411,665",증권
58,2023/01/18,"1,760.77",1,8.36,0.48,"1,760.32","1,764.61","1,746.61","8,886,243","50,500,418,283","23,536,028,801,401",증권
59,2023/01/17,"1,752.41",2,-1.73,-0.10,"1,751.36","1,786.19","1,745.74","11,021,523","64,012,516,606","23,436,496,286,681",증권
60,2023/01/16,"1,754.14",1,23.50,1.36,"1,729.03","1,762.56","1,726.28","11,324,479","66,527,888,109","23,465,430,334,640",증권
61,2023/01/13,"1,730.64",1,45.45,2.70,"1,694.62","1,732.05","1,694.62","8,772,132","62,737,169,464","23,158,667,434,825",증권
62,2023/01/12,"1,685.19",1,23.81,1.43,"1,665.29","1,697.60","1,665.29","8,371,281","53,068,690,900","22,589,133,810,023",증권
63,2023/01/11,"1,661.38",2,-19.33,-1.15,"1,685.24","1,688.35","1,659.83","6,840,780","33,283,036,405","22,292,072,130,671",증권
64,2023/01/10,"1,680.71",1,11.76,0.70,"1,663.73","1,689.31","1,661.21","5,471,811","42,078,099,205","22,532,417,547,162",증권
65,2023/01/09,"1,668.95",1,27.68,1.69,"1,646.79","1,674.73","1,639.78","7,363,415","44,532,939,937","22,388,517,400,951",증권
66,2023/01/06,"1,641.27",1,9.17,0.56,"1,617.50","1,648.22","1,615.59","8,191,100","53,620,021,033","22,029,596,659,893",증권
67,2023/01/05,"1,632.10",1,31.79,1.99,"1,600.96","1,642.02","1,596.35","18,211,239","91,739,359,645","21,907,356,125,859",증권
68,2023/01/04,"1,600.31",1,45.45,2.92,"1,543.78","1,605.15","1,532.13","6,718,082","43,335,825,980","21,495,933,550,610",증권
69,2023/01/03,"1,554.86",1,5.90,0.38,"1,556.18","1,556.18","1,513.47","7,370,676","44,183,863,655","20,914,496,763,703",증권
70,2023/01/02,"1,548.96",2,-40.29,-2.54,"1,594.75","1,594.75","1,547.49","6,430,713","40,092,077,029","20,835,251,423,880",증권
71,2022/12/29,"1,589.25",2,-40.35,-2.48,"1,624.04","1,627.16","1,589.25","7,262,884","45,327,338,455","21,374,954,330,448",증권
72,2022/12/28,"1,629.60",2,-75.93,-4.45,"1,648.89","1,648.89","1,629.49","11,632,189","86,464,757,638","21,896,963,238,483",증권
73,2022/12/27,"1,705.53",2,-1.59,-0.09,"1,719.28","1,724.17","1,698.59","25,588,298","122,934,292,712","22,934,159,891,740",증권
74,2022/12/26,"1,707.12",1,15.64,0.92,"1,692.85","1,708.72","1,684.52","8,785,300","55,238,780,499","22,950,738,012,549",증권
75,2022/12/23,"1,691.48",2,-12.80,-0.75,"1,689.43","1,699.55","1,680.36","5,598,265","41,665,542,523","22,758,716,521,060",증권
76,2022/12/22,"1,704.28",1,26.37,1.57,"1,679.72","1,704.28","1,679.08","4,782,295","37,298,347,926","22,928,513,552,524",증권
77,2022/12/21,"1,677.91",1,4.87,0.29,"1,679.74","1,681.75","1,667.77","4,014,804","26,321,295,763","22,597,183,328,907",증권
78,2022/12/20,"1,673.04",1,7.36,0.44,"1,667.64","1,685.83","1,663.48","5,961,843","36,652,425,633","22,534,314,609,568",증권
79,2022/12/19,"1,665.68",1,3.83,0.23,"1,656.69","1,681.04","1,654.69","4,073,213","27,234,887,537","22,445,920,119,337",증권
80,2022/12/16,"1,661.85",2,-4.74,-0.28,"1,654.89","1,670.83","1,651.21","5,110,101","37,710,620,688","22,397,420,007,982",증권
81,2022/12/15,"1,666.59",2,-17.50,-1.04,"1,678.89","1,681.58","1,666.27","3,016,406","20,277,277,022","22,456,146,741,368",증권
82,2022/12/14,"1,684.09",1,14.23,0.85,"1,678.05","1,686.43","1,672.49","4,018,256","32,096,894,896","22,677,190,550,087",증권
83,2022/12/13,"1,669.86",2,-3.96,-0.24,"1,685.08","1,685.34","1,661.89","4,114,482","33,468,496,774","22,493,975,142,100",증권
84,2022/12/12,"1,673.82",2,-4.25,-0.25,"1,675.98","1,687.43","1,669.91","4,598,380","27,680,036,075","22,543,025,021,204",증권
85,2022/12/09,"1,678.07",1,23.39,1.41,"1,661.15","1,678.07","1,649.95","6,026,343","41,953,476,495","22,598,514,058,838",증권
86,2022/12/08,"1,654.68",2,-13.59,-0.81,"1,679.35","1,681.41","1,648.88","7,078,131","51,083,914,151","22,307,102,630,709",증권
87,2022/12/07,"1,668.27",2,-11.56,-0.69,"1,681.03","1,683.74","1,662.57","12,113,259","55,353,809,479","22,474,505,175,401",증권
88,2022/12/06,"1,679.83",2,-15.19,-0.90,"1,685.13","1,699.30","1,677.29","4,736,972","32,367,714,027","22,626,925,300,570",증권
89,2022/12/05,"1,695.02",2,-15.39,-0.90,"1,712.36","1,714.72","1,688.26","3,646,023","25,795,389,116","22,825,634,381,933",증권
90,2022/12/02,"1,710.41",2,-27.35,-1.57,"1,733.34","1,735.85","1,709.33","5,845,639","44,245,804,286","23,018,652,115,962",증권
91,2022/12/01,"1,737.76",1,35.59,2.09,"1,716.81","1,739.66","1,716.81","6,829,199","52,146,002,383","23,356,846,914,473",증권
92,2022/11/30,"1,702.17",1,21.12,1.26,"1,672.12","1,706.61","1,669.89","9,096,340","66,091,005,396","22,904,772,705,391",증권
93,2022/11/29,"1,681.05",1,26.26,1.59,"1,654.51","1,687.52","1,650.12","5,448,581","36,164,126,868","22,772,368,762,272",증권
94,2022/11/28,"1,654.79",2,-27.23,-1.62,"1,669.85","1,674.24","1,651.75","5,225,232","38,043,535,189","22,436,466,543,212",증권
95,2022/11/25,"1,682.02",2,-7.87,-0.47,"1,689.32","1,693.72","1,665.14","4,931,278","35,292,146,405","22,781,829,407,218",증권
96,2022/11/24,"1,689.89",1,45.47,2.77,"1,655.86","1,699.18","1,643.55","8,088,041","60,356,248,592","22,874,021,924,338",증권
97,2022/11/23,"1,644.42",2,-9.99,-0.60,"1,688.65","1,694.39","1,625.15","24,809,192","148,168,820,487","22,296,657,831,342",증권
98,2022/11/22,"1,654.41",1,71.64,4.53,"1,582.27","1,660.30","1,579.08","12,381,926","73,582,332,436","22,418,030,198,211",증권
99,2022/11/21,"1,582.77",2,-23.33,-1.45,"1,610.72","1,612.59","1,579.23","4,065,458","32,082,810,934","21,527,257,584,513",증권
100,2022/11/18,"1,606.10",1,4.09,0.26,"1,597.75","1,615.38","1,597.75","4,602,416","33,535,254,735","21,823,709,259,974",증권
101,2022/11/17,"1,602.01",2,-33.47,-2.05,"1,634.29","1,637.11","1,602.01","4,787,985","29,525,070,173","21,776,380,852,783",증권
102,2022/11/16,"1,635.48",2,-5.91,-0.36,"1,644.95","1,647.42","1,607.29","6,131,852","43,325,915,114","22,202,335,172,382",증권
103,2022/11/15,"1,641.39",1,13.64,0.84,"1,633.83","1,642.29","1,623.69","4,726,773","30,954,120,057","22,277,982,344,510",증권
104,2022/11/14,"1,627.75",1,1.93,0.12,"1,624.78","1,637.41","1,622.35","6,161,463","37,512,566,954","22,108,600,396,759",증권
105,2022/11/11,"1,625.82",1,59.82,3.82,"1,621.91","1,634.47","1,605.94","9,445,018","73,779,854,041","22,083,891,018,096",증권
106,2022/11/10,"1,566.00",2,-15.68,-0.99,"1,570.96","1,580.57","1,559.78","5,502,073","36,766,075,559","21,313,755,518,597",증권
107,2022/11/09,"1,581.68",1,33.40,2.16,"1,550.22","1,585.15","1,548.30","7,018,200","49,405,410,021","21,513,256,278,714",증권
108,2022/11/08,"1,548.28",1,22.29,1.46,"1,533.99","1,549.96","1,522.91","5,377,464","40,952,512,442","21,089,408,779,964",증권
109,2022/11/07,"1,525.99",1,34.22,2.29,"1,490.85","1,527.45","1,487.24","5,497,431","36,736,926,080","20,804,876,345,538",증권
110,2022/11/04,"1,491.77",1,28.00,1.91,"1,468.15","1,491.88","1,460.21","5,925,230","32,077,944,425","20,378,792,932,322",증권
111,2022/11/03,"1,463.77",2,-29.99,-2.01,"1,479.04","1,479.04","1,452.42","5,889,802","36,648,214,228","20,023,092,817,529",증권
112,2022/11/02,"1,493.76",2,-1.94,-0.13,"1,487.37","1,499.59","1,476.14","5,207,733","28,613,485,312","20,396,431,189,883",증권
113,2022/11/01,"1,495.70",1,12.46,0.84,"1,484.09","1,497.54","1,477.55","3,839,690","22,488,300,774","20,419,865,947,494",증권
114,2022/10/31,"1,483.24",2,-0.03,0.00,"1,507.94","1,507.94","1,472.49","4,887,875","32,905,703,363","20,258,758,332,586",증권
115,2022/10/28,"1,483.27",1,0.84,0.06,"1,480.50","1,493.32","1,476.81","4,434,306","34,149,639,278","20,266,808,838,698",증권
116,2022/10/27,"1,482.43",1,62.32,4.39,"1,429.51","1,482.96","1,426.37","7,377,873","52,309,711,571","20,255,970,691,713",증권
117,2022/10/26,"1,420.11",2,-9.26,-0.65,"1,430.07","1,435.36","1,415.36","5,302,240","34,255,245,687","19,468,635,745,549",증권
118,2022/10/25,"1,429.37",2,-17.69,-1.22,"1,447.34","1,451.16","1,426.07","7,223,224","42,114,031,858","19,588,932,303,950",증권
119,2022/10/24,"1,447.06",1,24.39,1.71,"1,449.64","1,488.74","1,441.48","8,081,775","66,278,416,707","19,820,145,872,228",증권
120,2022/10/21,"1,422.67",2,-21.43,-1.48,"1,438.13","1,438.13","1,416.05","6,183,465","43,321,675,483","19,522,566,247,247",증권
121,2022/10/20,"1,444.10",2,-51.36,-3.43,"1,486.44","1,486.44","1,435.73","15,546,380","102,677,671,484","19,794,617,352,555",증권
122,2022/10/19,"1,495.46",2,-10.45,-0.69,"1,506.46","1,511.62","1,491.14","5,446,273","29,852,055,765","20,453,113,336,190",증권
123,2022/10/18,"1,505.91",1,29.84,2.02,"1,494.33","1,507.53","1,487.88","5,011,537","30,437,526,719","20,592,973,741,651",증권
124,2022/10/17,"1,476.07",1,0.13,0.01,"1,467.18","1,476.41","1,450.60","3,872,867","23,311,697,957","20,206,252,759,808",증권
125,2022/10/14,"1,475.94",1,34.90,2.42,"1,455.88","1,484.85","1,452.46","5,742,091","32,174,198,263","20,204,613,200,138",증권
126,2022/10/13,"1,441.04",2,-18.61,-1.27,"1,460.26","1,461.95","1,437.96","6,282,620","33,121,222,313","19,754,140,329,086",증권
127,2022/10/12,"1,459.65",1,14.55,1.01,"1,435.01","1,460.10","1,426.53","4,478,912","27,120,783,941","19,992,049,344,763",증권
128,2022/10/11,"1,445.10",2,-40.13,-2.70,"1,469.32","1,472.14","1,436.19","6,754,997","38,373,245,523","19,810,058,096,064",증권
129,2022/10/07,"1,485.23",1,8.18,0.55,"1,468.07","1,488.16","1,465.14","4,709,708","28,704,550,173","20,332,901,687,258",증권
130,2022/10/06,"1,477.05",1,7.72,0.53,"1,476.57","1,482.20","1,470.42","4,362,910","28,120,570,589","20,227,175,250,135",증권
131,2022/10/05,"1,469.33",2,-2.83,-0.19,"1,488.23","1,493.91","1,457.46","6,108,755","35,855,395,046","20,115,580,147,906",증권
132,2022/10/04,"1,472.16",1,17.58,1.21,"1,475.00","1,487.89","1,467.47","5,276,611","32,820,009,763","20,144,164,860,981",증권
133,2022/09/30,"1,454.58",2,-12.83,-0.87,"1,465.57","1,470.33","1,449.19","5,891,418","36,664,569,158","19,906,127,107,077",증권
134,2022/09/29,"1,467.41",2,-3.25,-0.22,"1,480.84","1,512.79","1,464.56","5,724,194","35,977,685,367","20,060,444,694,358",증권
135,2022/09/28,"1,470.66",2,-29.21,-1.95,"1,480.79","1,498.73","1,449.43","8,153,285","41,793,219,818","20,094,752,116,485",증권
136,2022/09/27,"1,499.87",2,-8.64,-0.57,"1,510.22","1,512.81","1,481.40","6,839,812","37,614,851,518","20,476,057,164,832",증권
137,2022/09/26,"1,508.51",2,-55.00,-3.52,"1,542.76","1,543.48","1,504.62","9,722,558","53,299,789,133","20,608,979,144,709",증권
138,2022/09/23,"1,563.51",2,-26.10,-1.64,"1,586.28","1,589.40","1,559.36","5,100,911","28,292,978,609","21,336,420,894,345",증권
139,2022/09/22,"1,589.61",2,-35.27,-2.17,"1,611.07","1,611.07","1,568.83","7,900,576","43,615,431,546","21,670,606,393,802",증권
140,2022/09/21,"1,624.88",2,-16.18,-0.99,"1,629.07","1,640.12","1,618.28","4,439,573","20,351,394,914","22,110,320,347,505",증권
141,2022/09/20,"1,641.06",1,22.32,1.38,"1,632.49","1,644.34","1,632.01","4,026,339","24,204,502,546","22,310,835,820,072",증권
142,2022/09/19,"1,618.74",2,-1.44,-0.09,"1,621.91","1,624.10","1,612.51","3,978,766","24,386,487,340","22,031,861,966,813",증권
143,2022/09/16,"1,620.18",2,-4.22,-0.26,"1,617.31","1,624.12","1,605.13","5,472,606","33,405,525,061","22,056,109,891,615",증권
144,2022/09/15,"1,624.40",2,-10.72,-0.66,"1,631.87","1,636.55","1,623.71","6,847,961","21,862,006,173","22,117,790,958,694",증권
145,2022/09/14,"1,635.12",2,-21.79,-1.32,"1,621.96","1,640.72","1,608.94","4,519,864","29,392,258,462","22,254,355,489,380",증권
146,2022/09/13,"1,656.91",1,34.64,2.14,"1,637.79","1,665.12","1,635.19","5,685,496","42,637,693,821","22,538,438,387,893",증권
147,2022/09/08,"1,622.27",1,25.19,1.58,"1,607.42","1,625.71","1,590.53","8,189,641","50,448,485,131","22,089,960,135,491",증권
148,2022/09/07,"1,597.08",2,-32.92,-2.02,"1,623.35","1,623.35","1,588.78","23,529,967","51,973,193,757","21,765,557,961,020",증권
149,2022/09/06,"1,630.00",2,-2.17,-0.13,"1,632.23","1,640.59","1,623.25","1,885,446","12,510,582,133","22,189,771,139,755",증권
150,2022/09/05,"1,632.17",1,11.96,0.74,"1,621.12","1,644.57","1,620.52","3,102,360","20,676,322,272","22,206,065,799,041",증권
151,2022/09/02,"1,620.21",2,-6.18,-0.38,"1,633.93","1,635.20","1,616.09","3,687,195","24,085,104,116","22,062,195,191,891",증권
152,2022/09/01,"1,626.39",2,-37.32,-2.24,"1,650.83","1,652.51","1,626.39","4,599,379","30,945,551,916","22,141,930,416,215",증권
153,2022/08/31,"1,663.71",1,4.64,0.28,"1,652.52","1,666.39","1,641.73","5,106,961","37,445,938,939","22,619,692,365,770",증권
154,2022/08/30,"1,659.07",1,25.52,1.56,"1,639.60","1,660.14","1,634.10","5,133,758","25,941,257,141","22,557,185,832,005",증권
155,2022/08/29,"1,633.55",2,-39.20,-2.34,"1,646.50","1,646.50","1,626.62","3,984,536","29,701,031,501","22,236,066,833,476",증권
156,2022/08/26,"1,672.75",1,9.06,0.54,"1,667.96","1,674.80","1,662.09","3,037,217","21,430,593,749","22,751,841,550,865",증권
157,2022/08/25,"1,663.69",1,20.38,1.24,"1,647.37","1,667.11","1,647.37","3,203,733","22,677,488,758","22,631,500,554,545",증권
158,2022/08/24,"1,643.31",1,3.37,0.21,"1,641.31","1,651.17","1,632.26","3,795,845","26,025,546,028","22,379,853,913,618",증권
159,2022/08/23,"1,639.94",2,-28.39,-1.70,"1,659.20","1,660.49","1,636.85","4,993,946","35,474,371,115","22,332,095,985,955",증권
160,2022/08/22,"1,668.33",2,-27.44,-1.62,"1,681.43","1,682.49","1,653.82","4,806,055","33,741,351,474","22,704,559,993,449",증권
161,2022/08/19,"1,695.77",2,-8.61,-0.51,"1,701.48","1,702.00","1,685.97","4,436,017","32,299,629,338","23,062,081,720,941",증권
162,2022/08/18,"1,704.38",2,-21.91,-1.27,"1,720.05","1,720.05","1,702.49","3,790,609","36,563,777,753","23,172,638,549,234",증권
163,2022/08/17,"1,726.29",1,10.97,0.64,"1,722.86","1,737.26","1,721.19","4,918,858","33,980,296,616","23,451,065,900,685",증권
164,2022/08/16,"1,715.32",2,-9.98,-0.58,"1,730.80","1,735.97","1,715.07","3,756,096","27,854,520,158","23,322,339,516,390",증권
165,2022/08/12,"1,725.30",1,4.83,0.28,"1,719.51","1,731.38","1,718.39","3,933,678","28,469,975,626","23,434,305,991,595",증권
166,2022/08/11,"1,720.47",1,41.67,2.48,"1,691.42","1,720.47","1,691.42","5,628,072","36,198,496,027","23,365,203,302,710",증권
167,2022/08/10,"1,678.80",2,-20.60,-1.21,"1,704.73","1,707.16","1,677.93","11,885,941","35,193,197,204","22,825,437,834,425",증권
168,2022/08/09,"1,699.40",1,8.52,0.50,"1,689.06","1,704.20","1,685.77","3,151,129","23,365,378,551","23,081,029,061,018",증권
169,2022/08/08,"1,690.88",2,-8.29,-0.49,"1,688.68","1,695.70","1,684.74","3,004,564","21,400,519,211","22,974,082,951,243",증권
170,2022/08/05,"1,699.17",1,36.01,2.17,"1,666.57","1,705.73","1,663.12","5,374,334","38,284,344,699","23,077,373,276,624",증권
171,2022/08/04,"1,663.16",1,9.97,0.60,"1,661.13","1,665.37","1,651.06","4,422,930","29,521,929,996","22,608,849,406,083",증권
172,2022/08/03,"1,653.19",1,10.36,0.63,"1,642.30","1,654.94","1,635.96","3,026,589","22,436,392,759","22,481,743,401,424",증권
173,2022/08/02,"1,642.83",2,-19.33,-1.16,"1,658.49","1,658.49","1,635.07","3,768,271","27,511,550,071","22,359,801,380,500",증권
174,2022/08/01,"1,662.16",2,-16.99,-1.01,"1,673.04","1,677.06","1,656.07","3,675,384","28,416,562,412","22,609,611,148,784",증권
175,2022/07/29,"1,679.15",1,34.70,2.11,"1,658.59","1,681.74","1,658.10","8,177,250","54,035,691,817","22,823,233,545,641",증권
176,2022/07/28,"1,644.45",1,7.62,0.47,"1,650.11","1,664.95","1,640.79","5,494,849","27,162,714,232","22,370,133,056,928",증권
177,2022/07/27,"1,636.83",1,2.18,0.13,"1,631.72","1,639.52","1,621.27","3,614,391","26,555,320,639","22,268,316,107,899",증권
178,2022/07/26,"1,634.65",2,-0.04,0.00,"1,630.30","1,634.65","1,620.98","4,014,111","24,976,126,987","22,237,296,871,190",증권
179,2022/07/25,"1,634.69",1,6.61,0.41,"1,625.01","1,650.83","1,624.61","6,950,104","39,900,266,143","22,241,027,867,527",증권
180,2022/07/22,"1,628.08",2,-1.56,-0.10,"1,625.31","1,640.96","1,623.11","3,999,931","29,296,758,744","22,154,263,221,108",증권
181,2022/07/21,"1,629.64",1,16.74,1.04,"1,609.00","1,634.67","1,608.86","4,579,385","38,068,110,668","22,176,338,994,272",증권
182,2022/07/20,"1,612.90",1,31.12,1.97,"1,606.57","1,637.61","1,606.57","8,044,077","58,118,723,479","21,958,100,927,560",증권
183,2022/07/19,"1,581.78",2,-12.63,-0.79,"1,585.60","1,591.62","1,574.99","4,505,836","33,436,786,485","21,554,395,312,440",증권
184,2022/07/18,"1,594.41",1,75.78,4.99,"1,528.41","1,598.56","1,528.03","9,315,490","70,529,677,722","21,712,363,143,225",증권
185,2022/07/15,"1,518.63",2,-9.08,-0.59,"1,531.68","1,532.23","1,485.73","6,976,777","55,677,982,898","20,742,154,274,660",증권
186,2022/07/14,"1,527.71",2,-9.97,-0.65,"1,532.94","1,535.14","1,514.17","6,103,837","44,352,835,686","20,857,422,769,850",증권
187,2022/07/13,"1,537.68",1,4.05,0.26,"1,537.94","1,551.80","1,530.60","5,562,096","37,634,544,480","20,986,930,511,611",증권
188,2022/07/12,"1,533.63",2,-51.72,-3.26,"1,580.34","1,580.41","1,528.01","7,063,420","53,030,948,498","21,026,973,562,198",증권
189,2022/07/11,"1,585.35",2,-20.97,-1.31,"1,607.03","1,609.23","1,583.71","3,773,208","23,471,945,455","21,684,688,188,506",증권
