,date,종가,FLUC_TP_CD,PRV_DD_CMPR,UPDN_RATE,OPNPRC_IDX,고가,저가,거래량,거래대금,상장시가총액,index_name
0,2023/04/13,"6,045.75",1,46.55,0.78,"5,938.61","6,065.02","5,899.51","45,275,404","2,216,747,303,953","200,925,913,741,940",화학
1,2023/04/12,"5,999.20",2,-165.58,-2.69,"6,127.16","6,185.21","5,999.20","58,266,087","2,740,406,148,356","199,364,085,523,980",화학
2,2023/04/11,"6,164.78",1,173.98,2.90,"6,061.08","6,254.58","6,030.48","71,058,958","3,764,261,023,538","204,766,430,033,560",화학
3,2023/04/10,"5,990.80",1,154.91,2.65,"5,873.16","6,033.83","5,859.96","77,974,355","3,381,912,142,808","198,795,278,910,610",화학
4,2023/04/07,"5,835.89",1,82.44,1.43,"5,755.92","5,850.42","5,723.79","41,501,716","2,235,507,871,154","193,646,109,000,735",화학
5,2023/04/06,"5,753.45",2,-72.99,-1.25,"5,807.60","5,814.43","5,732.75","43,732,230","1,682,080,333,456","190,911,877,572,550",화학
6,2023/04/05,"5,826.44",1,12.34,0.21,"5,821.26","5,859.04","5,801.01","29,441,452","1,694,547,401,230","193,369,924,985,875",화학
7,2023/04/04,"5,814.10",1,15.42,0.27,"5,839.30","5,923.92","5,796.05","47,220,927","2,480,977,060,839","192,939,026,975,585",화학
8,2023/04/03,"5,798.68",1,22.28,0.39,"5,838.71","5,866.05","5,787.29","59,681,311","2,793,030,398,224","192,384,384,332,930",화학
9,2023/03/31,"5,776.40",1,47.42,0.83,"5,734.90","5,802.97","5,711.64","49,418,604","2,513,300,882,384","191,610,868,125,825",화학
10,2023/03/30,"5,728.98",1,70.21,1.24,"5,664.83","5,776.75","5,613.92","48,538,495","2,665,287,860,719","188,779,537,797,170",화학
11,2023/03/29,"5,658.77",1,64.29,1.15,"5,591.44","5,666.40","5,591.02","70,185,707","2,014,245,497,210","186,457,224,762,870",화학
12,2023/03/28,"5,594.48",1,47.79,0.86,"5,577.66","5,594.48","5,510.56","25,373,600","1,326,159,863,581","184,342,841,805,605",화학
13,2023/03/27,"5,546.69",1,68.49,1.25,"5,521.58","5,566.96","5,497.93","31,250,863","1,701,652,780,395","182,815,142,809,370",화학
14,2023/03/24,"5,478.20",2,-60.96,-1.10,"5,536.98","5,551.10","5,431.54","39,578,228","1,669,926,567,918","180,600,451,761,670",화학
15,2023/03/23,"5,539.16",1,51.87,0.95,"5,449.25","5,576.69","5,443.16","75,400,686","3,133,289,131,017","182,582,927,480,240",화학
16,2023/03/22,"5,487.29",1,74.51,1.38,"5,471.41","5,495.59","5,447.58","39,402,816","1,813,105,028,437","180,886,574,047,060",화학
17,2023/03/21,"5,412.78",1,53.95,1.01,"5,392.99","5,420.32","5,377.05","61,759,845","2,503,519,536,523","178,455,553,040,350",화학
18,2023/03/20,"5,358.83",2,-12.89,-0.24,"5,360.28","5,427.33","5,336.11","23,494,357","1,225,518,505,446","176,716,356,463,085",화학
19,2023/03/17,"5,371.72",2,-77.23,-1.42,"5,491.20","5,492.43","5,348.76","21,114,595","1,270,185,440,250","177,119,966,018,660",화학
20,2023/03/16,"5,448.95",2,-23.19,-0.42,"5,418.39","5,455.31","5,372.65","25,203,750","1,212,791,050,498","179,674,605,197,025",화학
21,2023/03/15,"5,472.14",1,52.65,0.97,"5,504.88","5,527.54","5,426.52","27,286,453","1,180,428,850,658","180,452,879,296,130",화학
22,2023/03/14,"5,419.49",2,-140.82,-2.53,"5,529.97","5,532.50","5,388.11","30,090,440","1,114,593,093,572","178,716,344,027,490",화학
23,2023/03/13,"5,560.31",1,35.02,0.63,"5,526.51","5,563.94","5,447.29","36,973,755","1,298,515,734,260","183,354,328,164,455",화학
24,2023/03/10,"5,525.29",2,-42.47,-0.76,"5,492.07","5,555.79","5,457.46","35,409,028","1,513,131,828,045","182,225,532,453,910",화학
25,2023/03/09,"5,567.76",2,-83.88,-1.48,"5,677.55","5,681.67","5,553.77","40,619,438","1,690,898,203,070","183,658,552,382,220",화학
26,2023/03/08,"5,651.64",2,-150.39,-2.59,"5,710.28","5,714.68","5,642.41","36,910,318","1,764,773,446,389","186,451,161,156,035",화학
27,2023/03/07,"5,802.03",1,75.66,1.32,"5,735.93","5,852.90","5,732.84","62,204,396","2,733,741,689,292","191,349,243,992,365",화학
28,2023/03/06,"5,726.37",1,69.20,1.22,"5,726.35","5,735.29","5,649.99","55,964,388","2,306,056,148,401","188,892,776,438,045",화학
29,2023/03/03,"5,657.17",1,103.42,1.86,"5,599.88","5,660.19","5,584.02","44,130,501","1,807,113,318,912","186,606,347,595,680",화학
30,2023/03/02,"5,553.75",1,109.99,2.02,"5,446.09","5,581.43","5,446.09","59,538,387","2,419,358,733,542","183,256,990,087,380",화학
31,2023/02/28,"5,443.76",1,47.01,0.87,"5,428.46","5,472.75","5,415.66","39,182,707","1,621,901,776,425","179,654,239,524,910",화학
32,2023/02/27,"5,396.75",2,-62.63,-1.15,"5,417.82","5,417.82","5,351.85","22,441,960","967,663,254,050","178,128,000,839,990",화학
33,2023/02/24,"5,459.38",2,-29.14,-0.53,"5,489.73","5,521.85","5,447.89","26,274,381","1,134,760,484,647","180,248,365,223,470",화학
34,2023/02/23,"5,488.52",1,12.71,0.23,"5,493.80","5,524.86","5,439.63","24,179,658","1,107,497,813,321","181,224,668,124,925",화학
35,2023/02/22,"5,475.81",2,-115.60,-2.07,"5,528.64","5,543.70","5,475.69","43,163,561","1,850,994,619,038","180,818,197,389,625",화학
36,2023/02/21,"5,591.41",1,99.76,1.82,"5,501.01","5,596.86","5,489.38","30,261,006","1,349,801,171,784","184,631,714,729,945",화학
37,2023/02/20,"5,491.65",2,-40.65,-0.73,"5,524.49","5,528.78","5,457.68","30,752,814","1,365,734,025,643","181,393,710,767,380",화학
38,2023/02/17,"5,532.30",2,-61.14,-1.09,"5,531.79","5,593.89","5,519.44","39,349,346","1,545,334,856,832","182,727,995,329,955",화학
39,2023/02/16,"5,593.44",1,175.80,3.24,"5,460.12","5,611.08","5,457.68","42,672,467","1,844,200,909,218","184,759,109,834,800",화학
40,2023/02/15,"5,417.64",2,-94.62,-1.72,"5,507.18","5,508.74","5,399.49","27,424,986","1,252,707,143,751","179,001,167,659,495",화학
41,2023/02/14,"5,512.26",1,8.47,0.15,"5,531.53","5,547.87","5,479.11","15,242,766","698,205,277,414","182,072,901,447,485",화학
42,2023/02/13,"5,503.79",2,-6.09,-0.11,"5,505.41","5,543.51","5,471.95","19,762,626","863,460,767,243","181,746,022,812,065",화학
43,2023/02/10,"5,509.88",2,-33.88,-0.61,"5,526.72","5,538.64","5,481.40","19,504,564","795,914,320,743","180,489,138,675,790",화학
44,2023/02/09,"5,543.76",1,47.02,0.86,"5,462.81","5,584.67","5,450.96","18,570,769","1,031,238,908,774","181,576,420,953,980",화학
45,2023/02/08,"5,496.74",2,-12.53,-0.23,"5,532.82","5,541.16","5,491.92","18,777,388","816,167,157,306","179,999,594,700,270",화학
46,2023/02/07,"5,509.27",1,35.51,0.65,"5,472.80","5,535.21","5,463.51","21,637,223","1,139,214,079,309","180,391,190,426,725",화학
47,2023/02/06,"5,473.76",2,-34.18,-0.62,"5,473.54","5,536.16","5,444.94","25,009,447","905,859,199,036","179,213,234,854,715",화학
48,2023/02/03,"5,507.94",2,-7.02,-0.13,"5,481.58","5,513.35","5,455.01","19,703,023","913,002,878,764","180,377,514,674,130",화학
49,2023/02/02,"5,514.96",1,19.79,0.36,"5,566.11","5,589.53","5,507.23","18,662,642","1,124,542,650,514","180,602,783,974,370",화학
50,2023/02/01,"5,495.17",1,3.56,0.06,"5,484.68","5,495.18","5,425.23","16,339,408","1,030,114,838,949","179,986,602,507,330",화학
51,2023/01/31,"5,491.61",1,23.83,0.44,"5,464.95","5,533.89","5,439.97","18,236,812","857,399,000,555","179,910,808,409,215",화학
52,2023/01/30,"5,467.78",2,-72.78,-1.31,"5,545.72","5,577.67","5,453.41","20,941,423","871,594,165,089","179,146,504,351,280",화학
53,2023/01/27,"5,540.56",1,53.74,0.98,"5,519.92","5,566.12","5,473.51","19,166,654","864,301,624,439","181,498,999,767,685",화학
54,2023/01/26,"5,486.82",1,100.98,1.87,"5,396.73","5,488.73","5,349.60","26,385,744","909,277,439,328","179,683,339,429,060",화학
55,2023/01/25,"5,385.84",1,59.18,1.11,"5,388.28","5,427.46","5,369.10","16,874,137","689,886,060,980","176,344,003,796,790",화학
56,2023/01/20,"5,326.66",1,29.81,0.56,"5,297.36","5,326.82","5,257.07","12,971,527","573,135,135,504","174,284,759,456,565",화학
57,2023/01/19,"5,296.85",1,43.18,0.82,"5,214.92","5,300.47","5,213.49","23,949,324","721,612,462,028","173,339,735,750,605",화학
58,2023/01/18,"5,253.67",2,-35.78,-0.68,"5,308.14","5,311.29","5,224.74","16,748,053","562,912,848,776","171,911,170,970,030",화학
59,2023/01/17,"5,289.45",2,-39.05,-0.73,"5,329.14","5,345.62","5,274.80","16,014,675","676,593,664,649","173,106,919,750,195",화학
60,2023/01/16,"5,328.50",1,12.15,0.23,"5,324.23","5,374.99","5,319.57","14,724,871","672,129,958,760","174,450,896,449,905",화학
61,2023/01/13,"5,316.35",1,40.85,0.77,"5,305.16","5,350.69","5,285.19","16,732,071","716,933,390,342","174,073,027,626,040",화학
62,2023/01/12,"5,275.50",1,1.99,0.04,"5,317.32","5,317.32","5,257.06","29,420,209","1,029,889,671,862","172,696,849,746,900",화학
63,2023/01/11,"5,273.51",1,89.75,1.73,"5,209.54","5,284.03","5,207.86","24,777,147","878,206,095,075","172,638,223,430,725",화학
64,2023/01/10,"5,183.76",2,-6.78,-0.13,"5,209.13","5,253.53","5,157.08","19,704,890","782,931,697,123","169,663,609,417,505",화학
65,2023/01/09,"5,190.54",1,196.21,3.93,"5,056.78","5,194.72","5,026.61","31,599,320","840,006,933,249","169,940,410,618,040",화학
66,2023/01/06,"4,994.33",1,64.58,1.31,"4,903.23","5,016.12","4,893.56","62,677,771","673,797,969,129","163,558,564,603,515",화학
67,2023/01/05,"4,929.75",2,-28.52,-0.58,"4,991.46","5,006.10","4,905.27","16,830,027","732,247,499,379","161,465,714,642,825",화학
68,2023/01/04,"4,958.27",2,-20.10,-0.40,"4,935.74","4,980.08","4,871.18","13,449,911","554,681,205,386","162,372,063,713,640",화학
69,2023/01/03,"4,978.37",2,-36.41,-0.73,"5,027.32","5,029.63","4,904.49","23,613,482","805,952,903,458","162,976,938,908,410",화학
70,2023/01/02,"5,014.78",2,-33.17,-0.66,"5,047.08","5,096.69","5,003.62","13,950,141","514,261,837,883","164,224,977,274,740",화학
71,2022/12/29,"5,047.95",2,-113.20,-2.19,"5,116.83","5,124.95","5,042.00","16,241,791","613,900,927,327","165,305,024,033,870",화학
72,2022/12/28,"5,161.15",2,-134.80,-2.55,"5,196.32","5,197.96","5,144.55","18,709,058","812,204,346,968","168,986,312,204,340",화학
73,2022/12/27,"5,295.95",1,80.20,1.54,"5,258.82","5,298.24","5,256.16","27,338,502","942,303,627,667","173,497,656,450,255",화학
74,2022/12/26,"5,215.75",1,27.80,0.54,"5,168.51","5,230.57","5,144.98","18,673,997","510,019,397,584","170,850,474,030,845",화학
75,2022/12/23,"5,187.95",2,-94.22,-1.78,"5,224.51","5,252.97","5,185.10","20,646,766","703,226,786,310","170,006,214,215,750",화학
76,2022/12/22,"5,282.17",1,73.50,1.41,"5,242.17","5,293.20","5,222.78","33,819,591","594,699,068,630","173,139,786,482,605",화학
77,2022/12/21,"5,208.67",2,-25.55,-0.49,"5,261.82","5,266.37","5,198.11","13,907,040","461,803,754,897","170,767,770,653,505",화학
78,2022/12/20,"5,234.22",2,-52.88,-1.00,"5,272.74","5,297.67","5,213.08","16,726,977","524,943,355,663","171,643,528,651,990",화학
79,2022/12/19,"5,287.10",2,-50.01,-0.94,"5,304.80","5,316.83","5,271.51","22,917,841","717,887,053,338","173,329,087,125,130",화학
80,2022/12/16,"5,337.11",1,3.81,0.07,"5,265.99","5,346.62","5,246.85","15,736,734","647,045,107,791","174,988,965,898,602",화학
81,2022/12/15,"5,333.30",2,-70.56,-1.31,"5,378.80","5,418.18","5,333.05","19,381,214","609,417,811,465","174,780,344,886,107",화학
82,2022/12/14,"5,403.86",1,92.39,1.74,"5,326.11","5,404.11","5,322.61","18,815,469","668,959,149,415","176,998,930,926,137",화학
83,2022/12/13,"5,311.47",2,-3.33,-0.06,"5,336.78","5,352.13","5,275.17","49,459,919","748,628,727,825","174,269,718,483,577",화학
84,2022/12/12,"5,314.80",2,-13.27,-0.25,"5,309.74","5,344.30","5,293.21","12,792,390","687,536,594,615","174,380,175,363,572",화학
85,2022/12/09,"5,328.07",2,-61.39,-1.14,"5,399.07","5,400.47","5,305.01","18,236,769","1,090,001,121,706","174,792,352,361,522",화학
86,2022/12/08,"5,389.46",2,-35.44,-0.65,"5,436.66","5,450.44","5,341.70","17,774,574","891,797,902,096","176,785,217,623,197",화학
87,2022/12/07,"5,424.90",2,-34.84,-0.64,"5,442.33","5,493.14","5,412.50","17,114,182","806,353,049,483","177,970,006,548,002",화학
88,2022/12/06,"5,459.74",2,-108.13,-1.94,"5,512.72","5,529.37","5,451.92","18,810,011","746,636,707,466","179,147,490,779,777",화학
89,2022/12/05,"5,567.87",1,14.46,0.26,"5,573.67","5,594.25","5,520.98","25,163,480","1,011,679,937,082","182,660,099,531,147",화학
90,2022/12/02,"5,553.41",2,-54.08,-0.96,"5,589.29","5,609.21","5,553.41","24,938,562","921,544,793,983","182,172,071,054,427",화학
91,2022/12/01,"5,607.49",2,-35.93,-0.64,"5,716.16","5,728.65","5,604.03","40,027,936","1,451,836,200,159","183,927,085,236,992",화학
92,2022/11/30,"5,643.42",1,55.98,1.00,"5,571.94","5,647.68","5,535.15","34,168,650","1,613,477,780,413","185,156,933,670,392",화학
93,2022/11/29,"5,587.44",1,67.57,1.22,"5,504.52","5,599.88","5,479.30","23,629,795","981,304,584,387","183,326,155,173,127",화학
94,2022/11/28,"5,519.87",2,-41.68,-0.75,"5,538.70","5,569.14","5,475.07","22,914,211","957,845,949,062","181,132,847,775,542",화학
95,2022/11/25,"5,561.55",2,-4.93,-0.09,"5,567.75","5,603.84","5,541.43","18,600,438","803,518,800,125","182,537,297,374,317",화학
96,2022/11/24,"5,566.48",1,94.47,1.73,"5,535.83","5,570.22","5,491.37","35,505,695","1,525,292,480,735","182,677,989,605,372",화학
97,2022/11/23,"5,472.01",1,83.79,1.56,"5,444.35","5,505.14","5,430.98","18,395,555","781,846,060,622","179,546,422,749,356",화학
98,2022/11/22,"5,388.22",2,-37.02,-0.68,"5,409.79","5,495.10","5,382.37","20,360,110","989,125,783,534","176,841,357,810,281",화학
99,2022/11/21,"5,425.24",2,-81.17,-1.47,"5,505.57","5,511.43","5,389.90","22,352,262","910,446,148,953","178,058,677,600,855",화학
100,2022/11/18,"5,506.41",2,-3.53,-0.06,"5,497.21","5,580.51","5,496.37","28,440,011","814,240,340,793","180,736,643,919,148",화학
101,2022/11/17,"5,509.94",2,-85.63,-1.53,"5,585.25","5,597.79","5,505.46","22,975,613","842,590,222,530","180,813,286,809,055",화학
102,2022/11/16,"5,595.57",2,-20.63,-0.37,"5,627.51","5,627.51","5,511.76","51,401,673","1,331,485,920,768","183,666,127,453,084",화학
103,2022/11/15,"5,616.20",2,-13.63,-0.24,"5,658.54","5,671.40","5,581.92","28,565,193","1,205,826,753,088","184,354,631,839,635",화학
104,2022/11/14,"5,629.83",1,32.56,0.58,"5,626.90","5,703.68","5,622.30","38,434,372","1,562,836,880,067","184,817,074,067,502",화학
105,2022/11/11,"5,597.27",1,182.77,3.38,"5,588.37","5,639.06","5,541.86","50,335,775","1,974,079,863,071","183,696,541,113,703",화학
106,2022/11/10,"5,414.50",2,-89.05,-1.62,"5,434.86","5,505.39","5,414.50","37,337,780","1,529,140,507,380","177,745,778,996,017",화학
107,2022/11/09,"5,503.55",1,90.13,1.66,"5,425.16","5,507.70","5,398.14","53,686,219","2,024,432,070,387","180,652,543,705,167",화학
108,2022/11/08,"5,413.42",1,1.93,0.04,"5,446.23","5,459.83","5,345.30","30,926,089","1,222,463,732,675","177,691,552,903,856",화학
109,2022/11/07,"5,411.49",1,93.60,1.76,"5,335.95","5,411.49","5,319.80","40,434,301","1,526,039,970,296","177,591,041,306,756",화학
110,2022/11/04,"5,317.89",1,35.22,0.67,"5,270.49","5,320.78","5,210.15","30,968,125","1,229,022,620,261","174,551,397,445,635",화학
111,2022/11/03,"5,282.67",2,-1.23,-0.02,"5,194.48","5,313.12","5,179.79","39,902,490","1,500,631,875,150","173,336,899,498,725",화학
112,2022/11/02,"5,283.90",1,5.18,0.10,"5,268.75","5,331.49","5,245.09","40,234,204","1,701,387,932,885","173,395,050,003,036",화학
113,2022/11/01,"5,278.72",1,244.68,4.86,"5,076.30","5,287.28","5,076.30","43,084,237","1,785,277,341,534","173,205,817,386,966",화학
114,2022/10/31,"5,034.04",1,40.06,0.80,"5,036.92","5,038.49","4,964.01","47,246,968","1,792,197,566,663","165,145,902,032,224",화학
115,2022/10/28,"4,993.98",1,23.68,0.48,"4,946.36","5,033.69","4,931.02","47,429,750","1,627,287,579,870","163,837,847,847,012",화학
116,2022/10/27,"4,970.30",1,221.28,4.66,"4,807.31","4,970.30","4,807.31","24,444,555","1,257,279,659,448","163,071,716,360,364",화학
117,2022/10/26,"4,749.02",2,-10.59,-0.22,"4,778.11","4,800.44","4,740.99","21,508,537","899,037,320,754","155,893,554,168,380",화학
118,2022/10/25,"4,759.61",2,-96.23,-1.98,"4,864.15","4,864.64","4,743.55","23,287,222","893,806,149,130","156,234,692,801,458",화학
119,2022/10/24,"4,855.84",2,-6.53,-0.13,"4,941.27","4,976.62","4,843.98","21,724,472","814,020,166,467","159,380,522,376,185",화학
120,2022/10/21,"4,862.37",2,-36.00,-0.73,"4,880.74","4,914.10","4,826.60","25,018,189","793,665,311,159","159,602,876,114,236",화학
121,2022/10/20,"4,898.37",2,-115.10,-2.30,"4,978.66","4,981.99","4,852.40","39,239,858","1,028,891,033,671","160,792,583,702,812",화학
122,2022/10/19,"5,013.47",2,-16.67,-0.33,"4,981.07","5,083.42","4,956.14","33,436,220","1,172,173,362,604","164,490,068,179,906",화학
123,2022/10/18,"5,030.14",1,147.79,3.03,"4,981.07","5,030.14","4,936.71","40,846,662","1,081,899,892,593","165,037,331,911,673",화학
124,2022/10/17,"4,882.35",1,18.59,0.38,"4,782.51","4,883.41","4,741.11","24,845,934","744,259,669,216","160,212,779,783,749",화학
125,2022/10/14,"4,863.76",1,106.95,2.25,"4,846.94","4,917.79","4,828.30","55,660,046","1,230,350,944,446","159,634,061,845,039",화학
126,2022/10/13,"4,756.81",2,-145.43,-2.97,"4,903.45","4,903.45","4,756.81","39,616,909","1,029,825,751,786","156,182,670,117,966",화학
127,2022/10/12,"4,902.24",1,25.02,0.51,"4,850.66","4,902.24","4,788.79","26,300,539","884,533,578,719","160,892,808,542,441",화학
128,2022/10/11,"4,877.22",2,-97.83,-1.97,"4,888.10","4,914.11","4,837.93","27,159,467","834,720,355,873","160,143,517,781,119",화학
129,2022/10/07,"4,975.05",1,20.37,0.41,"4,909.18","5,004.14","4,896.60","27,693,439","861,469,148,848","163,560,744,390,755",화학
130,2022/10/06,"4,954.68",1,86.04,1.77,"4,898.22","4,975.27","4,876.93","38,936,302","931,981,997,882","162,828,725,196,418",화학
131,2022/10/05,"4,868.64",1,27.50,0.57,"4,924.68","4,943.83","4,833.15","70,728,708","1,195,055,275,638","160,023,071,644,866",화학
132,2022/10/04,"4,841.14",1,156.45,3.34,"4,770.71","4,853.24","4,729.15","34,626,525","891,221,567,929","159,139,597,966,557",화학
133,2022/09/30,"4,684.69",2,-73.94,-1.55,"4,730.56","4,782.61","4,672.01","38,584,651","892,942,856,618","154,026,700,858,020",화학
134,2022/09/29,"4,758.63",2,-8.72,-0.18,"4,848.53","4,886.36","4,758.63","48,429,200","1,041,318,977,749","156,437,579,270,840",화학
135,2022/09/28,"4,767.35",2,-180.13,-3.64,"4,904.02","4,925.21","4,744.09","55,187,058","1,272,117,568,437","156,690,348,288,960",화학
136,2022/09/27,"4,947.48",1,12.67,0.26,"4,929.55","4,974.79","4,871.47","35,176,079","1,003,386,325,599","162,566,302,229,431",화학
137,2022/09/26,"4,934.81",2,-247.22,-4.77,"5,099.00","5,099.00","4,921.24","57,988,887","1,234,011,898,930","162,173,498,612,205",화학
138,2022/09/23,"5,182.03",2,-200.82,-3.73,"5,373.61","5,373.61","5,162.91","57,148,237","1,214,892,031,145","170,255,622,768,115",화학
139,2022/09/22,"5,382.85",2,-2.11,-0.04,"5,309.77","5,387.16","5,293.19","60,153,634","1,297,925,314,850","176,815,313,344,674",화학
140,2022/09/21,"5,384.96",2,-33.86,-0.62,"5,396.52","5,424.38","5,367.19","47,409,869","1,006,025,541,657","176,948,546,593,686",화학
141,2022/09/20,"5,418.82",1,6.39,0.12,"5,465.71","5,468.00","5,386.82","62,566,038","1,063,578,699,766","178,031,979,437,725",화학
142,2022/09/19,"5,412.43",2,-72.96,-1.33,"5,505.91","5,514.86","5,397.74","51,389,844","1,230,129,619,374","177,819,977,994,151",화학
143,2022/09/16,"5,485.39",2,-138.64,-2.47,"5,568.91","5,571.53","5,465.58","46,949,207","1,460,323,385,282","180,225,393,744,318",화학
144,2022/09/15,"5,624.03",1,17.80,0.32,"5,617.60","5,681.05","5,617.49","53,162,677","1,667,842,226,650","184,692,596,359,287",화학
145,2022/09/14,"5,606.23",2,-70.01,-1.23,"5,547.85","5,624.93","5,525.18","41,174,984","1,311,689,175,094","184,130,257,700,217",화학
146,2022/09/13,"5,676.24",1,107.70,1.93,"5,646.14","5,682.36","5,607.98","46,181,378","1,455,863,375,379","186,398,100,377,677",화학
147,2022/09/08,"5,568.54",1,97.53,1.78,"5,515.23","5,568.54","5,497.71","72,199,151","1,985,518,342,130","182,864,300,276,911",화학
148,2022/09/07,"5,471.01",2,-67.51,-1.22,"5,508.26","5,530.13","5,435.92","46,368,367","1,232,392,637,869","179,743,481,989,031",화학
149,2022/09/06,"5,538.52",1,81.72,1.50,"5,484.61","5,550.82","5,475.49","52,375,162","1,165,292,573,039","181,892,849,175,622",화학
150,2022/09/05,"5,456.80",1,16.45,0.30,"5,458.64","5,507.14","5,425.82","43,264,883","938,659,561,789","179,290,060,659,594",화학
151,2022/09/02,"5,440.35",2,-23.22,-0.42,"5,494.17","5,501.12","5,425.92","34,479,538","966,398,177,335","178,746,030,540,036",화학
152,2022/09/01,"5,463.57",2,-147.39,-2.63,"5,548.54","5,555.61","5,463.57","35,901,832","1,238,997,360,664","179,498,950,199,313",화학
153,2022/08/31,"5,610.96",1,29.73,0.53,"5,534.95","5,619.45","5,491.24","41,477,375","1,284,730,885,807","184,337,917,559,984",화학
154,2022/08/30,"5,581.23",1,48.81,0.88,"5,588.18","5,605.79","5,519.76","39,266,097","1,023,068,431,909","183,317,780,205,848",화학
155,2022/08/29,"5,532.42",2,-107.59,-1.91,"5,518.67","5,556.08","5,483.40","42,032,174","1,092,323,428,451","181,662,822,654,861",화학
156,2022/08/26,"5,640.01",1,13.92,0.25,"5,649.22","5,693.42","5,633.15","50,943,324","1,035,092,735,407","185,195,420,974,143",화학
157,2022/08/25,"5,626.09",1,53.19,0.95,"5,614.88","5,633.99","5,590.15","37,376,750","1,172,466,848,179","184,745,096,435,674",화학
158,2022/08/24,"5,572.90",1,45.36,0.82,"5,556.89","5,589.62","5,487.82","43,377,830","1,170,876,195,599","183,014,680,983,241",화학
159,2022/08/23,"5,527.54",2,-70.89,-1.27,"5,577.08","5,598.03","5,508.79","74,082,541","1,097,553,574,802","181,639,787,626,305",화학
160,2022/08/22,"5,598.43",2,-22.01,-0.39,"5,564.17","5,644.45","5,547.23","88,226,536","878,885,613,713","183,901,305,000,430",화학
161,2022/08/19,"5,620.44",2,-68.54,-1.20,"5,707.49","5,716.90","5,620.44","40,300,077","766,057,988,726","184,688,561,690,114",화학
162,2022/08/18,"5,688.98",2,-20.62,-0.36,"5,677.27","5,702.31","5,646.05","43,548,391","765,097,056,895","186,955,905,272,017",화학
163,2022/08/17,"5,709.60",2,-13.21,-0.23,"5,740.50","5,782.98","5,688.60","34,495,231","942,112,068,229","187,575,536,493,396",화학
164,2022/08/16,"5,722.81",1,19.64,0.34,"5,738.17","5,768.38","5,692.09","38,616,448","1,222,717,338,381","188,016,510,966,566",화학
165,2022/08/12,"5,703.17",1,37.45,0.66,"5,661.76","5,708.98","5,644.67","33,967,773","997,744,219,219","187,442,696,458,872",화학
166,2022/08/11,"5,665.72",1,104.44,1.88,"5,627.47","5,690.69","5,620.11","64,804,863","1,511,157,528,791","186,248,514,395,534",화학
167,2022/08/10,"5,561.28",2,-53.27,-0.95,"5,625.99","5,639.22","5,555.54","83,208,144","1,732,376,963,222","182,777,599,136,550",화학
168,2022/08/09,"5,614.55",1,28.85,0.52,"5,611.01","5,643.04","5,559.29","45,599,771","1,288,642,594,481","184,570,078,598,139",화학
169,2022/08/08,"5,585.70",1,52.01,0.94,"5,510.93","5,585.70","5,498.94","64,240,565","1,157,860,226,182","183,595,481,538,450",화학
170,2022/08/05,"5,533.69",1,100.46,1.85,"5,451.91","5,548.61","5,451.91","54,751,300","1,319,102,690,349","181,863,492,889,712",화학
171,2022/08/04,"5,433.23",2,-43.94,-0.80,"5,501.90","5,501.97","5,417.39","65,620,388","1,214,896,499,498","178,565,697,652,721",화학
172,2022/08/03,"5,477.17",1,46.59,0.86,"5,437.82","5,477.17","5,412.86","44,684,976","1,032,677,745,933","179,987,588,646,325",화학
173,2022/08/02,"5,430.58",2,-66.49,-1.21,"5,494.53","5,494.53","5,403.33","28,640,037","827,758,560,149","178,485,899,945,726",화학
174,2022/08/01,"5,497.07",1,46.52,0.85,"5,460.15","5,544.33","5,452.27","47,877,953","1,217,328,272,164","180,609,707,149,840",화학
175,2022/07/29,"5,450.55",1,90.95,1.70,"5,415.31","5,464.41","5,403.09","43,368,572","1,719,604,218,416","179,073,570,773,098",화학
176,2022/07/28,"5,359.60",1,96.32,1.83,"5,316.15","5,385.37","5,270.71","59,349,357","1,863,081,028,284","176,087,217,280,938",화학
177,2022/07/27,"5,263.28",1,27.27,0.52,"5,275.77","5,276.08","5,194.55","57,506,184","1,057,526,889,137","172,878,921,720,747",화학
178,2022/07/26,"5,236.01",1,45.91,0.88,"5,175.43","5,250.60","5,159.05","83,600,756","1,193,236,689,724","171,979,506,401,275",화학
179,2022/07/25,"5,190.10",1,18.51,0.36,"5,155.23","5,219.15","5,142.60","42,341,034","807,872,037,262","170,494,863,764,722",화학
180,2022/07/22,"5,171.59",2,-35.05,-0.67,"5,177.31","5,256.51","5,166.26","49,008,203","824,829,518,732","169,937,720,303,654",화학
181,2022/07/21,"5,206.64",1,76.03,1.48,"5,127.11","5,217.38","5,124.15","16,567,448","706,030,806,763","171,038,385,760,547",화학
182,2022/07/20,"5,130.61",1,99.58,1.98,"5,125.61","5,147.32","5,099.44","28,414,051","820,940,730,098","168,482,806,010,555",화학
183,2022/07/19,"5,031.03",1,36.51,0.73,"5,011.28","5,038.32","4,999.40","19,023,821","591,897,213,814","165,233,750,058,893",화학
184,2022/07/18,"4,994.52",1,69.83,1.42,"4,954.47","5,001.25","4,912.55","16,021,693","562,851,634,149","164,023,093,156,097",화학
185,2022/07/15,"4,924.69",2,-87.00,-1.74,"5,020.98","5,020.98","4,863.17","18,016,666","677,255,891,144","161,665,187,136,286",화학
186,2022/07/14,"5,011.69",1,49.80,1.00,"4,947.54","5,036.95","4,941.76","35,194,593","798,677,961,550","164,516,364,861,757",화학
187,2022/07/13,"4,961.89",1,44.71,0.91,"4,910.85","4,970.92","4,868.41","19,972,630","728,052,632,697","162,832,515,389,060",화학
