,date,종가,FLUC_TP_CD,PRV_DD_CMPR,UPDN_RATE,OPNPRC_IDX,고가,저가,거래량,거래대금,상장시가총액,index_name
0,2023/04/13,294.51,1,3.90,1.34,290.15,294.78,287.14,"31,577,870","459,015,151,730","52,254,145,360,340",코스피 200 중공업
1,2023/04/12,290.61,1,10.59,3.78,281.24,291.25,281.12,"50,292,367","706,906,662,600","51,620,771,611,700",코스피 200 중공업
2,2023/04/11,280.02,1,1.91,0.69,278.06,281.55,275.31,"14,200,691","297,859,405,950","49,792,046,303,750",코스피 200 중공업
3,2023/04/10,278.11,2,-0.97,-0.35,278.38,280.06,274.09,"14,379,273","300,257,539,880","49,507,695,789,020",코스피 200 중공업
4,2023/04/07,279.08,2,-2.00,-0.71,280.88,281.40,278.50,"12,684,392","269,675,694,480","49,696,853,282,170",코스피 200 중공업
5,2023/04/06,281.08,2,-2.93,-1.03,284.07,286.60,280.79,"17,663,612","488,197,114,360","50,010,196,854,040",코스피 200 중공업
6,2023/04/05,284.01,2,-3.31,-1.15,286.60,287.08,281.18,"22,008,132","448,643,411,400","50,554,139,384,160",코스피 200 중공업
7,2023/04/04,287.32,1,7.22,2.58,281.52,287.90,281.10,"23,034,369","412,055,611,910","51,131,108,808,040",코스피 200 중공업
8,2023/04/03,280.10,1,0.68,0.24,280.92,282.49,278.25,"16,736,685","338,273,809,440","49,993,134,780,480",코스피 200 중공업
9,2023/03/31,279.42,1,5.25,1.91,276.01,280.50,275.41,"22,426,478","432,538,161,410","49,867,363,379,630",코스피 200 중공업
10,2023/03/30,274.17,1,1.77,0.65,272.41,275.86,269.37,"15,409,145","299,555,104,230","48,950,749,939,310",코스피 200 중공업
11,2023/03/29,272.40,1,1.02,0.38,272.54,274.26,268.61,"16,744,913","274,791,392,150","48,792,518,563,200",코스피 200 중공업
12,2023/03/28,271.38,1,7.70,2.92,264.64,272.33,264.62,"15,192,029","296,080,661,595","48,600,551,487,380",코스피 200 중공업
13,2023/03/27,263.68,2,-2.21,-0.83,266.24,266.33,261.01,"13,246,279","224,193,556,510","47,246,778,678,740",코스피 200 중공업
14,2023/03/24,265.89,1,0.40,0.15,264.94,268.20,264.10,"14,083,419","247,966,020,100","47,646,479,657,080",코스피 200 중공업
15,2023/03/23,265.49,2,-3.47,-1.29,267.21,268.28,264.64,"14,155,128","263,225,554,960","47,621,631,966,920",코스피 200 중공업
16,2023/03/22,268.96,2,-3.09,-1.14,274.62,274.69,268.42,"13,192,533","261,649,002,750","48,209,920,322,600",코스피 200 중공업
17,2023/03/21,272.05,1,3.47,1.29,271.05,272.95,269.48,"12,781,119","254,975,331,605","48,846,276,122,900",코스피 200 중공업
18,2023/03/20,268.58,1,0.42,0.16,268.63,274.92,267.93,"14,091,285","263,881,600,845","48,049,739,194,940",코스피 200 중공업
19,2023/03/17,268.16,2,-0.61,-0.23,271.49,271.62,267.29,"13,967,042","323,404,866,500","47,996,881,353,820",코스피 200 중공업
20,2023/03/16,268.77,2,-3.77,-1.38,269.73,270.47,265.86,"17,208,474","345,273,288,105","48,050,645,783,680",코스피 200 중공업
21,2023/03/15,272.54,1,9.02,3.42,268.51,273.30,267.58,"18,832,783","359,026,506,825","48,757,980,483,150",코스피 200 중공업
22,2023/03/14,263.52,2,-10.47,-3.82,271.47,272.35,263.42,"19,440,439","345,142,805,625","47,081,514,170,270",코스피 200 중공업
23,2023/03/13,273.99,1,0.17,0.06,272.39,274.31,266.51,"17,687,607","343,285,459,265","49,043,191,278,150",코스피 200 중공업
24,2023/03/10,273.82,2,-4.74,-1.70,275.71,278.68,273.49,"19,747,658","406,105,705,270","48,830,317,937,680",코스피 200 중공업
25,2023/03/09,278.56,1,2.11,0.76,278.06,281.91,277.49,"37,870,126","756,845,415,640","49,637,697,466,680",코스피 200 중공업
26,2023/03/08,276.45,2,-2.75,-0.98,275.51,278.18,274.96,"29,884,032","761,806,598,786","49,265,257,099,740",코스피 200 중공업
27,2023/03/07,279.20,2,-0.85,-0.30,280.30,281.86,278.29,"14,248,137","326,191,371,580","49,748,046,755,160",코스피 200 중공업
28,2023/03/06,280.05,1,0.07,0.03,280.95,281.66,278.15,"18,066,470","373,589,774,810","49,973,676,832,350",코스피 200 중공업
29,2023/03/03,279.98,2,-3.12,-1.10,283.94,284.14,277.87,"16,304,245","310,471,861,780","50,075,195,215,190",코스피 200 중공업
30,2023/03/02,283.10,1,5.15,1.85,278.80,284.53,278.63,"17,869,153","355,877,125,390","50,609,769,285,090",코스피 200 중공업
31,2023/02/28,277.95,2,-3.03,-1.08,282.53,283.31,277.49,"15,291,768","313,878,470,820","49,819,114,953,970",코스피 200 중공업
32,2023/02/27,280.98,2,-4.15,-1.46,282.99,283.16,279.54,"14,136,133","338,142,756,810","50,379,759,664,740",코스피 200 중공업
33,2023/02/24,285.13,1,0.04,0.01,285.08,288.23,283.92,"13,252,581","240,943,322,290","51,051,765,546,340",코스피 200 중공업
34,2023/02/23,285.09,2,-0.81,-0.28,287.24,287.54,281.98,"19,654,172","340,464,995,580","51,110,754,428,340",코스피 200 중공업
35,2023/02/22,285.90,2,-0.56,-0.20,282.89,287.20,282.62,"16,027,172","309,865,156,132","51,251,197,299,940",코스피 200 중공업
36,2023/02/21,286.46,1,5.94,2.12,281.77,287.30,280.57,"17,341,219","315,515,647,490","51,291,395,720,060",코스피 200 중공업
37,2023/02/20,280.52,2,-0.94,-0.33,281.74,282.25,278.36,"13,038,488","210,881,232,590","50,067,799,009,530",코스피 200 중공업
38,2023/02/17,281.46,1,1.62,0.58,277.43,282.66,277.19,"21,673,743","308,990,012,270","50,162,245,671,560",코스피 200 중공업
39,2023/02/16,279.84,1,2.46,0.89,279.01,280.93,278.54,"13,410,121","225,599,071,080","49,854,327,476,600",코스피 200 중공업
40,2023/02/15,277.38,2,-5.69,-2.01,283.77,284.95,277.02,"19,162,575","374,749,881,200","49,441,967,583,710",코스피 200 중공업
41,2023/02/14,283.07,1,0.27,0.10,283.20,284.36,281.68,"15,222,292","304,337,496,960","50,616,372,823,560",코스피 200 중공업
42,2023/02/13,282.80,1,3.72,1.33,278.87,284.87,278.51,"24,662,878","345,128,129,380","50,506,622,519,120",코스피 200 중공업
43,2023/02/10,279.08,1,2.08,0.75,275.93,280.45,273.23,"18,731,540","325,087,748,280","49,877,996,870,000",코스피 200 중공업
44,2023/02/09,277.00,1,2.36,0.86,274.34,277.41,274.02,"17,700,481","318,700,824,410","49,501,117,403,480",코스피 200 중공업
45,2023/02/08,274.64,2,-0.04,-0.01,276.41,277.19,273.72,"19,495,642","349,490,728,560","49,192,371,818,580",코스피 200 중공업
46,2023/02/07,274.68,2,-4.06,-1.46,279.74,280.94,274.04,"18,544,804","331,615,868,090","49,189,663,203,380",코스피 200 중공업
47,2023/02/06,278.74,2,-5.99,-2.10,282.53,283.19,278.32,"23,583,499","424,300,830,490","49,915,370,214,840",코스피 200 중공업
48,2023/02/03,284.73,1,2.81,1.00,280.90,285.88,280.34,"13,742,916","255,451,361,200","50,935,024,154,340",코스피 200 중공업
49,2023/02/02,281.92,2,-0.75,-0.27,284.88,285.78,280.42,"20,449,204","303,643,798,120","50,476,588,417,610",코스피 200 중공업
50,2023/02/01,282.67,1,1.26,0.45,282.04,283.00,279.91,"29,865,918","399,947,713,934","50,558,190,462,170",코스피 200 중공업
51,2023/01/31,281.41,1,6.51,2.37,274.70,282.42,273.49,"58,107,286","600,861,772,350","50,382,965,982,900",코스피 200 중공업
52,2023/01/30,274.90,2,-4.07,-1.46,279.37,281.28,274.58,"30,051,074","719,953,328,990","49,454,704,375,140",코스피 200 중공업
53,2023/01/27,278.97,1,5.04,1.84,274.27,282.27,273.51,"22,334,620","421,396,690,650","50,187,855,101,640",코스피 200 중공업
54,2023/01/26,273.93,1,4.07,1.51,269.83,274.00,269.07,"15,347,399","381,594,758,505","49,061,590,561,450",코스피 200 중공업
55,2023/01/25,269.86,2,-0.19,-0.07,272.25,272.45,269.31,"10,920,039","197,373,349,540","48,476,364,371,850",코스피 200 중공업
56,2023/01/20,270.05,1,2.23,0.83,267.02,270.53,266.00,"8,065,699","167,309,426,820","48,530,835,435,190",코스피 200 중공업
57,2023/01/19,267.82,2,-1.64,-0.61,267.74,269.99,266.96,"9,359,366","198,799,768,340","48,123,819,208,630",코스피 200 중공업
58,2023/01/18,269.46,2,-3.98,-1.46,273.67,273.85,267.74,"10,287,472","199,097,629,460","48,429,702,834,850",코스피 200 중공업
59,2023/01/17,273.44,2,-0.50,-0.18,273.82,276.80,273.00,"10,343,763","211,723,722,150","49,158,077,702,440",코스피 200 중공업
60,2023/01/16,273.94,2,-4.39,-1.58,279.41,279.43,273.67,"16,621,256","319,673,155,480","49,172,147,605,550",코스피 200 중공업
61,2023/01/13,278.33,1,3.86,1.41,276.47,279.56,275.15,"17,466,204","318,233,439,432","50,032,078,733,760",코스피 200 중공업
62,2023/01/12,274.47,1,4.75,1.76,272.51,276.50,272.51,"18,726,472","436,583,785,180","49,340,464,440,780",코스피 200 중공업
63,2023/01/11,269.72,1,2.46,0.92,269.19,270.80,267.60,"12,464,447","220,135,126,910","48,436,223,167,130",코스피 200 중공업
64,2023/01/10,267.26,2,-0.69,-0.26,268.35,269.90,265.60,"14,623,550","265,947,455,480","47,995,646,701,830",코스피 200 중공업
65,2023/01/09,267.95,1,9.17,3.54,260.74,268.23,259.57,"16,057,972","282,315,927,940","48,154,476,722,120",코스피 200 중공업
66,2023/01/06,258.78,1,2.03,0.79,254.25,260.20,252.76,"13,612,647","248,578,345,840","46,430,690,357,540",코스피 200 중공업
67,2023/01/05,256.75,2,-4.86,-1.86,262.21,262.86,254.27,"16,424,033","307,270,980,415","46,205,452,827,210",코스피 200 중공업
68,2023/01/04,261.61,1,1.16,0.45,259.63,263.14,257.61,"13,376,263","305,941,360,015","47,116,219,882,860",코스피 200 중공업
69,2023/01/03,260.45,2,-3.33,-1.26,265.12,265.65,255.33,"16,597,738","245,968,354,680","47,304,867,920,660",코스피 200 중공업
70,2023/01/02,263.78,2,-4.54,-1.69,270.51,271.92,262.60,"12,834,168","212,338,741,330","47,968,102,165,050",코스피 200 중공업
71,2022/12/29,268.32,2,-6.32,-2.30,273.05,276.47,266.61,"19,976,600","282,986,865,010","48,616,316,906,450",코스피 200 중공업
72,2022/12/28,274.64,1,3.51,1.29,269.36,276.46,268.98,"19,276,408","298,693,760,440","49,880,112,622,770",코스피 200 중공업
73,2022/12/27,271.13,1,4.14,1.55,268.13,271.67,266.85,"15,593,649","277,112,903,860","49,256,787,430,710",코스피 200 중공업
74,2022/12/26,266.99,2,-1.03,-0.38,268.50,269.27,264.23,"10,045,305","187,524,246,060","48,603,218,533,460",코스피 200 중공업
75,2022/12/23,268.02,2,-6.23,-2.27,270.17,271.79,267.79,"13,359,621","229,877,002,290","48,831,412,554,550",코스피 200 중공업
76,2022/12/22,274.25,1,1.91,0.70,274.35,276.26,273.00,"19,193,883","269,487,199,370","49,904,632,564,350",코스피 200 중공업
77,2022/12/21,272.34,1,1.92,0.71,272.44,275.00,270.76,"7,762,490","164,961,950,160","49,568,525,200,060",코스피 200 중공업
78,2022/12/20,270.42,2,-2.51,-0.92,273.00,274.14,269.37,"10,074,999","210,482,335,720","49,072,741,859,880",코스피 200 중공업
79,2022/12/19,272.93,2,-2.96,-1.07,274.68,275.08,272.36,"8,235,634","157,675,482,630","49,542,235,644,080",코스피 200 중공업
80,2022/12/16,275.89,2,-2.47,-0.89,275.03,279.43,274.58,"12,591,471","250,194,397,290","50,030,489,962,650",코스피 200 중공업
81,2022/12/15,278.36,2,-1.38,-0.49,279.94,284.30,278.35,"14,575,712","289,378,646,720","50,274,901,565,290",코스피 200 중공업
82,2022/12/14,279.74,1,2.85,1.03,278.64,280.18,276.99,"10,673,980","221,390,913,880","50,584,017,741,580",코스피 200 중공업
83,2022/12/13,276.89,1,3.03,1.11,276.45,279.49,275.75,"20,780,672","349,932,618,220","50,105,469,112,980",코스피 200 중공업
84,2022/12/12,273.86,1,1.89,0.69,271.85,274.38,270.13,"11,712,084","233,278,077,200","49,425,842,676,100",코스피 200 중공업
85,2022/12/09,271.97,1,0.35,0.13,272.75,273.45,268.98,"12,854,980","244,375,349,320","49,201,472,913,040",코스피 200 중공업
86,2022/12/08,271.62,2,-1.65,-0.60,274.15,274.52,268.85,"13,771,588","267,848,469,350","49,221,822,569,810",코스피 200 중공업
87,2022/12/07,273.27,2,-1.36,-0.50,273.68,276.01,272.00,"10,463,685","231,094,974,840","49,516,413,235,470",코스피 200 중공업
88,2022/12/06,274.63,2,-0.37,-0.13,273.38,278.07,272.21,"12,093,213","281,659,117,560","49,718,735,049,830",코스피 200 중공업
89,2022/12/05,275.00,2,-0.91,-0.33,277.25,279.11,274.10,"13,890,439","310,535,603,155","49,550,573,601,010",코스피 200 중공업
90,2022/12/02,275.91,2,-9.58,-3.36,284.53,284.53,275.77,"20,148,726","450,459,472,110","49,733,515,102,390",코스피 200 중공업
91,2022/12/01,285.49,2,-0.91,-0.32,287.71,288.57,284.72,"16,365,694","394,235,198,010","51,434,888,240,130",코스피 200 중공업
92,2022/11/30,286.40,1,0.49,0.17,285.33,286.40,282.22,"32,069,546","927,093,987,980","51,571,529,175,290",코스피 200 중공업
93,2022/11/29,285.91,1,3.11,1.10,282.11,286.26,281.52,"14,888,930","369,082,735,080","51,370,174,762,730",코스피 200 중공업
94,2022/11/28,282.80,2,-6.22,-2.15,288.07,288.23,281.86,"16,023,248","328,191,076,950","50,862,324,242,560",코스피 200 중공업
95,2022/11/25,289.02,1,1.73,0.60,287.92,289.57,286.61,"19,498,696","350,433,844,790","51,922,617,549,910",코스피 200 중공업
96,2022/11/24,287.29,1,0.84,0.29,287.42,287.72,285.62,"13,479,119","297,549,225,950","51,676,120,640,770",코스피 200 중공업
97,2022/11/23,286.45,1,1.01,0.35,286.33,287.06,283.42,"26,225,638","540,014,968,440","51,490,155,241,100",코스피 200 중공업
98,2022/11/22,285.44,1,3.83,1.36,281.20,287.20,280.74,"22,804,589","422,007,021,410","51,508,161,162,860",코스피 200 중공업
99,2022/11/21,281.61,2,-2.97,-1.04,284.08,284.31,279.97,"36,532,603","720,671,532,080","50,699,245,115,830",코스피 200 중공업
100,2022/11/18,284.58,1,1.45,0.51,283.69,287.75,282.48,"36,869,622","686,107,986,660","51,337,444,981,460",코스피 200 중공업
101,2022/11/17,283.13,2,-3.94,-1.37,289.25,289.59,283.13,"42,034,917","1,082,399,384,160","50,833,354,440,630",코스피 200 중공업
102,2022/11/16,287.07,1,5.70,2.03,283.09,287.20,279.39,"25,402,155","560,820,339,640","51,676,202,312,120",코스피 200 중공업
103,2022/11/15,281.37,1,2.23,0.80,280.61,282.23,279.36,"16,243,831","308,320,699,600","50,846,215,415,150",코스피 200 중공업
104,2022/11/14,279.14,2,-1.04,-0.37,280.89,283.76,277.83,"29,315,084","495,264,122,640","50,433,119,891,520",코스피 200 중공업
105,2022/11/11,280.18,1,9.08,3.35,278.19,281.20,276.74,"24,514,611","511,317,161,250","50,508,006,576,250",코스피 200 중공업
106,2022/11/10,271.10,2,-1.82,-0.67,271.33,277.55,270.26,"28,313,335","554,219,003,740","48,770,109,683,530",코스피 200 중공업
107,2022/11/09,272.92,1,2.18,0.81,272.33,276.13,271.43,"22,703,280","405,079,975,070","49,230,050,035,310",코스피 200 중공업
108,2022/11/08,270.74,1,3.55,1.33,269.01,272.06,267.24,"15,960,737","253,388,154,700","48,943,020,525,400",코스피 200 중공업
109,2022/11/07,267.19,1,0.42,0.16,267.76,269.28,264.72,"21,302,014","327,308,919,740","48,354,088,975,000",코스피 200 중공업
110,2022/11/04,266.77,1,3.56,1.35,263.10,268.72,262.70,"15,798,954","290,747,776,450","48,314,871,718,490",코스피 200 중공업
111,2022/11/03,263.21,1,3.30,1.27,255.23,264.92,254.89,"31,988,079","485,861,964,200","47,484,400,477,950",코스피 200 중공업
112,2022/11/02,259.91,2,-5.48,-2.06,263.34,263.70,259.57,"29,541,430","495,598,889,430","46,940,170,374,870",코스피 200 중공업
113,2022/11/01,265.39,1,13.51,5.36,255.84,267.01,254.44,"61,557,733","1,012,196,977,670","47,959,138,174,140",코스피 200 중공업
114,2022/10/31,251.88,2,-2.06,-0.81,255.10,255.10,250.52,"13,158,829","222,918,493,410","45,341,880,100,550",코스피 200 중공업
115,2022/10/28,253.94,1,3.76,1.50,249.32,255.41,248.95,"16,028,578","265,809,774,290","45,716,646,437,750",코스피 200 중공업
116,2022/10/27,250.18,1,7.95,3.28,244.06,250.35,242.01,"15,191,419","257,307,091,690","45,029,262,197,920",코스피 200 중공업
117,2022/10/26,242.23,2,-0.56,-0.23,244.17,245.81,241.53,"23,834,583","295,642,582,690","43,665,146,477,300",코스피 200 중공업
118,2022/10/25,242.79,2,-7.92,-3.16,250.73,250.75,241.67,"14,903,632","310,741,137,460","43,653,504,338,065",코스피 200 중공업
119,2022/10/24,250.71,1,3.06,1.24,252.20,255.46,249.55,"9,820,615","217,443,954,425","45,079,596,636,440",코스피 200 중공업
120,2022/10/21,247.65,2,-7.08,-2.78,254.13,254.93,246.88,"12,439,404","274,521,168,460","44,556,381,869,040",코스피 200 중공업
121,2022/10/20,254.73,1,2.37,0.94,254.94,259.01,252.45,"20,562,770","383,047,902,100","45,895,417,305,885",코스피 200 중공업
122,2022/10/19,252.36,2,-2.96,-1.16,255.97,259.25,252.36,"10,832,886","239,716,746,320","45,585,296,241,730",코스피 200 중공업
123,2022/10/18,255.32,1,0.72,0.28,260.06,260.59,251.40,"10,628,494","251,970,620,860","46,186,589,246,920",코스피 200 중공업
124,2022/10/17,254.60,1,0.14,0.06,249.74,255.11,245.54,"10,042,806","207,333,119,630","46,163,519,888,330",코스피 200 중공업
125,2022/10/14,254.46,1,5.80,2.33,254.65,258.13,252.74,"12,530,990","254,030,275,725","46,095,144,491,530",코스피 200 중공업
126,2022/10/13,248.66,2,-11.81,-4.53,260.18,260.37,248.66,"18,548,394","324,547,506,690","45,072,274,516,085",코스피 200 중공업
127,2022/10/12,260.47,1,2.35,0.91,257.23,261.29,254.60,"12,544,281","254,971,269,620","47,321,320,572,820",코스피 200 중공업
128,2022/10/11,258.12,2,-12.19,-4.51,265.89,265.98,256.12,"14,752,674","293,934,411,935","46,683,389,780,720",코스피 200 중공업
129,2022/10/07,270.31,2,-2.80,-1.03,269.15,273.90,268.44,"13,380,516","315,564,677,975","48,983,924,346,875",코스피 200 중공업
130,2022/10/06,273.11,1,10.44,3.97,265.73,273.43,264.77,"10,867,424","278,439,722,775","49,582,712,024,205",코스피 200 중공업
131,2022/10/05,262.67,2,-5.68,-2.12,272.50,273.21,260.72,"15,090,470","334,731,833,855","47,635,677,674,930",코스피 200 중공업
132,2022/10/04,268.35,1,11.24,4.37,261.77,268.51,258.81,"14,440,979","330,063,232,295","48,605,253,097,610",코스피 200 중공업
133,2022/09/30,257.11,2,-1.83,-0.71,257.45,261.66,254.07,"19,151,653","393,160,550,075","46,598,794,132,600",코스피 200 중공업
134,2022/09/29,258.94,2,-0.88,-0.34,264.98,267.63,258.47,"19,311,946","397,782,063,385","46,918,398,246,295",코스피 200 중공업
135,2022/09/28,259.82,2,-12.84,-4.71,271.37,273.89,257.72,"27,194,834","531,956,773,170","46,980,653,081,570",코스피 200 중공업
136,2022/09/27,272.66,2,-1.25,-0.46,274.32,276.19,267.95,"24,213,112","517,657,150,050","49,380,767,718,500",코스피 200 중공업
137,2022/09/26,273.91,2,-12.50,-4.36,283.40,284.16,271.62,"40,993,993","924,830,099,255","49,462,630,383,850",코스피 200 중공업
138,2022/09/23,286.41,2,-6.43,-2.20,292.46,294.63,284.97,"17,578,486","438,797,240,725","51,882,667,307,590",코스피 200 중공업
139,2022/09/22,292.84,1,6.12,2.13,283.59,293.83,283.30,"18,557,410","493,846,572,730","52,981,760,421,190",코스피 200 중공업
140,2022/09/21,286.72,1,4.65,1.65,280.63,291.22,279.86,"20,597,415","445,282,081,980","51,791,161,970,320",코스피 200 중공업
141,2022/09/20,282.07,1,7.11,2.59,278.91,282.42,277.54,"12,509,713","332,315,365,360","51,132,354,745,270",코스피 200 중공업
142,2022/09/19,274.96,2,-8.12,-2.87,283.73,284.56,274.13,"17,180,296","423,352,660,300","49,638,716,190,650",코스피 200 중공업
143,2022/09/16,283.08,2,-4.87,-1.69,285.98,288.04,281.80,"14,945,156","400,282,931,970","51,259,518,562,210",코스피 200 중공업
144,2022/09/15,287.95,1,3.04,1.07,286.42,292.14,285.12,"17,405,953","403,872,932,450","52,257,775,455,720",코스피 200 중공업
145,2022/09/14,284.91,2,-4.65,-1.61,284.29,285.79,281.46,"16,063,877","334,612,120,780","51,684,687,920,990",코스피 200 중공업
146,2022/09/13,289.56,2,-0.06,-0.02,294.21,294.30,286.48,"18,666,245","450,296,521,490","52,589,695,945,430",코스피 200 중공업
147,2022/09/08,289.62,2,-1.76,-0.60,294.51,294.95,288.26,"16,815,500","377,554,705,978","52,506,239,294,860",코스피 200 중공업
148,2022/09/07,291.38,2,-10.92,-3.61,300.35,300.36,288.45,"25,421,647","561,241,769,220","52,923,119,585,280",코스피 200 중공업
149,2022/09/06,302.30,1,1.63,0.54,301.90,306.64,300.83,"15,426,769","338,559,131,590","55,078,420,173,570",코스피 200 중공업
150,2022/09/05,300.67,1,1.51,0.50,299.88,304.97,298.34,"20,585,861","454,549,066,070","54,925,595,820,280",코스피 200 중공업
151,2022/09/02,299.16,2,-2.76,-0.91,303.80,303.99,297.49,"23,888,802","534,990,671,670","54,566,170,976,500",코스피 200 중공업
152,2022/09/01,301.92,2,-13.64,-4.32,313.13,314.33,301.92,"33,715,338","724,263,614,130","55,008,022,328,310",코스피 200 중공업
153,2022/08/31,315.56,2,-3.36,-1.05,313.07,315.59,307.70,"72,337,024","1,551,536,055,510","57,764,066,220,470",코스피 200 중공업
154,2022/08/30,318.92,2,-3.83,-1.19,325.02,326.62,317.27,"24,875,683","589,591,194,400","58,423,644,751,330",코스피 200 중공업
155,2022/08/29,322.75,2,-4.58,-1.40,320.46,327.86,317.72,"31,438,113","744,585,463,700","59,327,195,402,590",코스피 200 중공업
156,2022/08/26,327.33,1,0.25,0.08,328.63,332.10,326.01,"60,184,003","1,045,135,079,950","60,214,975,308,820",코스피 200 중공업
157,2022/08/25,327.08,1,0.78,0.24,327.28,329.76,322.65,"34,152,591","915,955,374,630","60,029,136,778,750",코스피 200 중공업
158,2022/08/24,326.30,1,8.82,2.78,318.61,326.88,316.79,"54,149,892","1,483,546,219,630","59,809,465,322,740",코스피 200 중공업
159,2022/08/23,317.48,1,10.39,3.38,305.66,317.72,304.54,"28,087,108","673,215,278,940","58,582,074,173,880",코스피 200 중공업
160,2022/08/22,307.09,2,-1.94,-0.63,305.44,309.32,305.02,"12,204,399","261,036,955,880","56,550,436,140,500",코스피 200 중공업
161,2022/08/19,309.03,1,0.30,0.10,309.28,313.99,308.00,"16,593,760","390,481,315,300","56,808,197,367,950",코스피 200 중공업
162,2022/08/18,308.73,1,0.53,0.17,306.42,310.63,304.07,"14,227,048","343,416,544,810","56,587,947,303,600",코스피 200 중공업
163,2022/08/17,308.20,2,-1.48,-0.48,309.80,313.62,307.30,"14,772,052","329,449,531,170","56,512,037,765,520",코스피 200 중공업
164,2022/08/16,309.68,2,-0.22,-0.07,311.90,312.77,307.99,"17,687,413","406,929,338,850","56,853,471,188,640",코스피 200 중공업
165,2022/08/12,309.90,1,2.13,0.69,308.79,313.27,307.33,"28,244,812","636,185,490,700","56,831,905,692,590",코스피 200 중공업
166,2022/08/11,307.77,1,3.42,1.12,307.69,308.21,304.23,"14,774,833","378,382,351,170","56,546,025,247,040",코스피 200 중공업
167,2022/08/10,304.35,1,5.70,1.91,299.24,307.38,299.13,"23,002,858","505,418,056,580","55,975,888,293,510",코스피 200 중공업
168,2022/08/09,298.65,1,2.85,0.96,296.06,299.37,295.21,"14,661,182","328,690,312,200","54,710,135,966,540",코스피 200 중공업
169,2022/08/08,295.80,1,6.11,2.11,288.36,295.80,287.86,"14,414,580","367,716,943,620","54,134,733,917,160",코스피 200 중공업
170,2022/08/05,289.69,1,3.62,1.27,286.00,290.75,285.62,"10,671,861","252,592,679,140","53,067,883,535,800",코스피 200 중공업
171,2022/08/04,286.07,2,-5.67,-1.94,293.48,293.56,285.46,"12,998,371","322,622,719,330","52,452,789,602,270",코스피 200 중공업
172,2022/08/03,291.74,1,2.97,1.03,288.48,293.53,287.39,"15,678,966","355,087,280,410","53,629,117,241,980",코스피 200 중공업
173,2022/08/02,288.77,1,0.47,0.16,287.47,292.27,285.92,"21,054,512","504,447,261,780","53,082,362,650,470",코스피 200 중공업
174,2022/08/01,288.30,1,6.62,2.35,282.20,289.22,282.03,"19,703,812","473,316,435,850","53,042,041,031,620",코스피 200 중공업
175,2022/07/29,281.68,1,7.07,2.57,277.20,281.85,275.78,"30,546,082","730,900,610,610","51,487,012,719,370",코스피 200 중공업
176,2022/07/28,274.61,1,3.69,1.36,273.59,275.59,272.30,"20,433,907","472,404,573,770","50,203,715,501,360",코스피 200 중공업
177,2022/07/27,270.92,2,-0.32,-0.12,271.32,271.36,268.04,"19,143,430","462,705,164,320","49,600,594,621,110",코스피 200 중공업
178,2022/07/26,271.24,1,1.45,0.54,270.07,274.14,269.75,"22,604,815","518,555,994,770","49,721,336,752,410",코스피 200 중공업
179,2022/07/25,269.79,1,0.21,0.08,269.79,271.58,268.62,"23,177,938","530,490,281,400","49,494,275,869,980",코스피 200 중공업
180,2022/07/22,269.58,1,3.02,1.13,267.09,271.69,266.15,"38,986,248","862,328,531,490","49,480,882,773,700",코스피 200 중공업
181,2022/07/21,266.56,1,2.85,1.08,263.72,267.01,263.72,"6,984,399","133,544,645,270","49,161,174,047,680",코스피 200 중공업
182,2022/07/20,263.71,1,0.11,0.04,266.64,266.93,262.89,"8,706,158","162,941,891,700","48,603,754,638,000",코스피 200 중공업
183,2022/07/19,263.60,2,-0.60,-0.23,264.26,267.10,262.77,"9,454,739","190,987,823,140","48,524,447,598,210",코스피 200 중공업
184,2022/07/18,264.20,1,9.59,3.77,256.64,264.72,256.59,"10,300,357","224,426,966,056","48,674,330,449,870",코스피 200 중공업
185,2022/07/15,254.61,2,-2.08,-0.81,257.05,257.38,250.54,"9,183,945","160,186,548,820","46,683,455,894,680",코스피 200 중공업
186,2022/07/14,256.69,2,-0.26,-0.10,255.26,258.19,251.86,"9,337,486","174,728,321,940","47,130,568,574,250",코스피 200 중공업
187,2022/07/13,256.95,2,-3.59,-1.38,259.46,260.19,253.08,"10,325,346","195,850,920,520","47,168,815,310,400",코스피 200 중공업
188,2022/07/12,260.54,2,-2.63,-1.00,261.56,263.36,257.38,"10,648,867","185,195,384,480","48,126,192,447,550",코스피 200 중공업
189,2022/07/11,263.17,2,-3.81,-1.43,268.25,268.65,262.55,"9,114,165","178,378,389,020","48,508,009,363,150",코스피 200 중공업
190,2022/07/08,266.98,1,1.18,0.44,269.09,272.08,266.87,"13,047,107","245,954,725,400","49,374,446,585,400",코스피 200 중공업
191,2022/07/07,265.80,1,6.59,2.54,263.87,266.97,260.63,"15,303,832","314,669,262,230","49,115,310,065,250",코스피 200 중공업
192,2022/07/06,259.21,2,-19.87,-7.12,275.95,277.44,258.94,"22,248,583","426,980,211,620","47,739,987,488,250",코스피 200 중공업
193,2022/07/05,279.08,1,3.03,1.10,278.41,279.12,272.89,"11,500,455","239,274,349,490","51,602,637,264,850",코스피 200 중공업
194,2022/07/04,276.05,2,-12.85,-4.45,290.45,291.10,273.38,"18,817,817","348,428,374,270","51,196,838,686,100",코스피 200 중공업
195,2022/07/01,288.90,2,-3.07,-1.05,294.17,294.75,285.68,"17,133,305","324,708,269,340","53,498,947,029,000",코스피 200 중공업
