,date,종가,FLUC_TP_CD,PRV_DD_CMPR,UPDN_RATE,OPNPRC_IDX,고가,저가,거래량,거래대금,상장시가총액,index_name
0,2023/04/13,"1,566.47",1,2.12,0.14,"1,556.44","1,566.47","1,546.02","13,440,715","633,000,351,609","155,773,449,972,270",코스피 200 경기소비재
1,2023/04/12,"1,564.35",1,36.42,2.38,"1,546.36","1,568.37","1,544.86","21,198,844","1,072,668,556,910","155,488,475,437,435",코스피 200 경기소비재
2,2023/04/11,"1,527.93",1,50.49,3.42,"1,480.26","1,530.19","1,477.02","19,861,701","982,165,633,760","151,949,129,208,700",코스피 200 경기소비재
3,2023/04/10,"1,477.44",1,2.40,0.16,"1,475.21","1,488.18","1,465.68","13,056,924","446,968,891,415","146,845,804,513,310",코스피 200 경기소비재
4,2023/04/07,"1,475.04",2,-7.16,-0.48,"1,483.69","1,483.69","1,472.35","8,300,462","396,830,367,440","146,539,238,174,205",코스피 200 경기소비재
5,2023/04/06,"1,482.20",2,-16.53,-1.10,"1,502.00","1,507.42","1,480.65","12,843,226","533,009,668,522","147,145,721,162,550",코스피 200 경기소비재
6,2023/04/05,"1,498.73",1,12.97,0.87,"1,491.30","1,502.05","1,487.06","9,751,542","451,056,796,554","148,759,880,066,420",코스피 200 경기소비재
7,2023/04/04,"1,485.76",2,-1.90,-0.13,"1,488.43","1,497.57","1,481.42","9,883,787","431,037,763,975","147,388,313,040,430",코스피 200 경기소비재
8,2023/04/03,"1,487.66",2,-6.84,-0.46,"1,495.50","1,501.60","1,484.23","9,170,641","418,324,754,547","147,539,452,475,815",코스피 200 경기소비재
9,2023/03/31,"1,494.50",1,22.44,1.52,"1,481.94","1,497.24","1,479.72","9,907,548","492,725,893,440","148,174,598,240,000",코스피 200 경기소비재
10,2023/03/30,"1,472.06",1,0.83,0.06,"1,461.83","1,479.48","1,456.95","9,956,711","455,259,369,020","145,918,484,742,805",코스피 200 경기소비재
11,2023/03/29,"1,471.23",1,24.59,1.70,"1,451.15","1,472.20","1,450.83","9,414,829","467,249,261,630","145,740,841,866,190",코스피 200 경기소비재
12,2023/03/28,"1,446.64",1,12.80,0.89,"1,438.92","1,446.64","1,434.23","6,592,009","299,862,219,915","143,234,251,189,785",코스피 200 경기소비재
13,2023/03/27,"1,433.84",2,-4.12,-0.29,"1,437.65","1,437.86","1,421.43","7,946,541","402,179,770,885","141,941,489,135,915",코스피 200 경기소비재
14,2023/03/24,"1,437.96",2,-19.33,-1.33,"1,446.64","1,451.22","1,427.26","7,517,309","425,437,118,385","142,510,694,758,230",코스피 200 경기소비재
15,2023/03/23,"1,457.29",2,-0.30,-0.02,"1,446.71","1,465.89","1,443.10","9,958,124","506,102,724,920","144,314,808,895,305",코스피 200 경기소비재
16,2023/03/22,"1,457.59",1,11.67,0.81,"1,456.14","1,458.18","1,445.88","8,891,534","430,344,024,480","144,437,829,962,610",코스피 200 경기소비재
17,2023/03/21,"1,445.92",1,8.64,0.60,"1,449.40","1,454.67","1,439.18","7,016,912","310,535,380,541","143,026,495,672,595",코스피 200 경기소비재
18,2023/03/20,"1,437.28",2,-19.44,-1.33,"1,457.67","1,459.21","1,436.66","7,455,052","365,176,998,130","142,273,525,949,685",코스피 200 경기소비재
19,2023/03/17,"1,456.72",1,20.59,1.43,"1,450.00","1,456.76","1,437.12","9,693,746","470,342,434,060","144,093,964,361,815",코스피 200 경기소비재
20,2023/03/16,"1,436.13",2,-15.87,-1.09,"1,438.92","1,442.35","1,421.86","7,920,069","370,376,691,437","142,109,015,399,455",코스피 200 경기소비재
21,2023/03/15,"1,452.00",1,30.30,2.13,"1,438.34","1,461.68","1,437.19","9,357,655","476,141,302,720","143,548,054,400,980",코스피 200 경기소비재
22,2023/03/14,"1,421.70",2,-43.94,-3.00,"1,456.67","1,458.67","1,420.65","11,920,922","496,654,522,145","140,591,022,626,595",코스피 200 경기소비재
23,2023/03/13,"1,465.64",1,1.50,0.10,"1,462.96","1,468.99","1,450.56","12,674,957","490,121,551,640","144,991,746,077,635",코스피 200 경기소비재
24,2023/03/10,"1,464.14",2,-15.11,-1.02,"1,466.99","1,474.58","1,461.76","8,195,192","383,756,337,453","144,901,896,553,170",코스피 200 경기소비재
25,2023/03/09,"1,479.25",1,8.46,0.58,"1,474.07","1,490.55","1,474.07","12,428,938","638,227,428,675","146,396,028,880,650",코스피 200 경기소비재
26,2023/03/08,"1,470.79",2,-2.54,-0.17,"1,460.99","1,473.16","1,459.66","9,849,444","458,643,288,369","145,577,193,918,070",코스피 200 경기소비재
27,2023/03/07,"1,473.33",2,-19.43,-1.30,"1,485.84","1,489.32","1,473.33","11,917,388","468,822,958,462","145,687,122,163,565",코스피 200 경기소비재
28,2023/03/06,"1,492.76",1,6.34,0.43,"1,496.98","1,498.91","1,484.30","9,727,333","469,927,753,155","147,608,516,994,915",코스피 200 경기소비재
29,2023/03/03,"1,486.42",2,-2.20,-0.15,"1,494.57","1,500.82","1,478.06","10,544,228","553,327,080,118","146,927,476,626,590",코스피 200 경기소비재
30,2023/03/02,"1,488.62",1,27.45,1.88,"1,467.94","1,497.90","1,467.94","14,870,302","711,035,106,908","147,286,459,142,330",코스피 200 경기소비재
31,2023/02/28,"1,461.17",1,4.48,0.31,"1,464.99","1,481.89","1,460.38","13,988,262","677,082,906,985","144,554,367,297,680",코스피 200 경기소비재
32,2023/02/27,"1,456.69",2,-11.32,-0.77,"1,456.30","1,458.81","1,432.75","6,848,120","367,013,994,865","143,983,679,922,540",코스피 200 경기소비재
33,2023/02/24,"1,468.01",2,-10.55,-0.71,"1,478.50","1,486.82","1,465.37","6,773,932","351,101,061,098","144,978,798,133,455",코스피 200 경기소비재
34,2023/02/23,"1,478.56",1,20.35,1.40,"1,463.86","1,492.73","1,463.64","8,325,626","440,247,631,690","146,547,930,216,845",코스피 200 경기소비재
35,2023/02/22,"1,458.21",2,-26.87,-1.81,"1,470.17","1,472.62","1,456.70","9,879,642","448,690,607,770","144,547,778,308,530",코스피 200 경기소비재
36,2023/02/21,"1,485.08",2,-1.59,-0.11,"1,490.28","1,491.52","1,473.16","7,573,860","383,201,204,715","147,360,059,704,750",코스피 200 경기소비재
37,2023/02/20,"1,486.67",1,3.29,0.22,"1,482.21","1,491.57","1,471.63","7,150,729","340,686,288,685","147,501,442,480,170",코스피 200 경기소비재
38,2023/02/17,"1,483.38",2,-8.03,-0.54,"1,477.11","1,492.54","1,474.56","7,465,764","396,424,320,592","147,254,198,910,000",코스피 200 경기소비재
39,2023/02/16,"1,491.41",1,40.84,2.82,"1,460.51","1,494.00","1,459.47","11,815,253","657,493,428,680","147,997,517,340,075",코스피 200 경기소비재
40,2023/02/15,"1,450.57",2,-16.59,-1.13,"1,469.92","1,476.61","1,445.12","10,883,986","469,981,849,612","143,677,155,779,715",코스피 200 경기소비재
41,2023/02/14,"1,467.16",1,15.60,1.07,"1,461.22","1,479.76","1,457.21","9,930,978","513,196,048,110","145,358,684,176,390",코스피 200 경기소비재
42,2023/02/13,"1,451.56",2,-5.27,-0.36,"1,453.91","1,460.60","1,440.31","11,306,298","471,475,717,108","143,881,470,802,375",코스피 200 경기소비재
43,2023/02/10,"1,456.83",1,3.58,0.25,"1,450.70","1,458.29","1,443.19","17,473,707","579,929,883,965","144,472,127,614,680",코스피 200 경기소비재
44,2023/02/09,"1,453.25",2,-5.42,-0.37,"1,451.68","1,468.71","1,448.70","12,513,087","552,152,757,281","144,177,076,298,545",코스피 200 경기소비재
45,2023/02/08,"1,458.67",1,12.68,0.88,"1,451.08","1,460.08","1,443.15","9,177,049","418,607,017,555","144,599,937,481,270",코스피 200 경기소비재
46,2023/02/07,"1,445.99",1,4.50,0.31,"1,444.72","1,446.18","1,435.11","8,618,773","428,946,376,720","143,413,001,531,660",코스피 200 경기소비재
47,2023/02/06,"1,441.49",2,-18.72,-1.28,"1,458.85","1,460.34","1,441.49","9,751,270","447,299,757,570","142,994,577,669,700",코스피 200 경기소비재
48,2023/02/03,"1,460.21",1,24.49,1.71,"1,437.18","1,466.90","1,434.05","13,405,666","628,318,094,410","144,890,738,301,235",코스피 200 경기소비재
49,2023/02/02,"1,435.72",2,-3.77,-0.26,"1,448.13","1,454.85","1,431.24","11,671,102","555,275,085,400","142,390,830,359,860",코스피 200 경기소비재
50,2023/02/01,"1,439.49",1,21.97,1.55,"1,425.44","1,445.25","1,424.52","9,731,546","508,946,973,265","142,637,030,756,435",코스피 200 경기소비재
51,2023/01/31,"1,417.52",2,-12.40,-0.87,"1,429.36","1,436.75","1,416.19","10,507,359","565,323,801,148","140,364,960,307,715",코스피 200 경기소비재
52,2023/01/30,"1,429.92",2,-23.11,-1.59,"1,457.74","1,463.46","1,428.40","9,884,300","623,500,500,345","141,706,348,532,030",코스피 200 경기소비재
53,2023/01/27,"1,453.03",2,-9.07,-0.62,"1,468.92","1,476.22","1,449.26","12,233,758","755,723,970,270","143,859,900,382,100",코스피 200 경기소비재
54,2023/01/26,"1,462.10",1,47.53,3.36,"1,422.13","1,466.62","1,419.98","13,029,835","823,927,838,085","144,740,898,726,200",코스피 200 경기소비재
55,2023/01/25,"1,414.57",1,11.19,0.80,"1,414.45","1,421.50","1,410.78","7,703,549","343,585,721,590","139,795,587,120,885",코스피 200 경기소비재
56,2023/01/20,"1,403.38",1,3.60,0.26,"1,396.32","1,404.01","1,394.09","6,168,950","290,124,116,123","138,647,648,049,365",코스피 200 경기소비재
57,2023/01/19,"1,399.78",2,-2.93,-0.21,"1,390.01","1,401.64","1,386.99","6,273,712","313,064,963,555","138,293,434,763,480",코스피 200 경기소비재
58,2023/01/18,"1,402.71",2,-6.72,-0.48,"1,408.78","1,411.01","1,392.35","8,866,711","463,470,094,058","138,626,670,894,375",코스피 200 경기소비재
59,2023/01/17,"1,409.43",1,0.25,0.02,"1,413.68","1,417.94","1,402.53","7,027,774","371,797,239,510","139,075,113,203,600",코스피 200 경기소비재
60,2023/01/16,"1,409.18",2,-7.66,-0.54,"1,408.36","1,416.30","1,394.80","9,235,416","463,573,045,350","139,092,429,766,700",코스피 200 경기소비재
61,2023/01/13,"1,416.84",1,19.23,1.38,"1,409.66","1,427.38","1,409.66","11,203,167","535,130,041,049","139,952,231,459,420",코스피 200 경기소비재
62,2023/01/12,"1,397.61",2,-4.73,-0.34,"1,410.91","1,411.65","1,396.77","11,999,540","570,738,504,776","138,126,654,539,505",코스피 200 경기소비재
63,2023/01/11,"1,402.34",1,1.84,0.13,"1,408.66","1,413.25","1,395.86","7,100,857","351,048,747,780","138,242,882,619,820",코스피 200 경기소비재
64,2023/01/10,"1,400.50",2,-2.10,-0.15,"1,403.73","1,409.67","1,392.66","8,374,462","388,942,808,945","137,988,151,961,630",코스피 200 경기소비재
65,2023/01/09,"1,402.60",1,35.88,2.63,"1,380.83","1,407.69","1,370.57","9,797,036","516,347,105,500","138,175,039,133,030",코스피 200 경기소비재
66,2023/01/06,"1,366.72",1,11.41,0.84,"1,342.80","1,376.33","1,341.96","9,720,991","547,823,395,488","134,436,109,710,625",코스피 200 경기소비재
67,2023/01/05,"1,355.31",1,8.94,0.66,"1,346.67","1,362.52","1,343.30","8,811,020","472,804,067,195","133,524,228,659,230",코스피 200 경기소비재
68,2023/01/04,"1,346.37",2,-3.65,-0.27,"1,340.34","1,353.50","1,334.37","7,186,855","345,083,934,705","133,024,934,467,130",코스피 200 경기소비재
69,2023/01/03,"1,350.02",1,6.11,0.45,"1,346.02","1,357.09","1,319.60","9,678,754","456,022,772,420","133,235,450,463,390",코스피 200 경기소비재
70,2023/01/02,"1,343.91",1,16.64,1.25,"1,341.96","1,358.22","1,337.12","10,487,069","531,995,018,870","132,570,534,004,565",코스피 200 경기소비재
71,2022/12/29,"1,327.27",2,-33.73,-2.48,"1,349.29","1,349.77","1,325.84","9,621,093","431,060,568,880","130,697,141,159,890",코스피 200 경기소비재
72,2022/12/28,"1,361.00",2,-30.63,-2.20,"1,362.12","1,369.46","1,354.92","11,459,512","565,347,066,040","133,934,070,382,750",코스피 200 경기소비재
73,2022/12/27,"1,391.63",1,14.34,1.04,"1,384.00","1,395.60","1,381.74","11,111,010","535,015,208,160","137,027,289,473,305",코스피 200 경기소비재
74,2022/12/26,"1,377.29",1,9.41,0.69,"1,368.79","1,381.74","1,363.88","7,122,554","317,465,914,370","135,719,120,690,850",코스피 200 경기소비재
75,2022/12/23,"1,367.88",2,-15.30,-1.11,"1,366.43","1,379.46","1,366.30","8,316,947","336,681,758,616","134,768,773,764,615",코스피 200 경기소비재
76,2022/12/22,"1,383.18",1,27.94,2.06,"1,360.09","1,384.46","1,359.11","9,400,708","382,679,195,876","136,361,624,014,540",코스피 200 경기소비재
77,2022/12/21,"1,355.24",1,1.21,0.09,"1,356.69","1,363.63","1,347.68","10,449,093","354,268,238,915","133,667,899,196,855",코스피 200 경기소비재
78,2022/12/20,"1,354.03",2,-9.03,-0.66,"1,358.60","1,360.81","1,339.45","15,702,929","556,198,831,890","133,624,864,787,380",코스피 200 경기소비재
79,2022/12/19,"1,363.06",2,-20.65,-1.49,"1,374.23","1,377.40","1,354.87","10,585,203","431,268,917,675","134,599,654,919,930",코스피 200 경기소비재
80,2022/12/16,"1,383.71",1,3.03,0.22,"1,367.87","1,390.83","1,366.61","14,449,669","495,915,155,880","136,750,803,192,370",코스피 200 경기소비재
81,2022/12/15,"1,380.68",2,-8.57,-0.62,"1,382.79","1,397.09","1,379.90","6,313,877","301,314,332,112","136,384,050,629,005",코스피 200 경기소비재
82,2022/12/14,"1,389.25",1,26.97,1.98,"1,366.91","1,393.67","1,363.16","9,298,457","469,711,627,500","137,360,039,255,740",코스피 200 경기소비재
83,2022/12/13,"1,362.28",2,-29.73,-2.14,"1,397.18","1,397.18","1,356.87","10,380,940","560,119,643,270","134,704,221,628,540",코스피 200 경기소비재
84,2022/12/12,"1,392.01",2,-11.45,-0.82,"1,402.00","1,404.98","1,389.19","5,575,480","277,653,734,535","137,600,900,013,230",코스피 200 경기소비재
85,2022/12/09,"1,403.46",1,10.71,0.77,"1,404.71","1,406.52","1,392.40","7,514,059","377,010,361,425","138,554,566,272,920",코스피 200 경기소비재
86,2022/12/08,"1,392.75",2,-8.22,-0.59,"1,402.80","1,403.79","1,385.84","9,577,956","493,963,705,616","137,635,718,787,860",코스피 200 경기소비재
87,2022/12/07,"1,400.97",1,3.07,0.22,"1,397.40","1,409.65","1,390.93","7,465,330","374,877,848,270","138,529,218,270,050",코스피 200 경기소비재
88,2022/12/06,"1,397.90",2,-15.07,-1.07,"1,405.73","1,409.37","1,392.99","7,906,346","407,354,580,592","138,263,011,097,950",코스피 200 경기소비재
89,2022/12/05,"1,412.97",2,-9.85,-0.69,"1,430.41","1,435.01","1,407.18","10,620,104","617,027,047,695","139,754,785,357,395",코스피 200 경기소비재
90,2022/12/02,"1,422.82",2,-12.92,-0.90,"1,430.93","1,438.52","1,420.76","9,143,141","443,550,853,795","140,768,488,716,020",코스피 200 경기소비재
91,2022/12/01,"1,435.74",1,8.82,0.62,"1,442.74","1,445.29","1,429.89","8,411,169","417,568,035,829","142,279,845,361,630",코스피 200 경기소비재
92,2022/11/30,"1,426.92",1,16.05,1.14,"1,405.92","1,429.09","1,404.55","15,454,820","627,377,092,240","141,325,894,859,640",코스피 200 경기소비재
93,2022/11/29,"1,410.87",1,19.25,1.38,"1,395.40","1,412.91","1,384.20","8,550,214","381,244,420,835","139,867,005,528,270",코스피 200 경기소비재
94,2022/11/28,"1,391.62",2,-3.47,-0.25,"1,383.88","1,397.50","1,373.61","6,017,840","323,077,830,940","137,851,428,040,560",코스피 200 경기소비재
95,2022/11/25,"1,395.09",2,-6.92,-0.49,"1,404.28","1,407.14","1,392.72","5,338,779","250,275,638,180","138,099,937,259,565",코스피 200 경기소비재
96,2022/11/24,"1,402.01",2,-0.07,0.00,"1,413.63","1,415.52","1,396.97","6,819,144","302,827,345,545","138,892,608,905,860",코스피 200 경기소비재
97,2022/11/23,"1,402.08",1,12.25,0.88,"1,395.59","1,404.88","1,389.18","10,674,510","398,637,102,124","138,789,471,808,820",코스피 200 경기소비재
98,2022/11/22,"1,389.83",2,-19.58,-1.39,"1,404.90","1,405.74","1,387.52","6,788,082","340,305,577,360","137,553,768,251,845",코스피 200 경기소비재
99,2022/11/21,"1,409.41",2,-11.57,-0.81,"1,424.16","1,425.64","1,401.63","7,801,548","381,797,968,045","139,446,434,178,190",코스피 200 경기소비재
100,2022/11/18,"1,420.98",1,3.70,0.26,"1,418.28","1,434.54","1,414.08","6,712,308","371,532,843,695","140,742,934,085,660",코스피 200 경기소비재
101,2022/11/17,"1,417.28",2,-19.29,-1.34,"1,438.25","1,440.74","1,417.28","7,798,862","374,188,374,400","140,484,222,438,370",코스피 200 경기소비재
102,2022/11/16,"1,436.57",2,-16.74,-1.15,"1,453.75","1,455.20","1,428.26","8,872,303","450,668,254,280","142,409,044,084,990",코스피 200 경기소비재
103,2022/11/15,"1,453.31",2,-7.60,-0.52,"1,464.05","1,464.17","1,445.46","10,998,639","556,284,785,345","144,059,047,632,855",코스피 200 경기소비재
104,2022/11/14,"1,460.91",1,22.10,1.54,"1,448.94","1,473.05","1,446.73","15,091,327","758,611,609,880","144,968,782,307,530",코스피 200 경기소비재
105,2022/11/11,"1,438.81",1,27.17,1.92,"1,443.39","1,452.80","1,424.85","16,662,337","771,250,661,190","142,599,016,676,990",코스피 200 경기소비재
106,2022/11/10,"1,411.64",2,-7.89,-0.56,"1,408.68","1,427.57","1,402.93","10,565,386","565,489,535,700","139,832,354,435,880",코스피 200 경기소비재
107,2022/11/09,"1,419.53",1,3.82,0.27,"1,424.58","1,429.85","1,413.11","9,875,348","541,625,109,280","140,554,267,736,650",코스피 200 경기소비재
108,2022/11/08,"1,415.71",1,0.84,0.06,"1,425.40","1,428.08","1,409.05","8,525,212","477,332,946,685","140,284,484,354,815",코스피 200 경기소비재
109,2022/11/07,"1,414.87",1,23.27,1.67,"1,401.40","1,416.44","1,400.15","9,659,647","553,128,448,531","140,091,931,775,360",코스피 200 경기소비재
110,2022/11/04,"1,391.60",1,19.72,1.44,"1,368.20","1,391.95","1,361.78","10,020,630","462,548,100,278","137,543,106,079,375",코스피 200 경기소비재
111,2022/11/03,"1,371.88",2,-24.51,-1.76,"1,373.96","1,380.24","1,363.77","10,354,952","581,321,303,219","135,554,868,476,740",코스피 200 경기소비재
112,2022/11/02,"1,396.39",1,3.70,0.27,"1,385.58","1,400.81","1,375.59","8,738,895","515,825,677,385","138,026,420,017,520",코스피 200 경기소비재
113,2022/11/01,"1,392.69",1,1.85,0.13,"1,388.33","1,399.97","1,382.12","6,793,720","389,882,345,641","137,643,878,441,470",코스피 200 경기소비재
114,2022/10/31,"1,390.84",2,-6.53,-0.47,"1,408.13","1,408.29","1,373.02","8,800,488","522,004,615,169","137,418,149,162,245",코스피 200 경기소비재
115,2022/10/28,"1,397.37",1,31.86,2.33,"1,366.05","1,403.44","1,365.40","8,371,488","519,485,612,630","137,876,964,255,160",코스피 200 경기소비재
116,2022/10/27,"1,365.51",1,24.53,1.83,"1,344.57","1,367.46","1,344.57","7,582,459","400,855,748,675","135,029,820,923,590",코스피 200 경기소비재
117,2022/10/26,"1,340.98",2,-13.34,-0.98,"1,357.43","1,358.01","1,336.60","9,303,078","498,989,924,485","132,753,800,684,335",코스피 200 경기소비재
118,2022/10/25,"1,354.32",1,4.31,0.32,"1,356.29","1,356.57","1,340.09","8,741,029","477,415,011,385","134,170,226,871,105",코스피 200 경기소비재
119,2022/10/24,"1,350.01",2,-32.57,-2.36,"1,396.07","1,398.85","1,344.28","10,167,458","609,713,782,460","133,750,949,021,450",코스피 200 경기소비재
120,2022/10/21,"1,382.58",2,-10.45,-0.75,"1,388.70","1,390.67","1,375.35","7,257,613","375,352,505,685","136,907,700,137,700",코스피 200 경기소비재
121,2022/10/20,"1,393.03",2,-5.23,-0.37,"1,394.55","1,399.24","1,380.08","8,517,683","437,325,897,654","138,026,196,521,120",코스피 200 경기소비재
122,2022/10/19,"1,398.26",2,-0.52,-0.04,"1,394.36","1,424.64","1,393.86","10,147,796","574,592,653,337","138,525,101,188,985",코스피 200 경기소비재
123,2022/10/18,"1,398.78",1,30.22,2.21,"1,396.78","1,402.92","1,373.26","9,311,550","594,129,180,412","138,665,970,576,200",코스피 200 경기소비재
124,2022/10/17,"1,368.56",2,-1.87,-0.14,"1,357.02","1,374.53","1,342.99","6,164,865","347,138,001,450","135,921,747,020,280",코스피 200 경기소비재
125,2022/10/14,"1,370.43",1,19.27,1.43,"1,369.61","1,381.45","1,358.99","7,513,537","390,179,721,422","136,141,795,374,165",코스피 200 경기소비재
126,2022/10/13,"1,351.16",2,-16.65,-1.22,"1,371.00","1,373.48","1,351.16","8,396,510","419,917,715,865","134,073,193,788,115",코스피 200 경기소비재
127,2022/10/12,"1,367.81",2,-1.61,-0.12,"1,362.73","1,375.79","1,347.99","8,455,030","428,368,823,710","135,902,259,856,080",코스피 200 경기소비재
128,2022/10/11,"1,369.42",2,-53.01,-3.73,"1,389.56","1,394.42","1,360.70","11,219,773","589,958,916,470","135,914,471,050,830",코스피 200 경기소비재
129,2022/10/07,"1,422.43",2,-5.39,-0.38,"1,415.04","1,425.35","1,407.78","8,113,505","428,584,551,435","141,468,656,077,640",코스피 200 경기소비재
130,2022/10/06,"1,427.82",1,8.02,0.56,"1,433.19","1,435.13","1,419.92","8,016,867","417,883,584,201","142,193,019,384,890",코스피 200 경기소비재
131,2022/10/05,"1,419.80",2,-13.42,-0.94,"1,462.92","1,466.62","1,397.88","10,671,947","616,357,282,380","141,282,369,269,120",코스피 200 경기소비재
132,2022/10/04,"1,433.22",1,27.23,1.94,"1,423.66","1,440.26","1,415.73","8,932,056","456,270,272,660","142,880,051,854,825",코스피 200 경기소비재
133,2022/09/30,"1,405.99",2,-43.49,-3.00,"1,451.58","1,457.16","1,400.35","11,774,706","573,402,870,440","140,215,578,088,595",코스피 200 경기소비재
134,2022/09/29,"1,449.48",1,6.31,0.44,"1,458.32","1,468.43","1,447.98","9,581,392","489,124,000,435","144,567,953,804,885",코스피 200 경기소비재
135,2022/09/28,"1,443.17",2,-38.32,-2.59,"1,459.02","1,472.48","1,425.35","10,376,526","591,083,889,470","143,981,480,482,690",코스피 200 경기소비재
136,2022/09/27,"1,481.49",1,20.12,1.38,"1,474.23","1,481.49","1,454.88","9,433,437","499,492,452,670","147,996,350,729,525",코스피 200 경기소비재
137,2022/09/26,"1,461.37",2,-54.76,-3.61,"1,497.85","1,497.85","1,457.30","10,597,850","660,474,637,545","145,889,816,183,635",코스피 200 경기소비재
138,2022/09/23,"1,516.13",2,-31.04,-2.01,"1,546.22","1,547.66","1,515.08","8,204,077","418,492,108,460","151,477,129,639,615",코스피 200 경기소비재
139,2022/09/22,"1,547.17",2,-14.57,-0.93,"1,544.21","1,556.60","1,536.21","8,105,990","428,537,903,635","154,657,720,132,585",코스피 200 경기소비재
140,2022/09/21,"1,561.74",2,-17.02,-1.08,"1,565.07","1,570.39","1,553.66","7,301,308","416,064,121,510","156,165,860,820,515",코스피 200 경기소비재
141,2022/09/20,"1,578.76",1,12.89,0.82,"1,577.10","1,587.60","1,573.37","9,680,125","512,663,471,592","157,880,565,983,635",코스피 200 경기소비재
142,2022/09/19,"1,565.87",2,-4.05,-0.26,"1,574.44","1,576.32","1,554.18","7,038,270","413,238,980,040","156,956,455,488,730",코스피 200 경기소비재
143,2022/09/16,"1,569.92",1,10.96,0.70,"1,561.70","1,575.11","1,560.55","10,872,173","609,067,304,765","157,376,164,225,395",코스피 200 경기소비재
144,2022/09/15,"1,558.96",2,-12.05,-0.77,"1,572.22","1,581.29","1,558.94","8,887,390","445,633,685,610","156,277,284,992,260",코스피 200 경기소비재
145,2022/09/14,"1,571.01",2,-23.74,-1.49,"1,563.88","1,581.05","1,556.10","7,934,542","461,468,450,025","157,313,001,962,370",코스피 200 경기소비재
146,2022/09/13,"1,594.75",1,7.35,0.46,"1,598.51","1,598.66","1,580.34","9,975,494","623,419,274,260","159,594,850,883,205",코스피 200 경기소비재
147,2022/09/08,"1,587.40",1,3.18,0.20,"1,596.16","1,596.80","1,573.26","12,748,333","634,146,559,410","158,842,274,396,550",코스피 200 경기소비재
148,2022/09/07,"1,584.22",2,-1.25,-0.08,"1,579.75","1,593.92","1,566.73","9,396,938","536,289,002,580","158,668,913,460,620",코스피 200 경기소비재
149,2022/09/06,"1,585.47",1,14.39,0.92,"1,576.33","1,586.36","1,570.23","9,137,590","408,574,187,995","158,695,709,676,680",코스피 200 경기소비재
150,2022/09/05,"1,571.08",1,9.85,0.63,"1,567.52","1,585.21","1,564.22","8,378,093","445,569,697,800","157,230,437,711,030",코스피 200 경기소비재
151,2022/09/02,"1,561.23",1,9.07,0.58,"1,572.38","1,587.69","1,552.02","9,293,423","634,468,948,965","156,111,151,644,815",코스피 200 경기소비재
152,2022/09/01,"1,552.16",2,-21.27,-1.35,"1,555.84","1,563.65","1,538.13","8,719,834","520,300,529,180","155,137,970,417,850",코스피 200 경기소비재
153,2022/08/31,"1,573.43",1,7.21,0.46,"1,555.79","1,577.66","1,551.15","9,265,896","551,691,553,725","157,189,683,919,225",코스피 200 경기소비재
154,2022/08/30,"1,566.22",1,48.91,3.22,"1,529.37","1,567.25","1,526.98","9,360,527","571,815,699,385","156,505,015,505,155",코스피 200 경기소비재
155,2022/08/29,"1,517.31",2,-36.29,-2.34,"1,531.56","1,531.56","1,505.21","6,600,778","368,708,589,420","151,551,347,666,655",코스피 200 경기소비재
156,2022/08/26,"1,553.60",1,0.28,0.02,"1,556.29","1,559.83","1,548.33","5,989,833","349,285,839,520","155,250,576,655,540",코스피 200 경기소비재
157,2022/08/25,"1,553.32",1,33.18,2.18,"1,525.83","1,553.32","1,525.73","8,681,814","476,556,990,917","155,214,667,661,100",코스피 200 경기소비재
158,2022/08/24,"1,520.14",2,-5.46,-0.36,"1,530.65","1,534.71","1,504.44","9,310,171","500,883,173,040","151,807,857,156,500",코스피 200 경기소비재
159,2022/08/23,"1,525.60",2,-15.13,-0.98,"1,536.76","1,546.28","1,521.56","7,512,311","443,032,884,857","152,362,623,982,910",코스피 200 경기소비재
160,2022/08/22,"1,540.73",2,-11.23,-0.72,"1,535.74","1,550.76","1,531.00","6,084,007","368,457,600,439","153,814,729,542,950",코스피 200 경기소비재
161,2022/08/19,"1,551.96",1,13.64,0.89,"1,545.12","1,559.56","1,537.38","7,986,200","492,040,122,615","154,897,144,757,420",코스피 200 경기소비재
162,2022/08/18,"1,538.32",2,-26.44,-1.69,"1,542.16","1,544.93","1,520.15","10,124,668","709,327,012,524","153,525,336,629,695",코스피 200 경기소비재
163,2022/08/17,"1,564.76",2,-26.33,-1.65,"1,589.59","1,596.97","1,558.10","12,892,179","801,299,069,225","156,121,798,280,750",코스피 200 경기소비재
164,2022/08/16,"1,591.09",2,-10.62,-0.66,"1,604.46","1,609.51","1,575.53","8,905,872","554,756,316,755","158,919,829,950,905",코스피 200 경기소비재
165,2022/08/12,"1,601.71",1,13.66,0.86,"1,587.77","1,602.91","1,579.50","9,300,034","509,778,112,130","159,633,642,915,630",코스피 200 경기소비재
166,2022/08/11,"1,588.05",1,14.39,0.91,"1,588.87","1,593.70","1,579.55","9,379,479","536,187,257,695","158,268,545,297,385",코스피 200 경기소비재
167,2022/08/10,"1,573.66",2,-15.97,-1.00,"1,591.01","1,592.74","1,572.48","8,625,724","428,340,171,550","156,898,838,031,930",코스피 200 경기소비재
168,2022/08/09,"1,589.63",2,-1.71,-0.11,"1,590.81","1,592.76","1,571.73","12,988,055","618,359,474,560","158,535,405,064,495",코스피 200 경기소비재
