,date,종가,FLUC_TP_CD,PRV_DD_CMPR,UPDN_RATE,OPNPRC_IDX,고가,저가,거래량,거래대금,상장시가총액,index_name
0,2023/04/13,"1,657.90",1,10.96,0.67,"1,640.81","1,673.56","1,640.18","15,166,368","174,067,611,680","39,862,908,590,610",운수창고업
1,2023/04/12,"1,646.94",1,13.06,0.80,"1,641.72","1,649.20","1,633.02","9,847,393","129,547,550,915","39,600,191,807,113",운수창고업
2,2023/04/11,"1,633.88",1,22.84,1.42,"1,617.85","1,636.89","1,612.73","10,436,637","111,788,950,821","39,286,153,960,459",운수창고업
3,2023/04/10,"1,611.04",2,-4.79,-0.30,"1,614.33","1,627.03","1,605.34","11,184,913","106,478,311,825","38,738,049,240,134",운수창고업
4,2023/04/07,"1,615.83",2,-2.56,-0.16,"1,618.01","1,624.26","1,613.38","8,490,015","92,289,876,474","38,854,734,143,477",운수창고업
5,2023/04/06,"1,618.39",2,-29.55,-1.79,"1,646.74","1,646.74","1,618.39","9,961,920","109,494,562,919","38,915,360,533,422",운수창고업
6,2023/04/05,"1,647.94",2,-4.84,-0.29,"1,657.88","1,667.09","1,647.91","9,084,858","99,111,972,779","39,625,124,577,447",운수창고업
7,2023/04/04,"1,652.78",1,2.11,0.13,"1,650.44","1,656.00","1,642.49","9,666,112","99,490,851,266","39,741,501,969,408",운수창고업
8,2023/04/03,"1,650.67",2,-13.30,-0.80,"1,662.51","1,667.18","1,648.55","10,046,666","109,858,643,730","39,691,064,113,735",운수창고업
9,2023/03/31,"1,663.97",1,1.67,0.10,"1,664.67","1,677.87","1,652.31","10,550,611","135,306,408,016","40,010,474,859,477",운수창고업
10,2023/03/30,"1,662.30",1,16.40,1.00,"1,652.73","1,668.83","1,645.63","13,405,183","132,759,957,249","39,970,282,654,834",운수창고업
11,2023/03/29,"1,645.90",1,13.36,0.82,"1,637.06","1,653.63","1,637.06","17,447,689","156,746,382,691","39,575,953,412,345",운수창고업
12,2023/03/28,"1,632.54",1,28.49,1.78,"1,611.10","1,632.54","1,611.10","10,633,179","98,151,598,183","39,254,391,018,696",운수창고업
13,2023/03/27,"1,604.05",2,-18.66,-1.15,"1,624.86","1,624.86","1,595.97","8,567,740","95,636,689,800","38,570,380,775,689",운수창고업
14,2023/03/24,"1,622.71",1,0.58,0.04,"1,616.32","1,623.36","1,608.58","7,762,352","93,766,048,656","39,018,010,046,221",운수창고업
15,2023/03/23,"1,622.13",2,-0.75,-0.05,"1,618.22","1,631.54","1,608.42","10,168,927","106,177,076,313","39,005,345,615,244",운수창고업
16,2023/03/22,"1,622.88",2,-7.98,-0.49,"1,641.80","1,641.80","1,620.82","8,385,012","80,904,646,050","39,025,113,426,341",운수창고업
17,2023/03/21,"1,630.86",1,11.57,0.71,"1,631.30","1,637.49","1,624.92","7,351,104","80,340,974,268","39,218,177,476,541",운수창고업
18,2023/03/20,"1,619.29",2,-11.01,-0.68,"1,632.50","1,644.40","1,619.12","9,051,516","71,491,088,459","38,941,060,184,917",운수창고업
19,2023/03/17,"1,630.30",1,22.20,1.38,"1,619.19","1,630.38","1,603.79","10,831,273","136,223,060,607","39,205,973,586,715",운수창고업
20,2023/03/16,"1,608.10",2,-6.03,-0.37,"1,596.65","1,610.49","1,582.68","10,717,625","112,456,980,446","38,673,454,650,716",운수창고업
21,2023/03/15,"1,614.13",1,2.08,0.13,"1,635.26","1,642.11","1,608.64","9,114,571","106,765,657,612","38,818,242,820,897",운수창고업
22,2023/03/14,"1,612.05",2,-44.13,-2.66,"1,643.59","1,643.59","1,612.05","12,919,601","143,742,783,517","38,767,183,754,854",운수창고업
23,2023/03/13,"1,656.18",1,1.14,0.07,"1,651.36","1,663.77","1,631.23","11,670,024","120,886,504,381","39,828,472,681,988",운수창고업
24,2023/03/10,"1,655.04",2,-23.60,-1.41,"1,659.96","1,662.48","1,647.33","9,910,277","113,535,495,528","39,801,752,643,275",운수창고업
25,2023/03/09,"1,678.64",2,-10.75,-0.64,"1,694.79","1,699.03","1,677.89","11,095,963","156,856,502,811","40,370,900,401,575",운수창고업
26,2023/03/08,"1,689.39",2,-12.98,-0.76,"1,686.17","1,693.72","1,675.71","13,602,568","172,583,830,045","40,627,756,598,168",운수창고업
27,2023/03/07,"1,702.37",2,-25.58,-1.48,"1,725.32","1,727.26","1,702.32","14,120,403","163,210,439,885","40,941,987,959,596",운수창고업
28,2023/03/06,"1,727.95",2,-7.46,-0.43,"1,742.92","1,742.92","1,713.69","15,600,305","156,069,662,149","41,556,445,517,299",운수창고업
29,2023/03/03,"1,735.41",2,-7.80,-0.45,"1,752.13","1,752.76","1,722.37","12,255,209","135,416,890,405","41,728,981,615,248",운수창고업
30,2023/03/02,"1,743.21",1,27.61,1.61,"1,723.45","1,756.46","1,723.45","17,458,801","193,791,576,858","41,912,287,702,528",운수창고업
31,2023/02/28,"1,715.60",2,-15.34,-0.89,"1,738.98","1,745.62","1,714.03","13,510,868","173,719,254,419","41,249,254,288,573",운수창고업
32,2023/02/27,"1,730.94",2,-8.23,-0.47,"1,733.88","1,734.61","1,708.77","11,954,710","134,123,238,781","41,617,089,921,106",운수창고업
33,2023/02/24,"1,739.17",1,11.14,0.64,"1,733.13","1,755.51","1,732.33","14,676,902","171,914,501,913","41,815,077,919,953",운수창고업
34,2023/02/23,"1,728.03",1,35.60,2.10,"1,710.69","1,740.87","1,706.60","25,244,340","273,048,417,379","41,547,521,227,521",운수창고업
35,2023/02/22,"1,692.43",2,-20.20,-1.18,"1,696.53","1,708.36","1,688.10","19,099,992","180,831,450,458","40,589,514,948,503",운수창고업
36,2023/02/21,"1,712.63",1,10.69,0.63,"1,707.34","1,715.97","1,698.91","12,254,731","137,347,324,631","41,071,797,603,317",운수창고업
37,2023/02/20,"1,701.94",2,-14.52,-0.85,"1,708.64","1,713.17","1,688.62","8,405,373","104,347,632,700","40,815,985,623,292",운수창고업
38,2023/02/17,"1,716.46",1,6.34,0.37,"1,697.84","1,728.47","1,693.61","8,890,267","111,207,916,003","41,163,525,465,301",운수창고업
39,2023/02/16,"1,710.12",1,13.10,0.77,"1,708.41","1,717.33","1,701.20","11,530,459","137,654,714,734","41,011,246,958,190",운수창고업
40,2023/02/15,"1,697.02",2,-21.94,-1.28,"1,723.86","1,728.44","1,695.94","12,821,169","160,473,951,727","40,697,421,446,501",운수창고업
41,2023/02/14,"1,718.96",1,15.30,0.90,"1,722.29","1,731.01","1,718.34","12,020,243","157,280,363,470","41,223,731,986,428",운수창고업
42,2023/02/13,"1,703.66",2,-11.23,-0.65,"1,709.15","1,709.39","1,681.21","13,879,257","143,268,050,889","40,857,280,749,265",운수창고업
43,2023/02/10,"1,714.89",2,-3.35,-0.19,"1,715.71","1,727.44","1,700.77","14,520,496","152,326,450,446","41,126,799,718,823",운수창고업
44,2023/02/09,"1,718.24",2,-8.76,-0.51,"1,717.83","1,734.76","1,716.07","11,730,538","140,600,406,891","41,206,871,252,561",운수창고업
45,2023/02/08,"1,727.00",1,3.21,0.19,"1,730.09","1,733.40","1,721.87","10,650,164","136,049,421,700","41,416,678,848,515",운수창고업
46,2023/02/07,"1,723.79",2,-6.26,-0.36,"1,727.51","1,730.66","1,717.39","9,778,761","149,929,075,779","41,340,480,343,027",운수창고업
47,2023/02/06,"1,730.05",2,-20.96,-1.20,"1,744.68","1,748.78","1,718.42","13,177,951","158,598,168,644","41,489,332,122,724",운수창고업
48,2023/02/03,"1,751.01",2,-2.48,-0.14,"1,756.83","1,756.83","1,736.70","12,529,929","173,601,708,801","41,990,643,970,407",운수창고업
49,2023/02/02,"1,753.49",2,-10.29,-0.58,"1,782.17","1,785.37","1,752.38","13,918,806","220,235,280,405","42,051,310,647,453",운수창고업
50,2023/02/01,"1,763.78",1,26.52,1.53,"1,744.53","1,768.53","1,734.56","19,404,809","213,362,975,169","42,297,545,796,504",운수창고업
51,2023/01/31,"1,737.26",2,-17.92,-1.02,"1,759.14","1,766.04","1,735.07","16,834,049","234,856,048,514","41,660,905,858,087",운수창고업
52,2023/01/30,"1,755.18",2,-48.35,-2.68,"1,800.20","1,801.15","1,755.18","23,304,070","229,805,392,596","42,089,216,639,456",운수창고업
53,2023/01/27,"1,803.53",1,52.63,3.01,"1,758.64","1,818.67","1,757.65","48,703,894","479,333,366,880","43,245,576,249,539",운수창고업
54,2023/01/26,"1,750.90",2,-2.06,-0.12,"1,746.49","1,753.39","1,735.46","15,627,479","147,942,667,960","41,986,034,583,122",운수창고업
55,2023/01/25,"1,752.96",1,8.86,0.51,"1,753.89","1,762.67","1,740.01","14,996,407","164,889,000,781","42,034,850,421,256",운수창고업
56,2023/01/20,"1,744.10",2,-5.62,-0.32,"1,743.64","1,748.85","1,722.75","19,883,301","175,838,549,516","41,822,976,390,196",운수창고업
57,2023/01/19,"1,749.72",2,-3.44,-0.20,"1,733.51","1,756.22","1,733.25","14,621,666","148,882,535,476","41,957,205,834,841",운수창고업
58,2023/01/18,"1,753.16",1,24.39,1.41,"1,725.85","1,753.16","1,718.87","24,517,031","204,729,799,036","42,040,068,118,817",운수창고업
59,2023/01/17,"1,728.77",1,16.26,0.95,"1,713.98","1,732.84","1,697.97","13,201,109","140,029,493,930","41,457,177,784,940",운수창고업
60,2023/01/16,"1,712.51",2,-1.78,-0.10,"1,709.17","1,721.55","1,701.26","11,796,527","122,246,564,780","41,068,161,852,274",운수창고업
61,2023/01/13,"1,714.29",1,77.04,4.71,"1,656.10","1,717.31","1,656.10","21,101,784","236,670,706,438","41,110,127,489,715",운수창고업
62,2023/01/12,"1,637.25",2,-8.90,-0.54,"1,653.79","1,655.02","1,637.25","10,699,862","123,397,154,026","39,265,270,116,180",운수창고업
63,2023/01/11,"1,646.15",1,4.86,0.30,"1,649.48","1,658.52","1,643.39","10,233,358","109,478,254,671","39,479,431,186,605",운수창고업
64,2023/01/10,"1,641.29",1,6.73,0.41,"1,634.00","1,666.32","1,633.01","14,265,946","144,069,043,352","39,363,400,543,900",운수창고업
65,2023/01/09,"1,634.56",1,27.95,1.74,"1,629.57","1,640.32","1,618.35","16,495,268","142,371,167,675","39,202,883,787,785",운수창고업
66,2023/01/06,"1,606.61",1,17.60,1.11,"1,576.51","1,615.64","1,571.95","13,377,448","125,020,258,579","38,533,361,722,725",운수창고업
67,2023/01/05,"1,589.01",1,7.30,0.46,"1,597.35","1,604.14","1,579.40","12,378,671","142,900,518,331","38,112,092,470,830",운수창고업
68,2023/01/04,"1,581.71",1,0.54,0.03,"1,569.04","1,596.63","1,565.79","16,877,611","142,758,798,725","37,936,352,917,235",운수창고업
69,2023/01/03,"1,581.17",2,-5.73,-0.36,"1,592.39","1,592.39","1,552.18","14,013,067","131,300,734,183","37,921,336,214,185",운수창고업
70,2023/01/02,"1,586.90",2,-23.73,-1.47,"1,611.51","1,611.51","1,578.70","14,839,914","138,590,307,030","38,057,205,182,015",운수창고업
71,2022/12/29,"1,610.63",2,-56.52,-3.39,"1,655.29","1,655.29","1,610.63","17,610,519","178,217,228,863","38,626,737,229,470",운수창고업
72,2022/12/28,"1,667.15",2,-39.66,-2.32,"1,675.03","1,675.03","1,652.55","21,560,382","245,616,206,857","39,981,229,771,945",운수창고업
73,2022/12/27,"1,706.81",1,15.54,0.92,"1,706.62","1,717.23","1,699.62","23,453,753","248,580,761,011","40,930,540,245,110",운수창고업
74,2022/12/26,"1,691.27",2,-2.77,-0.16,"1,698.79","1,705.48","1,681.05","16,621,033","141,987,515,865","40,557,620,943,455",운수창고업
75,2022/12/23,"1,694.04",2,-33.75,-1.95,"1,704.64","1,719.48","1,693.95","17,146,761","152,702,159,184","40,623,652,461,263",운수창고업
76,2022/12/22,"1,727.79",1,53.35,3.19,"1,687.48","1,727.79","1,687.48","25,421,393","218,062,536,090","41,431,688,234,047",운수창고업
77,2022/12/21,"1,674.44",1,4.21,0.25,"1,684.30","1,684.30","1,666.44","10,412,312","102,176,998,891","40,154,065,946,392",운수창고업
78,2022/12/20,"1,670.23",2,-29.86,-1.76,"1,697.43","1,699.33","1,662.06","35,095,494","195,495,712,924","40,052,897,303,614",운수창고업
79,2022/12/19,"1,700.09",1,10.77,0.64,"1,685.11","1,711.33","1,679.35","14,073,098","183,981,781,992","40,768,909,710,865",운수창고업
80,2022/12/16,"1,689.32",1,9.03,0.54,"1,658.24","1,689.40","1,655.31","10,959,551","128,666,457,924","40,512,240,009,624",운수창고업
81,2022/12/15,"1,680.29",2,-19.05,-1.12,"1,698.06","1,711.57","1,680.09","8,742,266","110,337,138,092","40,276,567,544,020",운수창고업
82,2022/12/14,"1,699.34",2,-5.54,-0.32,"1,708.75","1,717.55","1,696.22","10,114,622","133,950,330,519","40,733,369,586,295",운수창고업
83,2022/12/13,"1,704.88",1,3.48,0.20,"1,712.21","1,718.97","1,691.23","10,753,025","134,111,601,778","40,866,901,879,845",운수창고업
84,2022/12/12,"1,701.40",2,-18.09,-1.05,"1,708.68","1,713.95","1,690.42","10,604,531","132,545,856,708","40,783,972,238,005",운수창고업
85,2022/12/09,"1,719.49",1,48.06,2.88,"1,680.87","1,722.92","1,680.01","17,189,315","211,432,769,201","41,217,032,269,880",운수창고업
86,2022/12/08,"1,671.43",2,-3.29,-0.20,"1,674.99","1,678.24","1,648.32","14,749,159","208,215,257,741","40,067,437,647,750",운수창고업
87,2022/12/07,"1,674.72",1,17.05,1.03,"1,655.69","1,683.92","1,649.36","14,222,964","206,540,020,118","40,149,575,660,720",운수창고업
88,2022/12/06,"1,657.67",2,-34.56,-2.04,"1,681.06","1,694.87","1,653.58","20,547,269","291,971,520,012","39,735,333,873,190",운수창고업
89,2022/12/05,"1,692.23",1,30.04,1.81,"1,664.03","1,696.74","1,651.34","18,151,702","196,155,078,882","40,565,228,535,255",운수창고업
90,2022/12/02,"1,662.19",2,-26.37,-1.56,"1,684.36","1,689.54","1,659.78","10,905,143","105,794,264,556","39,843,677,910,610",운수창고업
91,2022/12/01,"1,688.56",2,-6.00,-0.35,"1,710.93","1,713.47","1,685.16","16,180,877","179,976,476,133","40,472,353,344,609",운수창고업
92,2022/11/30,"1,694.56",1,19.71,1.18,"1,668.14","1,694.56","1,663.40","27,310,275","305,221,711,073","40,614,622,979,652",운수창고업
93,2022/11/29,"1,674.85",1,40.20,2.46,"1,642.66","1,682.07","1,642.66","35,752,141","285,733,420,071","40,143,904,620,539",운수창고업
94,2022/11/28,"1,634.65",2,-26.66,-1.60,"1,651.38","1,651.71","1,630.96","13,245,375","114,266,123,626","39,178,414,227,777",운수창고업
95,2022/11/25,"1,661.31",1,1.43,0.09,"1,665.09","1,676.15","1,656.32","12,030,967","101,829,993,986","39,817,154,510,202",운수창고업
96,2022/11/24,"1,659.88",2,-12.74,-0.76,"1,680.89","1,681.99","1,650.02","25,816,438","168,228,297,095","39,781,747,873,290",운수창고업
97,2022/11/23,"1,672.62",1,57.41,3.55,"1,633.32","1,685.89","1,633.06","38,118,028","349,423,897,115","39,808,459,658,294",운수창고업
98,2022/11/22,"1,615.21",2,-13.37,-0.82,"1,623.95","1,623.95","1,602.51","63,976,168","337,294,791,931","38,441,478,606,693",운수창고업
99,2022/11/21,"1,628.58",2,-11.83,-0.72,"1,647.20","1,650.98","1,614.92","11,152,669","97,478,711,651","38,726,631,518,455",운수창고업
100,2022/11/18,"1,640.41",2,-8.62,-0.52,"1,648.63","1,669.57","1,638.97","22,425,470","120,060,651,760","38,998,202,042,925",운수창고업
101,2022/11/17,"1,649.03",2,-29.73,-1.77,"1,670.55","1,682.58","1,649.03","27,204,520","120,526,629,355","39,207,963,100,936",운수창고업
102,2022/11/16,"1,678.76",2,-24.98,-1.47,"1,704.81","1,704.81","1,664.89","26,804,126","163,793,372,771","39,913,154,627,172",운수창고업
103,2022/11/15,"1,703.74",1,22.30,1.33,"1,683.52","1,703.79","1,670.14","20,613,573","155,737,020,514","40,517,325,935,134",운수창고업
104,2022/11/14,"1,681.44",1,6.05,0.36,"1,681.99","1,709.71","1,677.90","30,173,238","212,611,039,246","39,978,284,421,030",운수창고업
105,2022/11/11,"1,675.39",1,68.63,4.27,"1,648.36","1,678.93","1,646.12","22,356,862","268,707,262,928","39,831,667,277,967",운수창고업
106,2022/11/10,"1,606.76",2,-11.59,-0.72,"1,616.24","1,645.75","1,606.76","18,746,283","184,794,393,974","38,221,561,348,648",운수창고업
107,2022/11/09,"1,618.35",2,-7.97,-0.49,"1,637.76","1,639.01","1,616.42","10,056,645","126,219,488,792","38,495,888,478,710",운수창고업
108,2022/11/08,"1,626.32",1,44.42,2.81,"1,598.59","1,629.51","1,598.59","13,061,111","179,807,612,824","38,689,519,185,837",운수창고업
109,2022/11/07,"1,581.90",1,38.57,2.50,"1,548.63","1,590.31","1,543.61","24,110,193","194,826,640,689","37,627,507,544,637",운수창고업
110,2022/11/04,"1,543.33",1,42.30,2.82,"1,518.77","1,543.33","1,501.24","11,319,568","160,601,973,991","36,712,926,389,612",운수창고업
111,2022/11/03,"1,501.03",2,-29.88,-1.95,"1,504.90","1,517.52","1,498.61","11,353,387","126,778,895,016","35,699,971,683,988",운수창고업
112,2022/11/02,"1,530.91",2,-2.36,-0.15,"1,521.65","1,537.26","1,514.62","8,928,231","99,312,654,875","36,412,692,852,818",운수창고업
113,2022/11/01,"1,533.27",1,5.45,0.36,"1,523.79","1,539.13","1,514.26","8,674,255","95,960,166,279","36,467,639,284,420",운수창고업
114,2022/10/31,"1,527.82",1,5.80,0.38,"1,538.06","1,538.06","1,501.00","10,910,641","129,690,359,185","36,342,206,400,999",운수창고업
115,2022/10/28,"1,522.02",1,11.39,0.75,"1,505.85","1,531.80","1,502.15","9,760,164","129,171,105,454","36,198,792,326,400",운수창고업
116,2022/10/27,"1,510.63",1,41.93,2.85,"1,481.63","1,510.83","1,481.63","8,061,465","100,725,709,741","35,926,171,600,201",운수창고업
117,2022/10/26,"1,468.70",2,-6.54,-0.44,"1,483.93","1,488.13","1,465.96","8,444,622","94,617,523,992","34,925,128,918,773",운수창고업
118,2022/10/25,"1,475.24",2,-20.14,-1.35,"1,504.15","1,504.15","1,466.54","8,112,869","94,923,562,057","35,074,286,523,130",운수창고업
119,2022/10/24,"1,495.38",1,1.81,0.12,"1,516.63","1,526.55","1,484.26","8,495,311","109,612,096,892","35,549,168,700,857",운수창고업
120,2022/10/21,"1,493.57",2,-35.61,-2.33,"1,526.72","1,527.26","1,487.99","11,277,360","137,325,704,837","35,509,451,720,994",운수창고업
121,2022/10/20,"1,529.18",2,-9.74,-0.63,"1,534.63","1,553.39","1,516.89","8,412,135","104,542,080,946","36,341,643,442,848",운수창고업
122,2022/10/19,"1,538.92",1,2.01,0.13,"1,546.63","1,561.38","1,534.77","9,585,550","119,173,332,752","36,569,235,479,961",운수창고업
123,2022/10/18,"1,536.91",1,39.85,2.66,"1,525.06","1,544.37","1,519.84","10,375,684","129,191,794,793","36,510,082,617,810",운수창고업
124,2022/10/17,"1,497.06",1,9.14,0.61,"1,469.86","1,499.67","1,453.27","9,116,145","94,319,967,968","35,546,758,636,824",운수창고업
125,2022/10/14,"1,487.92",1,39.05,2.70,"1,477.13","1,498.81","1,467.48","14,777,463","145,940,642,792","35,326,166,354,962",운수창고업
126,2022/10/13,"1,448.87",2,-19.63,-1.34,"1,469.79","1,476.96","1,439.07","35,306,695","216,172,757,329","34,391,489,061,292",운수창고업
127,2022/10/12,"1,468.50",1,12.91,0.89,"1,446.20","1,469.48","1,427.69","32,189,782","165,664,714,794","34,872,496,376,794",운수창고업
128,2022/10/11,"1,455.59",2,-52.91,-3.51,"1,477.36","1,481.74","1,435.66","11,710,384","141,193,176,416","34,569,144,240,648",운수창고업
129,2022/10/07,"1,508.50",1,2.76,0.18,"1,493.67","1,515.19","1,486.34","19,308,510","132,929,316,401","35,820,126,190,879",운수창고업
130,2022/10/06,"1,505.74",1,21.78,1.47,"1,490.88","1,516.51","1,482.54","19,528,142","139,713,622,652","35,630,735,481,753",운수창고업
131,2022/10/05,"1,483.96",2,-37.85,-2.49,"1,546.33","1,550.14","1,476.40","17,858,967","171,736,731,379","35,112,511,406,841",운수창고업
132,2022/10/04,"1,521.81",1,14.88,0.99,"1,529.55","1,535.71","1,517.64","12,642,907","141,463,237,552","35,974,313,586,627",운수창고업
133,2022/09/30,"1,506.93",2,-21.00,-1.37,"1,520.36","1,533.68","1,502.80","14,326,021","144,893,545,948","35,603,252,160,395",운수창고업
134,2022/09/29,"1,527.93",2,-31.65,-2.03,"1,574.16","1,582.07","1,526.10","13,814,738","155,618,789,135","36,115,954,123,794",운수창고업
135,2022/09/28,"1,559.58",2,-41.98,-2.62,"1,581.42","1,599.18","1,533.99","15,460,272","189,391,501,471","36,851,643,524,613",운수창고업
136,2022/09/27,"1,601.56",1,51.40,3.32,"1,556.24","1,607.59","1,547.01","24,391,203","302,820,908,402","37,830,753,498,795",운수창고업
137,2022/09/26,"1,550.16",2,-72.25,-4.45,"1,599.25","1,604.01","1,543.93","15,458,829","199,544,862,301","36,629,818,682,695",운수창고업
138,2022/09/23,"1,622.41",2,-67.77,-4.01,"1,690.83","1,690.83","1,621.65","14,829,143","199,107,812,105","38,422,932,306,202",운수창고업
139,2022/09/22,"1,690.18",2,-28.70,-1.67,"1,692.97","1,700.79","1,675.72","9,392,658","125,666,459,188","40,029,205,405,119",운수창고업
140,2022/09/21,"1,718.88",1,17.67,1.04,"1,700.91","1,737.34","1,700.91","18,487,293","163,008,558,386","40,714,698,065,170",운수창고업
141,2022/09/20,"1,701.21",1,41.52,2.50,"1,683.11","1,711.06","1,683.11","9,604,454","139,103,721,329","40,293,700,020,546",운수창고업
142,2022/09/19,"1,659.69",2,-51.84,-3.03,"1,698.30","1,698.62","1,657.76","10,340,713","138,550,078,285","39,309,344,601,018",운수창고업
143,2022/09/16,"1,711.53",2,-7.11,-0.41,"1,708.77","1,719.08","1,691.88","18,576,022","307,598,313,887","40,534,462,223,105",운수창고업
144,2022/09/15,"1,718.64",1,10.57,0.62,"1,721.62","1,738.90","1,714.23","11,746,957","162,793,785,169","40,693,554,179,665",운수창고업
145,2022/09/14,"1,708.07",2,-17.03,-0.99,"1,679.39","1,716.07","1,665.36","18,737,910","203,089,231,120","40,443,216,846,685",운수창고업
146,2022/09/13,"1,725.10",1,67.52,4.07,"1,690.33","1,730.61","1,687.69","17,038,091","213,879,104,796","40,844,717,005,494",운수창고업
147,2022/09/08,"1,657.58",1,8.51,0.52,"1,670.65","1,676.28","1,652.02","16,318,267","178,778,224,688","39,241,652,674,394",운수창고업
148,2022/09/07,"1,649.07",2,-45.42,-2.68,"1,682.61","1,684.52","1,639.18","12,930,817","197,468,843,984","39,048,460,957,891",운수창고업
149,2022/09/06,"1,694.49",2,-13.06,-0.76,"1,708.85","1,713.41","1,685.66","9,162,923","134,575,647,800","40,125,760,145,727",운수창고업
150,2022/09/05,"1,707.55",2,-38.48,-2.20,"1,737.08","1,744.82","1,696.25","12,904,585","160,227,892,958","40,436,895,229,730",운수창고업
151,2022/09/02,"1,746.03",2,-9.20,-0.52,"1,768.85","1,772.33","1,738.23","15,901,632","155,093,272,469","41,348,931,967,400",운수창고업
152,2022/09/01,"1,755.23",2,-49.95,-2.77,"1,792.08","1,793.87","1,754.82","12,643,868","193,175,329,397","41,561,243,428,765",운수창고업
153,2022/08/31,"1,805.18",1,26.26,1.48,"1,772.23","1,811.06","1,765.83","13,655,589","213,435,744,575","42,739,904,123,360",운수창고업
154,2022/08/30,"1,778.92",2,-8.57,-0.48,"1,788.83","1,795.65","1,766.59","10,068,382","170,796,973,335","42,108,868,443,020",운수창고업
155,2022/08/29,"1,787.49",2,-68.12,-3.67,"1,808.17","1,808.17","1,783.56","12,726,295","172,218,794,560","42,315,022,706,185",운수창고업
156,2022/08/26,"1,855.61",1,2.93,0.16,"1,862.84","1,864.49","1,844.32","18,581,230","786,738,102,935","43,925,401,386,475",운수창고업
157,2022/08/25,"1,852.68",1,44.30,2.45,"1,816.39","1,863.37","1,816.39","13,619,014","205,169,511,640","43,853,941,924,510",운수창고업
158,2022/08/24,"1,808.38",1,16.11,0.90,"1,800.00","1,814.83","1,788.47","11,507,162","146,398,510,000","42,804,239,605,975",운수창고업
159,2022/08/23,"1,792.27",2,-33.30,-1.82,"1,810.80","1,820.41","1,791.02","9,515,137","132,114,234,980","42,423,693,342,295",운수창고업
160,2022/08/22,"1,825.57",2,-31.28,-1.68,"1,835.72","1,835.77","1,819.75","10,700,281","116,903,614,715","43,211,575,323,575",운수창고업
161,2022/08/19,"1,856.85",2,-21.24,-1.13,"1,877.61","1,878.04","1,856.85","10,134,761","102,785,742,910","43,955,261,199,540",운수창고업
162,2022/08/18,"1,878.09",2,-25.63,-1.35,"1,891.16","1,896.39","1,873.84","8,366,540","136,651,866,260","44,454,682,319,165",운수창고업
163,2022/08/17,"1,903.72",1,1.23,0.06,"1,913.65","1,920.88","1,896.41","11,412,477","165,613,673,310","45,060,297,791,050",운수창고업
164,2022/08/16,"1,902.49",2,-7.07,-0.37,"1,917.26","1,921.17","1,899.18","16,627,840","251,946,881,240","45,028,381,684,485",운수창고업
165,2022/08/12,"1,909.56",2,-2.84,-0.15,"1,921.32","1,930.09","1,896.46","26,142,105","297,703,807,560","45,202,797,922,510",운수창고업
166,2022/08/11,"1,912.40",1,33.46,1.78,"1,902.03","1,917.59","1,896.61","13,074,680","173,371,790,855","45,277,280,978,590",운수창고업
167,2022/08/10,"1,878.94",2,-6.47,-0.34,"1,888.87","1,891.29","1,863.64","14,749,863","142,906,137,930","44,519,160,644,975",운수창고업
168,2022/08/09,"1,885.41",1,14.51,0.78,"1,878.77","1,889.81","1,870.27","8,658,951","120,514,672,790","44,681,149,460,600",운수창고업
169,2022/08/08,"1,870.90",2,-25.31,-1.33,"1,890.28","1,902.60","1,863.80","9,774,956","142,237,377,005","44,337,665,422,220",운수창고업
170,2022/08/05,"1,896.21",2,-2.25,-0.12,"1,904.43","1,914.06","1,894.28","13,699,232","189,785,316,810","44,936,400,792,905",운수창고업
171,2022/08/04,"1,898.46",1,34.64,1.86,"1,879.70","1,901.96","1,870.62","13,063,911","211,737,574,200","44,989,538,472,600",운수창고업
172,2022/08/03,"1,863.82",1,10.77,0.58,"1,854.76","1,867.63","1,838.56","8,676,286","100,028,644,910","44,168,340,258,215",운수창고업
173,2022/08/02,"1,853.05",2,-11.06,-0.59,"1,869.55","1,874.18","1,844.32","8,250,998","110,383,131,805","43,913,320,670,240",운수창고업
174,2022/08/01,"1,864.11",1,0.41,0.02,"1,864.36","1,876.10","1,852.77","8,883,209","125,771,223,250","44,175,281,127,885",운수창고업
175,2022/07/29,"1,863.70",1,31.14,1.70,"1,849.10","1,869.63","1,844.96","8,947,974","144,887,255,695","44,165,275,398,050",운수창고업
176,2022/07/28,"1,832.56",2,-18.05,-0.98,"1,864.63","1,883.29","1,828.77","14,293,422","135,717,208,920","43,427,923,248,220",운수창고업
177,2022/07/27,"1,850.61",1,4.16,0.23,"1,845.95","1,851.45","1,832.91","5,609,247","72,894,385,335","43,855,033,557,850",운수창고업
178,2022/07/26,"1,846.45",1,1.45,0.08,"1,846.62","1,856.85","1,839.43","7,008,456","78,360,722,335","43,756,587,791,755",운수창고업
179,2022/07/25,"1,845.00",1,10.74,0.59,"1,826.06","1,853.49","1,824.86","5,162,288","85,455,762,080","43,722,641,778,745",운수창고업
180,2022/07/22,"1,834.26",2,-14.81,-0.80,"1,842.66","1,859.90","1,833.67","6,897,128","93,269,427,980","43,468,351,756,580",운수창고업
181,2022/07/21,"1,849.07",1,6.01,0.33,"1,841.61","1,852.89","1,836.72","7,431,014","104,174,943,310","43,818,926,864,165",운수창고업
182,2022/07/20,"1,843.06",1,19.03,1.04,"1,847.66","1,855.08","1,832.96","8,811,084","124,410,262,291","43,676,320,464,100",운수창고업
