,date,종가,FLUC_TP_CD,PRV_DD_CMPR,UPDN_RATE,OPNPRC_IDX,고가,저가,거래량,거래대금,상장시가총액,index_name
514,2021/03/18,"1,193.68",2,-0.93,-0.08,"1,196.15","1,204.41","1,193.42","11,334,700","666,897,705,400","122,830,660,222,900",코스피 200 생활소비재
515,2021/03/17,"1,194.61",1,0.88,0.07,"1,194.27","1,200.64","1,185.59","10,846,711","664,224,408,100","122,995,628,662,950",코스피 200 생활소비재
516,2021/03/16,"1,193.73",1,14.37,1.22,"1,180.00","1,200.45","1,179.99","18,035,686","700,801,154,900","122,875,444,320,550",코스피 200 생활소비재
517,2021/03/15,"1,179.36",1,4.36,0.37,"1,176.09","1,181.03","1,168.25","9,882,206","385,012,097,960","121,329,740,213,000",코스피 200 생활소비재
518,2021/03/12,"1,175.00",1,12.45,1.07,"1,166.57","1,175.04","1,166.57","6,862,761","451,157,639,530","120,899,403,029,070",코스피 200 생활소비재
519,2021/03/11,"1,162.55",1,6.94,0.60,"1,156.44","1,167.17","1,151.06","7,815,701","498,087,741,570","119,545,543,140,630",코스피 200 생활소비재
520,2021/03/10,"1,155.61",1,0.12,0.01,"1,158.12","1,165.18","1,150.06","6,209,628","378,439,754,140","118,842,100,200,640",코스피 200 생활소비재
521,2021/03/09,"1,155.49",2,-3.72,-0.32,"1,165.12","1,173.18","1,142.61","9,791,605","537,055,014,300","118,957,328,680,760",코스피 200 생활소비재
522,2021/03/08,"1,159.21",2,-9.75,-0.83,"1,169.70","1,179.17","1,157.90","8,474,831","415,422,147,990","119,345,217,665,570",코스피 200 생활소비재
523,2021/03/05,"1,168.96",2,-13.00,-1.10,"1,180.93","1,180.93","1,161.26","11,162,411","614,491,641,985","120,389,257,572,570",코스피 200 생활소비재
524,2021/03/04,"1,181.96",1,0.65,0.06,"1,172.83","1,185.01","1,161.63","10,008,457","654,218,040,168","121,934,418,190,000",코스피 200 생활소비재
525,2021/03/03,"1,181.31",1,25.19,2.18,"1,156.32","1,181.42","1,156.32","10,284,771","631,445,169,892","121,845,828,688,470",코스피 200 생활소비재
526,2021/03/02,"1,156.12",1,1.47,0.13,"1,160.18","1,169.34","1,150.61","11,702,141","521,798,044,320","119,454,139,253,080",코스피 200 생활소비재
527,2021/02/26,"1,154.65",2,-27.05,-2.29,"1,179.39","1,179.44","1,146.32","10,464,898","614,435,533,160","119,344,319,949,320",코스피 200 생활소비재
528,2021/02/25,"1,181.70",1,17.81,1.53,"1,166.65","1,181.94","1,166.65","7,182,885","439,908,052,759","122,119,668,693,580",코스피 200 생활소비재
529,2021/02/24,"1,163.89",2,-28.65,-2.40,"1,193.68","1,198.79","1,162.14","11,592,767","597,636,049,793","120,274,520,267,380",코스피 200 생활소비재
530,2021/02/23,"1,192.54",1,6.22,0.52,"1,186.18","1,197.74","1,175.29","8,548,520","500,939,486,602","123,317,351,182,130",코스피 200 생활소비재
531,2021/02/22,"1,186.32",2,-11.89,-0.99,"1,198.20","1,204.63","1,183.32","10,576,347","557,509,349,170","122,620,196,878,520",코스피 200 생활소비재
532,2021/02/19,"1,198.21",1,2.71,0.23,"1,198.30","1,201.71","1,172.80","11,975,860","657,741,112,420","123,687,259,672,120",코스피 200 생활소비재
533,2021/02/18,"1,195.50",2,-2.45,-0.20,"1,200.72","1,209.55","1,195.50","10,554,052","684,702,242,180","123,396,833,944,870",코스피 200 생활소비재
534,2021/02/17,"1,197.95",2,-2.17,-0.18,"1,200.66","1,200.69","1,188.66","10,088,331","589,310,620,620","123,718,378,117,150",코스피 200 생활소비재
535,2021/02/16,"1,200.12",2,-0.43,-0.04,"1,200.72","1,205.05","1,194.88","8,959,261","590,559,962,620","123,928,391,011,410",코스피 200 생활소비재
536,2021/02/15,"1,200.55",1,3.25,0.27,"1,201.90","1,212.06","1,198.49","9,442,216","529,624,461,240","124,260,638,935,420",코스피 200 생활소비재
537,2021/02/10,"1,197.30",1,5.33,0.45,"1,191.68","1,201.53","1,184.58","8,794,220","515,091,294,410","124,008,325,579,080",코스피 200 생활소비재
538,2021/02/09,"1,191.97",2,-1.36,-0.11,"1,195.96","1,199.35","1,190.04","9,593,176","572,662,292,810","123,335,660,173,520",코스피 200 생활소비재
539,2021/02/08,"1,193.33",1,15.29,1.30,"1,181.01","1,200.29","1,180.07","10,967,849","647,074,984,860","123,509,744,825,590",코스피 200 생활소비재
540,2021/02/05,"1,178.04",1,4.55,0.39,"1,174.59","1,182.98","1,168.41","8,113,504","451,855,210,242","121,749,813,480,140",코스피 200 생활소비재
541,2021/02/04,"1,173.49",2,-0.25,-0.02,"1,175.17","1,183.38","1,165.80","9,374,841","589,496,054,190","120,999,226,084,680",코스피 200 생활소비재
542,2021/02/03,"1,173.74",1,3.47,0.30,"1,172.31","1,180.46","1,166.31","7,421,502","463,611,416,604","120,971,822,408,900",코스피 200 생활소비재
543,2021/02/02,"1,170.27",1,17.51,1.52,"1,153.42","1,183.77","1,153.28","9,672,704","508,081,210,610","120,500,602,017,890",코스피 200 생활소비재
544,2021/02/01,"1,152.76",1,8.29,0.72,"1,144.35","1,156.01","1,134.82","9,272,322","502,117,524,681","118,645,267,138,790",코스피 200 생활소비재
545,2021/01/29,"1,144.47",2,-32.22,-2.74,"1,177.35","1,181.74","1,142.05","13,394,384","766,738,719,521","117,750,756,158,050",코스피 200 생활소비재
546,2021/01/28,"1,176.69",2,-14.03,-1.18,"1,185.57","1,187.33","1,167.55","13,402,068","751,856,352,130","121,076,662,731,970",코스피 200 생활소비재
547,2021/01/27,"1,190.72",2,-11.64,-0.97,"1,204.25","1,218.73","1,187.15","10,627,147","654,975,319,430","122,691,254,067,350",코스피 200 생활소비재
548,2021/01/26,"1,202.36",2,-24.38,-1.99,"1,225.46","1,231.07","1,197.14","13,856,493","841,646,292,620","123,911,702,570,140",코스피 200 생활소비재
549,2021/01/25,"1,226.74",1,38.37,3.23,"1,191.52","1,233.54","1,191.52","15,349,001","975,408,959,860","126,509,835,808,190",코스피 200 생활소비재
550,2021/01/22,"1,188.37",1,6.30,0.53,"1,183.72","1,205.42","1,176.57","14,177,353","890,430,763,960","122,573,286,285,540",코스피 200 생활소비재
551,2021/01/21,"1,182.07",1,5.52,0.47,"1,178.28","1,187.48","1,177.42","9,956,142","579,218,315,430","121,911,756,320,090",코스피 200 생활소비재
552,2021/01/20,"1,176.55",1,3.79,0.32,"1,173.14","1,185.00","1,165.50","10,768,945","670,603,896,095","121,311,760,880,810",코스피 200 생활소비재
553,2021/01/19,"1,172.76",1,18.95,1.64,"1,155.85","1,180.35","1,155.85","9,642,197","533,405,893,160","120,936,985,271,450",코스피 200 생활소비재
554,2021/01/18,"1,153.81",2,-32.16,-2.71,"1,185.42","1,185.44","1,152.55","13,507,391","729,019,046,100","118,964,748,715,930",코스피 200 생활소비재
555,2021/01/15,"1,185.97",2,-10.20,-0.85,"1,197.42","1,216.09","1,185.60","15,079,694","938,017,868,871","122,342,737,404,080",코스피 200 생활소비재
556,2021/01/14,"1,196.17",1,13.34,1.13,"1,181.28","1,198.48","1,180.14","13,965,954","887,131,081,440","123,518,499,916,540",코스피 200 생활소비재
557,2021/01/13,"1,182.83",1,15.51,1.33,"1,172.27","1,186.49","1,169.70","14,968,008","964,373,595,280","121,991,832,003,510",코스피 200 생활소비재
558,2021/01/12,"1,167.32",1,4.03,0.35,"1,164.43","1,181.33","1,148.65","20,096,203","1,124,627,209,820","120,285,799,184,910",코스피 200 생활소비재
559,2021/01/11,"1,163.29",2,-28.99,-2.43,"1,190.98","1,192.23","1,153.93","20,014,884","1,142,184,826,570","119,853,921,552,620",코스피 200 생활소비재
560,2021/01/08,"1,192.28",1,22.47,1.92,"1,170.61","1,192.28","1,170.56","20,364,294","1,206,755,115,720","122,827,246,357,890",코스피 200 생활소비재
561,2021/01/07,"1,169.81",1,9.44,0.81,"1,161.48","1,176.37","1,161.48","14,660,423","859,854,760,230","120,534,648,380,880",코스피 200 생활소비재
562,2021/01/06,"1,160.37",2,-5.86,-0.50,"1,166.27","1,173.00","1,158.68","18,700,587","905,348,011,630","119,621,693,543,820",코스피 200 생활소비재
563,2021/01/05,"1,166.23",1,14.44,1.25,"1,151.55","1,166.32","1,147.55","13,659,874","808,159,222,460","120,163,198,748,630",코스피 200 생활소비재
564,2021/01/04,"1,151.79",2,-10.31,-0.89,"1,161.11","1,161.42","1,144.19","12,721,180","621,236,061,380","118,734,238,419,120",코스피 200 생활소비재
565,2020/12/30,"1,162.10",1,9.04,0.78,"1,154.07","1,165.79","1,152.41","14,682,666","632,842,140,370","119,797,897,950,920",코스피 200 생활소비재
566,2020/12/29,"1,153.06",2,-13.99,-1.20,"1,164.12","1,164.21","1,144.58","10,683,212","555,650,500,440","118,752,208,871,410",코스피 200 생활소비재
567,2020/12/28,"1,167.05",1,0.99,0.08,"1,166.97","1,170.71","1,158.52","12,531,797","643,418,698,640","119,890,580,389,960",코스피 200 생활소비재
568,2020/12/24,"1,166.06",1,10.27,0.89,"1,157.34","1,167.24","1,157.13","9,747,562","453,399,834,060","119,735,144,046,270",코스피 200 생활소비재
569,2020/12/23,"1,155.79",1,1.91,0.17,"1,156.76","1,164.70","1,149.83","12,604,567","537,695,814,400","118,672,056,586,150",코스피 200 생활소비재
570,2020/12/22,"1,153.88",2,-22.11,-1.88,"1,175.79","1,175.95","1,153.88","17,852,302","736,982,468,350","118,475,641,241,110",코스피 200 생활소비재
571,2020/12/21,"1,175.99",1,2.25,0.19,"1,174.14","1,182.97","1,162.18","23,427,874","847,490,327,840","120,708,741,637,410",코스피 200 생활소비재
572,2020/12/18,"1,173.74",1,19.62,1.70,"1,154.43","1,184.80","1,153.15","53,051,871","1,783,919,384,440","120,547,238,495,950",코스피 200 생활소비재
573,2020/12/17,"1,154.12",1,7.46,0.65,"1,146.83","1,154.28","1,139.97","25,325,981","861,260,519,570","118,601,773,045,740",코스피 200 생활소비재
574,2020/12/16,"1,146.66",1,8.61,0.76,"1,141.70","1,151.19","1,141.70","11,344,015","478,315,044,190","117,784,592,814,720",코스피 200 생활소비재
575,2020/12/15,"1,138.05",2,-4.14,-0.36,"1,141.79","1,143.53","1,129.37","9,889,728","483,198,581,220","116,766,415,142,810",코스피 200 생활소비재
576,2020/12/14,"1,142.19",2,-2.75,-0.24,"1,145.65","1,149.33","1,136.77","13,557,130","626,401,593,270","117,192,401,656,950",코스피 200 생활소비재
577,2020/12/11,"1,144.94",1,19.72,1.75,"1,128.25","1,153.96","1,128.20","21,923,622","986,986,428,380","117,486,078,552,400",코스피 200 생활소비재
578,2020/12/10,"1,125.22",1,7.44,0.67,"1,116.99","1,132.14","1,109.03","31,560,171","1,166,950,183,506","115,490,081,862,895",코스피 200 생활소비재
579,2020/12/09,"1,117.78",1,27.02,2.48,"1,090.73","1,119.19","1,090.73","11,745,092","653,570,697,305","114,753,425,585,580",코스피 200 생활소비재
580,2020/12/08,"1,090.76",2,-3.39,-0.31,"1,095.52","1,097.49","1,087.13","7,161,866","367,625,039,340","111,943,001,689,000",코스피 200 생활소비재
581,2020/12/07,"1,094.15",2,-0.38,-0.03,"1,092.40","1,094.24","1,084.61","9,457,073","492,973,663,480","112,382,720,296,075",코스피 200 생활소비재
582,2020/12/04,"1,094.53",2,-5.42,-0.49,"1,095.63","1,101.07","1,089.56","10,283,924","486,095,258,355","112,460,682,405,600",코스피 200 생활소비재
583,2020/12/03,"1,099.95",1,5.76,0.53,"1,091.87","1,101.92","1,087.63","11,599,309","503,919,462,175","113,083,286,867,805",코스피 200 생활소비재
584,2020/12/02,"1,094.19",1,5.71,0.52,"1,088.71","1,094.19","1,087.12","7,952,556","440,581,611,141","112,457,230,635,560",코스피 200 생활소비재
585,2020/12/01,"1,088.48",1,14.22,1.32,"1,082.96","1,088.73","1,078.79","7,329,197","374,016,245,365","111,892,578,176,545",코스피 200 생활소비재
586,2020/11/30,"1,074.26",2,-14.77,-1.36,"1,093.31","1,094.46","1,074.26","11,909,120","657,168,959,535","110,589,888,163,380",코스피 200 생활소비재
587,2020/11/27,"1,089.03",2,-3.04,-0.28,"1,094.39","1,097.43","1,087.56","9,238,952","460,025,864,975","111,935,977,530,180",코스피 200 생활소비재
588,2020/11/26,"1,092.07",2,-6.67,-0.61,"1,097.70","1,101.02","1,088.31","9,259,735","405,354,450,895","112,053,817,333,555",코스피 200 생활소비재
589,2020/11/25,"1,098.74",2,-8.80,-0.79,"1,111.58","1,112.53","1,093.00","14,149,832","628,990,774,120","112,716,581,280,385",코스피 200 생활소비재
590,2020/11/24,"1,107.54",2,-0.29,-0.03,"1,111.91","1,113.19","1,105.36","19,750,143","712,191,998,090","113,675,075,301,960",코스피 200 생활소비재
591,2020/11/23,"1,107.83",1,3.36,0.30,"1,104.33","1,112.88","1,102.35","9,406,790","428,348,494,865","113,603,027,911,770",코스피 200 생활소비재
592,2020/11/20,"1,104.47",1,15.58,1.43,"1,088.36","1,105.63","1,088.36","8,296,720","521,901,128,938","113,168,841,918,995",코스피 200 생활소비재
593,2020/11/19,"1,088.89",2,-5.64,-0.52,"1,091.90","1,094.05","1,082.26","7,333,448","385,097,308,080","111,486,504,224,045",코스피 200 생활소비재
594,2020/11/18,"1,094.53",1,4.53,0.42,"1,090.37","1,100.96","1,089.72","8,233,063","469,464,838,130","112,062,432,824,400",코스피 200 생활소비재
595,2020/11/17,"1,090.00",1,7.53,0.70,"1,085.23","1,094.66","1,083.69","14,928,912","763,266,559,969","111,580,639,634,585",코스피 200 생활소비재
596,2020/11/16,"1,082.47",2,-4.36,-0.40,"1,084.90","1,092.25","1,081.55","9,505,662","479,758,417,405","110,798,100,685,455",코스피 200 생활소비재
597,2020/11/13,"1,086.83",2,-10.70,-0.97,"1,097.50","1,097.76","1,080.05","10,877,464","490,378,385,570","111,093,958,255,445",코스피 200 생활소비재
598,2020/11/12,"1,097.53",1,2.18,0.20,"1,091.40","1,108.03","1,085.83","12,461,249","692,128,028,739","112,212,117,115,685",코스피 200 생활소비재
599,2020/11/11,"1,095.35",1,24.70,2.31,"1,073.33","1,096.41","1,069.54","12,819,200","750,069,883,428","111,962,154,493,975",코스피 200 생활소비재
600,2020/11/10,"1,070.65",1,7.04,0.66,"1,075.65","1,075.93","1,063.37","9,771,257","520,386,427,150","109,486,060,918,560",코스피 200 생활소비재
601,2020/11/09,"1,063.61",1,8.88,0.84,"1,057.48","1,069.41","1,057.48","6,216,769","339,566,473,910","108,716,060,828,950",코스피 200 생활소비재
602,2020/11/06,"1,054.73",2,-6.59,-0.62,"1,060.46","1,063.78","1,051.28","5,361,590","287,766,340,055","107,691,136,369,115",코스피 200 생활소비재
603,2020/11/05,"1,061.32",1,11.77,1.12,"1,049.40","1,061.32","1,045.76","6,625,890","345,801,787,072","108,283,652,313,345",코스피 200 생활소비재
604,2020/11/04,"1,049.55",1,6.01,0.58,"1,047.65","1,054.52","1,041.48","5,724,098","344,012,026,870","106,996,007,074,755",코스피 200 생활소비재
605,2020/11/03,"1,043.54",1,6.47,0.62,"1,037.42","1,047.01","1,037.32","4,699,171","233,725,347,640","106,363,398,583,420",코스피 200 생활소비재
606,2020/11/02,"1,037.07",1,15.97,1.56,"1,026.91","1,038.94","1,025.95","3,890,979","208,438,157,655","105,685,009,001,360",코스피 200 생활소비재
607,2020/10/30,"1,021.10",2,-20.96,-2.01,"1,043.06","1,043.06","1,019.96","7,080,598","361,598,861,140","104,149,155,987,905",코스피 200 생활소비재
608,2020/10/29,"1,042.06",2,-8.14,-0.78,"1,040.84","1,046.13","1,036.98","6,733,701","350,016,923,090","106,329,440,755,270",코스피 200 생활소비재
609,2020/10/28,"1,050.20",2,-2.92,-0.28,"1,043.67","1,051.84","1,043.67","4,611,470","239,076,232,055","107,164,156,648,040",코스피 200 생활소비재
610,2020/10/27,"1,053.12",2,-7.57,-0.71,"1,052.59","1,057.18","1,046.90","6,846,067","378,454,121,805","107,491,751,479,460",코스피 200 생활소비재
611,2020/10/26,"1,060.69",2,-19.91,-1.84,"1,075.67","1,078.67","1,057.60","7,486,045","314,328,769,240","108,243,925,694,660",코스피 200 생활소비재
612,2020/10/23,"1,080.60",2,-6.00,-0.55,"1,087.98","1,087.98","1,074.19","6,483,342","326,449,956,731","110,318,603,881,585",코스피 200 생활소비재
613,2020/10/22,"1,086.60",2,-2.72,-0.25,"1,083.34","1,086.60","1,074.96","6,467,850","344,025,006,472","110,912,686,584,950",코스피 200 생활소비재
614,2020/10/21,"1,089.32",1,8.77,0.81,"1,080.90","1,090.82","1,079.83","8,807,646","365,846,705,487","111,316,214,748,450",코스피 200 생활소비재
615,2020/10/20,"1,080.55",2,-6.14,-0.57,"1,082.69","1,087.92","1,074.61","7,731,746","345,118,171,585","110,313,361,495,995",코스피 200 생활소비재
616,2020/10/19,"1,086.69",1,4.67,0.43,"1,086.65","1,096.91","1,083.21","11,719,624","524,515,297,409","111,016,389,283,580",코스피 200 생활소비재
617,2020/10/16,"1,082.02",1,6.94,0.65,"1,076.33","1,086.00","1,074.78","12,605,649","478,807,838,280","110,398,698,755,630",코스피 200 생활소비재
618,2020/10/15,"1,075.08",1,2.59,0.24,"1,072.68","1,077.18","1,065.49","7,070,125","373,326,914,675","109,605,064,393,415",코스피 200 생활소비재
619,2020/10/14,"1,072.49",2,-7.38,-0.68,"1,074.24","1,079.57","1,069.42","7,411,340","401,028,372,975","109,329,563,956,790",코스피 200 생활소비재
620,2020/10/13,"1,079.87",2,-13.81,-1.26,"1,095.29","1,095.66","1,074.67","5,879,212","338,189,897,745","110,173,783,578,560",코스피 200 생활소비재
621,2020/10/12,"1,093.68",1,15.14,1.40,"1,087.86","1,097.39","1,084.29","9,179,491","532,091,488,710","111,556,101,979,925",코스피 200 생활소비재
622,2020/10/08,"1,078.54",1,8.25,0.77,"1,077.74","1,080.74","1,072.39","8,986,030","419,666,202,495","109,907,865,570,525",코스피 200 생활소비재
623,2020/10/07,"1,070.29",1,3.73,0.35,"1,064.03","1,072.96","1,059.04","5,601,264","273,872,796,581","109,099,606,353,070",코스피 200 생활소비재
624,2020/10/06,"1,066.56",2,-0.69,-0.06,"1,068.73","1,076.05","1,064.02","6,617,063","331,140,604,905","108,783,125,228,565",코스피 200 생활소비재
625,2020/10/05,"1,067.25",1,18.19,1.73,"1,055.63","1,071.52","1,052.95","5,645,907","325,366,366,100","108,938,649,727,880",코스피 200 생활소비재
626,2020/09/29,"1,049.06",1,2.93,0.28,"1,054.57","1,056.05","1,044.96","4,942,104","296,821,188,083","107,039,670,578,520",코스피 200 생활소비재
627,2020/09/28,"1,046.13",1,23.60,2.31,"1,030.38","1,046.50","1,028.46","4,157,459","231,686,668,874","106,731,936,927,260",코스피 200 생활소비재
628,2020/09/25,"1,022.53",1,0.03,0.00,"1,031.20","1,031.80","1,022.53","4,698,099","279,679,270,440","104,325,701,371,685",코스피 200 생활소비재
629,2020/09/24,"1,022.50",2,-20.52,-1.97,"1,034.69","1,035.41","1,021.26","6,999,752","351,661,680,910","104,310,472,055,520",코스피 200 생활소비재
630,2020/09/23,"1,043.02",2,-4.25,-0.41,"1,048.07","1,051.56","1,038.62","6,180,847","316,605,789,219","106,447,485,115,580",코스피 200 생활소비재
631,2020/09/22,"1,047.27",2,-24.65,-2.30,"1,072.28","1,072.28","1,044.21","6,974,219","361,399,409,630","106,893,857,478,470",코스피 200 생활소비재
632,2020/09/21,"1,071.92",2,-4.52,-0.42,"1,075.45","1,083.80","1,068.99","7,109,245","321,821,201,675","109,436,772,619,940",코스피 200 생활소비재
633,2020/09/18,"1,076.44",1,2.54,0.24,"1,075.39","1,079.86","1,071.16","5,073,853","304,002,283,700","109,899,939,889,095",코스피 200 생활소비재
634,2020/09/17,"1,073.90",2,-5.36,-0.50,"1,077.84","1,079.17","1,069.40","6,883,642","346,313,675,635","109,568,235,102,190",코스피 200 생활소비재
635,2020/09/16,"1,079.26",2,-1.41,-0.13,"1,078.16","1,088.41","1,075.36","6,938,640","375,781,018,935","110,101,832,125,240",코스피 200 생활소비재
636,2020/09/15,"1,080.67",1,1.10,0.10,"1,073.14","1,082.59","1,070.36","6,799,638","345,732,010,867","110,311,569,789,660",코스피 200 생활소비재
637,2020/09/14,"1,079.57",1,4.25,0.40,"1,075.03","1,081.75","1,073.87","6,098,120","344,346,071,440","110,174,197,497,545",코스피 200 생활소비재
638,2020/09/11,"1,075.32",1,4.17,0.39,"1,071.50","1,079.68","1,069.34","5,595,924","362,947,452,855","109,531,791,119,690",코스피 200 생활소비재
639,2020/09/10,"1,071.15",1,9.97,0.94,"1,064.16","1,080.34","1,062.60","8,484,736","561,202,733,210","109,232,570,080,125",코스피 200 생활소비재
640,2020/09/09,"1,061.18",2,-4.44,-0.42,"1,062.17","1,064.46","1,052.68","6,549,321","427,281,533,050","108,264,984,519,850",코스피 200 생활소비재
641,2020/09/08,"1,065.62",1,8.26,0.78,"1,057.90","1,071.30","1,057.90","7,398,638","365,416,207,790","108,835,340,140,470",코스피 200 생활소비재
642,2020/09/07,"1,057.36",1,4.93,0.47,"1,049.48","1,059.17","1,048.84","6,273,642","347,941,840,080","108,029,360,891,780",코스피 200 생활소비재
643,2020/09/04,"1,052.43",2,-15.38,-1.44,"1,053.14","1,054.48","1,046.37","8,247,261","412,316,390,725","107,563,433,588,080",코스피 200 생활소비재
644,2020/09/03,"1,067.81",2,-8.03,-0.75,"1,074.66","1,078.60","1,065.51","7,476,325","362,118,322,875","109,211,644,756,270",코스피 200 생활소비재
645,2020/09/02,"1,075.84",1,0.72,0.07,"1,081.31","1,082.60","1,066.20","7,840,264","388,054,575,560","109,916,098,290,325",코스피 200 생활소비재
646,2020/09/01,"1,075.12",1,16.99,1.61,"1,063.76","1,076.81","1,061.89","10,757,568","480,867,129,240","109,878,552,489,830",코스피 200 생활소비재
647,2020/08/31,"1,058.13",2,-12.61,-1.18,"1,077.51","1,084.90","1,057.46","11,430,997","576,712,518,530","108,247,026,251,530",코스피 200 생활소비재
648,2020/08/28,"1,070.74",1,2.75,0.26,"1,074.64","1,077.61","1,061.71","8,081,574","401,812,950,840","109,434,985,194,225",코스피 200 생활소비재
649,2020/08/27,"1,067.99",2,-9.05,-0.84,"1,075.15","1,077.29","1,062.46","8,517,994","428,970,953,215","109,058,180,721,190",코스피 200 생활소비재
650,2020/08/26,"1,077.04",2,-15.66,-1.43,"1,085.86","1,085.86","1,066.32","8,061,087","415,906,211,120","110,041,114,231,710",코스피 200 생활소비재
651,2020/08/25,"1,092.70",1,13.69,1.27,"1,084.14","1,094.49","1,078.49","10,903,243","455,253,663,475","111,751,430,475,720",코스피 200 생활소비재
652,2020/08/24,"1,079.01",1,1.77,0.16,"1,084.00","1,084.63","1,067.69","6,802,336","378,897,813,120","110,250,283,782,905",코스피 200 생활소비재
653,2020/08/21,"1,077.24",1,11.22,1.05,"1,073.33","1,091.70","1,068.21","8,835,753","451,729,036,635","110,111,794,913,475",코스피 200 생활소비재
654,2020/08/20,"1,066.02",2,-34.05,-3.10,"1,091.50","1,095.71","1,064.34","13,561,841","652,418,163,635","108,994,525,047,660",코스피 200 생활소비재
655,2020/08/19,"1,100.07",1,12.47,1.15,"1,087.68","1,109.29","1,086.78","9,934,890","534,859,016,161","112,532,207,108,520",코스피 200 생활소비재
656,2020/08/18,"1,087.60",2,-51.86,-4.55,"1,135.53","1,136.82","1,085.11","19,241,327","952,586,028,570","111,183,547,646,310",코스피 200 생활소비재
657,2020/08/14,"1,139.46",1,10.98,0.97,"1,140.70","1,154.20","1,127.95","25,062,736","1,104,749,405,490","116,594,646,631,340",코스피 200 생활소비재
658,2020/08/13,"1,128.48",1,12.43,1.11,"1,124.40","1,134.29","1,117.58","23,115,044","1,082,336,907,885","115,543,993,659,590",코스피 200 생활소비재
659,2020/08/12,"1,116.05",1,6.06,0.55,"1,107.96","1,124.96","1,103.18","15,912,462","915,612,550,930","114,157,642,995,440",코스피 200 생활소비재
660,2020/08/11,"1,109.99",1,42.00,3.93,"1,068.27","1,111.94","1,067.79","25,727,800","1,059,833,728,292","113,434,157,288,610",코스피 200 생활소비재
661,2020/08/10,"1,067.99",1,4.38,0.41,"1,060.77","1,070.50","1,053.92","8,457,172","474,680,162,695","109,091,676,654,410",코스피 200 생활소비재
662,2020/08/07,"1,063.61",1,13.50,1.29,"1,053.72","1,071.27","1,049.27","9,784,836","601,891,876,215","108,703,749,751,530",코스피 200 생활소비재
663,2020/08/06,"1,050.11",1,20.91,2.03,"1,035.20","1,050.11","1,031.99","7,575,109","437,552,220,360","107,356,240,239,955",코스피 200 생활소비재
664,2020/08/05,"1,029.20",1,4.94,0.48,"1,024.64","1,037.28","1,023.79","6,618,362","373,473,894,730","105,664,691,997,910",코스피 200 생활소비재
665,2020/08/04,"1,024.26",1,6.92,0.68,"1,019.75","1,027.62","1,018.16","5,469,904","317,353,357,890","105,169,949,109,745",코스피 200 생활소비재
666,2020/08/03,"1,017.34",2,-6.04,-0.59,"1,023.30","1,025.58","1,012.94","5,857,432","423,931,387,355","104,423,655,139,300",코스피 200 생활소비재
667,2020/07/31,"1,023.38",2,-2.91,-0.28,"1,030.46","1,032.54","1,018.90","6,140,513","361,401,473,280","105,033,373,200,890",코스피 200 생활소비재
668,2020/07/30,"1,026.29",1,1.41,0.14,"1,027.11","1,033.15","1,024.14","5,864,781","336,188,920,170","105,230,091,593,935",코스피 200 생활소비재
669,2020/07/29,"1,024.88",1,9.56,0.94,"1,013.09","1,027.33","1,009.37","5,225,157","324,216,535,110","105,213,984,579,310",코스피 200 생활소비재
670,2020/07/28,"1,015.32",2,-1.13,-0.11,"1,013.35","1,021.33","1,010.76","6,891,323","335,030,742,195","104,285,698,893,375",코스피 200 생활소비재
671,2020/07/27,"1,016.45",1,4.92,0.49,"1,010.30","1,020.58","1,010.01","6,562,024","352,108,131,520","104,525,677,541,120",코스피 200 생활소비재
672,2020/07/24,"1,011.53",2,-7.42,-0.73,"1,012.70","1,017.91","1,007.99","5,662,775","328,530,302,315","103,946,540,547,520",코스피 200 생활소비재
673,2020/07/23,"1,018.95",2,-15.94,-1.54,"1,034.47","1,036.51","1,015.09","9,519,775","530,501,532,006","104,690,094,983,210",코스피 200 생활소비재
674,2020/07/22,"1,034.89",2,-8.92,-0.85,"1,043.64","1,044.53","1,034.89","8,153,123","446,844,531,185","106,183,957,548,915",코스피 200 생활소비재
675,2020/07/21,"1,043.81",1,17.27,1.68,"1,029.82","1,046.36","1,029.37","8,832,307","543,823,257,786","107,074,955,374,205",코스피 200 생활소비재
676,2020/07/20,"1,026.54",2,-2.37,-0.23,"1,031.46","1,032.36","1,020.09","7,168,510","340,083,449,310","105,186,073,738,850",코스피 200 생활소비재
677,2020/07/17,"1,028.91",2,-2.33,-0.23,"1,032.09","1,037.20","1,027.12","5,013,141","265,579,002,815","105,474,975,284,780",코스피 200 생활소비재
678,2020/07/16,"1,031.24",1,7.10,0.69,"1,024.78","1,031.77","1,020.55","7,945,698","423,761,037,950","105,616,755,511,630",코스피 200 생활소비재
679,2020/07/15,"1,024.14",2,-6.71,-0.65,"1,040.56","1,041.86","1,020.28","7,559,600","435,996,957,530","105,107,366,531,770",코스피 200 생활소비재
680,2020/07/14,"1,030.85",1,11.15,1.09,"1,021.63","1,030.85","1,016.34","6,547,054","418,635,789,745","105,697,125,415,640",코스피 200 생활소비재
681,2020/07/13,"1,019.70",1,18.02,1.80,"1,008.82","1,021.93","1,002.77","10,800,417","409,100,376,865","104,625,793,910,945",코스피 200 생활소비재
682,2020/07/10,"1,001.68",2,-12.59,-1.24,"1,014.13","1,014.30","1,000.21","7,320,109","400,895,814,675","102,854,506,710,235",코스피 200 생활소비재
