,date,종가,FLUC_TP_CD,PRV_DD_CMPR,UPDN_RATE,OPNPRC_IDX,고가,저가,거래량,거래대금,상장시가총액,index_name
0,2023/04/13,"1,182.55",1,10.50,0.90,"1,169.06","1,182.55","1,168.48","27,441,903","762,011,978,185","163,720,569,525,740",서비스업
1,2023/04/12,"1,172.05",1,4.61,0.39,"1,165.53","1,172.53","1,161.84","25,536,178","710,144,109,185","162,265,655,453,041",서비스업
2,2023/04/11,"1,167.44",1,22.07,1.93,"1,146.92","1,167.52","1,142.49","36,175,281","814,277,354,721","161,628,765,485,506",서비스업
3,2023/04/10,"1,145.37",2,-4.78,-0.42,"1,147.42","1,147.70","1,136.28","186,139,055","1,122,476,154,048","158,572,446,225,407",서비스업
4,2023/04/07,"1,150.15",1,4.86,0.42,"1,146.23","1,154.19","1,143.58","129,942,925","884,866,257,603","158,859,878,988,184",서비스업
5,2023/04/06,"1,145.29",2,-18.21,-1.57,"1,158.63","1,158.64","1,144.66","113,967,064","1,139,665,986,250","158,182,586,735,771",서비스업
6,2023/04/05,"1,163.50",2,-7.05,-0.60,"1,169.03","1,175.10","1,161.49","38,548,475","507,994,511,579","160,695,061,144,929",서비스업
7,2023/04/04,"1,170.55",1,18.98,1.65,"1,154.91","1,170.55","1,153.04","72,163,595","620,879,939,891","161,668,509,671,921",서비스업
8,2023/04/03,"1,151.57",2,-10.41,-0.90,"1,166.65","1,166.85","1,149.94","106,475,840","749,955,833,411","159,045,129,724,647",서비스업
9,2023/03/31,"1,161.98",1,11.23,0.98,"1,155.42","1,164.37","1,150.44","105,620,232","1,098,269,146,615","160,485,325,332,416",서비스업
10,2023/03/30,"1,150.75",2,-0.01,0.00,"1,152.55","1,154.07","1,144.85","31,822,269","617,325,997,792","158,933,077,795,789",서비스업
11,2023/03/29,"1,150.76",1,0.99,0.09,"1,150.21","1,155.11","1,143.78","36,265,428","499,739,031,331","158,932,114,824,250",서비스업
12,2023/03/28,"1,149.77",1,8.08,0.71,"1,142.13","1,149.79","1,136.96","37,772,824","581,208,130,063","158,797,655,304,361",서비스업
13,2023/03/27,"1,141.69",2,-9.79,-0.85,"1,152.37","1,152.72","1,132.40","63,751,851","547,347,203,124","157,681,123,681,795",서비스업
14,2023/03/24,"1,151.48",2,-4.78,-0.41,"1,153.89","1,156.80","1,145.41","39,783,038","501,988,529,232","158,708,634,951,010",서비스업
15,2023/03/23,"1,156.26",2,-12.37,-1.06,"1,158.14","1,160.75","1,150.28","33,118,091","558,237,677,133","159,366,017,450,144",서비스업
16,2023/03/22,"1,168.63",1,17.34,1.51,"1,162.68","1,169.73","1,158.17","34,220,782","675,884,055,776","161,071,562,663,749",서비스업
17,2023/03/21,"1,151.29",1,7.14,0.62,"1,157.49","1,159.21","1,148.07","30,917,570","608,538,027,802","158,680,540,712,375",서비스업
18,2023/03/20,"1,144.15",1,6.56,0.58,"1,141.41","1,156.25","1,141.09","25,947,942","580,920,897,386","157,696,347,822,259",서비스업
19,2023/03/17,"1,137.59",1,15.56,1.39,"1,136.81","1,140.00","1,129.72","40,294,818","725,385,496,473","156,789,967,254,394",서비스업
20,2023/03/16,"1,122.03",1,0.12,0.01,"1,114.92","1,127.74","1,103.79","30,936,588","640,474,949,585","154,581,195,610,433",서비스업
21,2023/03/15,"1,121.91",1,3.53,0.32,"1,133.95","1,135.61","1,117.71","42,916,168","745,452,818,221","154,569,141,481,806",서비스업
22,2023/03/14,"1,118.38",2,-33.44,-2.90,"1,143.15","1,146.20","1,117.71","38,322,667","820,056,154,448","154,084,396,536,020",서비스업
23,2023/03/13,"1,151.82",1,11.74,1.03,"1,150.51","1,154.74","1,127.49","45,536,757","1,117,780,767,992","158,690,944,346,759",서비스업
24,2023/03/10,"1,140.08",2,-14.93,-1.29,"1,141.70","1,145.36","1,134.79","53,504,349","808,846,134,430","157,075,782,784,646",서비스업
25,2023/03/09,"1,155.01",1,2.37,0.21,"1,160.01","1,166.06","1,153.22","51,505,515","1,093,152,942,419","159,128,165,369,863",서비스업
26,2023/03/08,"1,152.64",2,-28.00,-2.37,"1,168.76","1,169.24","1,150.68","53,145,550","1,036,039,278,308","158,801,642,295,752",서비스업
27,2023/03/07,"1,180.64",2,-19.47,-1.62,"1,191.81","1,192.76","1,180.61","60,393,594","767,307,463,360","162,517,176,472,961",서비스업
28,2023/03/06,"1,200.11",1,25.70,2.19,"1,187.28","1,200.55","1,184.17","50,398,241","825,538,817,783","165,196,262,094,748",서비스업
29,2023/03/03,"1,174.41",2,-4.22,-0.36,"1,184.88","1,189.09","1,173.93","38,526,745","577,610,304,705","161,658,450,410,562",서비스업
30,2023/03/02,"1,178.63",2,-6.52,-0.55,"1,182.30","1,189.42","1,171.33","56,891,862","813,880,381,791","162,237,267,757,986",서비스업
31,2023/02/28,"1,185.15",1,4.66,0.39,"1,186.50","1,196.79","1,183.46","157,427,185","1,218,507,733,154","163,134,311,462,335",서비스업
32,2023/02/27,"1,180.49",2,-4.37,-0.37,"1,174.30","1,181.59","1,167.86","93,914,943","769,911,346,787","162,492,145,302,932",서비스업
33,2023/02/24,"1,184.86",2,-16.79,-1.40,"1,199.79","1,203.08","1,182.08","48,822,903","681,232,760,916","163,094,365,369,808",서비스업
34,2023/02/23,"1,201.65",1,11.36,0.95,"1,198.83","1,206.04","1,194.59","83,638,393","838,732,835,661","165,404,538,977,427",서비스업
35,2023/02/22,"1,190.29",2,-17.30,-1.43,"1,192.24","1,196.81","1,186.79","50,399,827","811,926,247,280","163,840,643,496,712",서비스업
36,2023/02/21,"1,207.59",2,-7.42,-0.61,"1,217.79","1,218.18","1,203.97","88,836,500","861,726,923,646","166,215,677,353,601",서비스업
37,2023/02/20,"1,215.01",1,16.46,1.37,"1,200.34","1,218.52","1,195.46","65,095,049","697,341,299,252","167,237,393,069,898",서비스업
38,2023/02/17,"1,198.55",2,-18.93,-1.55,"1,197.72","1,210.92","1,192.92","102,436,325","773,166,748,948","164,974,275,150,399",서비스업
39,2023/02/16,"1,217.48",1,19.33,1.61,"1,207.57","1,223.50","1,207.43","44,557,714","887,511,344,453","167,580,074,908,073",서비스업
40,2023/02/15,"1,198.15",2,-28.24,-2.30,"1,224.49","1,224.63","1,195.29","45,168,109","1,011,250,727,837","164,921,419,661,643",서비스업
41,2023/02/14,"1,226.39",1,12.41,1.02,"1,226.25","1,232.14","1,221.02","47,702,053","854,025,536,832","168,805,788,226,040",서비스업
42,2023/02/13,"1,213.98",2,-29.45,-2.37,"1,237.20","1,237.20","1,210.76","115,705,086","1,237,690,828,935","167,100,465,877,342",서비스업
43,2023/02/10,"1,243.43",2,-21.85,-1.73,"1,259.25","1,261.77","1,234.37","208,603,072","1,873,148,911,868","171,148,753,674,746",서비스업
44,2023/02/09,"1,265.28",2,-2.86,-0.23,"1,253.23","1,267.78","1,242.99","137,904,047","1,456,124,266,177","174,150,576,637,226",서비스업
45,2023/02/08,"1,268.14",1,30.60,2.47,"1,252.59","1,271.37","1,252.02","87,922,297","1,444,376,991,728","174,541,006,650,392",서비스업
46,2023/02/07,"1,237.54",1,16.69,1.37,"1,222.21","1,238.10","1,217.74","84,682,629","952,690,994,302","170,330,082,258,447",서비스업
47,2023/02/06,"1,220.85",2,-26.87,-2.15,"1,237.60","1,241.71","1,220.72","133,095,749","947,797,625,289","168,032,352,853,243",서비스업
48,2023/02/03,"1,247.72",1,30.50,2.51,"1,219.85","1,248.92","1,215.64","77,351,894","1,426,067,326,199","171,728,994,833,557",서비스업
49,2023/02/02,"1,217.22",1,15.40,1.28,"1,223.15","1,227.25","1,214.82","84,104,169","952,020,078,732","167,533,952,010,481",서비스업
50,2023/02/01,"1,201.82",1,8.45,0.71,"1,199.91","1,208.55","1,193.91","216,407,746","965,260,367,195","165,406,220,446,471",서비스업
51,2023/01/31,"1,193.37",2,-11.60,-0.96,"1,200.22","1,209.42","1,191.34","230,013,115","1,217,991,427,502","164,241,928,053,714",서비스업
52,2023/01/30,"1,204.97",2,-17.53,-1.43,"1,223.18","1,227.78","1,203.07","115,661,084","953,611,159,380","165,837,630,342,653",서비스업
53,2023/01/27,"1,222.50",1,17.29,1.43,"1,209.47","1,225.46","1,201.24","98,322,586","958,995,859,463","168,248,419,361,588",서비스업
54,2023/01/26,"1,205.21",1,14.42,1.21,"1,193.57","1,205.21","1,183.95","58,325,629","788,270,251,014","165,841,360,377,434",서비스업
55,2023/01/25,"1,190.79",1,20.20,1.73,"1,184.80","1,192.62","1,180.79","57,704,208","767,599,500,786","163,857,928,068,479",서비스업
56,2023/01/20,"1,170.59",2,-0.43,-0.04,"1,167.20","1,178.91","1,164.23","47,004,346","630,268,054,427","161,079,093,085,142",서비스업
57,2023/01/19,"1,171.02",1,2.71,0.23,"1,160.57","1,172.33","1,157.80","40,091,754","573,877,023,963","161,138,639,066,560",서비스업
58,2023/01/18,"1,168.31",1,3.50,0.30,"1,166.32","1,174.43","1,162.24","46,142,212","595,030,987,685","160,767,055,055,595",서비스업
59,2023/01/17,"1,164.81",2,-25.24,-2.12,"1,186.95","1,188.08","1,163.30","21,010,802","704,794,427,741","160,284,417,718,391",서비스업
60,2023/01/16,"1,190.05",1,20.44,1.75,"1,174.57","1,195.29","1,171.88","29,148,118","779,106,589,791","163,756,034,613,588",서비스업
61,2023/01/13,"1,169.61",1,11.84,1.02,"1,168.03","1,180.97","1,167.76","21,086,034","671,810,828,318","160,943,406,673,194",서비스업
62,2023/01/12,"1,157.77",2,-4.27,-0.37,"1,173.16","1,175.20","1,157.45","25,762,356","761,467,095,752","159,313,765,494,704",서비스업
63,2023/01/11,"1,162.04",1,6.24,0.54,"1,166.10","1,174.45","1,156.87","23,413,340","763,117,065,140","159,898,020,225,116",서비스업
64,2023/01/10,"1,155.80",2,-3.09,-0.27,"1,152.67","1,166.50","1,147.34","22,507,998","712,523,114,984","159,029,641,869,908",서비스업
65,2023/01/09,"1,158.89",1,42.56,3.81,"1,133.84","1,158.94","1,131.23","22,207,451","771,874,354,175","159,455,768,039,646",서비스업
66,2023/01/06,"1,116.33",2,-1.12,-0.10,"1,111.80","1,122.85","1,109.04","26,575,050","682,015,756,047","153,600,563,269,698",서비스업
67,2023/01/05,"1,117.45",1,12.75,1.15,"1,107.20","1,126.60","1,107.20","44,225,283","967,363,356,594","153,754,934,544,629",서비스업
68,2023/01/04,"1,104.70",1,11.96,1.09,"1,089.08","1,107.65","1,085.37","82,268,064","635,379,624,447","152,001,201,148,662",서비스업
69,2023/01/03,"1,092.74",1,1.71,0.16,"1,089.69","1,096.28","1,069.07","54,040,633","683,730,381,255","150,353,339,141,413",서비스업
70,2023/01/02,"1,091.03",2,-12.12,-1.10,"1,109.94","1,110.41","1,084.35","22,639,220","499,847,969,699","150,119,926,379,917",서비스업
71,2022/12/29,"1,103.15",2,-4.60,-0.42,"1,107.31","1,132.27","1,102.35","24,924,141","858,851,699,431","151,787,590,071,012",서비스업
72,2022/12/28,"1,107.75",2,-11.65,-1.04,"1,106.83","1,117.84","1,099.35","18,475,147","521,711,344,785","152,420,555,283,272",서비스업
73,2022/12/27,"1,119.40",1,11.07,1.00,"1,114.82","1,121.24","1,108.99","18,624,702","493,200,045,416","154,027,719,029,746",서비스업
74,2022/12/26,"1,108.33",1,1.87,0.17,"1,107.93","1,111.66","1,099.13","24,320,723","408,815,397,673","152,505,368,352,757",서비스업
75,2022/12/23,"1,106.46",2,-26.63,-2.35,"1,117.26","1,121.47","1,106.46","18,943,266","509,341,443,657","152,247,808,807,137",서비스업
76,2022/12/22,"1,133.09",1,20.09,1.81,"1,120.83","1,133.14","1,117.38","19,467,330","485,229,278,675","155,910,905,724,832",서비스업
77,2022/12/21,"1,113.00",1,2.69,0.24,"1,119.46","1,120.43","1,106.41","16,176,799","369,946,728,959","153,147,354,808,950",서비스업
78,2022/12/20,"1,110.31",2,-18.67,-1.65,"1,124.89","1,127.35","1,104.28","17,574,325","440,913,807,365","152,770,859,284,834",서비스업
79,2022/12/19,"1,128.98",1,9.18,0.82,"1,114.18","1,133.18","1,113.87","23,185,573","519,762,357,154","155,338,832,727,217",서비스업
80,2022/12/16,"1,119.80",2,-3.90,-0.35,"1,104.65","1,123.84","1,103.83","26,930,586","712,085,309,309","154,077,356,280,949",서비스업
81,2022/12/15,"1,123.70",2,-37.43,-3.22,"1,151.04","1,152.52","1,123.70","29,613,647","837,521,005,797","154,614,266,433,620",서비스업
82,2022/12/14,"1,161.13",1,17.84,1.56,"1,150.20","1,161.13","1,148.11","20,703,218","638,621,233,000","159,763,720,616,288",서비스업
83,2022/12/13,"1,143.29",2,-8.16,-0.71,"1,160.66","1,161.06","1,137.56","22,937,821","661,440,958,338","157,308,695,809,280",서비스업
84,2022/12/12,"1,151.45",2,-2.38,-0.21,"1,148.09","1,159.13","1,144.49","35,887,134","625,430,925,885","158,433,273,139,591",서비스업
85,2022/12/09,"1,153.83",1,28.51,2.53,"1,133.78","1,153.83","1,133.65","35,981,778","882,186,807,676","158,759,261,616,995",서비스업
86,2022/12/08,"1,125.32",1,6.24,0.56,"1,123.27","1,126.62","1,109.51","27,921,086","631,719,507,070","154,838,073,281,013",서비스업
87,2022/12/07,"1,119.08",2,-4.22,-0.38,"1,119.48","1,128.35","1,116.75","27,394,897","522,319,031,320","153,975,969,583,726",서비스업
88,2022/12/06,"1,123.30",2,-22.21,-1.94,"1,135.46","1,139.49","1,122.09","19,670,863","580,478,809,715","154,557,022,013,265",서비스업
89,2022/12/05,"1,145.51",2,-0.69,-0.06,"1,150.88","1,160.69","1,143.44","27,268,933","827,439,810,247","157,599,689,602,859",서비스업
90,2022/12/02,"1,146.20",2,-13.23,-1.14,"1,160.41","1,160.90","1,145.78","64,340,547","750,737,537,298","157,694,790,808,303",서비스업
91,2022/12/01,"1,159.43",1,7.15,0.62,"1,179.65","1,183.47","1,157.89","40,949,139","961,396,171,016","159,514,742,830,046",서비스업
92,2022/11/30,"1,152.28",1,17.48,1.54,"1,130.11","1,152.28","1,127.71","26,920,480","948,909,149,529","158,529,843,057,338",서비스업
93,2022/11/29,"1,134.80",1,14.97,1.34,"1,117.61","1,137.82","1,115.19","25,475,779","513,196,996,271","156,079,222,268,158",서비스업
94,2022/11/28,"1,119.83",2,-18.55,-1.63,"1,130.92","1,130.92","1,118.40","20,537,206","538,609,250,152","154,022,454,731,951",서비스업
95,2022/11/25,"1,138.38",2,-15.04,-1.30,"1,146.11","1,154.60","1,138.38","21,782,305","641,466,032,820","156,573,980,961,459",서비스업
96,2022/11/24,"1,153.42",1,20.39,1.80,"1,141.82","1,154.60","1,141.82","25,073,291","636,599,672,043","158,640,565,472,843",서비스업
97,2022/11/23,"1,133.03",1,13.93,1.24,"1,134.30","1,144.01","1,129.71","26,105,186","671,404,023,892","155,837,245,686,605",서비스업
98,2022/11/22,"1,119.10",2,-22.99,-2.01,"1,136.24","1,138.01","1,117.95","25,993,937","641,131,450,661","153,921,709,596,847",서비스업
99,2022/11/21,"1,142.09",2,-8.82,-0.77,"1,158.14","1,161.62","1,138.10","19,171,590","621,750,295,579","157,082,642,665,477",서비스업
100,2022/11/18,"1,150.91",2,-14.47,-1.24,"1,162.13","1,170.50","1,149.91","21,399,832","687,639,753,130","158,296,603,231,552",서비스업
101,2022/11/17,"1,165.38",1,1.60,0.14,"1,161.80","1,173.65","1,156.52","19,749,882","772,657,268,398","160,285,048,625,939",서비스업
102,2022/11/16,"1,163.78",1,0.89,0.08,"1,171.36","1,172.72","1,152.07","30,753,923","1,033,277,591,167","160,065,634,241,230",서비스업
103,2022/11/15,"1,162.89",1,12.88,1.12,"1,155.47","1,162.89","1,147.95","31,831,306","827,023,022,255","159,942,734,133,333",서비스업
104,2022/11/14,"1,150.01",2,-12.45,-1.07,"1,162.75","1,166.84","1,147.62","27,581,420","1,161,100,687,130","158,168,594,949,845",서비스업
105,2022/11/11,"1,162.46",1,86.46,8.04,"1,117.42","1,169.04","1,117.42","51,159,714","2,616,350,019,101","159,878,983,647,017",서비스업
106,2022/11/10,"1,076.00",2,-10.08,-0.93,"1,074.50","1,086.07","1,072.75","20,640,246","716,133,422,992","147,992,536,933,458",서비스업
107,2022/11/09,"1,086.08",1,6.72,0.62,"1,084.53","1,096.46","1,082.60","26,379,007","989,080,584,818","149,377,995,784,186",서비스업
108,2022/11/08,"1,079.36",1,23.24,2.20,"1,064.72","1,081.99","1,062.37","36,582,904","1,194,923,648,593","148,455,286,623,857",서비스업
109,2022/11/07,"1,056.12",2,-1.97,-0.19,"1,063.91","1,067.77","1,052.06","27,983,455","1,029,039,566,104","145,260,068,712,204",서비스업
110,2022/11/04,"1,058.09",1,15.82,1.52,"1,035.93","1,058.09","1,035.93","29,645,858","958,639,955,109","145,531,145,112,242",서비스업
111,2022/11/03,"1,042.27",2,-20.83,-1.96,"1,041.18","1,049.62","1,033.65","54,328,484","1,512,598,709,504","143,356,862,907,457",서비스업
112,2022/11/02,"1,063.10",1,18.92,1.81,"1,038.39","1,069.45","1,036.88","44,719,512","1,480,542,431,708","146,220,158,871,785",서비스업
113,2022/11/01,"1,044.18",1,8.79,0.85,"1,031.71","1,046.07","1,028.86","34,899,965","1,004,329,094,964","143,617,636,429,522",서비스업
114,2022/10/31,"1,035.39",1,23.03,2.27,"1,026.28","1,035.96","1,014.71","24,087,751","866,316,713,243","142,408,555,900,821",서비스업
115,2022/10/28,"1,012.36",1,0.41,0.04,"1,006.19","1,020.78","1,003.79","22,079,920","571,037,415,722","139,241,225,560,254",서비스업
116,2022/10/27,"1,011.95",1,15.57,1.56,998.94,"1,014.85",997.62,"26,886,044","804,867,423,637","139,185,573,554,291",서비스업
117,2022/10/26,996.38,2,-11.77,-1.17,"1,007.33","1,007.33",995.72,"36,272,219","910,058,924,093","137,044,901,149,603",서비스업
118,2022/10/25,"1,008.15",2,-0.54,-0.05,"1,011.84","1,016.18","1,004.13","17,318,979","455,583,050,959","138,662,404,739,671",서비스업
119,2022/10/24,"1,008.69",2,-2.16,-0.21,"1,029.00","1,032.22","1,006.11","29,169,906","681,020,675,896","138,736,451,469,493",서비스업
120,2022/10/21,"1,010.85",2,-1.53,-0.15,"1,004.38","1,019.38","1,001.22","35,995,089","716,465,588,966","139,034,329,186,177",서비스업
121,2022/10/20,"1,012.38",2,-11.64,-1.14,"1,019.92","1,022.05","1,000.54","55,443,591","986,832,869,668","139,245,573,129,413",서비스업
122,2022/10/19,"1,024.02",2,-10.35,-1.00,"1,033.36","1,047.81","1,023.69","74,922,427","1,058,518,225,674","140,845,585,950,397",서비스업
123,2022/10/18,"1,034.37",1,29.71,2.96,"1,022.84","1,034.39","1,018.92","109,685,374","1,077,559,048,575","142,268,320,145,434",서비스업
124,2022/10/17,"1,004.66",2,-12.49,-1.23,993.84,"1,006.49",983.44,"59,690,852","1,224,507,697,822","138,183,574,830,936",서비스업
125,2022/10/14,"1,017.15",1,40.25,4.12,"1,000.20","1,019.48","1,000.20","36,211,235","1,124,975,859,242","139,901,261,029,442",서비스업
126,2022/10/13,976.90,2,-30.54,-3.03,"1,003.16","1,003.16",975.67,"34,699,443","769,371,435,360","134,366,319,878,092",서비스업
127,2022/10/12,"1,007.44",1,4.15,0.41,"1,001.78","1,009.35",991.97,"66,717,293","1,070,653,661,028","138,565,314,266,232",서비스업
128,2022/10/11,"1,003.29",2,-28.93,-2.80,"1,015.45","1,015.45",995.98,"34,851,657","904,890,068,265","137,993,077,357,423",서비스업
129,2022/10/07,"1,032.22",2,-27.39,-2.58,"1,052.01","1,053.64","1,026.81","78,988,548","1,452,048,828,111","141,973,583,330,396",서비스업
130,2022/10/06,"1,059.61",1,8.48,0.81,"1,056.28","1,067.01","1,052.66","120,754,249","1,165,034,753,843","145,740,412,695,406",서비스업
131,2022/10/05,"1,051.13",2,-32.94,-3.04,"1,086.52","1,086.52","1,050.82","43,258,250","1,710,919,092,151","144,133,429,448,936",서비스업
132,2022/10/04,"1,084.07",2,-9.95,-0.91,"1,099.61","1,101.67","1,081.81","74,750,206","1,206,538,621,896","148,651,465,362,475",서비스업
133,2022/09/30,"1,094.02",1,1.04,0.10,"1,085.68","1,106.99","1,081.35","24,720,456","650,164,629,216","150,014,838,832,387",서비스업
134,2022/09/29,"1,092.98",2,-5.77,-0.53,"1,112.48","1,124.44","1,092.03","25,316,494","583,934,223,588","149,876,063,632,683",서비스업
135,2022/09/28,"1,098.75",2,-27.56,-2.45,"1,113.99","1,123.69","1,085.98","31,071,143","635,826,792,969","150,658,198,292,736",서비스업
136,2022/09/27,"1,126.31",1,5.42,0.48,"1,122.12","1,133.78","1,108.29","41,088,921","681,358,634,601","154,432,346,768,812",서비스업
137,2022/09/26,"1,120.89",2,-29.56,-2.57,"1,135.72","1,140.57","1,117.23","30,905,264","640,809,474,757","153,690,121,890,595",서비스업
138,2022/09/23,"1,150.45",2,-15.55,-1.33,"1,167.73","1,168.63","1,149.91","26,797,828","660,541,072,465","157,744,753,070,824",서비스업
139,2022/09/22,"1,166.00",2,-26.62,-2.23,"1,173.82","1,176.34","1,156.41","22,496,396","579,170,068,302","159,876,702,034,289",서비스업
140,2022/09/21,"1,192.62",2,-16.67,-1.38,"1,201.46","1,205.62","1,188.72","23,441,313","510,740,867,267","163,526,670,298,746",서비스업
141,2022/09/20,"1,209.29",1,6.36,0.53,"1,216.63","1,221.13","1,206.79","21,466,544","407,114,571,464","165,811,766,459,775",서비스업
142,2022/09/19,"1,202.93",2,-19.35,-1.58,"1,225.11","1,229.12","1,201.87","18,078,618","543,650,964,265","164,940,778,585,647",서비스업
143,2022/09/16,"1,222.28",2,-12.84,-1.04,"1,223.40","1,232.56","1,219.54","31,679,163","639,385,352,769","167,595,020,950,764",서비스업
144,2022/09/15,"1,235.12",2,-10.64,-0.85,"1,248.80","1,250.20","1,234.41","19,077,496","561,174,913,365","169,355,974,232,818",서비스업
145,2022/09/14,"1,245.76",2,-31.67,-2.48,"1,237.33","1,250.39","1,229.74","20,500,288","639,192,486,877","170,815,326,461,407",서비스업
146,2022/09/13,"1,277.43",1,31.32,2.51,"1,267.72","1,282.57","1,267.72","24,614,269","686,262,297,550","175,157,526,166,109",서비스업
147,2022/09/08,"1,246.11",1,4.84,0.39,"1,252.31","1,258.07","1,240.91","25,740,273","772,828,003,964","170,858,114,435,352",서비스업
148,2022/09/07,"1,241.27",2,-22.17,-1.75,"1,253.37","1,254.73","1,230.68","20,707,970","587,668,093,067","170,184,727,887,092",서비스업
149,2022/09/06,"1,263.44",2,-4.53,-0.36,"1,271.73","1,273.83","1,258.91","15,456,958","364,232,593,347","173,224,546,686,606",서비스업
150,2022/09/05,"1,267.97",1,3.31,0.26,"1,264.31","1,279.61","1,261.37","18,484,230","465,444,002,747","173,844,595,123,208",서비스업
151,2022/09/02,"1,264.66",2,-10.26,-0.80,"1,282.98","1,285.56","1,260.67","22,292,220","559,571,816,567","173,392,348,033,573",서비스업
152,2022/09/01,"1,274.92",2,-32.05,-2.45,"1,291.53","1,291.53","1,274.12","30,423,531","814,501,111,575","174,835,832,846,961",서비스업
153,2022/08/31,"1,306.97",1,11.02,0.85,"1,283.25","1,307.14","1,279.36","33,540,241","784,223,902,140","179,230,634,452,676",서비스업
154,2022/08/30,"1,295.95",1,23.98,1.89,"1,278.90","1,297.30","1,277.52","24,292,767","600,000,003,521","177,718,251,878,360",서비스업
155,2022/08/29,"1,271.97",2,-43.14,-3.28,"1,288.67","1,288.67","1,266.03","28,771,194","804,154,485,158","174,431,571,677,361",서비스업
156,2022/08/26,"1,315.11",2,-6.30,-0.48,"1,326.79","1,330.76","1,311.89","45,360,717","813,552,795,458","180,346,562,371,077",서비스업
157,2022/08/25,"1,321.41",1,18.35,1.41,"1,308.76","1,326.06","1,308.63","31,630,104","628,445,389,624","180,973,690,046,939",서비스업
158,2022/08/24,"1,303.06",1,2.49,0.19,"1,305.73","1,311.27","1,294.43","29,310,947","551,380,771,981","178,456,898,889,215",서비스업
159,2022/08/23,"1,300.57",2,-23.05,-1.74,"1,314.37","1,318.83","1,298.00","24,488,560","707,251,632,620","178,107,770,814,501",서비스업
160,2022/08/22,"1,323.62",2,-17.46,-1.30,"1,328.12","1,334.50","1,314.18","38,886,254","720,199,640,920","181,276,583,251,449",서비스업
161,2022/08/19,"1,341.08",2,-14.89,-1.10,"1,356.75","1,356.75","1,340.65","16,556,495","571,220,730,112","182,805,154,133,798",서비스업
162,2022/08/18,"1,355.97",2,-16.19,-1.18,"1,358.97","1,361.45","1,345.20","49,521,140","763,911,653,129","184,838,130,293,772",서비스업
163,2022/08/17,"1,372.16",2,-9.50,-0.69,"1,380.73","1,384.75","1,368.40","16,371,661","532,807,951,909","187,050,041,847,722",서비스업
164,2022/08/16,"1,381.66",2,-10.13,-0.73,"1,399.56","1,399.56","1,380.49","17,743,606","778,009,475,823","188,346,182,168,094",서비스업
165,2022/08/12,"1,391.79",2,-8.01,-0.57,"1,396.30","1,402.34","1,388.63","19,649,186","793,885,118,204","189,728,476,300,880",서비스업
166,2022/08/11,"1,399.80",1,33.12,2.42,"1,392.91","1,399.80","1,390.17","18,489,126","714,641,461,905","190,803,233,830,000",서비스업
167,2022/08/10,"1,366.68",2,-28.02,-2.01,"1,389.39","1,393.58","1,365.49","20,303,175","646,305,661,309","186,142,531,200,324",서비스업
168,2022/08/09,"1,394.70",1,23.94,1.75,"1,372.45","1,398.96","1,371.47","22,109,744","729,132,116,426","189,962,811,822,477",서비스업
169,2022/08/08,"1,370.76",2,-6.70,-0.49,"1,365.25","1,370.76","1,360.91","29,306,532","691,848,605,963","186,702,038,367,209",서비스업
170,2022/08/05,"1,377.46",2,-7.12,-0.51,"1,395.56","1,400.44","1,377.06","18,637,283","786,255,225,570","187,615,550,989,290",서비스업
171,2022/08/04,"1,384.58",1,35.47,2.63,"1,362.41","1,387.54","1,362.41","37,193,336","1,255,320,009,542","188,585,214,507,216",서비스업
172,2022/08/03,"1,349.11",1,37.22,2.84,"1,309.98","1,349.28","1,306.59","21,228,784","797,524,802,142","183,757,945,689,002",서비스업
173,2022/08/02,"1,311.89",2,-17.81,-1.34,"1,326.61","1,326.79","1,306.61","40,319,808","602,560,211,265","178,536,257,739,433",서비스업
174,2022/08/01,"1,329.70",2,-2.87,-0.22,"1,328.91","1,335.14","1,323.54","17,698,271","564,711,513,640","180,962,137,177,633",서비스업
175,2022/07/29,"1,332.57",1,27.00,2.07,"1,320.16","1,340.73","1,317.44","23,311,465","969,324,363,540","181,355,481,154,207",서비스업
176,2022/07/28,"1,305.57",1,3.70,0.28,"1,319.67","1,328.77","1,299.94","18,031,439","578,172,259,129","177,682,187,407,721",서비스업
177,2022/07/27,"1,301.87",2,-7.43,-0.57,"1,312.55","1,312.55","1,293.75","27,946,322","581,978,989,448","177,180,793,865,157",서비스업
178,2022/07/26,"1,309.30",2,-6.73,-0.51,"1,309.23","1,311.32","1,302.09","13,625,653","411,212,321,140","178,195,456,733,409",서비스업
179,2022/07/25,"1,316.03",1,6.28,0.48,"1,303.84","1,319.19","1,299.63","22,430,120","467,539,972,358","179,113,260,754,109",서비스업
180,2022/07/22,"1,309.75",2,-5.15,-0.39,"1,309.11","1,322.72","1,305.71","16,794,957","551,946,410,672","178,256,757,192,122",서비스업
181,2022/07/21,"1,314.90",1,15.75,1.21,"1,299.10","1,323.13","1,299.10","22,822,645","584,791,811,765","178,959,262,887,220",서비스업
182,2022/07/20,"1,299.15",1,12.44,0.97,"1,309.65","1,322.47","1,293.43","23,599,441","691,121,230,336","176,805,565,527,750",서비스업
183,2022/07/19,"1,286.71",2,-6.07,-0.47,"1,285.05","1,287.65","1,278.00","18,602,301","527,594,253,748","175,100,735,426,725",서비스업
